frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.23,-9.31,-8.23,-9.31,5.96,6.04,0.57,-2.27,-2.26,1.08
20.20,-8.05,-9.11,-8.06,-9.12,5.99,6.08,0.58,-2.06,-2.07,1.06
20.40,-7.87,-8.90,-7.86,-8.90,6.00,6.10,0.60,-1.86,-1.86,1.03
20.61,-7.65,-8.67,-7.65,-8.66,6.02,6.10,0.62,-1.64,-1.63,1.01
20.81,-7.40,-8.39,-7.40,-8.39,6.02,6.08,0.64,-1.37,-1.38,0.99
21.02,-7.14,-8.10,-7.13,-8.10,6.03,6.05,0.67,-1.11,-1.10,0.96
21.23,-6.85,-7.79,-6.85,-7.79,6.03,5.99,0.69,-0.82,-0.82,0.94
21.44,-6.56,-7.48,-6.57,-7.49,6.02,5.92,0.71,-0.54,-0.55,0.92
21.66,-6.29,-7.20,-6.29,-7.19,6.04,5.83,0.73,-0.26,-0.25,0.90
21.87,-6.03,-6.91,-6.03,-6.91,6.04,5.73,0.76,0.02,0.02,0.88
22.09,-5.78,-6.64,-5.79,-6.65,6.03,5.61,0.78,0.25,0.24,0.86
22.31,-5.56,-6.40,-5.56,-6.39,5.99,5.47,0.81,0.43,0.43,0.84
22.54,-5.35,-6.17,-5.35,-6.16,5.92,5.32,0.83,0.57,0.57,0.81
22.76,-5.14,-5.93,-5.15,-5.94,5.82,5.17,0.86,0.68,0.67,0.79
22.99,-4.95,-5.72,-4.95,-5.72,5.68,5.00,0.89,0.73,0.73,0.77
23.22,-4.75,-5.50,-4.75,-5.50,5.51,4.82,0.91,0.76,0.76,0.75
23.45,-4.54,-5.28,-4.54,-5.28,5.31,4.64,0.94,0.77,0.76,0.74
23.69,-4.33,-5.06,-4.33,-5.05,5.08,4.45,0.97,0.75,0.76,0.72
23.92,-4.11,-4.82,-4.11,-4.82,4.85,4.26,1.00,0.74,0.74,0.71
24.16,-3.89,-4.58,-3.90,-4.59,4.61,4.07,1.03,0.72,0.71,0.69
24.40,-3.69,-4.37,-3.69,-4.37,4.38,3.87,1.06,0.69,0.69,0.68
24.65,-3.49,-4.16,-3.49,-4.15,4.16,3.67,1.09,0.67,0.68,0.67
24.89,-3.29,-3.94,-3.29,-3.95,3.95,3.47,1.11,0.67,0.66,0.65
25.14,-3.11,-3.75,-3.10,-3.75,3.75,3.27,1.14,0.64,0.65,0.64
25.39,-2.92,-3.55,-2.92,-3.55,3.55,3.08,1.17,0.63,0.63,0.63
25.65,-2.74,-3.36,-2.74,-3.36,3.35,2.88,1.20,0.61,0.61,0.62
25.91,-2.56,-3.17,-2.56,-3.17,3.16,2.69,1.23,0.60,0.60,0.61
26.16,-2.38,-2.98,-2.38,-2.98,2.97,2.50,1.25,0.60,0.59,0.60
26.43,-2.20,-2.78,-2.20,-2.78,2.79,2.31,1.28,0.58,0.59,0.58
26.69,-2.02,-2.59,-2.02,-2.59,2.60,2.12,1.30,0.58,0.58,0.57
26.96,-1.85,-2.41,-1.85,-2.41,2.42,1.94,1.33,0.56,0.56,0.56
27.23,-1.68,-2.23,-1.68,-2.24,2.24,1.76,1.35,0.55,0.55,0.55
27.50,-1.52,-2.06,-1.52,-2.06,2.06,1.59,1.37,0.54,0.54,0.54
27.77,-1.35,-1.89,-1.35,-1.89,1.88,1.42,1.38,0.53,0.53,0.54
28.05,-1.18,-1.71,-1.18,-1.71,1.71,1.25,1.40,0.53,0.53,0.53
28.33,-1.02,-1.54,-1.02,-1.54,1.55,1.08,1.41,0.53,0.53,0.52
28.62,-0.86,-1.38,-0.86,-1.38,1.39,0.92,1.42,0.52,0.52,0.52
28.90,-0.71,-1.22,-0.71,-1.22,1.23,0.77,1.42,0.52,0.52,0.51
29.19,-0.56,-1.07,-0.56,-1.07,1.07,0.61,1.43,0.51,0.52,0.51
29.48,-0.41,-0.91,-0.41,-0.92,0.92,0.46,1.42,0.51,0.51,0.50
29.78,-0.27,-0.77,-0.27,-0.77,0.77,0.32,1.42,0.50,0.49,0.50
30.08,-0.13,-0.62,-0.13,-0.63,0.61,0.18,1.41,0.48,0.48,0.49
30.38,0.01,-0.48,0.02,-0.47,0.46,0.04,1.40,0.46,0.47,0.49
30.68,0.17,-0.31,0.17,-0.31,0.30,-0.10,1.38,0.47,0.47,0.48
30.99,0.34,-0.13,0.33,-0.14,0.14,-0.23,1.36,0.48,0.48,0.47
31.30,0.49,0.02,0.49,0.03,-0.01,-0.36,1.33,0.47,0.48,0.47
31.61,0.65,0.19,0.64,0.18,-0.17,-0.49,1.30,0.48,0.47,0.46
31.93,0.79,0.34,0.79,0.33,-0.33,-0.61,1.26,0.46,0.46,0.45
