frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-19.68,-18.93,-19.68,-18.93,6.00,5.51,2.72,-13.68,-13.68,-0.74
20.20,-19.56,-18.87,-19.56,-18.87,6.00,5.52,2.80,-13.56,-13.56,-0.69
20.40,-19.44,-18.80,-19.44,-18.80,6.00,5.54,2.88,-13.44,-13.44,-0.63
20.61,-19.32,-18.74,-19.32,-18.74,6.00,5.56,2.96,-13.32,-13.32,-0.58
20.81,-19.20,-18.67,-19.20,-18.67,6.00,5.58,3.04,-13.20,-13.20,-0.53
21.02,-19.08,-18.61,-19.08,-18.61,6.00,5.60,3.13,-13.08,-13.08,-0.47
21.23,-18.96,-18.54,-18.96,-18.54,6.00,5.61,3.22,-12.96,-12.96,-0.42
21.44,-18.84,-18.47,-18.84,-18.47,6.00,5.63,3.31,-12.84,-12.84,-0.37
21.66,-18.72,-18.40,-18.72,-18.40,6.00,5.65,3.41,-12.72,-12.72,-0.32
21.87,-18.59,-18.33,-18.60,-18.33,6.00,5.66,3.51,-12.59,-12.60,-0.27
22.09,-18.48,-18.26,-18.48,-18.26,6.00,5.68,3.61,-12.48,-12.48,-0.22
22.31,-18.36,-18.19,-18.35,-18.19,6.00,5.69,3.71,-12.36,-12.35,-0.17
22.54,-18.24,-18.11,-18.24,-18.11,6.00,5.71,3.82,-12.24,-12.24,-0.13
22.76,-18.12,-18.04,-18.12,-18.04,6.00,5.72,3.92,-12.12,-12.12,-0.08
22.99,-18.01,-17.97,-18.00,-17.96,6.00,5.74,4.04,-12.01,-12.00,-0.04
23.22,-17.88,-17.89,-17.88,-17.89,6.00,5.75,4.15,-11.88,-11.88,0.01
23.45,-17.76,-17.81,-17.76,-17.81,6.00,5.77,4.27,-11.76,-11.76,0.05
23.69,-17.64,-17.74,-17.64,-17.73,6.00,5.78,4.39,-11.64,-11.64,0.10
23.92,-17.52,-17.66,-17.52,-17.66,6.00,5.80,4.51,-11.52,-11.52,0.14
