frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-19.68,-15.38,-19.68,-15.38,6.00,5.96,2.82,-13.68,-13.68,-4.31
20.20,-19.56,-15.27,-19.56,-15.26,6.00,5.96,2.90,-13.56,-13.56,-4.30
20.40,-19.43,-15.15,-19.44,-15.15,6.00,5.96,2.98,-13.43,-13.44,-4.29
20.61,-19.32,-15.03,-19.31,-15.03,6.00,5.96,3.07,-13.32,-13.31,-4.29
20.81,-19.18,-14.91,-19.19,-14.91,6.00,5.96,3.15,-13.18,-13.19,-4.28
21.02,-19.06,-14.79,-19.06,-14.78,6.00,5.96,3.25,-13.06,-13.06,-4.28
21.23,-18.92,-14.66,-18.93,-14.66,6.00,5.96,3.34,-12.92,-12.93,-4.27
21.44,-18.79,-14.53,-18.79,-14.53,6.00,5.96,3.43,-12.79,-12.79,-4.27
21.66,-18.67,-14.40,-18.66,-14.39,6.00,5.96,3.53,-12.67,-12.66,-4.27
21.87,-18.53,-14.27,-18.54,-14.28,6.00,5.96,3.63,-12.53,-12.54,-4.27
22.09,-18.42,-14.17,-18.43,-14.17,6.00,5.96,3.73,-12.42,-12.43,-4.26
22.31,-18.34,-14.09,-18.34,-14.08,6.00,5.96,3.84,-12.34,-12.34,-4.26
22.54,-18.26,-13.99,-18.26,-13.99,6.00,5.96,3.94,-12.26,-12.26,-4.27
22.76,-18.17,-13.90,-18.18,-13.91,6.00,5.96,4.06,-12.17,-12.18,-4.28
22.99,-18.09,-13.82,-18.08,-13.80,6.00,5.96,4.17,-12.09,-12.08,-4.28
23.22,-17.95,-13.68,-17.95,-13.67,6.00,5.96,4.29,-11.95,-11.95,-4.28
23.45,-17.79,-13.51,-17.80,-13.52,6.00,5.96,4.41,-11.79,-11.80,-4.29
23.69,-17.65,-13.36,-17.64,-13.35,6.00,5.96,4.53,-11.65,-11.64,-4.29
23.92,-17.49,-13.21,-17.51,-13.22,6.00,5.97,4.65,-11.49,-11.51,-4.29
24.16,-17.39,-13.11,-17.40,-13.11,6.00,5.97,4.78,-11.39,-11.40,-4.29
24.40,-17.32,-13.04,-17.32,-13.03,6.00,5.97,4.91,-11.32,-11.32,-4.29
24.65,-17.25,-12.97,-17.25,-12.97,6.00,5.97,5.04,-11.25,-11.25,-4.29
24.89,-17.18,-12.90,-17.18,-12.90,6.00,5.97,5.17,-11.18,-11.18,-4.29
25.14,-17.11,-12.83,-17.11,-12.82,6.00,5.97,5.30,-11.11,-11.11,-4.29
25.39,-17.03,-12.74,-17.04,-12.75,6.00,5.97,5.44,-11.03,-11.04,-4.30
25.65,-16.96,-12.67,-16.97,-12.67,6.00,5.97,5.58,-10.96,-10.97,-4.30
25.91,-16.90,-12.60,-16.88,-12.59,6.00,5.97,5.71,-10.90,-10.88,-4.30
26.16,-16.78,-12.49,-16.78,-12.49,6.00,5.97,5.85,-10.78,-10.78,-4.30
26.43,-16.67,-12.37,-16.66,-12.37,6.00,5.97,5.99,-10.67,-10.66,-4.30
26.69,-16.53,-12.24,-16.54,-12.24,6.00,5.97,6.12,-10.53,-10.54,-4.30
26.96,-16.42,-12.12,-16.42,-12.13,6.00,5.97,6.26,-10.42,-10.42,-4.30
27.23,-16.33,-12.03,-16.33,-12.03,6.00,5.97,6.39,-10.33,-10.33,-4.30
27.50,-16.24,-11.95,-16.24,-11.95,6.00,5.97,6.52,-10.24,-10.24,-4.30
27.77,-16.16,-11.87,-16.16,-11.86,6.00,5.97,6.64,-10.16,-10.16,-4.30
28.05,-16.06,-11.77,-16.06,-11.76,6.00,5.97,6.76,-10.06,-10.06,-4.30
28.33,-15.93,-11.64,-15.93,-11.63,6.00,5.97,6.88,-9.93,-9.93,-4.30
28.62,-15.80,-11.50,-15.79,-11.50,6.00,5.97,6.99,-9.80,-9.79,-4.30
28.90,-15.65,-11.37,-15.67,-11.38,6.00,5.97,7.09,-9.65,-9.67,-4.29
29.19,-15.57,-11.29,-15.58,-11.30,6.00,5.97,7.19,-9.57,-9.58,-4.29
29.48,-15.53,-11.25,-15.53,-11.25,6.00,5.98,7.27,-9.53,-9.53,-4.29
29.78,-15.49,-11.22,-15.49,-11.21,6.00,5.98,7.35,-9.49,-9.49,-4.28
30.08,-15.43,-11.16,-15.41,-11.14,6.00,5.98,7.42,-9.43,-9.41,-4.28
30.38,-15.31,-11.03,-15.31,-11.03,6.00,5.98,7.48,-9.31,-9.31,-4.28
30.68,-15.17,-10.90,-15.18,-10.91,6.00,5.98,7.52,-9.17,-9.18,-4.28
30.99,-15.06,-10.78,-15.06,-10.78,6.00,5.98,7.56,-9.06,-9.06,-4.28
31.30,-14.96,-10.68,-14.95,-10.67,6.00,5.98,7.59,-8.96,-8.95,-4.28
