frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.24,-1.49,3.24,-1.49,1.49,1.05,0.44,4.73,4.73,4.73
20.20,3.24,-1.46,3.24,-1.47,1.47,1.06,0.45,4.71,4.71,4.70
20.40,3.24,-1.44,3.24,-1.44,1.44,1.06,0.47,4.68,4.68,4.68
20.61,3.24,-1.42,3.24,-1.42,1.42,1.07,0.48,4.66,4.66,4.66
20.81,3.24,-1.40,3.24,-1.40,1.40,1.08,0.50,4.64,4.64,4.64
21.02,3.24,-1.38,3.24,-1.38,1.38,1.08,0.51,4.62,4.62,4.62
21.23,3.24,-1.36,3.24,-1.36,1.36,1.09,0.53,4.60,4.60,4.60
21.44,3.24,-1.34,3.24,-1.34,1.34,1.10,0.54,4.58,4.58,4.58
21.66,3.24,-1.32,3.24,-1.32,1.32,1.10,0.56,4.56,4.56,4.56
21.87,3.24,-1.31,3.24,-1.31,1.31,1.11,0.58,4.55,4.55,4.55
22.09,3.24,-1.29,3.24,-1.29,1.29,1.12,0.59,4.53,4.53,4.53
22.31,3.24,-1.28,3.24,-1.28,1.28,1.12,0.61,4.52,4.52,4.52
22.54,3.24,-1.27,3.24,-1.27,1.27,1.13,0.63,4.51,4.51,4.51
22.76,3.24,-1.26,3.24,-1.26,1.26,1.13,0.65,4.50,4.50,4.50
22.99,3.24,-1.25,3.24,-1.25,1.25,1.14,0.67,4.49,4.49,4.49
23.22,3.24,-1.24,3.24,-1.24,1.24,1.14,0.69,4.48,4.48,4.48
23.45,3.24,-1.23,3.24,-1.23,1.23,1.15,0.71,4.47,4.47,4.47
23.69,3.24,-1.22,3.24,-1.22,1.22,1.16,0.73,4.46,4.46,4.46
23.92,3.24,-1.22,3.24,-1.21,1.21,1.16,0.75,4.45,4.45,4.46
24.16,3.24,-1.20,3.24,-1.21,1.21,1.16,0.78,4.45,4.45,4.44
24.40,3.24,-1.20,3.24,-1.20,1.20,1.17,0.80,4.44,4.44,4.44
24.65,3.24,-1.19,3.24,-1.20,1.19,1.17,0.82,4.43,4.43,4.43
24.89,3.24,-1.19,3.24,-1.19,1.19,1.18,0.84,4.43,4.43,4.43
25.14,3.24,-1.18,3.24,-1.18,1.18,1.18,0.87,4.42,4.42,4.42
25.39,3.24,-1.17,3.24,-1.17,1.18,1.19,0.89,4.42,4.42,4.41
25.65,3.24,-1.17,3.24,-1.17,1.17,1.19,0.91,4.41,4.41,4.41
25.91,3.24,-1.16,3.24,-1.16,1.16,1.19,0.94,4.40,4.40,4.40
26.16,3.24,-1.16,3.24,-1.16,1.16,1.20,0.96,4.40,4.40,4.40
26.43,3.24,-1.16,3.24,-1.15,1.15,1.20,0.98,4.39,4.39,4.40
26.69,3.24,-1.15,3.24,-1.15,1.15,1.20,1.00,4.39,4.39,4.39
26.96,3.24,-1.15,3.24,-1.14,1.14,1.21,1.03,4.38,4.38,4.39
27.23,3.24,-1.13,3.24,-1.14,1.14,1.21,1.05,4.38,4.38,4.37
27.50,3.24,-1.13,3.24,-1.13,1.13,1.21,1.07,4.37,4.37,4.37
27.77,3.24,-1.13,3.24,-1.13,1.13,1.21,1.09,4.37,4.37,4.37
28.05,3.24,-1.12,3.24,-1.12,1.12,1.22,1.11,4.36,4.36,4.36
28.33,3.24,-1.12,3.24,-1.12,1.12,1.22,1.12,4.36,4.36,4.36
28.62,3.24,-1.12,3.24,-1.11,1.12,1.22,1.14,4.36,4.36,4.36
28.90,3.24,-1.11,3.24,-1.11,1.11,1.22,1.16,4.35,4.35,4.35
29.19,3.24,-1.11,3.24,-1.11,1.11,1.22,1.17,4.35,4.35,4.35
29.48,3.24,-1.10,3.24,-1.10,1.10,1.22,1.19,4.34,4.34,4.34
29.78,3.24,-1.10,3.24,-1.10,1.10,1.22,1.20,4.34,4.34,4.34
30.08,3.24,-1.10,3.24,-1.10,1.10,1.22,1.21,4.34,4.34,4.34
30.38,3.24,-1.09,3.24,-1.09,1.09,1.23,1.22,4.33,4.33,4.33
30.68,3.24,-1.09,3.24,-1.09,1.09,1.23,1.22,4.33,4.33,4.33
30.99,3.24,-1.09,3.24,-1.08,1.08,1.23,1.23,4.32,4.32,4.33
31.30,3.24,-1.08,3.24,-1.08,1.08,1.22,1.23,4.32,4.32,4.32
31.61,3.24,-1.07,3.24,-1.08,1.07,1.22,1.23,4.31,4.31,4.31
31.93,3.24,-1.07,3.24,-1.07,1.07,1.22,1.23,4.31,4.31,4.31
32.24,3.24,-1.07,3.24,-1.06,1.06,1.22,1.23,4.30,4.30,4.31
32.57,3.24,-1.06,3.24,-1.06,1.06,1.22,1.22,4.30,4.30,4.30
32.89,3.24,-1.05,3.24,-1.05,1.05,1.22,1.22,4.29,4.29,4.29
33.22,3.24,-1.05,3.24,-1.05,1.05,1.22,1.21,4.29,4.29,4.29
33.55,3.24,-1.04,3.24,-1.04,1.04,1.21,1.20,4.28,4.28,4.28
33.89,3.24,-1.04,3.24,-1.04,1.04,1.21,1.19,4.28,4.28,4.28
34.23,3.24,-1.03,3.24,-1.03,1.03,1.21,1.18,4.27,4.27,4.27
34.57,3.24,-1.02,3.24,-1.02,1.02,1.21,1.17,4.26,4.26,4.26
34.92,3.24,-1.02,3.24,-1.02,1.02,1.20,1.16,4.26,4.26,4.26
35.27,3.24,-1.01,3.24,-1.01,1.01,1.20,1.14,4.25,4.25,4.25
35.62,3.24,-1.00,3.24,-1.00,1.01,1.20,1.13,4.25,4.25,4.24
35.97,3.24,-1.00,3.24,-1.00,1.00,1.19,1.11,4.24,4.24,4.24
36.33,3.24,-0.99,3.24,-0.99,0.99,1.19,1.10,4.23,4.23,4.23
36.70,3.24,-0.99,3.24,-0.99,0.99,1.18,1.08,4.23,4.23,4.23
37.06,3.24,-0.99,3.24,-0.98,0.98,1.18,1.06,4.22,4.22,4.23
37.43,3.24,-0.97,3.24,-0.98,0.98,1.17,1.05,4.22,4.22,4.21
37.81,3.24,-0.97,3.24,-0.97,0.97,1.17,1.03,4.21,4.21,4.21
38.19,3.24,-0.97,3.24,-0.96,0.96,1.16,1.02,4.20,4.20,4.21
38.57,3.24,-0.95,3.24,-0.95,0.95,1.16,1.00,4.19,4.19,4.19
38.95,3.24,-0.95,3.24,-0.94,0.94,1.15,0.98,4.18,4.18,4.19
39.34,3.24,-0.93,3.24,-0.93,0.93,1.14,0.97,4.17,4.17,4.17
39.74,3.24,-0.93,3.24,-0.92,0.92,1.14,0.95,4.16,4.16,4.17
40.14,3.24,-0.91,3.24,-0.91,0.92,1.13,0.94,4.16,4.16,4.15
40.54,3.24,-0.91,3.24,-0.91,0.91,1.12,0.92,4.15,4.15,4.15
40.94,3.24,-0.90,3.24,-0.90,0.90,1.11,0.91,4.14,4.14,4.14
