frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.43,-3.93,-0.43,-3.93,3.95,3.02,0.02,3.52,3.52,3.49
20.20,-0.31,-3.82,-0.31,-3.81,3.82,2.94,0.02,3.51,3.51,3.50
20.40,-0.19,-3.70,-0.19,-3.70,3.69,2.87,0.02,3.50,3.50,3.51
20.61,-0.06,-3.58,-0.07,-3.58,3.57,2.79,0.03,3.50,3.50,3.51
20.81,0.06,-3.46,0.06,-3.46,3.45,2.71,0.03,3.51,3.50,3.52
21.02,0.18,-3.34,0.18,-3.34,3.33,2.64,0.04,3.51,3.51,3.52
21.23,0.31,-3.22,0.31,-3.22,3.21,2.56,0.04,3.52,3.52,3.53
21.44,0.43,-3.10,0.43,-3.10,3.10,2.48,0.05,3.53,3.53,3.53
21.66,0.56,-2.97,0.56,-2.97,2.98,2.41,0.05,3.54,3.55,3.53
21.87,0.69,-2.84,0.68,-2.85,2.87,2.33,0.06,3.56,3.56,3.53
22.09,0.80,-2.74,0.79,-2.75,2.77,2.25,0.06,3.57,3.56,3.54
22.31,0.88,-2.66,0.89,-2.65,2.66,2.17,0.07,3.54,3.55,3.54
22.54,0.97,-2.56,0.96,-2.57,2.56,2.10,0.07,3.53,3.53,3.53
22.76,1.05,-2.47,1.05,-2.48,2.46,2.02,0.08,3.51,3.51,3.52
22.99,1.14,-2.38,1.15,-2.37,2.35,1.94,0.09,3.49,3.50,3.52
23.22,1.26,-2.26,1.26,-2.26,2.24,1.86,0.09,3.50,3.50,3.52
23.45,1.39,-2.12,1.38,-2.13,2.12,1.78,0.10,3.51,3.50,3.51
23.69,1.51,-2.00,1.51,-2.00,2.00,1.71,0.10,3.50,3.51,3.51
23.92,1.64,-1.87,1.64,-1.87,1.87,1.63,0.11,3.51,3.51,3.51
24.16,1.77,-1.74,1.77,-1.74,1.74,1.55,0.12,3.51,3.50,3.51
24.40,1.90,-1.61,1.90,-1.60,1.61,1.47,0.12,3.51,3.51,3.51
24.65,2.03,-1.48,2.03,-1.48,1.49,1.39,0.13,3.51,3.52,3.51
24.89,2.15,-1.35,2.15,-1.36,1.37,1.31,0.13,3.52,3.52,3.50
25.14,2.26,-1.24,2.25,-1.25,1.27,1.23,0.14,3.53,3.52,3.50
25.39,2.34,-1.15,2.34,-1.16,1.17,1.15,0.14,3.51,3.51,3.49
25.65,2.42,-1.07,2.42,-1.07,1.07,1.08,0.15,3.49,3.49,3.49
25.91,2.50,-1.00,2.50,-0.99,0.98,1.00,0.15,3.47,3.48,3.49
26.16,2.59,-0.90,2.59,-0.90,0.89,0.92,0.16,3.48,3.48,3.49
26.43,2.68,-0.81,2.68,-0.81,0.80,0.84,0.16,3.48,3.48,3.49
26.69,2.78,-0.71,2.78,-0.71,0.72,0.76,0.16,3.50,3.49,3.49
