frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.17,-9.39,-5.16,-9.39,6.00,5.51,2.56,0.83,0.84,4.22
20.20,-5.09,-9.30,-5.09,-9.31,6.00,5.57,2.63,0.91,0.91,4.21
20.40,-5.03,-9.24,-5.02,-9.24,6.00,5.63,2.71,0.97,0.98,4.21
20.61,-4.96,-9.16,-4.96,-9.16,6.00,5.68,2.78,1.04,1.04,4.20
20.81,-4.89,-9.09,-4.89,-9.10,6.00,5.74,2.86,1.11,1.11,4.20
21.02,-4.84,-9.04,-4.83,-9.03,6.00,5.79,2.95,1.16,1.17,4.20
21.23,-4.77,-8.95,-4.77,-8.96,6.00,5.84,3.03,1.23,1.23,4.18
21.44,-4.72,-8.88,-4.72,-8.88,6.00,5.89,3.12,1.28,1.28,4.16
21.66,-4.66,-8.80,-4.66,-8.80,6.00,5.94,3.21,1.34,1.34,4.14
21.87,-4.61,-8.72,-4.60,-8.72,6.00,5.98,3.30,1.39,1.40,4.11
22.09,-4.54,-8.63,-4.54,-8.63,6.00,6.03,3.40,1.46,1.46,4.09
22.31,-4.48,-8.55,-4.48,-8.54,6.00,6.06,3.49,1.52,1.52,4.07
22.54,-4.42,-8.46,-4.41,-8.45,6.00,6.10,3.59,1.58,1.59,4.04
22.76,-4.34,-8.35,-4.34,-8.36,6.00,6.13,3.70,1.66,1.66,4.01
22.99,-4.28,-8.26,-4.27,-8.25,6.00,6.16,3.80,1.72,1.73,3.98
23.22,-4.21,-8.16,-4.21,-8.16,6.00,6.19,3.91,1.79,1.79,3.95
23.45,-4.14,-8.07,-4.14,-8.07,6.00,6.22,4.02,1.86,1.86,3.93
23.69,-4.07,-7.98,-4.06,-7.97,6.00,6.24,4.13,1.93,1.94,3.91
23.92,-3.99,-7.87,-3.99,-7.88,6.00,6.25,4.25,2.01,2.01,3.89
24.16,-3.92,-7.79,-3.92,-7.80,6.00,6.27,4.36,2.08,2.08,3.88
24.40,-3.86,-7.71,-3.85,-7.71,6.00,6.28,4.48,2.14,2.15,3.86
24.65,-3.79,-7.63,-3.79,-7.62,6.00,6.29,4.60,2.21,2.21,3.84
24.89,-3.71,-7.53,-3.72,-7.53,6.00,6.29,4.72,2.29,2.28,3.82
25.14,-3.65,-7.44,-3.65,-7.44,6.00,6.29,4.85,2.35,2.35,3.80
25.39,-3.58,-7.35,-3.58,-7.36,6.00,6.29,4.97,2.42,2.42,3.78
25.65,-3.52,-7.28,-3.51,-7.27,6.00,6.28,5.09,2.48,2.49,3.77
25.91,-3.45,-7.18,-3.45,-7.19,6.00,6.27,5.22,2.55,2.55,3.74
