frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-25.45,-21.00,-25.45,-21.00,6.00,6.00,2.71,-19.45,-19.45,-4.45
20.20,-25.31,-20.92,-25.31,-20.92,6.00,6.00,2.79,-19.31,-19.31,-4.39
20.40,-25.16,-20.82,-25.16,-20.83,6.00,6.01,2.87,-19.16,-19.16,-4.34
20.61,-25.02,-20.74,-25.02,-20.74,6.00,6.01,2.95,-19.02,-19.02,-4.28
20.81,-24.88,-20.65,-24.88,-20.65,6.00,6.02,3.03,-18.88,-18.88,-4.23
21.02,-24.74,-20.57,-24.74,-20.57,6.00,6.02,3.12,-18.74,-18.74,-4.17
21.23,-24.59,-20.47,-24.59,-20.48,6.00,6.02,3.21,-18.59,-18.59,-4.12
21.44,-24.45,-20.38,-24.45,-20.38,6.00,6.03,3.30,-18.45,-18.45,-4.07
21.66,-24.31,-20.29,-24.31,-20.29,6.00,6.03,3.40,-18.31,-18.31,-4.02
21.87,-24.16,-20.19,-24.16,-20.20,6.00,6.03,3.49,-18.16,-18.16,-3.97
22.09,-24.02,-20.10,-24.02,-20.10,6.00,6.04,3.59,-18.02,-18.02,-3.92
22.31,-23.87,-20.00,-23.87,-20.00,6.00,6.04,3.70,-17.87,-17.87,-3.87
22.54,-23.72,-19.90,-23.72,-19.90,6.00,6.04,3.80,-17.72,-17.72,-3.83
22.76,-23.57,-19.79,-23.57,-19.80,6.00,6.05,3.91,-17.57,-17.57,-3.78
22.99,-23.43,-19.69,-23.43,-19.69,6.00,6.05,4.02,-17.43,-17.43,-3.74
23.22,-23.28,-19.59,-23.28,-19.59,6.00,6.05,4.13,-17.28,-17.28,-3.69
23.45,-23.13,-19.48,-23.13,-19.49,6.00,6.06,4.25,-17.13,-17.13,-3.65
23.69,-22.98,-19.39,-22.98,-19.38,6.00,6.06,4.37,-16.98,-16.98,-3.60
23.92,-22.83,-19.27,-22.83,-19.28,6.00,6.06,4.49,-16.83,-16.83,-3.56
24.16,-22.68,-19.17,-22.68,-19.17,6.00,6.06,4.61,-16.68,-16.68,-3.51
24.40,-22.53,-19.06,-22.53,-19.06,6.00,6.07,4.74,-16.53,-16.53,-3.47
24.65,-22.38,-18.95,-22.38,-18.95,6.00,6.07,4.86,-16.38,-16.38,-3.43
24.89,-22.22,-18.83,-22.22,-18.84,6.00,6.07,4.99,-16.22,-16.22,-3.39
25.14,-22.07,-18.72,-22.07,-18.72,6.00,6.07,5.12,-16.07,-16.07,-3.35
25.39,-21.92,-18.61,-21.92,-18.61,6.00,6.07,5.25,-15.92,-15.92,-3.31
25.65,-21.76,-18.49,-21.76,-18.50,6.00,6.08,5.38,-15.76,-15.76,-3.27
25.91,-21.61,-18.39,-21.61,-18.38,6.00,6.08,5.51,-15.61,-15.61,-3.23
26.16,-21.45,-18.26,-21.45,-18.26,6.00,6.08,5.65,-15.45,-15.45,-3.19
26.43,-21.30,-18.15,-21.30,-18.15,6.00,6.08,5.78,-15.30,-15.30,-3.16
26.69,-21.15,-18.03,-21.15,-18.03,6.00,6.08,5.91,-15.15,-15.15,-3.12
26.96,-20.99,-17.91,-21.00,-17.91,6.00,6.08,6.04,-14.99,-15.00,-3.08
27.23,-20.84,-17.79,-20.84,-17.80,6.00,6.09,6.17,-14.84,-14.84,-3.05
27.50,-20.69,-17.68,-20.69,-17.68,6.00,6.09,6.29,-14.69,-14.69,-3.01
27.77,-20.53,-17.56,-20.53,-17.56,6.00,6.09,6.41,-14.53,-14.53,-2.97
28.05,-20.38,-17.44,-20.38,-17.45,6.00,6.09,6.53,-14.38,-14.38,-2.94
28.33,-20.23,-17.33,-20.22,-17.33,6.00,6.09,6.64,-14.23,-14.22,-2.90
28.62,-20.07,-17.22,-20.07,-17.21,6.00,6.09,6.74,-14.07,-14.07,-2.86
28.90,-19.91,-17.09,-19.91,-17.09,6.00,6.09,6.84,-13.91,-13.91,-2.82
29.19,-19.76,-16.97,-19.76,-16.97,6.00,6.09,6.93,-13.76,-13.76,-2.79
29.48,-19.60,-16.85,-19.60,-16.86,6.00,6.09,7.02,-13.60,-13.60,-2.75
29.78,-19.45,-16.74,-19.45,-16.74,6.00,6.09,7.09,-13.45,-13.45,-2.71
30.08,-19.29,-16.62,-19.29,-16.62,6.00,6.09,7.16,-13.29,-13.29,-2.68
