frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.63,10.70,12.62,10.68,-10.65,-11.63,-5.51,1.98,1.97,1.94
20.20,12.66,10.73,12.68,10.74,-10.74,-11.64,-5.65,1.92,1.94,1.94
20.40,12.75,10.81,12.75,10.81,-10.83,-11.65,-5.79,1.91,1.92,1.94
20.61,12.83,10.89,12.83,10.90,-10.92,-11.65,-5.94,1.91,1.91,1.94
20.81,12.95,11.01,12.94,11.00,-11.02,-11.66,-6.08,1.93,1.92,1.94
21.02,13.03,11.10,13.04,11.10,-11.11,-11.67,-6.24,1.93,1.93,1.94
21.23,13.14,11.21,13.14,11.20,-11.20,-11.67,-6.39,1.94,1.94,1.94
21.44,13.25,11.31,13.24,11.30,-11.30,-11.68,-6.56,1.95,1.95,1.94
21.66,13.33,11.40,13.34,11.40,-11.40,-11.68,-6.72,1.94,1.94,1.94
21.87,13.45,11.51,13.44,11.50,-11.50,-11.69,-6.89,1.95,1.94,1.94
22.09,13.53,11.59,13.53,11.60,-11.59,-11.69,-7.06,1.93,1.94,1.94
22.31,13.64,11.70,13.63,11.69,-11.69,-11.70,-7.24,1.95,1.94,1.94
22.54,13.71,11.77,13.72,11.78,-11.78,-11.70,-7.43,1.93,1.94,1.94
22.76,13.81,11.87,13.81,11.87,-11.87,-11.70,-7.62,1.93,1.94,1.94
22.99,13.91,11.98,13.90,11.96,-11.97,-11.71,-7.81,1.95,1.93,1.94
23.22,13.98,12.05,13.99,12.06,-12.06,-11.71,-8.01,1.93,1.94,1.94
23.45,14.09,12.15,14.09,12.15,-12.15,-11.71,-8.21,1.94,1.94,1.94
23.69,14.18,12.24,14.18,12.24,-12.24,-11.71,-8.42,1.94,1.94,1.94
23.92,14.27,12.33,14.27,12.33,-12.34,-11.71,-8.63,1.92,1.93,1.94
24.16,14.37,12.43,14.36,12.42,-12.45,-11.71,-8.85,1.91,1.90,1.94
24.40,14.44,12.50,14.44,12.50,-12.56,-11.72,-9.07,1.87,1.88,1.94
24.65,14.52,12.59,14.53,12.59,-12.65,-11.72,-9.30,1.88,1.88,1.94
