frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.05,-2.06,3.05,-2.07,2.06,1.42,1.01,5.11,5.11,5.12
20.20,3.11,-2.06,3.11,-2.06,2.06,1.44,1.04,5.17,5.17,5.18
20.40,3.17,-2.05,3.17,-2.05,2.06,1.46,1.07,5.23,5.23,5.23
20.61,3.23,-2.05,3.23,-2.05,2.05,1.48,1.11,5.28,5.29,5.28
20.81,3.29,-2.04,3.29,-2.05,2.05,1.51,1.14,5.34,5.34,5.34
21.02,3.35,-2.04,3.35,-2.04,2.04,1.53,1.18,5.40,5.39,5.40
21.23,3.40,-2.04,3.41,-2.04,2.04,1.55,1.21,5.44,5.44,5.44
21.44,3.46,-2.03,3.46,-2.03,2.03,1.57,1.25,5.49,5.49,5.50
21.66,3.52,-2.02,3.52,-2.02,2.02,1.60,1.29,5.55,5.54,5.54
21.87,3.58,-2.01,3.58,-2.02,2.02,1.62,1.33,5.60,5.60,5.59
22.09,3.63,-2.01,3.64,-2.01,2.01,1.64,1.37,5.64,5.64,5.64
22.31,3.69,-2.00,3.69,-2.00,2.00,1.67,1.41,5.69,5.69,5.69
22.54,3.75,-1.98,3.75,-1.99,1.99,1.69,1.45,5.74,5.73,5.73
22.76,3.80,-1.98,3.81,-1.98,1.98,1.71,1.50,5.78,5.78,5.78
22.99,3.86,-1.96,3.86,-1.96,1.97,1.74,1.54,5.83,5.83,5.82
23.22,3.91,-1.96,3.92,-1.95,1.96,1.76,1.59,5.87,5.87,5.87
23.45,3.97,-1.94,3.97,-1.94,1.95,1.78,1.63,5.92,5.92,5.91
23.69,4.02,-1.94,4.02,-1.94,1.94,1.81,1.68,5.96,5.96,5.96
23.92,4.07,-1.93,4.07,-1.93,1.93,1.83,1.73,6.00,6.00,6.00
24.16,4.12,-1.93,4.12,-1.93,1.92,1.85,1.78,6.04,6.04,6.05
24.40,4.17,-1.92,4.17,-1.92,1.91,1.87,1.83,6.09,6.09,6.09
24.65,4.22,-1.91,4.22,-1.91,1.91,1.90,1.88,6.13,6.13,6.13
24.89,4.27,-1.90,4.27,-1.90,1.90,1.92,1.93,6.17,6.17,6.17
25.14,4.32,-1.89,4.32,-1.89,1.89,1.94,1.98,6.21,6.21,6.21
25.39,4.36,-1.89,4.37,-1.88,1.88,1.96,2.03,6.25,6.25,6.25
25.65,4.41,-1.87,4.41,-1.88,1.88,1.99,2.08,6.29,6.29,6.29
25.91,4.45,-1.87,4.46,-1.87,1.87,2.01,2.13,6.32,6.32,6.33
26.16,4.50,-1.86,4.50,-1.86,1.86,2.03,2.18,6.37,6.36,6.37
26.43,4.54,-1.85,4.54,-1.86,1.86,2.05,2.23,6.40,6.40,6.40
26.69,4.58,-1.85,4.58,-1.85,1.85,2.07,2.28,6.43,6.44,6.44
26.96,4.62,-1.85,4.62,-1.85,1.85,2.09,2.32,6.47,6.47,6.47
27.23,4.66,-1.84,4.66,-1.85,1.84,2.11,2.37,6.50,6.51,6.50
27.50,4.70,-1.84,4.70,-1.84,1.84,2.13,2.41,6.54,6.54,6.54
27.77,4.74,-1.84,4.74,-1.83,1.84,2.15,2.46,6.58,6.58,6.58
28.05,4.78,-1.83,4.78,-1.84,1.84,2.17,2.50,6.62,6.62,6.61
28.33,4.81,-1.84,4.81,-1.84,1.84,2.19,2.53,6.65,6.65,6.65
28.62,4.84,-1.85,4.85,-1.84,1.84,2.21,2.57,6.68,6.69,6.69
28.90,4.88,-1.85,4.88,-1.85,1.85,2.22,2.60,6.73,6.72,6.73
29.19,4.91,-1.85,4.91,-1.85,1.85,2.24,2.63,6.76,6.76,6.76
29.48,4.93,-1.86,4.94,-1.86,1.86,2.26,2.65,6.79,6.80,6.80
29.78,4.96,-1.87,4.96,-1.87,1.87,2.27,2.67,6.83,6.83,6.84
30.08,4.99,-1.87,4.99,-1.88,1.88,2.29,2.69,6.87,6.87,6.86
30.38,5.01,-1.89,5.01,-1.89,1.89,2.30,2.70,6.90,6.90,6.90
30.68,5.03,-1.90,5.03,-1.90,1.90,2.31,2.71,6.94,6.94,6.93
30.99,5.05,-1.92,5.05,-1.92,1.92,2.32,2.71,6.97,6.97,6.97
31.30,5.06,-1.94,5.06,-1.94,1.94,2.33,2.71,7.00,7.00,7.00
31.61,5.07,-1.96,5.07,-1.96,1.96,2.34,2.70,7.03,7.03,7.03
31.93,5.08,-1.98,5.08,-1.98,1.98,2.35,2.69,7.06,7.06,7.06
32.24,5.08,-2.00,5.08,-2.00,2.00,2.36,2.67,7.09,7.09,7.09
32.57,5.08,-2.03,5.08,-2.03,2.03,2.37,2.65,7.11,7.12,7.12
32.89,5.08,-2.06,5.08,-2.06,2.06,2.37,2.63,7.14,7.14,7.14
33.22,5.08,-2.08,5.08,-2.09,2.08,2.38,2.60,7.17,7.16,7.16
33.55,5.07,-2.12,5.07,-2.11,2.11,2.38,2.57,7.19,7.19,7.19
33.89,5.06,-2.15,5.07,-2.14,2.14,2.38,2.54,7.20,7.21,7.21
34.23,5.06,-2.16,5.06,-2.17,2.17,2.38,2.50,7.23,7.23,7.23
34.57,5.05,-2.20,5.06,-2.20,2.20,2.38,2.46,7.25,7.25,7.26
34.92,5.05,-2.22,5.05,-2.22,2.23,2.38,2.41,7.28,7.28,7.27
35.27,5.04,-2.25,5.04,-2.26,2.26,2.38,2.37,7.30,7.30,7.29
35.62,5.02,-2.29,5.02,-2.28,2.29,2.37,2.32,7.31,7.31,7.31
35.97,5.00,-2.33,5.01,-2.32,2.32,2.37,2.27,7.32,7.32,7.33
36.33,4.99,-2.34,4.99,-2.35,2.35,2.36,2.21,7.34,7.34,7.34
36.70,4.97,-2.38,4.98,-2.38,2.38,2.35,2.16,7.35,7.35,7.35
37.06,4.96,-2.41,4.96,-2.41,2.40,2.34,2.11,7.37,7.36,7.37
37.43,4.95,-2.43,4.95,-2.43,2.43,2.33,2.05,7.38,7.38,7.38
37.81,4.94,-2.45,4.95,-2.45,2.45,2.32,2.00,7.39,7.39,7.40
38.19,4.94,-2.46,4.94,-2.46,2.47,2.30,1.94,7.41,7.41,7.40
38.57,4.93,-2.48,4.93,-2.48,2.48,2.28,1.88,7.42,7.42,7.41
38.95,4.92,-2.50,4.93,-2.49,2.50,2.27,1.83,7.42,7.42,7.42
39.34,4.92,-2.50,4.92,-2.51,2.51,2.25,1.77,7.43,7.42,7.42
39.74,4.91,-2.52,4.91,-2.51,2.51,2.22,1.71,7.43,7.43,7.43
40.14,4.91,-2.52,4.92,-2.52,2.52,2.20,1.66,7.43,7.43,7.43
40.54,4.92,-2.51,4.92,-2.51,2.51,2.18,1.60,7.44,7.43,7.44
40.94,4.93,-2.51,4.93,-2.51,2.51,2.15,1.55,7.44,7.44,7.44
41.35,4.94,-2.50,4.94,-2.50,2.49,2.12,1.50,7.44,7.44,7.44
41.76,4.96,-2.48,4.96,-2.48,2.48,2.09,1.44,7.44,7.44,7.44
42.18,4.98,-2.46,4.99,-2.45,2.45,2.06,1.39,7.44,7.44,7.44
42.60,5.02,-2.42,5.02,-2.42,2.43,2.03,1.34,7.45,7.45,7.45
43.03,5.05,-2.39,5.05,-2.39,2.40,1.99,1.29,7.45,7.45,7.44
43.46,5.09,-2.35,5.09,-2.36,2.36,1.96,1.24,7.45,7.45,7.45
43.90,5.12,-2.32,5.13,-2.32,2.32,1.92,1.19,7.44,7.45,7.44
44.33,5.17,-2.28,5.17,-2.27,2.27,1.88,1.14,7.45,7.45,7.45
44.78,5.22,-2.22,5.22,-2.23,2.22,1.84,1.10,7.45,7.44,7.44
45.23,5.27,-2.18,5.27,-2.17,2.17,1.80,1.05,7.44,7.44,7.45
45.68,5.33,-2.11,5.33,-2.11,2.11,1.75,1.01,7.44,7.44,7.44
46.13,5.39,-2.04,5.39,-2.05,2.04,1.71,0.96,7.44,7.44,7.44
46.60,5.46,-1.98,5.46,-1.98,1.97,1.66,0.92,7.43,7.43,7.44
47.06,5.53,-1.90,5.54,-1.90,1.89,1.61,0.88,7.43,7.43,7.44
47.53,5.62,-1.81,5.62,-1.82,1.81,1.56,0.84,7.44,7.43,7.43
48.01,5.70,-1.73,5.70,-1.73,1.73,1.51,0.80,7.44,7.44,7.43
48.49,5.78,-1.64,5.79,-1.64,1.65,1.46,0.76,7.43,7.43,7.43
48.97,5.87,-1.55,5.87,-1.56,1.56,1.41,0.72,7.43,7.43,7.42
49.46,5.94,-1.48,5.95,-1.47,1.47,1.36,0.68,7.42,7.42,7.42
49.96,6.02,-1.39,6.03,-1.39,1.39,1.30,0.64,7.41,7.41,7.42
50.46,6.11,-1.31,6.11,-1.31,1.30,1.24,0.61,7.41,7.41,7.42
50.96,6.19,-1.22,6.20,-1.22,1.22,1.19,0.57,7.41,7.41,7.41
51.47,6.28,-1.13,6.28,-1.13,1.13,1.13,0.54,7.42,7.41,7.41
51.99,6.36,-1.04,6.36,-1.05,1.05,1.07,0.50,7.41,7.41,7.40
52.51,6.43,-0.96,6.43,-0.96,0.97,1.01,0.47,7.40,7.40,7.39
53.03,6.50,-0.89,6.51,-0.89,0.89,0.95,0.44,7.39,7.39,7.40
53.56,6.58,-0.80,6.58,-0.81,0.80,0.89,0.40,7.39,7.38,7.39
54.10,6.65,-0.72,6.65,-0.72,0.72,0.83,0.37,7.38,7.38,7.38
54.64,6.72,-0.64,6.72,-0.64,0.64,0.76,0.34,7.37,7.37,7.37
55.18,6.79,-0.56,6.79,-0.57,0.56,0.70,0.30,7.36,7.35,7.36
55.74,6.85,-0.49,6.86,-0.49,0.48,0.64,0.27,7.34,7.34,7.35
56.29,6.92,-0.40,6.92,-0.41,0.40,0.57,0.24,7.33,7.32,7.32
56.86,6.98,-0.33,6.99,-0.32,0.32,0.51,0.21,7.31,7.31,7.31
57.42,7.05,-0.24,7.05,-0.24,0.24,0.44,0.18,7.30,7.29,7.29
58.00,7.11,-0.16,7.11,-0.16,0.16,0.37,0.14,7.27,7.27,7.27
58.58,7.16,-0.08,7.16,-0.08,0.08,0.31,0.11,7.24,7.25,7.25
59.16,7.21,-0.01,7.22,-0.00,0.00,0.24,0.08,7.22,7.22,7.22
59.76,7.27,0.07,7.27,0.08,-0.07,0.17,0.05,7.20,7.20,7.20
60.35,7.32,0.16,7.32,0.15,-0.15,0.11,0.02,7.17,7.17,7.16
60.96,7.37,0.23,7.37,0.23,-0.23,0.04,-0.02,7.14,7.14,7.14
61.57,7.41,0.30,7.41,0.30,-0.30,-0.03,-0.05,7.11,7.11,7.11
62.18,7.45,0.37,7.46,0.37,-0.38,-0.10,-0.08,7.07,7.08,7.08
62.80,7.50,0.45,7.50,0.45,-0.45,-0.16,-0.12,7.05,7.05,7.05
63.43,7.55,0.53,7.55,0.52,-0.53,-0.23,-0.15,7.03,7.02,7.03
64.07,7.59,0.59,7.60,0.60,-0.60,-0.30,-0.18,7.00,7.00,7.00
64.71,7.64,0.67,7.64,0.66,-0.66,-0.37,-0.22,6.98,6.98,6.97
65.35,7.68,0.73,7.68,0.73,-0.73,-0.44,-0.26,6.96,6.96,6.95
66.01,7.72,0.79,7.72,0.79,-0.79,-0.50,-0.29,6.94,6.94,6.94
66.67,7.76,0.85,7.76,0.85,-0.84,-0.57,-0.33,6.92,6.92,6.92
67.33,7.80,0.91,7.80,0.90,-0.89,-0.64,-0.36,6.91,6.91,6.90
68.01,7.83,0.95,7.83,0.94,-0.94,-0.70,-0.40,6.89,6.89,6.89
68.69,7.85,0.98,7.86,0.98,-0.98,-0.77,-0.44,6.87,6.87,6.88
69.37,7.88,1.02,7.88,1.02,-1.03,-0.84,-0.48,6.86,6.86,6.87
70.07,7.91,1.06,7.91,1.06,-1.07,-0.90,-0.52,6.84,6.85,6.85
70.77,7.95,1.11,7.95,1.11,-1.11,-0.97,-0.56,6.84,6.84,6.84
71.48,7.98,1.14,7.99,1.15,-1.15,-1.03,-0.60,6.83,6.84,6.84
72.19,8.02,1.20,8.02,1.20,-1.19,-1.10,-0.64,6.83,6.83,6.82
72.91,8.05,1.24,8.05,1.24,-1.24,-1.16,-0.69,6.82,6.81,6.81
73.64,8.07,1.28,8.08,1.28,-1.28,-1.23,-0.73,6.79,6.79,6.80
74.38,8.10,1.32,8.10,1.32,-1.33,-1.29,-0.77,6.78,6.78,6.78
75.12,8.13,1.37,8.13,1.37,-1.37,-1.36,-0.82,6.76,6.76,6.76
75.87,8.16,1.42,8.16,1.42,-1.41,-1.42,-0.87,6.75,6.75,6.75
76.63,8.19,1.46,8.19,1.46,-1.45,-1.48,-0.91,6.74,6.74,6.73
77.40,8.21,1.51,8.21,1.50,-1.50,-1.54,-0.96,6.72,6.71,6.70
78.17,8.22,1.54,8.23,1.54,-1.54,-1.60,-1.01,6.68,6.68,6.68
78.95,8.24,1.58,8.24,1.58,-1.59,-1.66,-1.06,6.65,6.66,6.67
79.74,8.26,1.62,8.27,1.62,-1.64,-1.72,-1.11,6.63,6.63,6.65
80.54,8.30,1.68,8.30,1.67,-1.68,-1.78,-1.17,6.62,6.61,6.63
81.35,8.33,1.73,8.34,1.73,-1.73,-1.84,-1.22,6.60,6.60,6.60
82.16,8.37,1.79,8.37,1.79,-1.78,-1.90,-1.28,6.59,6.59,6.58
82.98,8.41,1.85,8.41,1.84,-1.83,-1.96,-1.33,6.58,6.58,6.56
83.81,8.43,1.88,8.44,1.89,-1.87,-2.01,-1.39,6.56,6.56,6.55
84.65,8.46,1.93,8.46,1.93,-1.92,-2.07,-1.45,6.54,6.54,6.54
85.50,8.48,1.96,8.48,1.96,-1.96,-2.12,-1.51,6.52,6.52,6.52
86.35,8.51,2.00,8.51,2.00,-2.01,-2.18,-1.57,6.51,6.50,6.51
87.22,8.53,2.04,8.53,2.04,-2.05,-2.23,-1.63,6.48,6.48,6.49
88.09,8.56,2.08,8.57,2.09,-2.10,-2.28,-1.70,6.46,6.47,6.48
88.97,8.60,2.14,8.61,2.14,-2.15,-2.34,-1.76,6.45,6.46,6.46
89.86,8.65,2.20,8.65,2.20,-2.20,-2.39,-1.83,6.45,6.45,6.45
90.76,8.70,2.27,8.70,2.26,-2.26,-2.44,-1.90,6.45,6.44,6.43
91.66,8.74,2.33,8.74,2.32,-2.31,-2.49,-1.97,6.43,6.43,6.42
92.58,8.77,2.37,8.78,2.38,-2.37,-2.54,-2.04,6.40,6.41,6.40
93.51,8.81,2.44,8.81,2.44,-2.43,-2.58,-2.11,6.38,6.38,6.37
94.44,8.85,2.50,8.85,2.49,-2.50,-2.63,-2.18,6.36,6.35,6.35
95.39,8.88,2.56,8.88,2.56,-2.56,-2.68,-2.26,6.32,6.32,6.33
96.34,8.91,2.61,8.92,2.62,-2.64,-2.72,-2.34,6.28,6.28,6.30
97.30,8.96,2.70,8.96,2.70,-2.71,-2.77,-2.41,6.25,6.25,6.26
98.28,9.01,2.78,9.01,2.78,-2.79,-2.81,-2.49,6.22,6.22,6.23
99.26,9.06,2.87,9.06,2.87,-2.87,-2.85,-2.57,6.19,6.20,6.19
100.25,9.11,2.96,9.11,2.96,-2.95,-2.89,-2.65,6.16,6.17,6.15
101.25,9.16,3.05,9.16,3.04,-3.03,-2.93,-2.73,6.13,6.13,6.11
102.27,9.19,3.12,9.19,3.12,-3.11,-2.97,-2.81,6.09,6.08,6.07
103.29,9.21,3.18,9.22,3.18,-3.18,-3.01,-2.89,6.03,6.03,6.04
104.32,9.23,3.25,9.24,3.25,-3.26,-3.05,-2.97,5.98,5.98,5.99
105.37,9.26,3.32,9.26,3.31,-3.33,-3.09,-3.05,5.94,5.93,5.95
106.42,9.28,3.39,9.28,3.38,-3.39,-3.12,-3.12,5.89,5.89,5.90
107.48,9.30,3.45,9.31,3.45,-3.45,-3.16,-3.20,5.85,5.86,5.86
108.56,9.33,3.52,9.33,3.52,-3.51,-3.19,-3.28,5.82,5.82,5.81
109.64,9.35,3.58,9.35,3.58,-3.57,-3.22,-3.35,5.78,5.78,5.77
110.74,9.35,3.63,9.35,3.63,-3.62,-3.25,-3.43,5.73,5.73,5.72
111.85,9.35,3.67,9.35,3.67,-3.67,-3.28,-3.50,5.68,5.68,5.68
112.97,9.34,3.70,9.35,3.70,-3.71,-3.31,-3.56,5.63,5.63,5.64
114.10,9.34,3.74,9.35,3.74,-3.75,-3.34,-3.63,5.59,5.59,5.60
115.24,9.35,3.79,9.35,3.78,-3.79,-3.37,-3.69,5.56,5.56,5.57
116.39,9.35,3.83,9.35,3.82,-3.82,-3.39,-3.75,5.53,5.53,5.53
117.55,9.34,3.84,9.34,3.85,-3.85,-3.42,-3.80,5.50,5.50,5.50
118.73,9.33,3.87,9.33,3.87,-3.87,-3.44,-3.85,5.46,5.46,5.46
119.92,9.32,3.89,9.32,3.89,-3.89,-3.46,-3.89,5.44,5.44,5.44
121.12,9.31,3.90,9.31,3.90,-3.90,-3.48,-3.93,5.42,5.41,5.41
122.33,9.29,3.90,9.29,3.90,-3.90,-3.50,-3.96,5.39,5.39,5.39
123.55,9.26,3.90,9.26,3.89,-3.89,-3.51,-3.99,5.37,5.37,5.37
124.79,9.21,3.87,9.22,3.87,-3.87,-3.53,-4.01,5.34,5.35,5.34
126.03,9.16,3.84,9.17,3.85,-3.84,-3.54,-4.03,5.32,5.33,5.33
127.29,9.12,3.82,9.12,3.82,-3.80,-3.55,-4.04,5.32,5.32,5.30
128.57,9.06,3.78,9.05,3.76,-3.76,-3.56,-4.05,5.31,5.29,5.29
129.85,8.97,3.71,8.97,3.71,-3.71,-3.57,-4.05,5.27,5.27,5.26
131.15,8.87,3.62,8.90,3.65,-3.66,-3.57,-4.05,5.22,5.24,5.25
132.46,8.83,3.60,8.82,3.59,-3.60,-3.58,-4.04,5.23,5.21,5.23
133.79,8.75,3.55,8.75,3.54,-3.55,-3.57,-4.03,5.20,5.20,5.21
135.12,8.67,3.49,8.68,3.50,-3.50,-3.57,-4.02,5.17,5.18,5.19
136.48,8.62,3.46,8.61,3.45,-3.45,-3.56,-4.00,5.17,5.16,5.16
137.84,8.54,3.40,8.55,3.41,-3.40,-3.55,-3.97,5.14,5.15,5.14
139.22,8.49,3.38,8.48,3.37,-3.36,-3.53,-3.95,5.14,5.13,5.11
140.61,8.42,3.33,8.41,3.32,-3.31,-3.50,-3.92,5.11,5.10,5.10
142.02,8.32,3.26,8.34,3.27,-3.28,-3.47,-3.89,5.05,5.07,5.07
143.44,8.28,3.23,8.28,3.23,-3.24,-3.44,-3.86,5.04,5.04,5.05
144.87,8.22,3.20,8.22,3.20,-3.21,-3.39,-3.83,5.01,5.01,5.02
146.32,8.18,3.19,8.18,3.18,-3.18,-3.34,-3.79,5.00,5.00,4.99
147.78,8.13,3.15,8.14,3.16,-3.16,-3.29,-3.76,4.97,4.97,4.98
149.26,8.10,3.15,8.10,3.15,-3.15,-3.23,-3.73,4.95,4.96,4.95
150.75,8.07,3.14,8.07,3.14,-3.14,-3.18,-3.69,4.93,4.93,4.93
152.26,8.05,3.15,8.05,3.15,-3.13,-3.13,-3.66,4.92,4.92,4.90
153.78,8.02,3.14,8.03,3.14,-3.14,-3.10,-3.63,4.89,4.89,4.88
155.32,8.01,3.15,8.00,3.14,-3.15,-3.09,-3.60,4.87,4.86,4.87
156.88,7.98,3.14,7.99,3.15,-3.16,-3.10,-3.57,4.82,4.83,4.84
158.44,7.99,3.17,8.00,3.17,-3.19,-3.14,-3.54,4.81,4.81,4.82
160.03,8.01,3.21,8.01,3.21,-3.22,-3.19,-3.51,4.80,4.79,4.80
161.63,8.04,3.25,8.04,3.25,-3.25,-3.25,-3.49,4.79,4.79,4.79
163.24,8.06,3.29,8.07,3.30,-3.29,-3.31,-3.46,4.77,4.77,4.77
164.88,8.10,3.35,8.09,3.34,-3.34,-3.38,-3.44,4.76,4.75,4.75
166.53,8.12,3.38,8.13,3.39,-3.39,-3.44,-3.42,4.74,4.74,4.74
168.19,8.15,3.43,8.16,3.44,-3.43,-3.50,-3.41,4.72,4.73,4.72
169.87,8.20,3.50,8.19,3.48,-3.48,-3.55,-3.39,4.72,4.71,4.70
171.57,8.22,3.53,8.22,3.53,-3.52,-3.59,-3.38,4.70,4.70,4.70
173.29,8.24,3.55,8.25,3.56,-3.56,-3.63,-3.38,4.68,4.69,4.69
