frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.58,-0.45,-4.58,-0.45,0.46,-0.19,-1.03,-4.12,-4.12,-4.13
20.20,-4.50,-0.34,-4.49,-0.34,0.34,-0.24,-1.06,-4.15,-4.15,-4.16
20.40,-4.41,-0.23,-4.41,-0.23,0.23,-0.29,-1.09,-4.17,-4.18,-4.18
20.61,-4.33,-0.13,-4.33,-0.13,0.13,-0.34,-1.12,-4.20,-4.20,-4.20
20.81,-4.25,-0.03,-4.25,-0.03,0.02,-0.39,-1.15,-4.22,-4.22,-4.22
21.02,-4.17,0.07,-4.17,0.07,-0.08,-0.43,-1.18,-4.24,-4.24,-4.24
21.23,-4.10,0.16,-4.09,0.16,-0.17,-0.48,-1.21,-4.27,-4.26,-4.26
21.44,-4.02,0.26,-4.02,0.26,-0.26,-0.53,-1.25,-4.28,-4.28,-4.28
21.66,-3.95,0.35,-3.95,0.35,-0.35,-0.58,-1.28,-4.29,-4.29,-4.30
21.87,-3.88,0.43,-3.87,0.44,-0.43,-0.63,-1.32,-4.30,-4.30,-4.31
22.09,-3.81,0.52,-3.81,0.52,-0.51,-0.68,-1.36,-4.31,-4.31,-4.33
22.31,-3.74,0.60,-3.75,0.59,-0.58,-0.73,-1.39,-4.32,-4.33,-4.34
22.54,-3.70,0.65,-3.70,0.65,-0.65,-0.78,-1.43,-4.35,-4.35,-4.35
22.76,-3.66,0.70,-3.65,0.71,-0.72,-0.83,-1.47,-4.38,-4.37,-4.36
22.99,-3.60,0.77,-3.59,0.78,-0.79,-0.88,-1.51,-4.39,-4.38,-4.37
23.22,-3.52,0.86,-3.53,0.85,-0.86,-0.94,-1.55,-4.37,-4.38,-4.38
23.45,-3.46,0.93,-3.46,0.93,-0.92,-0.99,-1.60,-4.38,-4.38,-4.39
23.69,-3.40,1.00,-3.39,1.00,-0.99,-1.04,-1.64,-4.39,-4.39,-4.40
23.92,-3.33,1.07,-3.33,1.07,-1.07,-1.09,-1.68,-4.39,-4.40,-4.40
24.16,-3.27,1.14,-3.26,1.14,-1.14,-1.15,-1.73,-4.41,-4.41,-4.41
24.40,-3.20,1.21,-3.19,1.22,-1.22,-1.20,-1.78,-4.42,-4.42,-4.41
24.65,-3.12,1.30,-3.12,1.30,-1.30,-1.25,-1.82,-4.42,-4.42,-4.42
24.89,-3.04,1.38,-3.04,1.38,-1.39,-1.31,-1.87,-4.42,-4.42,-4.42
25.14,-2.96,1.47,-2.96,1.47,-1.47,-1.36,-1.92,-4.42,-4.42,-4.43
25.39,-2.88,1.56,-2.88,1.56,-1.55,-1.41,-1.97,-4.43,-4.43,-4.44
25.65,-2.80,1.64,-2.80,1.64,-1.64,-1.47,-2.02,-4.44,-4.44,-4.44
25.91,-2.72,1.73,-2.72,1.73,-1.73,-1.52,-2.06,-4.44,-4.44,-4.45
26.16,-2.64,1.81,-2.64,1.81,-1.81,-1.58,-2.11,-4.45,-4.45,-4.45
26.43,-2.56,1.89,-2.56,1.89,-1.89,-1.63,-2.16,-4.45,-4.45,-4.45
26.69,-2.49,1.97,-2.48,1.97,-1.97,-1.69,-2.21,-4.46,-4.46,-4.46
26.96,-2.41,2.05,-2.41,2.05,-2.05,-1.74,-2.26,-4.46,-4.46,-4.46
27.23,-2.33,2.14,-2.33,2.13,-2.12,-1.80,-2.31,-4.45,-4.45,-4.47
