frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.57,-2.97,-5.61,-3.01,2.87,3.03,0.49,-2.70,-2.73,-2.60
20.20,-5.56,-2.97,-5.52,-2.92,2.89,3.00,0.50,-2.67,-2.63,-2.60
20.40,-5.47,-2.88,-5.45,-2.86,2.90,2.95,0.52,-2.57,-2.55,-2.59
20.61,-5.41,-2.82,-5.40,-2.81,2.90,2.90,0.54,-2.51,-2.50,-2.59
20.81,-5.33,-2.74,-5.36,-2.77,2.89,2.85,0.55,-2.44,-2.47,-2.59
21.02,-5.34,-2.75,-5.36,-2.77,2.87,2.79,0.57,-2.47,-2.49,-2.59
21.23,-5.41,-2.82,-5.39,-2.81,2.84,2.73,0.59,-2.57,-2.55,-2.59
21.44,-5.44,-2.85,-5.43,-2.84,2.80,2.66,0.61,-2.64,-2.62,-2.59
21.66,-5.42,-2.84,-5.42,-2.84,2.78,2.59,0.63,-2.64,-2.64,-2.59
21.87,-5.37,-2.79,-5.38,-2.79,2.74,2.52,0.65,-2.63,-2.64,-2.59
22.09,-5.30,-2.72,-5.30,-2.71,2.67,2.46,0.67,-2.63,-2.62,-2.58
22.31,-5.19,-2.61,-5.19,-2.61,2.58,2.39,0.69,-2.61,-2.61,-2.58
22.54,-5.05,-2.47,-5.06,-2.47,2.46,2.32,0.71,-2.59,-2.59,-2.58
22.76,-4.91,-2.33,-4.90,-2.32,2.33,2.25,0.73,-2.58,-2.58,-2.58
22.99,-4.74,-2.16,-4.75,-2.17,2.19,2.19,0.75,-2.55,-2.56,-2.58
23.22,-4.60,-2.03,-4.61,-2.03,2.06,2.12,0.78,-2.55,-2.55,-2.58
23.45,-4.49,-1.92,-4.49,-1.91,1.94,2.06,0.80,-2.55,-2.55,-2.58
23.69,-4.38,-1.81,-4.39,-1.82,1.84,2.00,0.82,-2.54,-2.55,-2.57
23.92,-4.32,-1.75,-4.32,-1.74,1.77,1.94,0.85,-2.56,-2.55,-2.57
24.16,-4.26,-1.69,-4.26,-1.69,1.71,1.88,0.87,-2.55,-2.55,-2.57
24.40,-4.23,-1.66,-4.24,-1.67,1.68,1.83,0.90,-2.55,-2.55,-2.57
24.65,-4.23,-1.66,-4.23,-1.66,1.67,1.77,0.92,-2.56,-2.56,-2.57
24.89,-4.23,-1.66,-4.23,-1.66,1.66,1.72,0.95,-2.57,-2.57,-2.57
25.14,-4.23,-1.67,-4.24,-1.67,1.65,1.67,0.97,-2.58,-2.58,-2.57
25.39,-4.23,-1.67,-4.23,-1.67,1.64,1.61,1.00,-2.59,-2.59,-2.56
25.65,-4.23,-1.67,-4.22,-1.66,1.63,1.57,1.02,-2.60,-2.59,-2.56
25.91,-4.18,-1.62,-4.18,-1.62,1.60,1.52,1.05,-2.58,-2.58,-2.56
26.16,-4.13,-1.57,-4.13,-1.57,1.57,1.47,1.07,-2.56,-2.56,-2.56
26.43,-4.07,-1.51,-4.08,-1.52,1.52,1.42,1.09,-2.55,-2.55,-2.56
26.69,-4.02,-1.46,-4.03,-1.47,1.47,1.38,1.12,-2.55,-2.55,-2.56
26.96,-3.98,-1.43,-3.97,-1.41,1.42,1.34,1.14,-2.56,-2.55,-2.56
27.23,-3.91,-1.36,-3.91,-1.36,1.36,1.29,1.16,-2.55,-2.55,-2.55
27.50,-3.84,-1.29,-3.85,-1.30,1.31,1.25,1.18,-2.53,-2.54,-2.55
27.77,-3.80,-1.25,-3.79,-1.24,1.26,1.21,1.20,-2.54,-2.54,-2.55
28.05,-3.74,-1.19,-3.75,-1.20,1.21,1.17,1.22,-2.54,-2.54,-2.55
28.33,-3.70,-1.15,-3.70,-1.15,1.15,1.13,1.24,-2.55,-2.55,-2.55
28.62,-3.65,-1.10,-3.65,-1.10,1.10,1.09,1.25,-2.56,-2.56,-2.55
28.90,-3.60,-1.06,-3.60,-1.05,1.03,1.05,1.26,-2.57,-2.56,-2.55
29.19,-3.52,-0.98,-3.52,-0.98,0.97,1.01,1.27,-2.56,-2.56,-2.55
29.48,-3.45,-0.91,-3.45,-0.90,0.89,0.98,1.28,-2.56,-2.56,-2.54
29.78,-3.35,-0.81,-3.36,-0.82,0.81,0.94,1.29,-2.55,-2.55,-2.54
30.08,-3.28,-0.74,-3.27,-0.73,0.72,0.90,1.29,-2.56,-2.55,-2.54
30.38,-3.17,-0.63,-3.18,-0.64,0.63,0.87,1.30,-2.55,-2.55,-2.54
30.68,-3.09,-0.55,-3.09,-0.55,0.55,0.83,1.29,-2.55,-2.55,-2.54
30.99,-3.01,-0.48,-3.01,-0.47,0.48,0.80,1.29,-2.54,-2.53,-2.54
31.30,-2.93,-0.40,-2.94,-0.41,0.43,0.76,1.28,-2.51,-2.51,-2.54
31.61,-2.90,-0.37,-2.90,-0.36,0.41,0.73,1.27,-2.50,-2.49,-2.53
31.93,-2.88,-0.35,-2.89,-0.36,0.41,0.70,1.26,-2.47,-2.48,-2.53
32.24,-2.92,-0.39,-2.92,-0.39,0.44,0.66,1.25,-2.48,-2.48,-2.53
