frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.80,8.23,16.80,8.23,-8.24,-7.27,-3.57,8.55,8.56,8.56
20.20,16.78,8.22,16.77,8.22,-8.23,-7.27,-3.67,8.55,8.55,8.55
20.40,16.75,8.21,16.75,8.21,-8.21,-7.27,-3.76,8.53,8.54,8.53
20.61,16.73,8.20,16.72,8.20,-8.20,-7.27,-3.87,8.53,8.52,8.52
20.81,16.70,8.19,16.70,8.19,-8.19,-7.27,-3.97,8.51,8.51,8.50
21.02,16.68,8.18,16.68,8.18,-8.18,-7.27,-4.09,8.50,8.50,8.49
21.23,16.66,8.18,16.65,8.18,-8.17,-7.27,-4.20,8.49,8.49,8.48
21.44,16.63,8.17,16.63,8.16,-8.16,-7.27,-4.31,8.47,8.47,8.47
21.66,16.61,8.16,16.61,8.15,-8.16,-7.27,-4.43,8.45,8.45,8.45
21.87,16.59,8.14,16.59,8.14,-8.16,-7.27,-4.56,8.43,8.43,8.45
22.09,16.58,8.14,16.58,8.14,-8.16,-7.27,-4.68,8.42,8.42,8.44
22.31,16.58,8.15,16.57,8.15,-8.16,-7.27,-4.81,8.42,8.42,8.43
22.54,16.58,8.16,16.58,8.16,-8.16,-7.27,-4.94,8.42,8.42,8.42
22.76,16.58,8.17,16.58,8.17,-8.15,-7.27,-5.08,8.42,8.42,8.41
22.99,16.58,8.17,16.57,8.17,-8.15,-7.27,-5.22,8.43,8.42,8.41
23.22,16.56,8.16,16.55,8.16,-8.14,-7.27,-5.36,8.41,8.41,8.39
23.45,16.53,8.13,16.53,8.14,-8.13,-7.27,-5.51,8.39,8.40,8.39
23.69,16.51,8.11,16.50,8.11,-8.12,-7.27,-5.66,8.38,8.38,8.39
23.92,16.49,8.09,16.49,8.09,-8.11,-7.27,-5.81,8.37,8.37,8.39
24.16,16.48,8.08,16.48,8.09,-8.10,-7.27,-5.97,8.37,8.38,8.39
24.40,16.48,8.08,16.47,8.08,-8.09,-7.27,-6.12,8.38,8.38,8.39
24.65,16.48,8.09,16.48,8.09,-8.08,-7.27,-6.29,8.39,8.39,8.39
24.89,16.48,8.09,16.47,8.08,-8.08,-7.26,-6.45,8.40,8.40,8.39
25.14,16.47,8.08,16.46,8.08,-8.07,-7.26,-6.61,8.40,8.40,8.39
25.39,16.44,8.06,16.45,8.06,-8.06,-7.26,-6.78,8.39,8.39,8.39
25.65,16.43,8.05,16.43,8.05,-8.04,-7.26,-6.95,8.38,8.39,8.38
25.91,16.41,8.03,16.40,8.03,-8.02,-7.26,-7.12,8.38,8.38,8.37
26.16,16.37,8.01,16.38,8.01,-8.01,-7.26,-7.29,8.37,8.37,8.36
26.43,16.35,7.98,16.34,7.99,-7.99,-7.26,-7.46,8.35,8.35,8.36
26.69,16.32,7.96,16.31,7.96,-7.98,-7.26,-7.63,8.33,8.33,8.35
26.96,16.29,7.95,16.29,7.95,-7.97,-7.26,-7.80,8.31,8.32,8.34
27.23,16.28,7.94,16.28,7.94,-7.96,-7.26,-7.97,8.32,8.32,8.34
