frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.03,1.44,5.02,1.44,-1.48,-1.32,-0.93,3.55,3.54,3.59
20.20,5.07,1.48,5.07,1.49,-1.50,-1.35,-0.96,3.57,3.57,3.59
20.40,5.12,1.53,5.12,1.53,-1.52,-1.38,-0.99,3.60,3.60,3.59
20.61,5.16,1.56,5.17,1.57,-1.55,-1.41,-1.02,3.61,3.62,3.60
20.81,5.21,1.61,5.21,1.61,-1.57,-1.44,-1.05,3.64,3.64,3.60
21.02,5.25,1.65,5.24,1.64,-1.59,-1.47,-1.08,3.65,3.64,3.60
21.23,5.25,1.65,5.25,1.65,-1.62,-1.50,-1.11,3.63,3.63,3.60
21.44,5.25,1.64,5.25,1.65,-1.64,-1.53,-1.14,3.61,3.61,3.61
21.66,5.25,1.64,5.24,1.64,-1.66,-1.56,-1.17,3.59,3.59,3.61
21.87,5.25,1.64,5.25,1.64,-1.68,-1.59,-1.21,3.57,3.57,3.61
22.09,5.27,1.66,5.28,1.67,-1.70,-1.62,-1.24,3.57,3.57,3.61
22.31,5.32,1.70,5.32,1.71,-1.73,-1.65,-1.28,3.59,3.59,3.62
22.54,5.37,1.76,5.37,1.76,-1.76,-1.69,-1.31,3.61,3.61,3.61
22.76,5.43,1.81,5.43,1.81,-1.79,-1.72,-1.35,3.64,3.64,3.61
22.99,5.48,1.86,5.46,1.85,-1.82,-1.75,-1.39,3.66,3.65,3.61
23.22,5.48,1.86,5.48,1.87,-1.84,-1.78,-1.43,3.64,3.64,3.61
23.45,5.48,1.86,5.48,1.87,-1.86,-1.81,-1.47,3.62,3.63,3.61
23.69,5.48,1.87,5.48,1.86,-1.86,-1.84,-1.51,3.62,3.62,3.61
23.92,5.48,1.86,5.48,1.86,-1.86,-1.87,-1.55,3.62,3.62,3.62
24.16,5.48,1.87,5.48,1.86,-1.86,-1.90,-1.59,3.62,3.62,3.61
24.40,5.48,1.87,5.48,1.86,-1.87,-1.93,-1.63,3.61,3.61,3.61
24.65,5.48,1.87,5.47,1.87,-1.89,-1.95,-1.68,3.59,3.59,3.61
24.89,5.48,1.88,5.49,1.88,-1.91,-1.98,-1.72,3.57,3.57,3.60
25.14,5.51,1.91,5.52,1.92,-1.95,-2.01,-1.77,3.56,3.57,3.60
25.39,5.57,1.98,5.57,1.98,-1.99,-2.03,-1.81,3.58,3.58,3.59
25.65,5.63,2.04,5.63,2.04,-2.03,-2.06,-1.85,3.60,3.60,3.59
25.91,5.69,2.11,5.68,2.10,-2.06,-2.08,-1.90,3.62,3.61,3.58
26.16,5.71,2.13,5.70,2.13,-2.10,-2.10,-1.94,3.61,3.61,3.58
26.43,5.71,2.14,5.71,2.14,-2.13,-2.13,-1.99,3.58,3.59,3.57
26.69,5.71,2.14,5.71,2.14,-2.14,-2.15,-2.03,3.56,3.57,3.57
26.96,5.71,2.14,5.71,2.14,-2.15,-2.16,-2.07,3.55,3.55,3.57
27.23,5.71,2.14,5.71,2.15,-2.16,-2.18,-2.12,3.55,3.55,3.57
27.50,5.71,2.15,5.71,2.15,-2.15,-2.20,-2.16,3.55,3.55,3.56
27.77,5.71,2.15,5.71,2.15,-2.15,-2.21,-2.20,3.56,3.56,3.55
28.05,5.71,2.14,5.71,2.15,-2.15,-2.23,-2.23,3.56,3.56,3.56
28.33,5.71,2.15,5.71,2.15,-2.15,-2.24,-2.27,3.56,3.56,3.56
28.62,5.71,2.15,5.71,2.15,-2.15,-2.25,-2.30,3.56,3.56,3.56
28.90,5.71,2.15,5.71,2.15,-2.15,-2.26,-2.34,3.56,3.56,3.56
29.19,5.71,2.15,5.71,2.15,-2.15,-2.26,-2.37,3.56,3.56,3.56
29.48,5.71,2.15,5.71,2.15,-2.15,-2.27,-2.39,3.56,3.56,3.56
29.78,5.71,2.15,5.71,2.15,-2.15,-2.27,-2.42,3.56,3.56,3.56
30.08,5.71,2.16,5.71,2.16,-2.16,-2.28,-2.44,3.55,3.55,3.55
30.38,5.71,2.16,5.71,2.16,-2.16,-2.28,-2.46,3.55,3.55,3.55
30.68,5.71,2.16,5.71,2.17,-2.17,-2.28,-2.48,3.54,3.54,3.55
30.99,5.71,2.17,5.71,2.17,-2.17,-2.28,-2.49,3.54,3.54,3.53
31.30,5.71,2.18,5.71,2.18,-2.17,-2.28,-2.50,3.54,3.54,3.53
31.61,5.71,2.19,5.71,2.18,-2.17,-2.28,-2.51,3.54,3.54,3.52
31.93,5.71,2.19,5.71,2.19,-2.18,-2.27,-2.52,3.53,3.53,3.52
32.24,5.71,2.20,5.70,2.20,-2.20,-2.27,-2.52,3.51,3.50,3.51
32.57,5.71,2.21,5.70,2.20,-2.23,-2.27,-2.52,3.48,3.47,3.50
32.89,5.71,2.21,5.72,2.23,-2.27,-2.26,-2.51,3.44,3.46,3.50
33.22,5.76,2.26,5.77,2.28,-2.31,-2.25,-2.51,3.45,3.46,3.49
33.55,5.84,2.36,5.83,2.35,-2.35,-2.25,-2.50,3.49,3.49,3.48
33.89,5.91,2.44,5.90,2.42,-2.39,-2.24,-2.49,3.52,3.51,3.47
34.23,5.94,2.47,5.93,2.47,-2.43,-2.23,-2.48,3.51,3.51,3.47
34.57,5.94,2.48,5.94,2.48,-2.46,-2.22,-2.46,3.48,3.48,3.46
34.92,5.94,2.48,5.94,2.48,-2.49,-2.21,-2.45,3.45,3.45,3.46
35.27,5.94,2.48,5.94,2.49,-2.51,-2.20,-2.43,3.43,3.43,3.45
35.62,5.94,2.49,5.94,2.49,-2.51,-2.20,-2.41,3.43,3.43,3.45
35.97,5.94,2.50,5.94,2.49,-2.50,-2.19,-2.39,3.44,3.44,3.44
36.33,5.93,2.49,5.94,2.50,-2.47,-2.18,-2.37,3.45,3.46,3.44
36.70,5.92,2.48,5.92,2.48,-2.45,-2.17,-2.35,3.47,3.47,3.44
37.06,5.90,2.46,5.88,2.44,-2.42,-2.16,-2.34,3.48,3.46,3.43
37.43,5.82,2.39,5.82,2.39,-2.38,-2.15,-2.32,3.43,3.44,3.43
37.81,5.75,2.31,5.76,2.33,-2.35,-2.14,-2.30,3.40,3.41,3.44
38.19,5.71,2.27,5.72,2.28,-2.32,-2.13,-2.28,3.39,3.39,3.44
38.57,5.71,2.28,5.70,2.27,-2.30,-2.13,-2.26,3.41,3.41,3.43
38.95,5.71,2.28,5.70,2.27,-2.28,-2.12,-2.24,3.43,3.42,3.43
39.34,5.71,2.28,5.71,2.28,-2.27,-2.11,-2.22,3.44,3.44,3.43
39.74,5.71,2.28,5.71,2.28,-2.27,-2.10,-2.21,3.44,3.44,3.42
40.14,5.71,2.29,5.71,2.29,-2.28,-2.10,-2.19,3.43,3.43,3.42
40.54,5.71,2.29,5.71,2.29,-2.29,-2.09,-2.18,3.42,3.42,3.42
40.94,5.71,2.29,5.71,2.30,-2.30,-2.09,-2.17,3.41,3.41,3.41
41.35,5.71,2.31,5.71,2.31,-2.31,-2.08,-2.16,3.40,3.40,3.40
41.76,5.71,2.32,5.71,2.32,-2.32,-2.08,-2.15,3.38,3.38,3.39
42.18,5.71,2.34,5.71,2.34,-2.34,-2.07,-2.14,3.37,3.37,3.37
42.60,5.71,2.35,5.71,2.35,-2.36,-2.07,-2.13,3.35,3.35,3.36
43.03,5.71,2.36,5.71,2.37,-2.38,-2.07,-2.12,3.33,3.33,3.34
43.46,5.71,2.39,5.71,2.39,-2.39,-2.07,-2.12,3.32,3.32,3.32
43.90,5.71,2.40,5.71,2.41,-2.40,-2.06,-2.12,3.31,3.31,3.31
44.33,5.71,2.42,5.72,2.43,-2.40,-2.06,-2.12,3.31,3.32,3.29
44.78,5.71,2.43,5.69,2.42,-2.39,-2.06,-2.12,3.32,3.30,3.28
45.23,5.66,2.40,5.64,2.38,-2.37,-2.06,-2.12,3.29,3.26,3.26
45.68,5.55,2.30,5.57,2.32,-2.34,-2.07,-2.13,3.21,3.22,3.25
46.13,5.48,2.24,5.51,2.27,-2.30,-2.07,-2.13,3.18,3.22,3.24
46.60,5.48,2.24,5.47,2.24,-2.24,-2.07,-2.14,3.24,3.23,3.23
47.06,5.46,2.23,5.42,2.19,-2.17,-2.07,-2.15,3.29,3.25,3.23
47.53,5.34,2.12,5.34,2.12,-2.09,-2.08,-2.16,3.25,3.25,3.22
