frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.31,-0.79,3.31,-0.78,0.78,0.56,0.15,4.09,4.08,4.09
20.20,3.33,-0.75,3.33,-0.75,0.75,0.55,0.15,4.07,4.08,4.07
20.40,3.35,-0.71,3.35,-0.71,0.72,0.54,0.16,4.06,4.07,4.06
20.61,3.38,-0.68,3.37,-0.68,0.68,0.53,0.16,4.06,4.06,4.06
20.81,3.40,-0.64,3.40,-0.65,0.65,0.52,0.17,4.05,4.05,4.04
21.02,3.42,-0.61,3.42,-0.61,0.62,0.51,0.17,4.04,4.04,4.03
21.23,3.44,-0.58,3.44,-0.59,0.59,0.50,0.18,4.03,4.03,4.02
21.44,3.46,-0.57,3.46,-0.57,0.56,0.49,0.18,4.02,4.02,4.03
21.66,3.48,-0.54,3.48,-0.54,0.53,0.48,0.19,4.01,4.01,4.02
21.87,3.51,-0.50,3.50,-0.51,0.50,0.47,0.20,4.01,4.01,4.01
22.09,3.53,-0.47,3.53,-0.47,0.47,0.46,0.20,4.00,4.00,4.00
22.31,3.55,-0.45,3.55,-0.44,0.44,0.44,0.21,3.99,4.00,4.00
22.54,3.58,-0.41,3.58,-0.42,0.41,0.43,0.22,3.99,3.99,3.99
22.76,3.61,-0.39,3.61,-0.38,0.38,0.42,0.22,3.99,3.99,4.00
22.99,3.64,-0.35,3.63,-0.35,0.35,0.41,0.23,3.99,3.98,3.99
23.22,3.66,-0.32,3.66,-0.32,0.32,0.40,0.24,3.98,3.98,3.98
23.45,3.68,-0.30,3.68,-0.30,0.30,0.39,0.24,3.98,3.98,3.98
23.69,3.70,-0.28,3.70,-0.28,0.29,0.38,0.25,3.98,3.98,3.98
23.92,3.72,-0.26,3.71,-0.26,0.27,0.37,0.26,3.99,3.98,3.97
24.16,3.72,-0.26,3.72,-0.26,0.26,0.36,0.27,3.98,3.98,3.97
24.40,3.72,-0.27,3.72,-0.26,0.26,0.35,0.27,3.98,3.98,3.98
24.65,3.72,-0.27,3.72,-0.26,0.26,0.34,0.28,3.97,3.97,3.98
24.89,3.71,-0.26,3.71,-0.26,0.26,0.33,0.29,3.96,3.97,3.97
25.14,3.71,-0.25,3.70,-0.26,0.26,0.32,0.30,3.96,3.96,3.96
25.39,3.70,-0.26,3.70,-0.26,0.26,0.31,0.31,3.96,3.96,3.96
25.65,3.70,-0.25,3.70,-0.26,0.26,0.30,0.31,3.95,3.95,3.95
25.91,3.70,-0.25,3.70,-0.26,0.25,0.29,0.32,3.95,3.95,3.95
26.16,3.70,-0.26,3.70,-0.25,0.25,0.28,0.33,3.95,3.95,3.96
26.43,3.70,-0.25,3.70,-0.25,0.25,0.27,0.34,3.95,3.95,3.95
26.69,3.70,-0.25,3.70,-0.25,0.25,0.26,0.34,3.94,3.94,3.95
26.96,3.70,-0.25,3.70,-0.24,0.24,0.25,0.35,3.94,3.94,3.94
27.23,3.70,-0.24,3.70,-0.24,0.24,0.24,0.36,3.94,3.94,3.93
27.50,3.70,-0.24,3.70,-0.24,0.24,0.23,0.36,3.94,3.94,3.93
27.77,3.70,-0.24,3.70,-0.24,0.24,0.22,0.37,3.94,3.94,3.94
28.05,3.70,-0.24,3.70,-0.24,0.24,0.21,0.37,3.94,3.94,3.94
28.33,3.70,-0.24,3.70,-0.24,0.24,0.20,0.38,3.94,3.94,3.94
28.62,3.70,-0.24,3.70,-0.24,0.24,0.19,0.38,3.94,3.94,3.94
28.90,3.70,-0.25,3.70,-0.25,0.25,0.18,0.38,3.94,3.94,3.95
29.19,3.70,-0.25,3.70,-0.24,0.25,0.17,0.39,3.95,3.95,3.94
29.48,3.70,-0.25,3.70,-0.25,0.25,0.16,0.39,3.95,3.95,3.94
29.78,3.70,-0.24,3.70,-0.25,0.25,0.16,0.39,3.95,3.95,3.94
30.08,3.70,-0.26,3.70,-0.25,0.25,0.15,0.39,3.95,3.95,3.96
30.38,3.70,-0.25,3.70,-0.25,0.25,0.14,0.39,3.95,3.95,3.95
30.68,3.70,-0.25,3.70,-0.25,0.25,0.13,0.39,3.95,3.95,3.95
30.99,3.70,-0.25,3.70,-0.25,0.25,0.12,0.39,3.95,3.95,3.95
31.30,3.70,-0.25,3.70,-0.25,0.24,0.11,0.38,3.94,3.94,3.94
31.61,3.70,-0.24,3.70,-0.24,0.24,0.11,0.38,3.94,3.94,3.94
31.93,3.70,-0.23,3.70,-0.23,0.23,0.10,0.37,3.93,3.93,3.93
32.24,3.70,-0.23,3.70,-0.23,0.23,0.09,0.37,3.93,3.93,3.93
32.57,3.70,-0.22,3.70,-0.22,0.22,0.08,0.36,3.92,3.92,3.92
32.89,3.70,-0.22,3.70,-0.22,0.22,0.07,0.35,3.91,3.91,3.91
33.22,3.70,-0.21,3.70,-0.21,0.21,0.06,0.34,3.91,3.91,3.91
33.55,3.70,-0.21,3.70,-0.21,0.20,0.06,0.33,3.90,3.90,3.91
33.89,3.70,-0.20,3.70,-0.20,0.20,0.05,0.32,3.90,3.90,3.90
34.23,3.70,-0.18,3.70,-0.19,0.19,0.04,0.31,3.89,3.89,3.88
34.57,3.70,-0.18,3.70,-0.18,0.18,0.03,0.30,3.88,3.88,3.88
34.92,3.70,-0.17,3.70,-0.17,0.17,0.03,0.29,3.87,3.87,3.87
35.27,3.70,-0.18,3.70,-0.16,0.16,0.02,0.28,3.86,3.86,3.87
35.62,3.70,-0.14,3.70,-0.15,0.15,0.01,0.26,3.85,3.85,3.84
35.97,3.70,-0.14,3.70,-0.14,0.14,0.00,0.25,3.84,3.84,3.84
36.33,3.70,-0.13,3.70,-0.12,0.13,-0.00,0.23,3.83,3.83,3.82
36.70,3.70,-0.11,3.70,-0.11,0.11,-0.01,0.22,3.81,3.81,3.81
37.06,3.70,-0.10,3.70,-0.10,0.10,-0.02,0.20,3.80,3.80,3.80
