frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,11.36,6.64,11.36,6.64,-6.64,-6.85,-4.01,4.72,4.72,4.72
20.20,11.42,6.73,11.42,6.72,-6.72,-6.91,-4.12,4.70,4.69,4.69
20.40,11.47,6.80,11.47,6.80,-6.80,-6.97,-4.23,4.67,4.67,4.67
20.61,11.53,6.88,11.53,6.88,-6.88,-7.03,-4.34,4.65,4.65,4.65
20.81,11.59,6.96,11.59,6.96,-6.96,-7.09,-4.46,4.63,4.63,4.63
21.02,11.65,7.04,11.65,7.04,-7.04,-7.14,-4.57,4.61,4.61,4.61
21.23,11.70,7.11,11.70,7.11,-7.11,-7.20,-4.70,4.59,4.59,4.59
21.44,11.76,7.19,11.76,7.19,-7.19,-7.26,-4.82,4.57,4.57,4.57
21.66,11.81,7.26,11.81,7.26,-7.26,-7.32,-4.95,4.55,4.55,4.55
21.87,11.87,7.33,11.87,7.33,-7.33,-7.37,-5.08,4.54,4.54,4.54
22.09,11.92,7.40,11.92,7.40,-7.40,-7.43,-5.22,4.52,4.52,4.52
22.31,11.98,7.47,11.98,7.47,-7.47,-7.49,-5.36,4.51,4.51,4.51
22.54,12.04,7.54,12.04,7.54,-7.54,-7.54,-5.50,4.50,4.50,4.50
22.76,12.09,7.60,12.09,7.60,-7.60,-7.60,-5.65,4.49,4.49,4.49
22.99,12.15,7.67,12.15,7.67,-7.67,-7.65,-5.80,4.48,4.48,4.48
23.22,12.20,7.73,12.20,7.73,-7.73,-7.71,-5.95,4.47,4.47,4.47
23.45,12.26,7.80,12.26,7.80,-7.80,-7.77,-6.11,4.46,4.46,4.46
23.69,12.32,7.87,12.31,7.86,-7.86,-7.82,-6.26,4.46,4.45,4.45
23.92,12.37,7.92,12.37,7.92,-7.92,-7.88,-6.43,4.45,4.45,4.45
24.16,12.42,7.98,12.42,7.98,-7.98,-7.93,-6.59,4.44,4.44,4.44
24.40,12.48,8.04,12.48,8.04,-8.04,-7.98,-6.76,4.44,4.44,4.44
24.65,12.53,8.10,12.53,8.10,-8.10,-8.04,-6.94,4.43,4.43,4.43
24.89,12.58,8.15,12.58,8.15,-8.15,-8.09,-7.11,4.43,4.43,4.43
25.14,12.63,8.21,12.63,8.21,-8.21,-8.15,-7.29,4.42,4.42,4.42
25.39,12.68,8.26,12.68,8.26,-8.27,-8.20,-7.47,4.41,4.42,4.42
25.65,12.74,8.33,12.74,8.32,-8.32,-8.25,-7.65,4.42,4.41,4.41
25.91,12.79,8.38,12.79,8.38,-8.38,-8.30,-7.83,4.41,4.41,4.41
26.16,12.84,8.44,12.84,8.44,-8.43,-8.35,-8.01,4.40,4.40,4.40
26.43,12.89,8.49,12.89,8.49,-8.49,-8.40,-8.19,4.40,4.40,4.40
26.69,12.94,8.55,12.94,8.54,-8.54,-8.46,-8.37,4.39,4.39,4.39
26.96,12.99,8.60,12.99,8.60,-8.60,-8.51,-8.55,4.39,4.39,4.39
