frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-14.89,-12.96,-14.91,-12.98,6.00,7.01,2.41,-8.89,-8.91,-1.93
20.20,-14.82,-12.89,-14.80,-12.87,6.00,6.99,2.48,-8.82,-8.80,-1.93
20.40,-14.69,-12.76,-14.67,-12.74,6.00,6.96,2.55,-8.69,-8.67,-1.93
20.61,-14.50,-12.58,-14.52,-12.59,6.00,6.94,2.63,-8.50,-8.52,-1.93
20.81,-14.33,-12.40,-14.34,-12.41,6.00,6.92,2.70,-8.33,-8.34,-1.93
21.02,-14.16,-12.23,-14.15,-12.22,6.00,6.89,2.78,-8.16,-8.15,-1.93
21.23,-13.97,-12.04,-13.97,-12.04,6.00,6.86,2.86,-7.97,-7.97,-1.93
21.44,-13.79,-11.86,-13.79,-11.86,6.00,6.84,2.95,-7.79,-7.79,-1.93
21.66,-13.61,-11.68,-13.61,-11.68,6.00,6.81,3.03,-7.61,-7.61,-1.93
21.87,-13.44,-11.51,-13.44,-11.51,6.00,6.79,3.12,-7.44,-7.44,-1.93
22.09,-13.28,-11.35,-13.27,-11.34,6.00,6.76,3.21,-7.28,-7.27,-1.93
22.31,-13.11,-11.18,-13.11,-11.18,6.00,6.73,3.31,-7.11,-7.11,-1.93
22.54,-12.94,-11.01,-12.95,-11.02,6.00,6.70,3.40,-6.94,-6.95,-1.93
22.76,-12.79,-10.86,-12.79,-10.86,6.00,6.67,3.50,-6.79,-6.79,-1.93
22.99,-12.64,-10.71,-12.64,-10.70,6.00,6.64,3.60,-6.64,-6.64,-1.93
23.22,-12.49,-10.56,-12.49,-10.56,6.00,6.62,3.70,-6.49,-6.49,-1.93
23.45,-12.33,-10.40,-12.35,-10.41,6.00,6.59,3.81,-6.33,-6.35,-1.93
23.69,-12.21,-10.28,-12.20,-10.27,6.00,6.55,3.92,-6.21,-6.20,-1.93
23.92,-12.06,-10.13,-12.06,-10.12,6.00,6.52,4.02,-6.06,-6.06,-1.93
24.16,-11.91,-9.98,-11.92,-9.98,6.00,6.49,4.14,-5.91,-5.92,-1.93
24.40,-11.77,-9.83,-11.77,-9.83,6.00,6.46,4.25,-5.77,-5.77,-1.93
24.65,-11.62,-9.69,-11.62,-9.68,6.00,6.43,4.36,-5.62,-5.62,-1.94
24.89,-11.47,-9.53,-11.47,-9.53,6.00,6.40,4.48,-5.47,-5.47,-1.94
25.14,-11.30,-9.36,-11.30,-9.37,6.00,6.37,4.60,-5.30,-5.30,-1.94
25.39,-11.14,-9.20,-11.14,-9.20,6.00,6.33,4.71,-5.14,-5.14,-1.94
25.65,-10.97,-9.03,-10.97,-9.03,6.00,6.30,4.83,-4.97,-4.97,-1.94
25.91,-10.79,-8.86,-10.79,-8.85,6.00,6.27,4.95,-4.79,-4.79,-1.94
26.16,-10.60,-8.66,-10.60,-8.66,6.00,6.24,5.07,-4.60,-4.60,-1.94
26.43,-10.39,-8.45,-10.41,-8.47,6.00,6.20,5.19,-4.39,-4.41,-1.94
26.69,-10.22,-8.28,-10.21,-8.27,6.00,6.17,5.30,-4.22,-4.21,-1.94
26.96,-10.02,-8.08,-10.02,-8.08,6.00,6.14,5.42,-4.02,-4.02,-1.94
27.23,-9.83,-7.89,-9.83,-7.89,6.00,6.11,5.53,-3.83,-3.83,-1.94
27.50,-9.64,-7.70,-9.65,-7.71,6.00,6.08,5.63,-3.64,-3.65,-1.94
27.77,-9.48,-7.53,-9.48,-7.53,6.00,6.05,5.74,-3.48,-3.48,-1.94
28.05,-9.32,-7.38,-9.32,-7.37,6.00,6.02,5.84,-3.32,-3.32,-1.95
28.33,-9.16,-7.21,-9.17,-7.22,6.00,5.99,5.93,-3.16,-3.17,-1.95
28.62,-9.04,-7.10,-9.03,-7.08,6.00,5.96,6.01,-3.04,-3.03,-1.95
28.90,-8.90,-6.95,-8.91,-6.96,6.00,5.94,6.09,-2.90,-2.91,-1.95
29.19,-8.80,-6.85,-8.80,-6.85,6.00,5.92,6.16,-2.80,-2.80,-1.95
