frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.47,-11.36,-8.47,-11.36,6.00,5.68,2.76,-2.47,-2.47,2.89
20.20,-8.42,-11.29,-8.43,-11.29,6.00,5.70,2.83,-2.42,-2.43,2.87
20.40,-8.38,-11.22,-8.38,-11.22,6.00,5.73,2.91,-2.38,-2.38,2.84
20.61,-8.33,-11.15,-8.33,-11.15,6.00,5.75,3.00,-2.33,-2.33,2.82
20.81,-8.28,-11.08,-8.28,-11.08,6.00,5.77,3.08,-2.28,-2.28,2.80
21.02,-8.23,-11.00,-8.23,-11.00,6.00,5.79,3.17,-2.23,-2.23,2.77
21.23,-8.17,-10.92,-8.18,-10.92,6.00,5.81,3.26,-2.17,-2.18,2.75
21.44,-8.12,-10.85,-8.12,-10.85,6.00,5.83,3.35,-2.12,-2.12,2.73
21.66,-8.07,-10.78,-8.07,-10.78,6.00,5.85,3.45,-2.07,-2.07,2.71
21.87,-8.02,-10.71,-8.02,-10.71,6.00,5.87,3.55,-2.02,-2.02,2.69
22.09,-7.96,-10.63,-7.97,-10.63,6.00,5.89,3.65,-1.96,-1.97,2.67
22.31,-7.91,-10.56,-7.91,-10.55,6.00,5.91,3.75,-1.91,-1.91,2.64
22.54,-7.85,-10.47,-7.85,-10.47,6.00,5.92,3.86,-1.85,-1.85,2.62
22.76,-7.79,-10.39,-7.80,-10.39,6.00,5.94,3.97,-1.79,-1.80,2.59
22.99,-7.73,-10.31,-7.74,-10.31,6.00,5.96,4.08,-1.73,-1.74,2.57
23.22,-7.68,-10.24,-7.68,-10.23,6.00,5.97,4.19,-1.68,-1.68,2.55
23.45,-7.61,-10.16,-7.62,-10.16,6.00,5.99,4.31,-1.61,-1.62,2.54
23.69,-7.55,-10.08,-7.55,-10.08,6.00,6.00,4.43,-1.55,-1.55,2.52
23.92,-7.48,-9.99,-7.49,-10.00,6.00,6.02,4.55,-1.48,-1.49,2.51
24.16,-7.42,-9.91,-7.42,-9.92,6.00,6.03,4.68,-1.42,-1.42,2.49
24.40,-7.36,-9.84,-7.36,-9.84,6.00,6.04,4.80,-1.36,-1.36,2.48
24.65,-7.29,-9.77,-7.29,-9.76,6.00,6.06,4.93,-1.29,-1.29,2.47
24.89,-7.22,-9.67,-7.22,-9.68,6.00,6.07,5.06,-1.22,-1.22,2.45
25.14,-7.15,-9.59,-7.15,-9.59,6.00,6.08,5.19,-1.15,-1.15,2.44
