frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.47,-3.38,-5.47,-3.38,3.38,3.06,1.50,-2.09,-2.09,-2.09
20.20,-5.47,-3.38,-5.47,-3.38,3.38,3.08,1.55,-2.09,-2.09,-2.09
20.40,-5.47,-3.38,-5.47,-3.39,3.39,3.10,1.59,-2.09,-2.09,-2.09
20.61,-5.47,-3.39,-5.47,-3.39,3.39,3.12,1.64,-2.08,-2.08,-2.08
20.81,-5.47,-3.39,-5.47,-3.39,3.39,3.14,1.68,-2.08,-2.08,-2.08
21.02,-5.47,-3.39,-5.47,-3.39,3.39,3.15,1.73,-2.08,-2.08,-2.08
21.23,-5.47,-3.39,-5.47,-3.40,3.40,3.17,1.78,-2.08,-2.08,-2.08
21.44,-5.47,-3.40,-5.47,-3.40,3.40,3.19,1.84,-2.07,-2.07,-2.07
21.66,-5.47,-3.40,-5.47,-3.40,3.40,3.20,1.89,-2.07,-2.07,-2.07
21.87,-5.47,-3.40,-5.47,-3.40,3.40,3.22,1.94,-2.07,-2.07,-2.07
22.09,-5.47,-3.40,-5.47,-3.40,3.40,3.24,2.00,-2.07,-2.07,-2.07
22.31,-5.47,-3.41,-5.47,-3.40,3.41,3.25,2.06,-2.07,-2.07,-2.06
22.54,-5.47,-3.40,-5.47,-3.41,3.41,3.27,2.12,-2.07,-2.07,-2.07
22.76,-5.47,-3.41,-5.47,-3.41,3.41,3.28,2.18,-2.06,-2.06,-2.06
22.99,-5.47,-3.41,-5.47,-3.41,3.41,3.30,2.24,-2.06,-2.06,-2.06
23.22,-5.47,-3.41,-5.47,-3.41,3.41,3.31,2.30,-2.06,-2.06,-2.06
23.45,-5.47,-3.41,-5.47,-3.41,3.41,3.32,2.37,-2.06,-2.06,-2.06
23.69,-5.47,-3.41,-5.47,-3.41,3.41,3.34,2.44,-2.06,-2.06,-2.06
23.92,-5.47,-3.42,-5.47,-3.41,3.41,3.35,2.50,-2.06,-2.06,-2.05
24.16,-5.47,-3.41,-5.47,-3.41,3.41,3.36,2.57,-2.06,-2.06,-2.06
24.40,-5.47,-3.41,-5.47,-3.41,3.41,3.37,2.64,-2.07,-2.07,-2.07
24.65,-5.47,-3.41,-5.47,-3.40,3.40,3.38,2.71,-2.07,-2.07,-2.07
24.89,-5.47,-3.40,-5.47,-3.40,3.40,3.40,2.78,-2.07,-2.07,-2.08
25.14,-5.47,-3.40,-5.47,-3.39,3.39,3.41,2.85,-2.08,-2.08,-2.08
25.39,-5.47,-3.39,-5.47,-3.39,3.39,3.42,2.92,-2.08,-2.08,-2.09
25.65,-5.47,-3.39,-5.47,-3.38,3.38,3.43,3.00,-2.09,-2.09,-2.09
25.91,-5.47,-3.37,-5.47,-3.38,3.38,3.44,3.07,-2.10,-2.10,-2.10
26.16,-5.47,-3.37,-5.47,-3.37,3.37,3.45,3.14,-2.10,-2.10,-2.10
26.43,-5.47,-3.36,-5.47,-3.37,3.37,3.45,3.21,-2.11,-2.11,-2.11
26.69,-5.47,-3.36,-5.47,-3.36,3.36,3.46,3.28,-2.11,-2.11,-2.11
