frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.38,5.46,6.37,5.45,-5.47,-5.28,-2.02,0.91,0.91,0.92
20.20,6.38,5.42,6.38,5.42,-5.43,-5.24,-2.08,0.95,0.95,0.96
20.40,6.38,5.39,6.39,5.39,-5.39,-5.21,-2.14,0.99,0.99,0.99
20.61,6.38,5.36,6.38,5.36,-5.35,-5.17,-2.21,1.03,1.03,1.02
20.81,6.38,5.33,6.38,5.33,-5.31,-5.14,-2.27,1.07,1.07,1.05
21.02,6.38,5.30,6.37,5.29,-5.27,-5.10,-2.34,1.11,1.10,1.08
21.23,6.33,5.23,6.33,5.23,-5.22,-5.07,-2.41,1.11,1.11,1.10
21.44,6.28,5.17,6.28,5.17,-5.17,-5.04,-2.48,1.11,1.12,1.11
21.66,6.23,5.11,6.23,5.11,-5.11,-5.00,-2.55,1.12,1.12,1.12
21.87,6.18,5.05,6.18,5.05,-5.05,-4.97,-2.62,1.13,1.13,1.13
22.09,6.13,4.99,6.13,4.99,-4.99,-4.94,-2.70,1.14,1.14,1.14
22.31,6.08,4.93,6.08,4.93,-4.93,-4.91,-2.78,1.15,1.15,1.15
22.54,6.03,4.88,6.03,4.88,-4.89,-4.87,-2.86,1.15,1.14,1.15
22.76,5.98,4.83,5.98,4.83,-4.85,-4.84,-2.94,1.13,1.13,1.15
22.99,5.93,4.78,5.94,4.79,-4.82,-4.81,-3.03,1.11,1.13,1.15
23.22,5.93,4.77,5.93,4.77,-4.79,-4.78,-3.12,1.14,1.14,1.16
23.45,5.93,4.77,5.93,4.77,-4.77,-4.75,-3.21,1.16,1.16,1.16
23.69,5.93,4.76,5.93,4.77,-4.74,-4.72,-3.30,1.19,1.19,1.17
23.92,5.93,4.76,5.92,4.75,-4.72,-4.69,-3.39,1.21,1.20,1.17
24.16,5.90,4.72,5.90,4.72,-4.69,-4.67,-3.48,1.21,1.20,1.18
24.40,5.85,4.67,5.85,4.68,-4.67,-4.64,-3.58,1.18,1.18,1.18
24.65,5.80,4.63,5.80,4.63,-4.64,-4.61,-3.68,1.16,1.16,1.17
24.89,5.75,4.58,5.76,4.59,-4.61,-4.59,-3.78,1.14,1.14,1.17
25.14,5.73,4.57,5.73,4.57,-4.59,-4.56,-3.88,1.14,1.14,1.16
25.39,5.72,4.57,5.72,4.56,-4.58,-4.53,-3.98,1.14,1.14,1.15
25.65,5.71,4.56,5.71,4.56,-4.57,-4.51,-4.08,1.14,1.14,1.15
25.91,5.70,4.56,5.70,4.56,-4.57,-4.48,-4.18,1.13,1.14,1.14
26.16,5.70,4.57,5.70,4.56,-4.57,-4.46,-4.28,1.13,1.13,1.13
26.43,5.70,4.57,5.70,4.57,-4.56,-4.44,-4.38,1.14,1.14,1.13
26.69,5.70,4.58,5.70,4.58,-4.55,-4.41,-4.48,1.15,1.16,1.12
