frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.75,-0.18,-0.75,-0.18,0.18,-0.84,-0.52,-0.57,-0.57,-0.57
20.20,-0.72,-0.15,-0.71,-0.15,0.15,-0.85,-0.54,-0.57,-0.56,-0.57
20.40,-0.68,-0.12,-0.68,-0.12,0.12,-0.86,-0.55,-0.55,-0.56,-0.56
20.61,-0.65,-0.10,-0.65,-0.10,0.10,-0.87,-0.57,-0.55,-0.55,-0.55
20.81,-0.62,-0.07,-0.62,-0.07,0.07,-0.89,-0.58,-0.55,-0.55,-0.55
21.02,-0.59,-0.05,-0.58,-0.04,0.04,-0.90,-0.60,-0.55,-0.54,-0.54
21.23,-0.55,-0.01,-0.55,-0.01,0.01,-0.91,-0.62,-0.53,-0.54,-0.54
21.44,-0.52,0.01,-0.51,0.01,-0.01,-0.92,-0.64,-0.53,-0.53,-0.53
21.66,-0.48,0.04,-0.48,0.04,-0.04,-0.93,-0.65,-0.52,-0.52,-0.52
21.87,-0.45,0.07,-0.44,0.07,-0.07,-0.94,-0.67,-0.52,-0.52,-0.52
22.09,-0.41,0.10,-0.41,0.10,-0.10,-0.95,-0.69,-0.51,-0.51,-0.51
22.31,-0.38,0.12,-0.37,0.13,-0.13,-0.96,-0.71,-0.50,-0.50,-0.50
22.54,-0.34,0.16,-0.34,0.16,-0.16,-0.97,-0.73,-0.49,-0.50,-0.50
22.76,-0.31,0.18,-0.30,0.18,-0.18,-0.98,-0.75,-0.49,-0.49,-0.49
22.99,-0.27,0.21,-0.27,0.21,-0.21,-0.99,-0.78,-0.48,-0.48,-0.48
23.22,-0.23,0.24,-0.23,0.24,-0.24,-1.00,-0.80,-0.47,-0.47,-0.47
23.45,-0.20,0.26,-0.19,0.26,-0.27,-1.01,-0.82,-0.46,-0.46,-0.46
23.69,-0.16,0.29,-0.16,0.29,-0.29,-1.02,-0.84,-0.45,-0.45,-0.45
23.92,-0.12,0.32,-0.12,0.32,-0.32,-1.03,-0.87,-0.44,-0.44,-0.44
24.16,-0.08,0.35,-0.08,0.35,-0.35,-1.04,-0.89,-0.43,-0.43,-0.43
24.40,-0.04,0.38,-0.04,0.38,-0.38,-1.06,-0.92,-0.41,-0.41,-0.42
24.65,0.00,0.40,0.00,0.40,-0.41,-1.07,-0.94,-0.40,-0.40,-0.40
24.89,0.04,0.43,0.04,0.43,-0.44,-1.08,-0.97,-0.39,-0.39,-0.39
25.14,0.08,0.46,0.09,0.47,-0.47,-1.09,-0.99,-0.38,-0.38,-0.38
25.39,0.13,0.50,0.13,0.50,-0.50,-1.10,-1.02,-0.36,-0.37,-0.37
25.65,0.17,0.53,0.17,0.53,-0.53,-1.11,-1.04,-0.35,-0.35,-0.36
25.91,0.21,0.55,0.22,0.56,-0.56,-1.12,-1.07,-0.35,-0.34,-0.34
26.16,0.26,0.59,0.26,0.59,-0.59,-1.14,-1.09,-0.33,-0.33,-0.33
26.43,0.30,0.62,0.30,0.62,-0.62,-1.15,-1.12,-0.32,-0.32,-0.32
26.69,0.35,0.66,0.35,0.66,-0.66,-1.16,-1.14,-0.30,-0.31,-0.31
26.96,0.39,0.68,0.39,0.69,-0.69,-1.17,-1.17,-0.30,-0.29,-0.29
27.23,0.44,0.72,0.44,0.72,-0.72,-1.18,-1.19,-0.28,-0.28,-0.28
27.50,0.49,0.75,0.49,0.75,-0.75,-1.20,-1.22,-0.26,-0.26,-0.26
27.77,0.54,0.79,0.54,0.79,-0.79,-1.21,-1.24,-0.24,-0.24,-0.25
28.05,0.59,0.82,0.59,0.82,-0.82,-1.22,-1.27,-0.23,-0.23,-0.23
28.33,0.64,0.86,0.64,0.86,-0.85,-1.23,-1.29,-0.21,-0.21,-0.22
28.62,0.69,0.89,0.69,0.89,-0.88,-1.24,-1.31,-0.19,-0.19,-0.20
28.90,0.73,0.92,0.74,0.92,-0.92,-1.26,-1.33,-0.18,-0.18,-0.19
29.19,0.78,0.95,0.79,0.96,-0.96,-1.27,-1.35,-0.17,-0.17,-0.17
29.48,0.84,1.00,0.83,0.99,-1.00,-1.28,-1.37,-0.16,-0.16,-0.16
29.78,0.89,1.03,0.89,1.03,-1.05,-1.30,-1.39,-0.16,-0.16,-0.14
30.08,0.95,1.08,0.96,1.09,-1.11,-1.31,-1.40,-0.16,-0.14,-0.13
30.38,1.05,1.16,1.05,1.16,-1.17,-1.33,-1.42,-0.12,-0.12,-0.11
30.68,1.15,1.25,1.15,1.25,-1.25,-1.34,-1.43,-0.09,-0.10,-0.10
30.99,1.25,1.33,1.25,1.33,-1.32,-1.35,-1.44,-0.07,-0.07,-0.08
31.30,1.34,1.41,1.34,1.41,-1.40,-1.37,-1.46,-0.06,-0.06,-0.07
31.61,1.43,1.48,1.44,1.49,-1.48,-1.38,-1.46,-0.05,-0.04,-0.05
31.93,1.53,1.57,1.53,1.56,-1.56,-1.40,-1.47,-0.03,-0.03,-0.04
32.24,1.61,1.63,1.61,1.63,-1.63,-1.42,-1.48,-0.02,-0.02,-0.02
32.57,1.69,1.70,1.70,1.70,-1.70,-1.43,-1.49,-0.01,-0.01,-0.01
32.89,1.77,1.76,1.77,1.77,-1.77,-1.45,-1.49,0.00,0.01,0.01
33.22,1.85,1.83,1.85,1.83,-1.83,-1.47,-1.49,0.02,0.02,0.02
33.55,1.93,1.89,1.93,1.89,-1.90,-1.48,-1.50,0.04,0.04,0.04
33.89,2.00,1.95,2.01,1.95,-1.96,-1.50,-1.50,0.05,0.05,0.05
34.23,2.08,2.01,2.08,2.01,-2.01,-1.52,-1.50,0.07,0.07,0.07
34.57,2.14,2.06,2.15,2.07,-2.06,-1.54,-1.50,0.08,0.08,0.08
34.92,2.21,2.12,2.21,2.11,-2.11,-1.56,-1.50,0.10,0.10,0.09
35.27,2.26,2.15,2.26,2.15,-2.15,-1.58,-1.50,0.11,0.11,0.11
35.62,2.30,2.18,2.31,2.19,-2.18,-1.60,-1.49,0.12,0.13,0.12
35.97,2.34,2.21,2.34,2.21,-2.21,-1.63,-1.49,0.14,0.13,0.13
36.33,2.36,2.22,2.37,2.22,-2.22,-1.65,-1.49,0.14,0.14,0.14
36.70,2.38,2.23,2.39,2.23,-2.23,-1.67,-1.49,0.15,0.15,0.15
37.06,2.40,2.24,2.40,2.24,-2.24,-1.70,-1.49,0.16,0.16,0.16
37.43,2.40,2.23,2.41,2.24,-2.24,-1.72,-1.49,0.17,0.17,0.17
37.81,2.41,2.23,2.41,2.23,-2.23,-1.74,-1.49,0.19,0.18,0.18
38.19,2.41,2.22,2.41,2.22,-2.22,-1.77,-1.49,0.20,0.20,0.19
38.57,2.40,2.20,2.40,2.20,-2.20,-1.79,-1.49,0.20,0.21,0.20
38.95,2.39,2.18,2.39,2.18,-2.18,-1.82,-1.49,0.21,0.21,0.21
39.34,2.37,2.15,2.37,2.15,-2.16,-1.84,-1.49,0.22,0.22,0.22
39.74,2.35,2.12,2.36,2.13,-2.13,-1.86,-1.49,0.22,0.22,0.23
40.14,2.34,2.11,2.34,2.10,-2.11,-1.88,-1.50,0.24,0.23,0.23
40.54,2.32,2.08,2.33,2.08,-2.08,-1.90,-1.50,0.24,0.24,0.24
40.94,2.31,2.06,2.31,2.06,-2.06,-1.92,-1.51,0.25,0.25,0.25
41.35,2.30,2.04,2.30,2.04,-2.04,-1.94,-1.52,0.26,0.26,0.26
41.76,2.29,2.02,2.29,2.02,-2.02,-1.95,-1.52,0.27,0.27,0.27
42.18,2.28,2.00,2.29,2.00,-2.01,-1.96,-1.53,0.28,0.28,0.28
42.60,2.28,1.99,2.28,1.99,-1.99,-1.97,-1.54,0.29,0.29,0.29
43.03,2.28,1.98,2.28,1.98,-1.98,-1.97,-1.55,0.30,0.30,0.30
43.46,2.28,1.97,2.29,1.97,-1.97,-1.98,-1.57,0.31,0.31,0.31
43.90,2.29,1.97,2.29,1.97,-1.97,-1.98,-1.58,0.32,0.32,0.32
44.33,2.30,1.96,2.30,1.97,-1.97,-1.98,-1.60,0.33,0.33,0.34
44.78,2.32,1.97,2.32,1.97,-1.98,-1.97,-1.61,0.35,0.35,0.35
45.23,2.34,1.98,2.34,1.98,-1.98,-1.97,-1.63,0.36,0.36,0.36
45.68,2.37,1.99,2.37,1.99,-1.99,-1.96,-1.65,0.38,0.38,0.38
46.13,2.40,2.01,2.40,2.01,-2.01,-1.95,-1.67,0.40,0.40,0.39
46.60,2.43,2.02,2.43,2.02,-2.02,-1.94,-1.69,0.41,0.41,0.41
47.06,2.46,2.04,2.46,2.04,-2.04,-1.93,-1.71,0.43,0.43,0.42
47.53,2.49,2.05,2.49,2.05,-2.05,-1.92,-1.74,0.44,0.44,0.44
48.01,2.51,2.06,2.52,2.06,-2.07,-1.91,-1.76,0.45,0.45,0.45
48.49,2.54,2.07,2.54,2.07,-2.08,-1.90,-1.79,0.47,0.47,0.47
48.97,2.57,2.09,2.57,2.09,-2.09,-1.89,-1.82,0.49,0.48,0.48
49.46,2.59,2.09,2.59,2.10,-2.09,-1.88,-1.84,0.50,0.50,0.50
