frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.92,1.46,5.92,1.46,-1.46,-1.35,-0.82,4.47,4.47,4.47
20.20,5.92,1.48,5.92,1.47,-1.47,-1.37,-0.84,4.45,4.45,4.45
20.40,5.92,1.49,5.92,1.49,-1.49,-1.39,-0.87,4.43,4.43,4.44
20.61,5.92,1.50,5.92,1.50,-1.50,-1.41,-0.89,4.42,4.42,4.43
20.81,5.92,1.52,5.92,1.51,-1.52,-1.42,-0.91,4.41,4.41,4.41
21.02,5.92,1.53,5.92,1.53,-1.53,-1.44,-0.94,4.40,4.40,4.40
21.23,5.92,1.54,5.92,1.54,-1.54,-1.46,-0.96,4.38,4.38,4.38
21.44,5.92,1.55,5.92,1.55,-1.55,-1.47,-0.99,4.37,4.37,4.37
21.66,5.92,1.56,5.92,1.56,-1.56,-1.49,-1.02,4.36,4.36,4.36
21.87,5.92,1.57,5.92,1.57,-1.57,-1.50,-1.05,4.36,4.36,4.35
22.09,5.92,1.57,5.92,1.57,-1.57,-1.52,-1.07,4.35,4.35,4.35
22.31,5.92,1.58,5.92,1.58,-1.58,-1.53,-1.10,4.34,4.34,4.34
22.54,5.92,1.58,5.92,1.58,-1.58,-1.55,-1.13,4.34,4.34,4.34
22.76,5.92,1.59,5.92,1.59,-1.59,-1.56,-1.16,4.34,4.34,4.33
22.99,5.92,1.58,5.92,1.59,-1.59,-1.57,-1.20,4.34,4.34,4.34
23.22,5.92,1.59,5.92,1.59,-1.59,-1.58,-1.23,4.34,4.34,4.33
23.45,5.92,1.59,5.92,1.59,-1.59,-1.59,-1.26,4.34,4.34,4.33
23.69,5.92,1.58,5.92,1.59,-1.59,-1.60,-1.30,4.34,4.34,4.34
23.92,5.92,1.59,5.92,1.58,-1.58,-1.61,-1.33,4.34,4.34,4.34
24.16,5.92,1.58,5.92,1.58,-1.58,-1.62,-1.36,4.34,4.34,4.35
24.40,5.92,1.58,5.92,1.58,-1.58,-1.63,-1.40,4.34,4.34,4.35
24.65,5.92,1.58,5.92,1.58,-1.58,-1.63,-1.43,4.35,4.35,4.35
24.89,5.92,1.58,5.92,1.58,-1.58,-1.64,-1.47,4.35,4.35,4.35
25.14,5.92,1.58,5.92,1.58,-1.57,-1.65,-1.51,4.35,4.35,4.35
25.39,5.92,1.58,5.92,1.58,-1.57,-1.65,-1.54,4.35,4.35,4.34
25.65,5.92,1.57,5.92,1.57,-1.57,-1.65,-1.58,4.35,4.35,4.35
25.91,5.92,1.57,5.92,1.57,-1.58,-1.66,-1.61,4.35,4.35,4.35
26.16,5.92,1.57,5.92,1.57,-1.58,-1.66,-1.65,4.35,4.35,4.35
26.43,5.92,1.58,5.92,1.58,-1.58,-1.66,-1.69,4.35,4.35,4.34
26.69,5.92,1.58,5.92,1.58,-1.58,-1.66,-1.72,4.34,4.34,4.34
26.96,5.92,1.59,5.92,1.59,-1.59,-1.66,-1.75,4.34,4.34,4.34
27.23,5.92,1.59,5.92,1.59,-1.59,-1.66,-1.79,4.33,4.33,4.34
27.50,5.92,1.60,5.92,1.60,-1.60,-1.66,-1.82,4.33,4.33,4.33
27.77,5.92,1.61,5.92,1.61,-1.60,-1.65,-1.85,4.32,4.32,4.32
28.05,5.92,1.61,5.92,1.61,-1.61,-1.65,-1.88,4.31,4.31,4.31
28.33,5.92,1.62,5.92,1.62,-1.62,-1.65,-1.91,4.31,4.31,4.30
28.62,5.92,1.62,5.92,1.63,-1.63,-1.64,-1.93,4.30,4.30,4.30
28.90,5.92,1.63,5.92,1.63,-1.63,-1.64,-1.96,4.29,4.29,4.29
29.19,5.92,1.64,5.92,1.64,-1.64,-1.63,-1.98,4.28,4.28,4.28
29.48,5.92,1.65,5.92,1.65,-1.65,-1.62,-2.00,4.27,4.27,4.28
29.78,5.92,1.66,5.92,1.66,-1.66,-1.62,-2.01,4.26,4.26,4.27
30.08,5.92,1.67,5.92,1.67,-1.67,-1.61,-2.03,4.25,4.25,4.25
30.38,5.92,1.67,5.92,1.67,-1.69,-1.60,-2.04,4.24,4.24,4.25
30.68,5.92,1.68,5.92,1.68,-1.70,-1.59,-2.05,4.23,4.23,4.24
30.99,5.92,1.69,5.92,1.69,-1.70,-1.58,-2.05,4.22,4.22,4.23
31.30,5.92,1.71,5.93,1.71,-1.70,-1.58,-2.06,4.23,4.23,4.22
31.61,5.92,1.71,5.93,1.71,-1.68,-1.57,-2.06,4.24,4.24,4.22
31.93,5.92,1.71,5.91,1.70,-1.67,-1.56,-2.05,4.26,4.25,4.21
32.24,5.87,1.67,5.87,1.66,-1.64,-1.55,-2.05,4.23,4.23,4.20
32.57,5.80,1.61,5.81,1.61,-1.61,-1.54,-2.04,4.19,4.20,4.20
32.89,5.73,1.54,5.75,1.55,-1.58,-1.53,-2.03,4.16,4.17,4.20
33.22,5.71,1.52,5.71,1.52,-1.55,-1.52,-2.02,4.17,4.17,4.19
33.55,5.70,1.50,5.70,1.50,-1.52,-1.50,-2.00,4.19,4.18,4.20
33.89,5.69,1.48,5.70,1.49,-1.50,-1.49,-1.98,4.20,4.20,4.21
34.23,5.69,1.49,5.69,1.48,-1.48,-1.48,-1.96,4.21,4.21,4.21
34.57,5.69,1.48,5.69,1.48,-1.47,-1.47,-1.94,4.22,4.22,4.21
34.92,5.69,1.48,5.69,1.48,-1.47,-1.46,-1.92,4.22,4.22,4.21
35.27,5.69,1.48,5.69,1.48,-1.48,-1.45,-1.90,4.22,4.22,4.22
35.62,5.69,1.48,5.69,1.48,-1.48,-1.44,-1.87,4.22,4.22,4.21
35.97,5.69,1.48,5.69,1.48,-1.48,-1.43,-1.84,4.21,4.21,4.21
36.33,5.69,1.49,5.69,1.49,-1.48,-1.42,-1.82,4.21,4.21,4.21
36.70,5.69,1.49,5.69,1.49,-1.49,-1.41,-1.79,4.21,4.21,4.20
37.06,5.69,1.49,5.69,1.49,-1.50,-1.40,-1.76,4.20,4.20,4.20
37.43,5.69,1.50,5.69,1.50,-1.51,-1.39,-1.73,4.19,4.19,4.20
37.81,5.69,1.51,5.69,1.51,-1.52,-1.38,-1.70,4.17,4.17,4.18
38.19,5.69,1.53,5.69,1.52,-1.54,-1.37,-1.68,4.15,4.15,4.17
38.57,5.69,1.54,5.69,1.54,-1.55,-1.36,-1.65,4.14,4.14,4.15
38.95,5.69,1.55,5.70,1.56,-1.55,-1.35,-1.62,4.14,4.14,4.14
39.34,5.69,1.57,5.70,1.58,-1.55,-1.34,-1.59,4.15,4.15,4.13
39.74,5.69,1.58,5.69,1.58,-1.53,-1.33,-1.57,4.16,4.16,4.11
40.14,5.66,1.58,5.64,1.55,-1.52,-1.32,-1.54,4.15,4.13,4.09
40.54,5.57,1.49,5.57,1.49,-1.49,-1.31,-1.51,4.08,4.08,4.08
40.94,5.47,1.41,5.51,1.44,-1.47,-1.31,-1.49,4.00,4.03,4.06
41.35,5.46,1.40,5.46,1.40,-1.45,-1.30,-1.47,4.01,4.01,4.06
41.76,5.46,1.41,5.45,1.40,-1.43,-1.29,-1.44,4.03,4.02,4.05
42.18,5.46,1.42,5.46,1.42,-1.42,-1.28,-1.42,4.05,4.05,4.05
42.60,5.46,1.42,5.46,1.42,-1.41,-1.28,-1.40,4.05,4.05,4.04
43.03,5.46,1.43,5.46,1.43,-1.42,-1.27,-1.38,4.04,4.04,4.03
43.46,5.46,1.44,5.46,1.43,-1.43,-1.26,-1.36,4.03,4.03,4.03
43.90,5.46,1.43,5.46,1.44,-1.45,-1.26,-1.34,4.02,4.02,4.03
44.33,5.46,1.44,5.46,1.44,-1.45,-1.25,-1.33,4.01,4.01,4.02
44.78,5.46,1.45,5.47,1.45,-1.44,-1.25,-1.31,4.02,4.02,4.02
45.23,5.46,1.45,5.47,1.46,-1.42,-1.24,-1.30,4.04,4.05,4.02
45.68,5.46,1.45,5.46,1.45,-1.40,-1.24,-1.28,4.07,4.06,4.01
46.13,5.43,1.43,5.40,1.40,-1.37,-1.23,-1.27,4.06,4.03,4.00
46.60,5.32,1.33,5.33,1.34,-1.35,-1.23,-1.26,3.98,3.99,3.99
47.06,5.23,1.24,5.27,1.28,-1.32,-1.23,-1.25,3.91,3.95,3.99
47.53,5.23,1.25,5.23,1.25,-1.30,-1.22,-1.24,3.94,3.93,3.98
48.01,5.23,1.26,5.23,1.25,-1.28,-1.22,-1.23,3.95,3.95,3.97
48.49,5.23,1.28,5.23,1.28,-1.27,-1.22,-1.22,3.96,3.96,3.95
48.97,5.23,1.29,5.23,1.29,-1.28,-1.21,-1.21,3.95,3.95,3.94
49.46,5.23,1.29,5.23,1.30,-1.29,-1.21,-1.21,3.94,3.94,3.94
49.96,5.23,1.30,5.23,1.30,-1.31,-1.21,-1.20,3.93,3.93,3.93
50.46,5.23,1.32,5.23,1.31,-1.31,-1.21,-1.20,3.92,3.92,3.92
50.96,5.23,1.33,5.25,1.34,-1.30,-1.21,-1.20,3.93,3.94,3.91
51.47,5.23,1.33,5.24,1.34,-1.29,-1.21,-1.19,3.95,3.95,3.90
51.99,5.23,1.34,5.19,1.30,-1.26,-1.21,-1.19,3.97,3.92,3.89
52.51,5.11,1.24,5.12,1.24,-1.24,-1.21,-1.19,3.87,3.87,3.88
53.03,5.00,1.14,5.05,1.19,-1.23,-1.21,-1.19,3.78,3.82,3.86
