frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.10,-2.30,-3.10,-2.30,2.31,1.88,0.67,-0.79,-0.79,-0.80
20.20,-3.07,-2.27,-3.08,-2.28,2.28,1.87,0.69,-0.79,-0.80,-0.80
20.40,-3.06,-2.26,-3.06,-2.26,2.25,1.87,0.71,-0.81,-0.80,-0.80
20.61,-3.03,-2.24,-3.03,-2.24,2.23,1.86,0.74,-0.80,-0.80,-0.80
20.81,-3.00,-2.20,-3.00,-2.21,2.20,1.86,0.76,-0.80,-0.80,-0.80
21.02,-2.98,-2.18,-2.98,-2.18,2.18,1.86,0.78,-0.80,-0.80,-0.80
21.23,-2.94,-2.14,-2.95,-2.15,2.16,1.85,0.80,-0.79,-0.79,-0.80
21.44,-2.93,-2.13,-2.92,-2.13,2.13,1.85,0.83,-0.80,-0.79,-0.80
21.66,-2.89,-2.10,-2.90,-2.11,2.11,1.84,0.85,-0.78,-0.79,-0.80
21.87,-2.89,-2.09,-2.89,-2.09,2.09,1.84,0.88,-0.80,-0.80,-0.80
22.09,-2.88,-2.08,-2.87,-2.07,2.07,1.83,0.91,-0.81,-0.79,-0.80
22.31,-2.84,-2.04,-2.86,-2.06,2.06,1.83,0.93,-0.79,-0.80,-0.80
22.54,-2.84,-2.04,-2.84,-2.04,2.04,1.83,0.96,-0.80,-0.80,-0.80
22.76,-2.84,-2.04,-2.82,-2.02,2.03,1.82,0.99,-0.81,-0.79,-0.80
22.99,-2.79,-2.00,-2.81,-2.01,2.01,1.82,1.02,-0.78,-0.79,-0.80
23.22,-2.79,-1.99,-2.80,-2.00,2.00,1.81,1.05,-0.79,-0.79,-0.80
23.45,-2.79,-1.99,-2.78,-1.99,1.99,1.81,1.08,-0.80,-0.79,-0.80
23.69,-2.78,-1.99,-2.77,-1.98,1.98,1.80,1.11,-0.80,-0.80,-0.80
23.92,-2.75,-1.95,-2.77,-1.97,1.97,1.80,1.14,-0.79,-0.80,-0.80
24.16,-2.75,-1.95,-2.75,-1.95,1.95,1.79,1.17,-0.80,-0.80,-0.80
24.40,-2.75,-1.95,-2.73,-1.94,1.94,1.79,1.21,-0.81,-0.80,-0.80
24.65,-2.71,-1.92,-2.73,-1.93,1.92,1.78,1.24,-0.79,-0.80,-0.80
24.89,-2.70,-1.90,-2.70,-1.91,1.91,1.77,1.27,-0.79,-0.80,-0.80
25.14,-2.70,-1.90,-2.68,-1.89,1.89,1.77,1.31,-0.81,-0.79,-0.80
25.39,-2.65,-1.85,-2.67,-1.87,1.87,1.76,1.34,-0.78,-0.79,-0.80
25.65,-2.65,-1.85,-2.65,-1.85,1.85,1.76,1.37,-0.80,-0.79,-0.80
25.91,-2.62,-1.83,-2.62,-1.83,1.83,1.75,1.41,-0.79,-0.79,-0.80
26.16,-2.61,-1.81,-2.61,-1.81,1.81,1.75,1.44,-0.80,-0.80,-0.80
26.43,-2.58,-1.79,-2.58,-1.79,1.78,1.74,1.47,-0.80,-0.80,-0.80
26.69,-2.56,-1.76,-2.56,-1.76,1.76,1.73,1.51,-0.80,-0.80,-0.80
26.96,-2.52,-1.73,-2.53,-1.74,1.73,1.73,1.54,-0.79,-0.80,-0.80
27.23,-2.51,-1.72,-2.50,-1.70,1.71,1.72,1.57,-0.81,-0.80,-0.80
27.50,-2.47,-1.68,-2.47,-1.68,1.68,1.71,1.60,-0.79,-0.80,-0.80
27.77,-2.43,-1.63,-2.44,-1.64,1.65,1.71,1.63,-0.78,-0.79,-0.80
28.05,-2.42,-1.62,-2.41,-1.61,1.62,1.70,1.66,-0.80,-0.79,-0.80
28.33,-2.37,-1.57,-2.38,-1.59,1.59,1.69,1.68,-0.79,-0.80,-0.80
28.62,-2.36,-1.57,-2.36,-1.56,1.55,1.69,1.71,-0.81,-0.80,-0.80
28.90,-2.33,-1.53,-2.32,-1.53,1.52,1.68,1.73,-0.81,-0.80,-0.80
29.19,-2.28,-1.48,-2.29,-1.50,1.49,1.67,1.75,-0.79,-0.80,-0.80
29.48,-2.26,-1.46,-2.26,-1.46,1.47,1.67,1.77,-0.80,-0.79,-0.80
29.78,-2.23,-1.44,-2.23,-1.44,1.44,1.66,1.79,-0.79,-0.79,-0.80
30.08,-2.20,-1.41,-2.20,-1.41,1.41,1.65,1.80,-0.79,-0.79,-0.80
30.38,-2.19,-1.40,-2.18,-1.38,1.38,1.64,1.81,-0.81,-0.80,-0.80
30.68,-2.14,-1.35,-2.15,-1.36,1.36,1.63,1.82,-0.78,-0.79,-0.80
30.99,-2.14,-1.34,-2.13,-1.34,1.34,1.63,1.83,-0.80,-0.80,-0.80
31.30,-2.10,-1.31,-2.11,-1.31,1.31,1.62,1.83,-0.79,-0.80,-0.80
31.61,-2.10,-1.30,-2.09,-1.30,1.29,1.61,1.83,-0.81,-0.80,-0.80
31.93,-2.06,-1.27,-2.07,-1.27,1.27,1.60,1.83,-0.79,-0.80,-0.80
