frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.15,-10.63,-6.15,-10.63,6.00,5.85,2.73,-0.15,-0.15,4.48
20.20,-6.10,-10.57,-6.10,-10.57,6.00,5.85,2.81,-0.10,-0.10,4.47
20.40,-6.06,-10.52,-6.05,-10.51,6.00,5.86,2.89,-0.06,-0.05,4.46
20.61,-6.01,-10.47,-6.00,-10.45,6.00,5.86,2.97,-0.01,-0.00,4.46
20.81,-5.96,-10.40,-5.96,-10.40,6.00,5.86,3.05,0.04,0.04,4.44
21.02,-5.92,-10.36,-5.93,-10.37,6.00,5.86,3.14,0.08,0.07,4.44
21.23,-5.92,-10.36,-5.91,-10.35,6.00,5.87,3.23,0.08,0.09,4.44
21.44,-5.92,-10.35,-5.91,-10.35,6.00,5.87,3.32,0.08,0.09,4.44
21.66,-5.91,-10.33,-5.91,-10.34,6.00,5.87,3.42,0.09,0.09,4.43
21.87,-5.91,-10.33,-5.90,-10.33,6.00,5.87,3.51,0.09,0.10,4.43
22.09,-5.89,-10.31,-5.88,-10.30,6.00,5.88,3.61,0.11,0.12,4.43
22.31,-5.84,-10.26,-5.84,-10.27,6.00,5.88,3.72,0.16,0.16,4.42
22.54,-5.80,-10.21,-5.79,-10.21,6.00,5.88,3.82,0.20,0.21,4.41
22.76,-5.75,-10.17,-5.74,-10.17,6.00,5.89,3.93,0.25,0.26,4.42
22.99,-5.70,-10.12,-5.71,-10.13,6.00,5.89,4.04,0.30,0.29,4.42
23.22,-5.70,-10.12,-5.70,-10.12,6.00,5.89,4.15,0.30,0.30,4.42
23.45,-5.70,-10.12,-5.70,-10.12,6.00,5.90,4.27,0.30,0.30,4.42
23.69,-5.70,-10.13,-5.70,-10.13,6.00,5.90,4.38,0.30,0.30,4.43
23.92,-5.70,-10.13,-5.69,-10.12,6.00,5.90,4.50,0.30,0.31,4.43
24.16,-5.66,-10.11,-5.66,-10.10,6.00,5.90,4.63,0.34,0.34,4.45
24.40,-5.61,-10.06,-5.60,-10.06,6.00,5.91,4.75,0.39,0.40,4.46
24.65,-5.55,-10.01,-5.55,-10.00,6.00,5.91,4.88,0.45,0.45,4.46
24.89,-5.49,-9.94,-5.50,-9.95,6.00,5.91,5.01,0.51,0.50,4.46
25.14,-5.47,-9.91,-5.47,-9.92,6.00,5.92,5.14,0.53,0.53,4.45
25.39,-5.47,-9.91,-5.47,-9.91,6.00,5.92,5.27,0.53,0.53,4.44
25.65,-5.47,-9.92,-5.47,-9.92,6.00,5.92,5.40,0.53,0.53,4.45
