frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.74,6.64,6.74,6.64,-6.64,-6.96,-3.14,0.09,0.09,0.10
20.20,6.78,6.70,6.78,6.69,-6.70,-6.96,-3.23,0.08,0.08,0.08
20.40,6.82,6.75,6.82,6.75,-6.75,-6.96,-3.32,0.07,0.07,0.07
20.61,6.86,6.79,6.86,6.79,-6.79,-6.97,-3.41,0.06,0.06,0.07
20.81,6.89,6.84,6.89,6.84,-6.84,-6.97,-3.51,0.05,0.05,0.05
21.02,6.93,6.89,6.93,6.89,-6.88,-6.97,-3.61,0.05,0.05,0.04
21.23,6.96,6.93,6.96,6.92,-6.92,-6.98,-3.71,0.04,0.04,0.03
21.44,6.99,6.95,6.99,6.96,-6.96,-6.98,-3.81,0.03,0.03,0.04
21.66,7.01,6.98,7.01,6.99,-6.99,-6.98,-3.92,0.02,0.02,0.03
21.87,7.04,7.02,7.04,7.02,-7.02,-6.99,-4.03,0.02,0.01,0.02
22.09,7.06,7.05,7.06,7.05,-7.05,-6.99,-4.14,0.00,0.00,0.00
22.31,7.08,7.07,7.08,7.08,-7.08,-6.99,-4.26,-0.00,0.00,0.00
22.54,7.11,7.11,7.11,7.11,-7.11,-7.00,-4.37,-0.00,-0.00,-0.01
22.76,7.13,7.13,7.13,7.13,-7.13,-7.00,-4.50,-0.00,-0.01,0.00
22.99,7.15,7.16,7.15,7.16,-7.15,-7.01,-4.62,-0.00,-0.01,-0.01
23.22,7.16,7.18,7.16,7.17,-7.17,-7.01,-4.75,-0.01,-0.01,-0.02
23.45,7.17,7.19,7.17,7.19,-7.18,-7.01,-4.88,-0.01,-0.01,-0.02
23.69,7.17,7.19,7.17,7.19,-7.18,-7.02,-5.01,-0.01,-0.01,-0.02
23.92,7.17,7.19,7.17,7.19,-7.18,-7.02,-5.15,-0.01,-0.02,-0.02
24.16,7.16,7.18,7.16,7.18,-7.18,-7.02,-5.29,-0.02,-0.02,-0.02
24.40,7.16,7.17,7.16,7.17,-7.18,-7.03,-5.43,-0.02,-0.03,-0.01
24.65,7.15,7.16,7.15,7.17,-7.18,-7.03,-5.58,-0.03,-0.03,-0.01
24.89,7.15,7.17,7.15,7.17,-7.18,-7.04,-5.72,-0.03,-0.03,-0.02
25.14,7.15,7.18,7.15,7.18,-7.18,-7.04,-5.87,-0.03,-0.03,-0.04
25.39,7.15,7.18,7.15,7.19,-7.18,-7.04,-6.02,-0.03,-0.03,-0.04
25.65,7.15,7.20,7.15,7.19,-7.19,-7.05,-6.17,-0.04,-0.04,-0.05
25.91,7.15,7.20,7.15,7.19,-7.19,-7.05,-6.32,-0.04,-0.04,-0.05
26.16,7.15,7.19,7.15,7.20,-7.20,-7.06,-6.47,-0.05,-0.05,-0.04
26.43,7.15,7.20,7.15,7.20,-7.20,-7.06,-6.62,-0.05,-0.05,-0.05
26.69,7.15,7.20,7.15,7.20,-7.20,-7.07,-6.77,-0.05,-0.05,-0.05
26.96,7.15,7.20,7.15,7.21,-7.20,-7.07,-6.92,-0.05,-0.05,-0.05
27.23,7.15,7.21,7.15,7.21,-7.20,-7.07,-7.07,-0.06,-0.06,-0.06
27.50,7.15,7.21,7.15,7.21,-7.21,-7.08,-7.22,-0.06,-0.06,-0.07
27.77,7.15,7.21,7.15,7.21,-7.21,-7.08,-7.36,-0.06,-0.06,-0.06
28.05,7.15,7.21,7.15,7.21,-7.21,-7.09,-7.49,-0.07,-0.07,-0.06
28.33,7.15,7.21,7.15,7.21,-7.22,-7.09,-7.62,-0.07,-0.07,-0.06
28.62,7.16,7.22,7.16,7.22,-7.22,-7.10,-7.75,-0.06,-0.06,-0.06
28.90,7.17,7.22,7.17,7.22,-7.22,-7.10,-7.86,-0.05,-0.06,-0.05
29.19,7.17,7.22,7.17,7.23,-7.22,-7.10,-7.98,-0.05,-0.05,-0.05
29.48,7.18,7.23,7.17,7.23,-7.22,-7.11,-8.07,-0.04,-0.05,-0.06
29.78,7.17,7.23,7.17,7.22,-7.21,-7.11,-8.17,-0.05,-0.05,-0.06
30.08,7.16,7.20,7.16,7.21,-7.20,-7.12,-8.24,-0.05,-0.05,-0.04
30.38,7.14,7.19,7.14,7.19,-7.19,-7.12,-8.32,-0.05,-0.05,-0.05
30.68,7.12,7.17,7.12,7.17,-7.17,-7.13,-8.37,-0.05,-0.05,-0.05
30.99,7.10,7.15,7.10,7.15,-7.15,-7.13,-8.42,-0.05,-0.06,-0.06
31.30,7.07,7.13,7.07,7.13,-7.13,-7.14,-8.45,-0.06,-0.06,-0.06
31.61,7.04,7.10,7.04,7.10,-7.10,-7.14,-8.48,-0.07,-0.07,-0.06
31.93,7.01,7.08,7.01,7.08,-7.08,-7.14,-8.48,-0.07,-0.07,-0.07
32.24,6.98,7.05,6.98,7.06,-7.05,-7.15,-8.48,-0.08,-0.07,-0.08
32.57,6.95,7.04,6.95,7.03,-7.03,-7.15,-8.47,-0.08,-0.08,-0.09
32.89,6.92,7.01,6.92,7.01,-7.00,-7.16,-8.45,-0.09,-0.09,-0.09
33.22,6.89,6.98,6.89,6.98,-6.98,-7.16,-8.41,-0.09,-0.09,-0.09
33.55,6.86,6.95,6.86,6.96,-6.96,-7.17,-8.37,-0.10,-0.10,-0.10
33.89,6.84,6.95,6.84,6.94,-6.95,-7.17,-8.32,-0.11,-0.11,-0.11
34.23,6.82,6.94,6.82,6.94,-6.94,-7.17,-8.26,-0.13,-0.12,-0.12
34.57,6.81,6.93,6.81,6.93,-6.95,-7.18,-8.20,-0.14,-0.14,-0.13
34.92,6.81,6.95,6.81,6.94,-6.95,-7.18,-8.13,-0.14,-0.15,-0.14
35.27,6.81,6.94,6.81,6.96,-6.97,-7.19,-8.06,-0.16,-0.15,-0.13
35.62,6.83,6.99,6.83,6.98,-6.98,-7.19,-7.98,-0.15,-0.16,-0.16
35.97,6.84,7.01,6.84,7.01,-7.00,-7.19,-7.90,-0.16,-0.16,-0.17
36.33,6.85,7.03,6.84,7.03,-7.01,-7.20,-7.82,-0.17,-0.17,-0.18
