frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-22.49,-17.20,-22.49,-17.20,6.00,5.81,2.69,-16.49,-16.49,-5.29
20.20,-22.35,-17.15,-22.35,-17.15,6.00,5.81,2.76,-16.35,-16.35,-5.20
20.40,-22.20,-17.09,-22.20,-17.09,6.00,5.81,2.84,-16.20,-16.20,-5.11
20.61,-22.06,-17.02,-22.06,-17.03,6.00,5.81,2.92,-16.06,-16.06,-5.04
20.81,-21.92,-16.97,-21.92,-16.97,6.00,5.82,3.00,-15.92,-15.92,-4.95
21.02,-21.78,-16.91,-21.78,-16.90,6.00,5.82,3.09,-15.78,-15.78,-4.87
21.23,-21.63,-16.82,-21.63,-16.82,6.00,5.82,3.17,-15.63,-15.63,-4.81
21.44,-21.49,-16.74,-21.48,-16.74,6.00,5.82,3.27,-15.49,-15.48,-4.75
21.66,-21.34,-16.66,-21.34,-16.65,6.00,5.83,3.36,-15.34,-15.34,-4.68
21.87,-21.19,-16.55,-21.19,-16.56,6.00,5.83,3.45,-15.19,-15.19,-4.63
22.09,-21.05,-16.46,-21.04,-16.47,6.00,5.83,3.55,-15.05,-15.04,-4.58
22.31,-20.90,-16.36,-20.90,-16.37,6.00,5.83,3.65,-14.90,-14.90,-4.53
22.54,-20.76,-16.28,-20.76,-16.27,6.00,5.84,3.75,-14.76,-14.76,-4.48
22.76,-20.61,-16.16,-20.61,-16.17,6.00,5.84,3.86,-14.61,-14.61,-4.44
22.99,-20.47,-16.06,-20.47,-16.06,6.00,5.84,3.97,-14.47,-14.47,-4.40
23.22,-20.32,-15.95,-20.32,-15.96,6.00,5.84,4.08,-14.32,-14.32,-4.37
23.45,-20.18,-15.86,-20.18,-15.86,6.00,5.85,4.19,-14.18,-14.18,-4.32
23.69,-20.04,-15.76,-20.04,-15.76,6.00,5.85,4.31,-14.04,-14.04,-4.28
23.92,-19.90,-15.66,-19.89,-15.66,6.00,5.85,4.43,-13.90,-13.89,-4.24
24.16,-19.75,-15.56,-19.75,-15.56,6.00,5.86,4.55,-13.75,-13.75,-4.19
