frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-3.91,-4.45,-3.91,-4.45,4.45,3.78,1.15,0.54,0.54,0.54
20.20,-3.85,-4.39,-3.85,-4.39,4.39,3.75,1.18,0.54,0.54,0.54
20.40,-3.79,-4.34,-3.79,-4.34,4.34,3.73,1.22,0.55,0.54,0.55
20.61,-3.73,-4.29,-3.73,-4.28,4.28,3.71,1.26,0.55,0.55,0.56
20.81,-3.67,-4.23,-3.67,-4.23,4.22,3.69,1.29,0.55,0.56,0.56
21.02,-3.60,-4.17,-3.60,-4.17,4.17,3.66,1.33,0.57,0.56,0.57
21.23,-3.54,-4.11,-3.54,-4.11,4.11,3.64,1.37,0.57,0.57,0.57
21.44,-3.48,-4.06,-3.48,-4.06,4.06,3.62,1.42,0.58,0.58,0.58
21.66,-3.42,-4.01,-3.42,-4.00,4.00,3.59,1.46,0.58,0.58,0.59
21.87,-3.36,-3.95,-3.36,-3.95,3.95,3.57,1.50,0.59,0.59,0.59
22.09,-3.30,-3.90,-3.30,-3.90,3.90,3.54,1.55,0.60,0.60,0.60
22.31,-3.24,-3.85,-3.24,-3.84,3.84,3.52,1.60,0.60,0.60,0.61
22.54,-3.18,-3.79,-3.18,-3.79,3.79,3.49,1.64,0.61,0.61,0.61
22.76,-3.12,-3.74,-3.12,-3.74,3.74,3.46,1.69,0.62,0.62,0.62
22.99,-3.06,-3.69,-3.06,-3.69,3.69,3.44,1.74,0.63,0.63,0.63
23.22,-3.00,-3.64,-3.00,-3.64,3.64,3.41,1.80,0.64,0.64,0.64
23.45,-2.94,-3.59,-2.94,-3.59,3.59,3.38,1.85,0.65,0.65,0.65
23.69,-2.88,-3.54,-2.88,-3.54,3.54,3.35,1.90,0.65,0.65,0.66
23.92,-2.82,-3.49,-2.82,-3.49,3.49,3.33,1.96,0.67,0.67,0.67
24.16,-2.76,-3.44,-2.76,-3.44,3.44,3.30,2.01,0.68,0.68,0.68
24.40,-2.69,-3.38,-2.69,-3.38,3.39,3.27,2.07,0.69,0.69,0.69
24.65,-2.63,-3.34,-2.63,-3.34,3.33,3.24,2.12,0.70,0.70,0.71
24.89,-2.57,-3.29,-2.57,-3.29,3.28,3.21,2.18,0.71,0.71,0.72
25.14,-2.51,-3.24,-2.51,-3.23,3.23,3.18,2.24,0.72,0.73,0.73
25.39,-2.44,-3.18,-2.44,-3.18,3.18,3.15,2.30,0.74,0.74,0.74
25.65,-2.38,-3.13,-2.38,-3.13,3.13,3.12,2.36,0.75,0.75,0.75
25.91,-2.32,-3.09,-2.32,-3.09,3.08,3.09,2.41,0.76,0.76,0.77
26.16,-2.26,-3.04,-2.26,-3.04,3.03,3.05,2.47,0.77,0.77,0.78
26.43,-2.20,-2.99,-2.20,-2.99,2.99,3.02,2.53,0.78,0.79,0.79
26.69,-2.13,-2.93,-2.14,-2.93,2.94,2.99,2.58,0.81,0.80,0.80
26.96,-2.07,-2.89,-2.07,-2.89,2.89,2.96,2.64,0.82,0.82,0.82
27.23,-2.01,-2.84,-2.01,-2.84,2.84,2.92,2.69,0.83,0.83,0.83
27.50,-1.95,-2.80,-1.95,-2.80,2.80,2.89,2.74,0.84,0.84,0.85
