frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.50,0.40,3.49,0.39,-0.37,-1.54,-0.70,3.12,3.11,3.10
20.20,3.51,0.41,3.52,0.42,-0.42,-1.54,-0.72,3.09,3.10,3.10
20.40,3.56,0.46,3.55,0.46,-0.46,-1.54,-0.75,3.10,3.09,3.10
20.61,3.59,0.49,3.59,0.49,-0.50,-1.55,-0.77,3.08,3.09,3.10
20.81,3.65,0.55,3.64,0.54,-0.55,-1.55,-0.79,3.10,3.09,3.10
21.02,3.69,0.59,3.69,0.59,-0.60,-1.55,-0.81,3.09,3.09,3.10
21.23,3.73,0.63,3.73,0.64,-0.64,-1.55,-0.84,3.08,3.09,3.10
21.44,3.79,0.69,3.78,0.68,-0.69,-1.56,-0.86,3.10,3.09,3.10
21.66,3.83,0.73,3.83,0.74,-0.74,-1.56,-0.89,3.09,3.09,3.10
21.87,3.89,0.79,3.89,0.79,-0.79,-1.56,-0.91,3.10,3.10,3.10
22.09,3.95,0.85,3.94,0.85,-0.84,-1.57,-0.94,3.11,3.10,3.10
22.31,4.00,0.90,3.99,0.90,-0.89,-1.57,-0.96,3.11,3.10,3.10
22.54,4.04,0.94,4.03,0.94,-0.94,-1.57,-0.99,3.10,3.10,3.10
22.76,4.07,0.97,4.07,0.98,-0.98,-1.57,-1.02,3.09,3.09,3.09
22.99,4.11,1.01,4.11,1.01,-1.01,-1.58,-1.05,3.09,3.09,3.09
23.22,4.15,1.05,4.14,1.05,-1.05,-1.58,-1.08,3.10,3.10,3.09
23.45,4.18,1.08,4.18,1.08,-1.07,-1.58,-1.11,3.10,3.10,3.09
23.69,4.21,1.11,4.20,1.11,-1.10,-1.59,-1.14,3.10,3.10,3.09
23.92,4.22,1.12,4.22,1.13,-1.13,-1.59,-1.17,3.09,3.09,3.09
24.16,4.25,1.15,4.24,1.15,-1.16,-1.59,-1.21,3.09,3.08,3.09
24.40,4.26,1.17,4.27,1.17,-1.19,-1.60,-1.24,3.07,3.08,3.09
24.65,4.30,1.21,4.30,1.21,-1.22,-1.60,-1.27,3.08,3.08,3.09
24.89,4.35,1.26,4.34,1.25,-1.25,-1.61,-1.31,3.09,3.08,3.09
25.14,4.38,1.29,4.38,1.29,-1.29,-1.61,-1.34,3.08,3.09,3.09
25.39,4.42,1.33,4.42,1.33,-1.33,-1.61,-1.37,3.08,3.09,3.09
