frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-17.10,-16.78,-17.09,-16.77,6.00,6.50,2.97,-11.10,-11.09,-0.32
20.20,-16.98,-16.67,-16.99,-16.67,6.00,6.49,3.05,-10.98,-10.99,-0.31
20.40,-16.86,-16.56,-16.87,-16.57,6.00,6.48,3.14,-10.86,-10.87,-0.30
20.61,-16.74,-16.44,-16.75,-16.45,6.00,6.47,3.23,-10.74,-10.75,-0.30
20.81,-16.62,-16.33,-16.62,-16.33,6.00,6.46,3.32,-10.62,-10.62,-0.29
21.02,-16.49,-16.20,-16.48,-16.19,6.00,6.45,3.42,-10.49,-10.48,-0.29
21.23,-16.31,-16.03,-16.31,-16.03,6.00,6.44,3.51,-10.31,-10.31,-0.28
21.44,-16.13,-15.85,-16.14,-15.85,6.00,6.43,3.61,-10.13,-10.14,-0.28
21.66,-15.95,-15.67,-15.95,-15.67,6.00,6.42,3.71,-9.95,-9.95,-0.28
21.87,-15.77,-15.49,-15.77,-15.49,6.00,6.41,3.82,-9.77,-9.77,-0.28
22.09,-15.60,-15.33,-15.61,-15.33,6.00,6.40,3.93,-9.60,-9.61,-0.27
22.31,-15.45,-15.18,-15.45,-15.17,6.00,6.39,4.04,-9.45,-9.45,-0.27
22.54,-15.31,-15.03,-15.31,-15.02,6.00,6.38,4.15,-9.31,-9.31,-0.28
22.76,-15.16,-14.87,-15.16,-14.87,6.00,6.37,4.27,-9.16,-9.16,-0.30
22.99,-15.02,-14.73,-15.02,-14.73,6.00,6.36,4.39,-9.02,-9.02,-0.30
23.22,-14.88,-14.59,-14.88,-14.58,6.00,6.35,4.52,-8.88,-8.88,-0.30
23.45,-14.74,-14.43,-14.74,-14.44,6.00,6.33,4.64,-8.74,-8.74,-0.31
23.69,-14.60,-14.30,-14.60,-14.30,6.00,6.32,4.77,-8.60,-8.60,-0.31
23.92,-14.46,-14.15,-14.46,-14.15,6.00,6.31,4.90,-8.46,-8.46,-0.31
24.16,-14.31,-14.00,-14.31,-14.00,6.00,6.30,5.03,-8.31,-8.31,-0.31
24.40,-14.15,-13.84,-14.16,-13.85,6.00,6.28,5.17,-8.15,-8.16,-0.31
24.65,-14.00,-13.69,-14.00,-13.69,6.00,6.27,5.31,-8.00,-8.00,-0.31
24.89,-13.85,-13.54,-13.84,-13.53,6.00,6.25,5.45,-7.85,-7.84,-0.31
25.14,-13.69,-13.38,-13.69,-13.38,6.00,6.24,5.59,-7.69,-7.69,-0.31
25.39,-13.53,-13.21,-13.54,-13.22,6.00,6.22,5.73,-7.53,-7.54,-0.32
25.65,-13.38,-13.06,-13.38,-13.06,6.00,6.21,5.88,-7.38,-7.38,-0.32
25.91,-13.22,-12.90,-13.22,-12.89,6.00,6.19,6.02,-7.22,-7.22,-0.32
26.16,-13.05,-12.73,-13.05,-12.73,6.00,6.18,6.16,-7.05,-7.05,-0.32
26.43,-12.88,-12.56,-12.88,-12.56,6.00,6.16,6.31,-6.88,-6.88,-0.32
26.69,-12.72,-12.40,-12.72,-12.39,6.00,6.15,6.45,-6.72,-6.72,-0.32
26.96,-12.55,-12.23,-12.56,-12.24,6.00,6.13,6.59,-6.55,-6.56,-0.33
27.23,-12.41,-12.09,-12.42,-12.09,6.00,6.11,6.73,-6.41,-6.42,-0.33
27.50,-12.28,-11.95,-12.28,-11.95,6.00,6.09,6.86,-6.28,-6.28,-0.33
27.77,-12.15,-11.82,-12.15,-11.82,6.00,6.07,6.99,-6.15,-6.15,-0.33
28.05,-12.01,-11.68,-12.01,-11.68,6.00,6.06,7.12,-6.01,-6.01,-0.33
28.33,-11.86,-11.53,-11.86,-11.53,6.00,6.04,7.23,-5.86,-5.86,-0.33
28.62,-11.70,-11.37,-11.71,-11.38,6.00,6.02,7.35,-5.70,-5.71,-0.33
28.90,-11.54,-11.22,-11.53,-11.21,6.00,6.00,7.44,-5.54,-5.53,-0.32
29.19,-11.35,-11.03,-11.34,-11.02,6.00,5.97,7.54,-5.35,-5.34,-0.32
29.48,-11.14,-10.82,-11.14,-10.82,6.00,5.95,7.62,-5.14,-5.14,-0.32
29.78,-10.93,-10.62,-10.94,-10.62,6.00,5.93,7.69,-4.93,-4.94,-0.32
30.08,-10.74,-10.43,-10.76,-10.44,6.00,5.91,7.75,-4.74,-4.76,-0.32
30.38,-10.61,-10.30,-10.62,-10.30,6.00,5.89,7.79,-4.61,-4.62,-0.32
30.68,-10.49,-10.17,-10.49,-10.17,6.00,5.86,7.82,-4.49,-4.49,-0.32
30.99,-10.37,-10.05,-10.36,-10.04,6.00,5.84,7.84,-4.37,-4.36,-0.32
31.30,-10.20,-9.88,-10.20,-9.88,6.00,5.81,7.84,-4.20,-4.20,-0.32
31.61,-10.03,-9.71,-10.03,-9.71,6.00,5.79,7.83,-4.03,-4.03,-0.32
31.93,-9.86,-9.54,-9.88,-9.55,6.00,5.76,7.80,-3.86,-3.88,-0.32
32.24,-9.74,-9.40,-9.75,-9.42,6.00,5.73,7.77,-3.74,-3.75,-0.34
32.57,-9.63,-9.29,-9.63,-9.30,6.00,5.70,7.71,-3.63,-3.63,-0.34
32.89,-9.52,-9.18,-9.50,-9.16,6.00,5.68,7.65,-3.52,-3.50,-0.34
33.22,-9.35,-9.00,-9.33,-8.98,6.00,5.65,7.57,-3.35,-3.33,-0.35
33.55,-9.13,-8.78,-9.14,-8.78,6.00,5.62,7.48,-3.13,-3.14,-0.35
33.89,-8.92,-8.56,-8.94,-8.58,6.00,5.59,7.38,-2.92,-2.94,-0.36
34.23,-8.78,-8.42,-8.79,-8.43,6.00,5.55,7.27,-2.78,-2.79,-0.37
34.57,-8.67,-8.30,-8.67,-8.30,6.00,5.52,7.15,-2.67,-2.67,-0.37
34.92,-8.56,-8.19,-8.54,-8.17,6.00,5.49,7.03,-2.56,-2.54,-0.37
35.27,-8.39,-8.02,-8.39,-8.01,6.00,5.45,6.90,-2.39,-2.39,-0.37
35.62,-8.20,-7.83,-8.21,-7.83,6.00,5.42,6.77,-2.20,-2.21,-0.38
35.97,-8.01,-7.63,-8.03,-7.65,6.00,5.38,6.62,-2.01,-2.03,-0.38
36.33,-7.87,-7.49,-7.87,-7.49,6.00,5.35,6.48,-1.87,-1.87,-0.38
36.70,-7.73,-7.35,-7.73,-7.34,6.00,5.31,6.34,-1.73,-1.73,-0.38
37.06,-7.59,-7.20,-7.59,-7.21,6.00,5.27,6.19,-1.59,-1.59,-0.39
37.43,-7.45,-7.06,-7.46,-7.07,6.00,5.23,6.04,-1.45,-1.45,-0.39
37.81,-7.31,-6.93,-7.31,-6.92,6.01,5.19,5.89,-1.30,-1.29,-0.38
38.19,-7.15,-6.77,-7.13,-6.75,6.03,5.15,5.74,-1.13,-1.11,-0.38
38.57,-6.95,-6.57,-6.95,-6.57,6.03,5.10,5.59,-0.92,-0.92,-0.39
38.95,-6.76,-6.38,-6.79,-6.40,6.03,5.06,5.44,-0.73,-0.76,-0.38
39.34,-6.64,-6.26,-6.64,-6.26,6.00,5.01,5.30,-0.64,-0.64,-0.38
39.74,-6.52,-6.14,-6.51,-6.13,5.94,4.97,5.15,-0.58,-0.57,-0.39
40.14,-6.38,-5.99,-6.37,-5.98,5.87,4.92,5.01,-0.52,-0.51,-0.39
40.54,-6.21,-5.82,-6.21,-5.82,5.76,4.87,4.87,-0.45,-0.45,-0.39
40.94,-6.03,-5.63,-6.04,-5.64,5.65,4.82,4.73,-0.39,-0.39,-0.40
41.35,-5.87,-5.47,-5.87,-5.46,5.51,4.77,4.59,-0.36,-0.36,-0.40
41.76,-5.71,-5.29,-5.71,-5.30,5.36,4.71,4.46,-0.35,-0.35,-0.42
42.18,-5.57,-5.15,-5.58,-5.16,5.21,4.66,4.33,-0.36,-0.37,-0.42
42.60,-5.46,-5.04,-5.46,-5.03,5.05,4.60,4.20,-0.41,-0.41,-0.42
43.03,-5.35,-4.92,-5.34,-4.92,4.90,4.55,4.07,-0.45,-0.44,-0.43
43.46,-5.22,-4.79,-5.22,-4.79,4.76,4.49,3.95,-0.46,-0.46,-0.43
43.90,-5.09,-4.65,-5.09,-4.65,4.63,4.43,3.83,-0.46,-0.46,-0.45
44.33,-4.95,-4.50,-4.95,-4.50,4.49,4.37,3.71,-0.46,-0.46,-0.45
44.78,-4.81,-4.35,-4.81,-4.35,4.35,4.30,3.60,-0.46,-0.46,-0.46
45.23,-4.67,-4.21,-4.68,-4.21,4.21,4.24,3.49,-0.46,-0.47,-0.46
45.68,-4.54,-4.07,-4.54,-4.08,4.07,4.17,3.38,-0.47,-0.47,-0.47
46.13,-4.41,-3.95,-4.40,-3.93,3.95,4.10,3.27,-0.46,-0.45,-0.46
46.60,-4.26,-3.79,-4.26,-3.79,3.83,4.03,3.17,-0.43,-0.43,-0.47
47.06,-4.12,-3.65,-4.15,-3.69,3.71,3.96,3.07,-0.41,-0.44,-0.47
47.53,-4.06,-3.60,-4.06,-3.60,3.60,3.89,2.97,-0.46,-0.46,-0.46
48.01,-4.00,-3.54,-3.98,-3.52,3.48,3.82,2.87,-0.52,-0.49,-0.46
48.49,-3.88,-3.43,-3.88,-3.43,3.38,3.74,2.78,-0.50,-0.51,-0.46
48.97,-3.76,-3.31,-3.76,-3.31,3.28,3.66,2.68,-0.48,-0.48,-0.45
49.46,-3.63,-3.18,-3.63,-3.18,3.19,3.58,2.60,-0.44,-0.44,-0.45
49.96,-3.50,-3.06,-3.49,-3.05,3.10,3.50,2.51,-0.40,-0.38,-0.44
50.46,-3.37,-2.94,-3.36,-2.93,3.01,3.42,2.42,-0.36,-0.35,-0.44
50.96,-3.24,-2.82,-3.32,-2.89,2.90,3.34,2.34,-0.34,-0.41,-0.42
51.47,-3.27,-2.85,-3.28,-2.86,2.80,3.25,2.26,-0.48,-0.49,-0.42
51.99,-3.32,-2.90,-3.20,-2.78,2.69,3.16,2.18,-0.63,-0.51,-0.42
52.51,-3.06,-2.64,-3.07,-2.65,2.59,3.08,2.11,-0.48,-0.48,-0.42
53.03,-2.81,-2.39,-2.89,-2.47,2.48,2.99,2.03,-0.33,-0.41,-0.42
53.56,-2.74,-2.32,-2.73,-2.31,2.39,2.90,1.96,-0.36,-0.34,-0.42
54.10,-2.66,-2.25,-2.64,-2.23,2.29,2.80,1.89,-0.38,-0.35,-0.41
54.64,-2.57,-2.16,-2.58,-2.17,2.19,2.71,1.83,-0.38,-0.39,-0.41
55.18,-2.50,-2.09,-2.51,-2.10,2.10,2.61,1.76,-0.40,-0.42,-0.41
55.74,-2.46,-2.04,-2.45,-2.03,2.02,2.52,1.70,-0.44,-0.43,-0.42
56.29,-2.40,-1.98,-2.39,-1.97,1.95,2.42,1.63,-0.45,-0.44,-0.42
56.86,-2.32,-1.90,-2.34,-1.91,1.89,2.32,1.57,-0.44,-0.45,-0.43
57.42,-2.27,-1.83,-2.28,-1.84,1.83,2.23,1.51,-0.44,-0.45,-0.44
58.00,-2.24,-1.79,-2.20,-1.75,1.76,2.13,1.46,-0.48,-0.44,-0.45
58.58,-2.12,-1.66,-2.13,-1.67,1.69,2.03,1.40,-0.44,-0.45,-0.46
59.16,-2.04,-1.56,-2.06,-1.59,1.61,1.93,1.35,-0.43,-0.46,-0.48
59.76,-2.02,-1.53,-2.03,-1.53,1.53,1.83,1.30,-0.49,-0.50,-0.49
60.35,-2.00,-1.49,-2.00,-1.49,1.45,1.73,1.25,-0.55,-0.55,-0.52
60.96,-1.99,-1.45,-1.95,-1.41,1.38,1.63,1.20,-0.61,-0.56,-0.54
61.57,-1.86,-1.30,-1.86,-1.30,1.32,1.53,1.16,-0.55,-0.55,-0.56
62.18,-1.76,-1.16,-1.79,-1.19,1.24,1.44,1.11,-0.52,-0.55,-0.60
62.80,-1.75,-1.12,-1.79,-1.15,1.17,1.34,1.07,-0.58,-0.61,-0.64
63.43,-1.81,-1.13,-1.81,-1.13,1.10,1.25,1.03,-0.71,-0.70,-0.68
64.07,-1.88,-1.16,-1.80,-1.07,1.03,1.15,0.99,-0.85,-0.77,-0.72
64.71,-1.72,-0.95,-1.75,-0.99,0.96,1.06,0.95,-0.76,-0.79,-0.77
65.35,-1.64,-0.84,-1.68,-0.88,0.89,0.97,0.91,-0.75,-0.79,-0.81
66.01,-1.64,-0.80,-1.63,-0.79,0.83,0.89,0.88,-0.82,-0.80,-0.84
66.67,-1.64,-0.76,-1.65,-0.77,0.76,0.80,0.84,-0.88,-0.89,-0.88
67.33,-1.64,-0.73,-1.63,-0.72,0.69,0.72,0.81,-0.95,-0.94,-0.91
68.01,-1.64,-0.69,-1.57,-0.62,0.62,0.64,0.78,-1.02,-0.95,-0.95
68.69,-1.46,-0.48,-1.54,-0.56,0.56,0.57,0.75,-0.90,-0.98,-0.98
69.37,-1.47,-0.46,-1.52,-0.50,0.51,0.49,0.72,-0.96,-1.00,-1.02
70.07,-1.60,-0.55,-1.50,-0.46,0.48,0.43,0.69,-1.12,-1.03,-1.05
70.77,-1.50,-0.42,-1.53,-0.46,0.46,0.36,0.66,-1.05,-1.08,-1.08
71.48,-1.50,-0.40,-1.52,-0.42,0.44,0.30,0.64,-1.06,-1.08,-1.10
72.19,-1.54,-0.41,-1.52,-0.38,0.44,0.25,0.61,-1.11,-1.08,-1.14
72.91,-1.54,-0.37,-1.58,-0.42,0.43,0.20,0.59,-1.11,-1.15,-1.17
73.64,-1.66,-0.46,-1.65,-0.45,0.41,0.15,0.56,-1.25,-1.24,-1.20
74.38,-1.72,-0.48,-1.69,-0.45,0.38,0.11,0.54,-1.34,-1.31,-1.24
75.12,-1.71,-0.44,-1.71,-0.43,0.35,0.07,0.51,-1.37,-1.36,-1.27
75.87,-1.65,-0.33,-1.68,-0.36,0.31,0.03,0.49,-1.34,-1.36,-1.32
76.63,-1.64,-0.28,-1.62,-0.26,0.29,0.00,0.47,-1.35,-1.33,-1.36
77.40,-1.59,-0.19,-1.58,-0.17,0.26,-0.02,0.45,-1.33,-1.31,-1.41
78.17,-1.54,-0.10,-1.58,-0.13,0.23,-0.05,0.43,-1.31,-1.35,-1.44
78.95,-1.61,-0.12,-1.64,-0.15,0.20,-0.06,0.40,-1.41,-1.44,-1.49
79.74,-1.74,-0.21,-1.76,-0.22,0.17,-0.08,0.38,-1.57,-1.58,-1.53
80.54,-1.89,-0.31,-1.84,-0.26,0.17,-0.09,0.36,-1.73,-1.67,-1.58
81.35,-1.90,-0.28,-1.84,-0.22,0.17,-0.10,0.34,-1.73,-1.67,-1.62
82.16,-1.75,-0.09,-1.82,-0.16,0.18,-0.10,0.32,-1.58,-1.64,-1.66
82.98,-1.75,-0.05,-1.81,-0.11,0.17,-0.10,0.30,-1.58,-1.64,-1.70
83.81,-1.90,-0.16,-1.85,-0.11,0.15,-0.10,0.28,-1.75,-1.70,-1.74
84.65,-1.94,-0.17,-1.92,-0.14,0.11,-0.10,0.26,-1.83,-1.81,-1.78
85.50,-1.94,-0.12,-1.95,-0.14,0.06,-0.09,0.24,-1.88,-1.89,-1.82
86.35,-1.94,-0.08,-1.96,-0.09,0.02,-0.08,0.22,-1.92,-1.93,-1.86
87.22,-1.94,-0.04,-1.93,-0.03,0.01,-0.07,0.20,-1.93,-1.93,-1.91
88.09,-1.93,0.02,-1.87,0.07,-0.00,-0.06,0.18,-1.93,-1.87,-1.95
88.97,-1.82,0.16,-1.86,0.13,-0.01,-0.05,0.16,-1.83,-1.87,-1.98
89.86,-1.82,0.21,-1.92,0.11,-0.03,-0.04,0.14,-1.85,-1.95,-2.03
90.76,-2.09,-0.02,-2.04,0.03,-0.04,-0.03,0.12,-2.13,-2.08,-2.07
91.66,-2.22,-0.11,-2.15,-0.04,-0.05,-0.01,0.10,-2.28,-2.21,-2.11
92.58,-2.19,-0.05,-2.20,-0.05,-0.06,0.00,0.08,-2.25,-2.26,-2.15
93.51,-2.14,0.05,-2.17,0.02,-0.06,0.01,0.07,-2.20,-2.23,-2.19
