frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.22,-1.48,6.22,-1.48,1.48,1.74,0.10,7.70,7.70,7.70
20.20,6.27,-1.43,6.27,-1.44,1.44,1.75,0.10,7.71,7.71,7.70
20.40,6.31,-1.40,6.31,-1.40,1.40,1.75,0.11,7.71,7.71,7.71
20.61,6.36,-1.36,6.36,-1.36,1.36,1.74,0.11,7.72,7.72,7.72
20.81,6.41,-1.31,6.41,-1.32,1.32,1.73,0.12,7.73,7.72,7.72
21.02,6.45,-1.28,6.45,-1.28,1.28,1.71,0.12,7.73,7.73,7.73
21.23,6.50,-1.23,6.50,-1.24,1.23,1.69,0.13,7.73,7.73,7.73
21.44,6.55,-1.19,6.55,-1.19,1.19,1.66,0.13,7.74,7.74,7.74
21.66,6.60,-1.15,6.60,-1.15,1.15,1.63,0.13,7.75,7.75,7.75
21.87,6.65,-1.10,6.65,-1.11,1.11,1.59,0.14,7.76,7.76,7.75
22.09,6.70,-1.06,6.70,-1.06,1.07,1.55,0.14,7.77,7.76,7.76
22.31,6.75,-1.02,6.75,-1.02,1.02,1.51,0.15,7.77,7.77,7.77
22.54,6.79,-0.98,6.79,-0.98,0.98,1.47,0.16,7.77,7.78,7.77
22.76,6.84,-0.94,6.84,-0.94,0.94,1.42,0.16,7.78,7.78,7.78
22.99,6.89,-0.90,6.89,-0.91,0.91,1.38,0.17,7.80,7.79,7.79
23.22,6.93,-0.87,6.93,-0.87,0.87,1.33,0.17,7.80,7.80,7.80
23.45,6.98,-0.83,6.98,-0.83,0.83,1.28,0.18,7.81,7.81,7.81
23.69,7.03,-0.79,7.03,-0.80,0.80,1.23,0.18,7.83,7.82,7.82
23.92,7.07,-0.76,7.07,-0.76,0.76,1.18,0.19,7.83,7.83,7.83
24.16,7.12,-0.72,7.12,-0.72,0.72,1.14,0.20,7.85,7.84,7.84
24.40,7.17,-0.68,7.17,-0.69,0.69,1.09,0.20,7.86,7.86,7.85
24.65,7.21,-0.66,7.21,-0.66,0.65,1.04,0.21,7.86,7.87,7.87
24.89,7.26,-0.62,7.26,-0.62,0.62,1.00,0.21,7.88,7.88,7.88
25.14,7.31,-0.58,7.31,-0.59,0.59,0.95,0.22,7.90,7.89,7.89
25.39,7.35,-0.55,7.35,-0.55,0.55,0.91,0.23,7.90,7.91,7.90
25.65,7.40,-0.51,7.40,-0.52,0.52,0.86,0.23,7.92,7.92,7.91
25.91,7.44,-0.49,7.44,-0.49,0.49,0.82,0.24,7.93,7.93,7.93
26.16,7.49,-0.45,7.49,-0.45,0.45,0.78,0.24,7.94,7.94,7.94
26.43,7.53,-0.42,7.53,-0.42,0.42,0.74,0.25,7.95,7.95,7.95
26.69,7.58,-0.38,7.58,-0.39,0.39,0.70,0.25,7.97,7.97,7.96
26.96,7.62,-0.36,7.62,-0.36,0.36,0.67,0.26,7.98,7.98,7.98
27.23,7.67,-0.32,7.67,-0.33,0.33,0.63,0.26,8.00,8.00,7.99
27.50,7.71,-0.30,7.71,-0.30,0.30,0.60,0.27,8.01,8.01,8.01
27.77,7.75,-0.27,7.75,-0.27,0.27,0.56,0.27,8.02,8.03,8.02
28.05,7.80,-0.24,7.80,-0.25,0.24,0.53,0.27,8.04,8.04,8.04
28.33,7.84,-0.21,7.84,-0.22,0.21,0.50,0.28,8.05,8.05,8.05
28.62,7.88,-0.19,7.88,-0.19,0.19,0.47,0.28,8.07,8.07,8.07
28.90,7.93,-0.15,7.93,-0.16,0.16,0.44,0.28,8.09,8.09,8.08
29.19,7.97,-0.13,7.97,-0.13,0.13,0.41,0.28,8.10,8.10,8.10
29.48,8.01,-0.10,8.01,-0.10,0.11,0.38,0.28,8.12,8.12,8.11
29.78,8.05,-0.08,8.05,-0.08,0.08,0.35,0.28,8.13,8.13,8.13
30.08,8.09,-0.05,8.09,-0.06,0.06,0.33,0.27,8.15,8.15,8.14
30.38,8.12,-0.04,8.12,-0.04,0.04,0.30,0.27,8.16,8.16,8.16
30.68,8.16,-0.01,8.16,-0.02,0.02,0.28,0.27,8.18,8.18,8.17
30.99,8.19,-0.00,8.19,-0.00,-0.00,0.25,0.26,8.19,8.19,8.19
31.30,8.22,0.02,8.22,0.02,-0.02,0.23,0.25,8.20,8.20,8.20
31.61,8.26,0.04,8.26,0.04,-0.04,0.21,0.25,8.22,8.22,8.22
31.93,8.29,0.06,8.29,0.06,-0.06,0.19,0.24,8.23,8.23,8.23
32.24,8.33,0.08,8.33,0.08,-0.08,0.17,0.23,8.25,8.25,8.25
32.57,8.36,0.10,8.36,0.10,-0.10,0.14,0.22,8.26,8.27,8.26
32.89,8.40,0.12,8.40,0.12,-0.12,0.12,0.21,8.28,8.28,8.28
33.22,8.43,0.14,8.43,0.14,-0.14,0.10,0.19,8.29,8.30,8.29
33.55,8.47,0.16,8.47,0.16,-0.16,0.09,0.18,8.31,8.31,8.31
33.89,8.50,0.18,8.50,0.17,-0.17,0.07,0.17,8.32,8.32,8.32
34.23,8.53,0.19,8.53,0.19,-0.19,0.05,0.15,8.34,8.34,8.34
34.57,8.57,0.22,8.57,0.21,-0.21,0.03,0.13,8.36,8.35,8.35
34.92,8.60,0.24,8.60,0.23,-0.23,0.01,0.12,8.37,8.37,8.36
35.27,8.63,0.25,8.63,0.25,-0.25,-0.01,0.10,8.38,8.38,8.38
35.62,8.66,0.27,8.66,0.27,-0.27,-0.02,0.08,8.39,8.39,8.39
35.97,8.69,0.29,8.69,0.29,-0.29,-0.04,0.06,8.40,8.40,8.40
36.33,8.72,0.31,8.72,0.31,-0.31,-0.06,0.04,8.41,8.41,8.41
36.70,8.75,0.33,8.75,0.32,-0.32,-0.07,0.02,8.43,8.42,8.42
37.06,8.77,0.34,8.77,0.34,-0.34,-0.09,-0.00,8.43,8.43,8.43
37.43,8.80,0.36,8.80,0.36,-0.36,-0.10,-0.02,8.44,8.44,8.44
37.81,8.83,0.38,8.83,0.37,-0.37,-0.12,-0.04,8.46,8.46,8.45
38.19,8.85,0.39,8.85,0.39,-0.38,-0.14,-0.07,8.47,8.47,8.46
38.57,8.87,0.40,8.87,0.40,-0.39,-0.15,-0.09,8.48,8.48,8.47
38.95,8.89,0.41,8.89,0.40,-0.41,-0.17,-0.11,8.48,8.48,8.48
39.34,8.90,0.41,8.90,0.41,-0.42,-0.18,-0.14,8.48,8.49,8.49
39.74,8.92,0.42,8.92,0.42,-0.42,-0.20,-0.16,8.50,8.50,8.50
40.14,8.94,0.44,8.94,0.43,-0.43,-0.21,-0.18,8.51,8.51,8.50
40.54,8.96,0.45,8.96,0.45,-0.44,-0.22,-0.21,8.52,8.52,8.51
40.94,8.98,0.46,8.98,0.45,-0.45,-0.24,-0.23,8.53,8.53,8.52
41.35,8.99,0.46,8.99,0.46,-0.46,-0.25,-0.26,8.53,8.53,8.53
41.76,9.01,0.47,9.01,0.47,-0.47,-0.27,-0.28,8.54,8.54,8.54
42.18,9.03,0.48,9.03,0.48,-0.48,-0.28,-0.31,8.55,8.55,8.55
42.60,9.05,0.49,9.05,0.49,-0.49,-0.30,-0.34,8.56,8.56,8.56
43.03,9.07,0.50,9.07,0.50,-0.50,-0.31,-0.36,8.57,8.57,8.57
43.46,9.09,0.51,9.09,0.51,-0.51,-0.32,-0.39,8.58,8.58,8.58
43.90,9.11,0.52,9.11,0.52,-0.52,-0.34,-0.42,8.59,8.60,8.59
44.33,9.14,0.53,9.14,0.53,-0.53,-0.35,-0.44,8.61,8.61,8.61
44.78,9.16,0.54,9.16,0.54,-0.54,-0.37,-0.47,8.62,8.62,8.62
45.23,9.18,0.55,9.18,0.54,-0.54,-0.38,-0.50,8.64,8.64,8.63
45.68,9.20,0.55,9.20,0.55,-0.55,-0.39,-0.53,8.65,8.65,8.65
46.13,9.22,0.56,9.22,0.55,-0.56,-0.41,-0.56,8.66,8.66,8.66
46.60,9.24,0.56,9.24,0.56,-0.56,-0.42,-0.59,8.68,8.68,8.68
47.06,9.26,0.57,9.26,0.57,-0.56,-0.43,-0.62,8.70,8.70,8.69
47.53,9.28,0.57,9.28,0.56,-0.56,-0.45,-0.65,8.72,8.71,8.71
48.01,9.29,0.57,9.29,0.57,-0.56,-0.46,-0.67,8.73,8.73,8.72
48.49,9.30,0.56,9.30,0.56,-0.56,-0.48,-0.70,8.74,8.74,8.74
48.97,9.32,0.57,9.32,0.56,-0.56,-0.49,-0.73,8.76,8.75,8.75
49.46,9.33,0.56,9.33,0.56,-0.56,-0.50,-0.76,8.77,8.77,8.77
49.96,9.35,0.57,9.35,0.56,-0.57,-0.52,-0.80,8.78,8.78,8.78
50.46,9.36,0.57,9.36,0.56,-0.57,-0.53,-0.83,8.79,8.79,8.79
50.96,9.38,0.57,9.38,0.57,-0.57,-0.55,-0.86,8.81,8.81,8.81
51.47,9.40,0.58,9.40,0.58,-0.58,-0.56,-0.89,8.82,8.82,8.82
51.99,9.42,0.59,9.42,0.59,-0.58,-0.58,-0.92,8.84,8.84,8.83
52.51,9.44,0.60,9.44,0.59,-0.59,-0.59,-0.95,8.85,8.85,8.84
53.03,9.45,0.60,9.45,0.60,-0.60,-0.60,-0.98,8.85,8.86,8.85
53.56,9.47,0.60,9.47,0.60,-0.61,-0.62,-1.01,8.86,8.87,8.87
54.10,9.49,0.61,9.49,0.61,-0.62,-0.63,-1.04,8.87,8.87,8.88
54.64,9.52,0.63,9.52,0.63,-0.63,-0.65,-1.06,8.89,8.89,8.89
55.18,9.54,0.65,9.54,0.65,-0.64,-0.66,-1.09,8.90,8.90,8.89
55.74,9.57,0.67,9.57,0.66,-0.66,-0.68,-1.12,8.91,8.91,8.90
56.29,9.59,0.68,9.59,0.68,-0.67,-0.69,-1.15,8.92,8.92,8.91
56.86,9.61,0.70,9.61,0.70,-0.69,-0.71,-1.17,8.92,8.92,8.91
57.42,9.64,0.72,9.64,0.72,-0.71,-0.72,-1.20,8.93,8.93,8.92
58.00,9.66,0.74,9.66,0.73,-0.73,-0.74,-1.22,8.93,8.93,8.92
58.58,9.68,0.75,9.68,0.75,-0.75,-0.75,-1.24,8.93,8.93,8.93
59.16,9.70,0.77,9.70,0.77,-0.78,-0.77,-1.26,8.92,8.92,8.93
59.76,9.74,0.81,9.74,0.80,-0.81,-0.78,-1.28,8.93,8.93,8.93
60.35,9.77,0.84,9.77,0.84,-0.84,-0.80,-1.30,8.93,8.93,8.93
60.96,9.82,0.89,9.82,0.88,-0.88,-0.81,-1.32,8.94,8.93,8.93
61.57,9.86,0.93,9.86,0.92,-0.93,-0.83,-1.34,8.93,8.93,8.93
62.18,9.90,0.97,9.90,0.97,-0.97,-0.84,-1.35,8.93,8.93,8.93
62.80,9.95,1.02,9.95,1.02,-1.02,-0.86,-1.36,8.93,8.93,8.93
63.43,10.00,1.07,10.00,1.07,-1.06,-0.88,-1.38,8.94,8.93,8.93
64.07,10.04,1.12,10.04,1.11,-1.11,-0.89,-1.39,8.93,8.93,8.92
64.71,10.08,1.16,10.08,1.16,-1.15,-0.91,-1.40,8.93,8.93,8.92
65.35,10.12,1.20,10.12,1.20,-1.20,-0.92,-1.40,8.92,8.92,8.92
66.01,10.16,1.24,10.16,1.24,-1.24,-0.94,-1.41,8.92,8.92,8.92
66.67,10.21,1.29,10.21,1.28,-1.29,-0.96,-1.42,8.92,8.92,8.92
67.33,10.25,1.33,10.25,1.33,-1.33,-0.97,-1.42,8.92,8.92,8.92
68.01,10.29,1.38,10.29,1.37,-1.38,-0.99,-1.42,8.91,8.91,8.91
68.69,10.33,1.42,10.33,1.42,-1.42,-1.01,-1.43,8.91,8.91,8.91
69.37,10.38,1.47,10.38,1.47,-1.46,-1.02,-1.43,8.92,8.92,8.91
70.07,10.42,1.51,10.42,1.51,-1.50,-1.04,-1.43,8.92,8.92,8.91
70.77,10.46,1.55,10.46,1.55,-1.54,-1.06,-1.43,8.92,8.92,8.91
71.48,10.49,1.58,10.49,1.58,-1.58,-1.07,-1.43,8.91,8.92,8.91
72.19,10.53,1.62,10.53,1.61,-1.61,-1.09,-1.43,8.92,8.92,8.91
72.91,10.56,1.64,10.56,1.64,-1.64,-1.11,-1.43,8.92,8.91,8.92
73.64,10.59,1.67,10.59,1.67,-1.68,-1.12,-1.43,8.91,8.92,8.92
74.38,10.63,1.70,10.63,1.70,-1.71,-1.14,-1.43,8.92,8.92,8.93
75.12,10.68,1.75,10.68,1.74,-1.74,-1.16,-1.43,8.94,8.94,8.93
75.87,10.72,1.78,10.72,1.78,-1.77,-1.18,-1.43,8.95,8.95,8.94
76.63,10.76,1.81,10.76,1.81,-1.81,-1.19,-1.44,8.95,8.96,8.95
77.40,10.80,1.84,10.80,1.84,-1.84,-1.21,-1.44,8.96,8.96,8.96
78.17,10.84,1.87,10.84,1.87,-1.87,-1.23,-1.44,8.97,8.97,8.97
78.95,10.88,1.90,10.88,1.90,-1.90,-1.25,-1.44,8.98,8.98,8.98
