frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.19,-8.05,-9.19,-8.05,6.00,5.73,2.13,-3.19,-3.19,-1.14
20.20,-9.04,-7.96,-9.04,-7.96,6.00,5.76,2.19,-3.04,-3.04,-1.08
20.40,-8.88,-7.85,-8.89,-7.86,6.00,5.78,2.26,-2.88,-2.89,-1.03
20.61,-8.74,-7.76,-8.74,-7.76,6.00,5.81,2.32,-2.74,-2.74,-0.97
20.81,-8.58,-7.66,-8.58,-7.66,6.00,5.82,2.39,-2.58,-2.58,-0.92
21.02,-8.43,-7.57,-8.43,-7.56,6.00,5.84,2.46,-2.43,-2.43,-0.86
21.23,-8.27,-7.46,-8.28,-7.46,6.00,5.85,2.54,-2.27,-2.28,-0.81
21.44,-8.12,-7.36,-8.12,-7.36,6.00,5.86,2.61,-2.12,-2.12,-0.76
21.66,-7.98,-7.26,-7.97,-7.26,6.00,5.86,2.69,-1.98,-1.97,-0.72
21.87,-7.82,-7.16,-7.82,-7.16,6.00,5.86,2.77,-1.82,-1.82,-0.66
22.09,-7.67,-7.06,-7.67,-7.06,6.00,5.86,2.85,-1.67,-1.67,-0.61
22.31,-7.52,-6.96,-7.52,-6.96,6.00,5.85,2.94,-1.52,-1.52,-0.56
22.54,-7.38,-6.85,-7.37,-6.85,6.00,5.84,3.02,-1.38,-1.37,-0.53
22.76,-7.22,-6.75,-7.23,-6.75,6.00,5.83,3.11,-1.22,-1.23,-0.48
22.99,-7.08,-6.65,-7.08,-6.65,6.00,5.81,3.20,-1.08,-1.08,-0.44
23.22,-6.94,-6.55,-6.94,-6.55,6.01,5.79,3.29,-0.92,-0.93,-0.39
23.45,-6.79,-6.45,-6.79,-6.45,6.02,5.77,3.39,-0.78,-0.77,-0.35
23.69,-6.65,-6.35,-6.65,-6.35,6.02,5.74,3.48,-0.63,-0.63,-0.30
23.92,-6.50,-6.25,-6.50,-6.25,6.01,5.71,3.58,-0.49,-0.50,-0.26
24.16,-6.36,-6.16,-6.36,-6.15,5.99,5.68,3.68,-0.37,-0.37,-0.21
24.40,-6.22,-6.05,-6.22,-6.05,5.95,5.64,3.78,-0.27,-0.27,-0.17
24.65,-6.09,-5.96,-6.08,-5.96,5.90,5.60,3.89,-0.18,-0.18,-0.13
24.89,-5.94,-5.85,-5.94,-5.85,5.84,5.56,3.99,-0.10,-0.10,-0.09
25.14,-5.80,-5.75,-5.80,-5.75,5.76,5.52,4.10,-0.04,-0.04,-0.05
25.39,-5.66,-5.65,-5.67,-5.66,5.67,5.48,4.20,0.01,0.01,-0.01
25.65,-5.54,-5.56,-5.53,-5.56,5.58,5.43,4.31,0.04,0.05,0.03
25.91,-5.40,-5.46,-5.40,-5.46,5.48,5.38,4.41,0.08,0.08,0.07
26.16,-5.26,-5.37,-5.27,-5.37,5.37,5.33,4.52,0.11,0.11,0.11
26.43,-5.14,-5.27,-5.14,-5.28,5.28,5.28,4.62,0.14,0.14,0.14
26.69,-5.01,-5.19,-5.01,-5.19,5.19,5.22,4.73,0.17,0.18,0.18
26.96,-4.89,-5.10,-4.89,-5.10,5.10,5.17,4.83,0.21,0.21,0.22
27.23,-4.77,-5.01,-4.77,-5.02,5.01,5.11,4.93,0.25,0.25,0.24
27.50,-4.65,-4.93,-4.64,-4.93,4.93,5.05,5.02,0.28,0.28,0.28
27.77,-4.52,-4.85,-4.52,-4.84,4.84,5.00,5.11,0.32,0.32,0.32
28.05,-4.40,-4.76,-4.41,-4.76,4.76,4.94,5.20,0.36,0.36,0.35
28.33,-4.29,-4.69,-4.29,-4.68,4.68,4.88,5.29,0.39,0.39,0.39
28.62,-4.18,-4.61,-4.18,-4.61,4.60,4.82,5.36,0.43,0.43,0.43
28.90,-4.06,-4.53,-4.06,-4.53,4.53,4.76,5.43,0.46,0.46,0.47
29.19,-3.95,-4.45,-3.95,-4.46,4.46,4.70,5.50,0.50,0.50,0.50
29.48,-3.84,-4.38,-3.85,-4.38,4.39,4.64,5.56,0.54,0.54,0.54
29.78,-3.75,-4.32,-3.74,-4.32,4.32,4.58,5.61,0.58,0.58,0.58
30.08,-3.65,-4.25,-3.65,-4.26,4.27,4.52,5.65,0.62,0.62,0.61
30.38,-3.57,-4.21,-3.56,-4.21,4.21,4.46,5.68,0.65,0.65,0.64
30.68,-3.48,-4.16,-3.48,-4.16,4.16,4.40,5.70,0.68,0.68,0.67
30.99,-3.41,-4.12,-3.41,-4.12,4.11,4.34,5.72,0.71,0.71,0.71
31.30,-3.34,-4.08,-3.33,-4.08,4.07,4.28,5.72,0.74,0.74,0.74
31.61,-3.26,-4.04,-3.26,-4.03,4.03,4.22,5.72,0.77,0.77,0.77
31.93,-3.20,-3.99,-3.19,-3.99,3.99,4.17,5.70,0.80,0.80,0.80
32.24,-3.12,-3.95,-3.13,-3.96,3.96,4.11,5.68,0.83,0.83,0.83
32.57,-3.07,-3.92,-3.06,-3.92,3.92,4.06,5.64,0.86,0.86,0.86
32.89,-3.00,-3.89,-3.00,-3.89,3.89,4.01,5.60,0.88,0.88,0.89
33.22,-2.94,-3.85,-2.95,-3.85,3.85,3.96,5.55,0.91,0.91,0.90
33.55,-2.89,-3.83,-2.89,-3.82,3.82,3.91,5.49,0.93,0.93,0.93
33.89,-2.84,-3.80,-2.84,-3.79,3.79,3.86,5.43,0.95,0.95,0.95
34.23,-2.79,-3.76,-2.79,-3.77,3.76,3.81,5.35,0.97,0.97,0.97
34.57,-2.74,-3.74,-2.74,-3.74,3.74,3.77,5.28,0.99,0.99,1.00
34.92,-2.70,-3.71,-2.70,-3.71,3.71,3.72,5.19,1.02,1.01,1.01
35.27,-2.66,-3.69,-2.65,-3.69,3.69,3.68,5.11,1.03,1.03,1.03
35.62,-2.61,-3.67,-2.61,-3.66,3.67,3.64,5.01,1.05,1.05,1.05
35.97,-2.57,-3.64,-2.58,-3.64,3.65,3.61,4.92,1.07,1.07,1.07
36.33,-2.54,-3.62,-2.54,-3.63,3.63,3.57,4.82,1.08,1.08,1.08
36.70,-2.51,-3.61,-2.51,-3.61,3.61,3.54,4.72,1.10,1.10,1.09
37.06,-2.48,-3.60,-2.48,-3.59,3.60,3.51,4.62,1.11,1.11,1.11
37.43,-2.45,-3.57,-2.46,-3.58,3.58,3.48,4.51,1.13,1.12,1.12
37.81,-2.43,-3.57,-2.43,-3.57,3.57,3.45,4.41,1.13,1.13,1.14
38.19,-2.41,-3.56,-2.41,-3.55,3.55,3.43,4.30,1.14,1.14,1.14
38.57,-2.38,-3.54,-2.39,-3.54,3.53,3.41,4.20,1.15,1.15,1.15
38.95,-2.35,-3.51,-2.36,-3.52,3.52,3.39,4.09,1.16,1.16,1.16
39.34,-2.33,-3.50,-2.33,-3.50,3.50,3.37,3.99,1.16,1.17,1.17
39.74,-2.30,-3.48,-2.30,-3.47,3.48,3.36,3.89,1.17,1.17,1.17
40.14,-2.28,-3.44,-2.28,-3.45,3.45,3.35,3.78,1.18,1.18,1.17
