frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.47,-7.90,-5.47,-7.90,6.00,6.06,2.77,0.53,0.53,2.43
20.20,-5.42,-7.84,-5.42,-7.84,6.00,6.05,2.85,0.58,0.58,2.42
20.40,-5.38,-7.79,-5.37,-7.78,6.00,6.04,2.93,0.62,0.63,2.41
20.61,-5.33,-7.74,-5.33,-7.73,6.00,6.03,3.01,0.67,0.67,2.41
20.81,-5.28,-7.67,-5.28,-7.68,6.00,6.03,3.10,0.72,0.72,2.39
21.02,-5.24,-7.62,-5.23,-7.62,6.00,6.02,3.19,0.76,0.77,2.39
21.23,-5.19,-7.57,-5.19,-7.57,6.00,6.01,3.28,0.81,0.81,2.39
21.44,-5.14,-7.52,-5.14,-7.52,6.00,6.00,3.37,0.86,0.86,2.39
21.66,-5.09,-7.46,-5.08,-7.46,6.00,5.99,3.47,0.91,0.92,2.38
21.87,-5.04,-7.41,-5.04,-7.42,6.00,5.98,3.57,0.96,0.96,2.38
22.09,-5.01,-7.38,-5.02,-7.39,6.00,5.97,3.67,0.99,0.98,2.37
22.31,-5.01,-7.38,-5.00,-7.38,6.00,5.96,3.77,0.99,1.00,2.37
22.54,-5.01,-7.37,-5.01,-7.38,6.00,5.95,3.88,0.99,0.99,2.36
22.76,-5.01,-7.38,-5.01,-7.38,6.00,5.95,3.99,0.99,0.99,2.37
22.99,-5.01,-7.38,-4.99,-7.36,6.00,5.94,4.10,0.99,1.01,2.37
23.22,-4.96,-7.33,-4.96,-7.33,6.00,5.93,4.22,1.04,1.04,2.37
23.45,-4.90,-7.27,-4.91,-7.28,6.00,5.92,4.33,1.10,1.09,2.37
23.69,-4.85,-7.23,-4.85,-7.22,6.00,5.91,4.46,1.15,1.15,2.38
23.92,-4.80,-7.18,-4.80,-7.18,6.00,5.90,4.58,1.20,1.20,2.38
24.16,-4.75,-7.15,-4.75,-7.14,6.00,5.89,4.70,1.25,1.25,2.40
24.40,-4.70,-7.10,-4.70,-7.10,6.00,5.88,4.83,1.30,1.30,2.41
24.65,-4.66,-7.06,-4.65,-7.06,6.00,5.86,4.96,1.34,1.35,2.41
24.89,-4.61,-7.01,-4.62,-7.02,6.00,5.85,5.09,1.39,1.38,2.41
25.14,-4.59,-6.98,-4.59,-6.99,6.00,5.84,5.22,1.41,1.41,2.39
25.39,-4.58,-6.97,-4.58,-6.97,6.00,5.83,5.36,1.42,1.42,2.39
25.65,-4.57,-6.97,-4.57,-6.97,6.00,5.82,5.49,1.43,1.43,2.40
25.91,-4.56,-6.96,-4.55,-6.95,6.00,5.81,5.63,1.44,1.45,2.40
26.16,-4.53,-6.93,-4.53,-6.93,6.00,5.80,5.76,1.47,1.47,2.40
26.43,-4.49,-6.89,-4.48,-6.88,6.00,5.79,5.90,1.51,1.52,2.40
26.69,-4.44,-6.84,-4.44,-6.84,6.00,5.78,6.03,1.56,1.56,2.40
26.96,-4.40,-6.79,-4.40,-6.80,6.00,5.76,6.16,1.60,1.60,2.40
27.23,-4.38,-6.76,-4.38,-6.76,6.00,5.75,6.29,1.62,1.62,2.39
27.50,-4.36,-6.74,-4.35,-6.74,6.00,5.74,6.42,1.64,1.65,2.38
27.77,-4.34,-6.72,-4.34,-6.72,6.00,5.73,6.54,1.66,1.66,2.38
28.05,-4.33,-6.71,-4.33,-6.71,6.00,5.71,6.66,1.67,1.67,2.38
28.33,-4.33,-6.71,-4.33,-6.71,6.00,5.70,6.77,1.67,1.67,2.38
28.62,-4.33,-6.70,-4.33,-6.70,6.00,5.69,6.87,1.67,1.67,2.37
28.90,-4.33,-6.69,-4.32,-6.68,6.00,5.68,6.97,1.67,1.68,2.37
29.19,-4.29,-6.64,-4.28,-6.63,6.00,5.66,7.06,1.71,1.72,2.35
29.48,-4.22,-6.57,-4.22,-6.57,6.00,5.65,7.14,1.78,1.78,2.35
29.78,-4.15,-6.49,-4.15,-6.50,6.00,5.64,7.22,1.85,1.85,2.34
30.08,-4.10,-6.45,-4.11,-6.45,6.00,5.62,7.28,1.90,1.89,2.35
30.38,-4.10,-6.43,-4.09,-6.42,6.00,5.61,7.33,1.90,1.91,2.33
30.68,-4.10,-6.41,-4.09,-6.41,6.00,5.60,7.37,1.90,1.91,2.32
