frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.10,-0.84,4.10,-0.84,0.84,0.18,-0.10,4.94,4.94,4.94
20.20,4.13,-0.81,4.13,-0.81,0.81,0.19,-0.10,4.94,4.94,4.94
20.40,4.16,-0.77,4.16,-0.77,0.77,0.19,-0.11,4.93,4.93,4.93
20.61,4.19,-0.74,4.19,-0.74,0.74,0.20,-0.11,4.93,4.93,4.93
20.81,4.22,-0.70,4.22,-0.70,0.70,0.20,-0.11,4.92,4.92,4.92
21.02,4.25,-0.67,4.25,-0.67,0.67,0.20,-0.11,4.92,4.92,4.92
21.23,4.27,-0.64,4.27,-0.64,0.64,0.21,-0.11,4.91,4.91,4.91
21.44,4.30,-0.61,4.30,-0.61,0.60,0.21,-0.12,4.90,4.90,4.91
21.66,4.33,-0.57,4.33,-0.57,0.57,0.21,-0.12,4.90,4.90,4.90
21.87,4.36,-0.54,4.36,-0.54,0.54,0.22,-0.12,4.90,4.90,4.90
22.09,4.38,-0.51,4.38,-0.51,0.51,0.22,-0.12,4.89,4.89,4.89
22.31,4.41,-0.48,4.41,-0.48,0.47,0.23,-0.13,4.88,4.89,4.89
22.54,4.44,-0.45,4.44,-0.44,0.44,0.23,-0.13,4.88,4.88,4.89
22.76,4.47,-0.41,4.47,-0.41,0.41,0.24,-0.13,4.88,4.88,4.88
22.99,4.49,-0.39,4.49,-0.38,0.38,0.24,-0.13,4.87,4.87,4.87
23.22,4.52,-0.35,4.52,-0.35,0.35,0.24,-0.14,4.87,4.87,4.86
23.45,4.54,-0.32,4.54,-0.32,0.32,0.25,-0.14,4.86,4.86,4.86
23.69,4.57,-0.29,4.57,-0.29,0.29,0.25,-0.14,4.86,4.86,4.86
23.92,4.59,-0.26,4.59,-0.26,0.27,0.26,-0.14,4.86,4.86,4.85
24.16,4.62,-0.23,4.61,-0.24,0.24,0.26,-0.15,4.86,4.85,4.85
24.40,4.63,-0.22,4.63,-0.22,0.21,0.27,-0.15,4.84,4.85,4.85
24.65,4.65,-0.20,4.65,-0.19,0.19,0.27,-0.15,4.84,4.84,4.85
24.89,4.68,-0.16,4.68,-0.17,0.17,0.28,-0.15,4.85,4.84,4.84
25.14,4.70,-0.14,4.70,-0.14,0.14,0.28,-0.16,4.84,4.84,4.84
25.39,4.72,-0.12,4.72,-0.12,0.12,0.29,-0.16,4.84,4.84,4.84
25.65,4.74,-0.10,4.74,-0.10,0.10,0.29,-0.16,4.84,4.84,4.84
25.91,4.76,-0.08,4.76,-0.08,0.07,0.30,-0.16,4.83,4.83,4.84
26.16,4.78,-0.06,4.78,-0.06,0.05,0.30,-0.16,4.83,4.83,4.84
26.43,4.80,-0.04,4.80,-0.03,0.03,0.31,-0.16,4.83,4.83,4.83
26.69,4.82,-0.00,4.82,-0.01,0.01,0.32,-0.16,4.83,4.83,4.82
26.96,4.84,0.02,4.84,0.02,-0.01,0.32,-0.16,4.83,4.83,4.82
27.23,4.86,0.04,4.86,0.03,-0.03,0.33,-0.16,4.83,4.82,4.82
27.50,4.87,0.05,4.87,0.05,-0.05,0.33,-0.16,4.82,4.82,4.82
27.77,4.88,0.06,4.88,0.07,-0.07,0.34,-0.16,4.81,4.81,4.82
28.05,4.90,0.09,4.89,0.08,-0.08,0.35,-0.16,4.81,4.81,4.81
28.33,4.90,0.09,4.90,0.10,-0.10,0.35,-0.16,4.80,4.80,4.81
28.62,4.92,0.11,4.92,0.11,-0.11,0.36,-0.15,4.80,4.80,4.81
28.90,4.92,0.13,4.92,0.13,-0.13,0.36,-0.15,4.79,4.80,4.79
29.19,4.94,0.15,4.93,0.14,-0.14,0.37,-0.15,4.80,4.79,4.79
29.48,4.94,0.15,4.94,0.15,-0.15,0.38,-0.14,4.78,4.79,4.79
29.78,4.95,0.17,4.95,0.17,-0.16,0.38,-0.13,4.78,4.78,4.78
30.08,4.95,0.17,4.95,0.17,-0.17,0.39,-0.13,4.78,4.78,4.78
30.38,4.96,0.18,4.96,0.18,-0.18,0.40,-0.12,4.78,4.78,4.78
30.68,4.96,0.18,4.96,0.19,-0.18,0.41,-0.11,4.78,4.78,4.77
30.99,4.96,0.19,4.96,0.19,-0.18,0.41,-0.10,4.78,4.78,4.77
31.30,4.96,0.19,4.96,0.18,-0.18,0.42,-0.09,4.78,4.77,4.77
31.61,4.95,0.17,4.95,0.18,-0.18,0.43,-0.08,4.77,4.77,4.78
31.93,4.95,0.17,4.95,0.17,-0.18,0.43,-0.07,4.77,4.77,4.78
32.24,4.95,0.17,4.95,0.17,-0.18,0.44,-0.06,4.77,4.77,4.77
32.57,4.95,0.18,4.95,0.18,-0.17,0.45,-0.04,4.78,4.77,4.77
32.89,4.94,0.17,4.94,0.17,-0.17,0.46,-0.03,4.77,4.77,4.77
33.22,4.94,0.17,4.93,0.17,-0.17,0.47,-0.01,4.77,4.77,4.77
33.55,4.92,0.15,4.93,0.16,-0.16,0.47,0.00,4.76,4.76,4.77
33.89,4.92,0.16,4.91,0.15,-0.15,0.48,0.02,4.76,4.76,4.76
34.23,4.90,0.15,4.90,0.15,-0.14,0.49,0.04,4.75,4.75,4.75
34.57,4.88,0.13,4.88,0.14,-0.13,0.50,0.06,4.75,4.75,4.75
34.92,4.86,0.12,4.86,0.12,-0.12,0.51,0.07,4.74,4.74,4.73
35.27,4.83,0.11,4.83,0.11,-0.10,0.52,0.09,4.73,4.73,4.72
35.62,4.80,0.09,4.80,0.08,-0.08,0.52,0.11,4.72,4.71,4.71
35.97,4.76,0.05,4.76,0.06,-0.07,0.53,0.13,4.69,4.69,4.70
36.33,4.73,0.04,4.73,0.04,-0.05,0.54,0.16,4.68,4.68,4.69
36.70,4.70,0.03,4.70,0.03,-0.04,0.55,0.18,4.66,4.66,4.67
37.06,4.68,0.02,4.68,0.02,-0.03,0.56,0.20,4.65,4.65,4.65
37.43,4.66,0.02,4.66,0.02,-0.02,0.57,0.22,4.64,4.64,4.64
37.81,4.64,0.01,4.64,0.01,-0.01,0.58,0.25,4.63,4.63,4.63
38.19,4.62,0.01,4.62,0.00,-0.00,0.59,0.27,4.62,4.62,4.61
