frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.74,1.79,4.74,1.79,-1.76,-2.85,-1.46,2.98,2.98,2.95
20.20,4.77,1.79,4.77,1.79,-1.78,-2.86,-1.51,2.99,2.99,2.98
20.40,4.82,1.81,4.81,1.80,-1.81,-2.87,-1.55,3.01,3.00,3.01
20.61,4.86,1.83,4.86,1.83,-1.85,-2.87,-1.59,3.01,3.01,3.03
20.81,4.91,1.85,4.92,1.86,-1.88,-2.88,-1.64,3.03,3.04,3.06
21.02,4.99,1.90,4.98,1.90,-1.92,-2.89,-1.69,3.07,3.06,3.09
21.23,5.05,1.95,5.05,1.95,-1.96,-2.90,-1.73,3.09,3.09,3.10
21.44,5.12,2.01,5.12,2.01,-2.00,-2.91,-1.78,3.12,3.12,3.11
21.66,5.19,2.07,5.18,2.07,-2.06,-2.92,-1.83,3.13,3.13,3.12
21.87,5.24,2.12,5.24,2.12,-2.11,-2.93,-1.89,3.13,3.13,3.12
22.09,5.29,2.16,5.29,2.17,-2.16,-2.94,-1.94,3.13,3.13,3.13
22.31,5.34,2.21,5.34,2.21,-2.21,-2.95,-2.00,3.13,3.12,3.13
22.54,5.39,2.26,5.39,2.26,-2.26,-2.96,-2.05,3.13,3.12,3.13
22.76,5.42,2.29,5.43,2.31,-2.31,-2.97,-2.11,3.11,3.12,3.13
22.99,5.48,2.36,5.47,2.35,-2.35,-2.98,-2.17,3.13,3.13,3.12
23.22,5.51,2.39,5.51,2.39,-2.38,-2.99,-2.23,3.13,3.12,3.12
23.45,5.54,2.42,5.54,2.43,-2.42,-3.00,-2.30,3.12,3.12,3.12
23.69,5.57,2.45,5.57,2.45,-2.46,-3.02,-2.36,3.11,3.11,3.12
23.92,5.60,2.49,5.60,2.48,-2.49,-3.03,-2.42,3.11,3.11,3.12
24.16,5.63,2.51,5.64,2.52,-2.52,-3.04,-2.49,3.11,3.12,3.12
24.40,5.68,2.56,5.67,2.55,-2.55,-3.05,-2.56,3.13,3.12,3.12
