frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.59,-0.64,3.59,-0.64,0.64,0.52,0.54,4.24,4.24,4.23
20.20,3.56,-0.66,3.56,-0.67,0.67,0.54,0.56,4.23,4.23,4.22
20.40,3.52,-0.70,3.53,-0.69,0.69,0.55,0.57,4.22,4.22,4.22
20.61,3.50,-0.71,3.50,-0.72,0.72,0.57,0.59,4.22,4.22,4.21
20.81,3.47,-0.74,3.47,-0.74,0.74,0.58,0.61,4.21,4.21,4.21
21.02,3.44,-0.77,3.45,-0.76,0.75,0.60,0.63,4.20,4.20,4.21
21.23,3.42,-0.77,3.42,-0.78,0.77,0.61,0.65,4.19,4.19,4.19
21.44,3.39,-0.78,3.39,-0.78,0.79,0.63,0.67,4.18,4.18,4.17
21.66,3.35,-0.80,3.36,-0.79,0.80,0.65,0.69,4.15,4.16,4.15
21.87,3.32,-0.80,3.32,-0.80,0.81,0.66,0.71,4.13,4.13,4.12
22.09,3.29,-0.81,3.29,-0.82,0.81,0.68,0.73,4.11,4.10,4.10
22.31,3.25,-0.83,3.25,-0.82,0.82,0.70,0.75,4.07,4.07,4.08
22.54,3.21,-0.84,3.22,-0.83,0.82,0.72,0.78,4.04,4.04,4.05
22.76,3.19,-0.83,3.19,-0.83,0.83,0.74,0.80,4.02,4.02,4.02
22.99,3.16,-0.83,3.16,-0.83,0.83,0.76,0.82,3.99,3.99,3.99
23.22,3.12,-0.84,3.13,-0.83,0.84,0.77,0.85,3.96,3.97,3.96
23.45,3.10,-0.84,3.10,-0.84,0.84,0.79,0.87,3.95,3.94,3.94
23.69,3.07,-0.85,3.07,-0.85,0.85,0.81,0.90,3.93,3.93,3.92
23.92,3.04,-0.86,3.04,-0.86,0.86,0.83,0.92,3.91,3.91,3.90
24.16,3.01,-0.88,3.01,-0.88,0.88,0.85,0.95,3.89,3.89,3.89
24.40,2.96,-0.91,2.97,-0.90,0.90,0.87,0.98,3.86,3.87,3.87
24.65,2.93,-0.91,2.93,-0.92,0.92,0.89,1.00,3.85,3.85,3.85
24.89,2.89,-0.93,2.89,-0.94,0.93,0.91,1.03,3.83,3.82,3.83
25.14,2.85,-0.95,2.85,-0.95,0.95,0.93,1.05,3.81,3.81,3.81
25.39,2.81,-0.97,2.82,-0.97,0.97,0.95,1.08,3.78,3.79,3.79
25.65,2.78,-0.99,2.78,-0.99,0.99,0.98,1.11,3.77,3.77,3.78
25.91,2.74,-1.00,2.75,-1.00,1.00,1.00,1.13,3.75,3.75,3.75
26.16,2.71,-1.02,2.72,-1.02,1.02,1.02,1.16,3.73,3.73,3.73
26.43,2.69,-1.02,2.69,-1.03,1.03,1.04,1.18,3.72,3.71,3.71
26.69,2.66,-1.04,2.67,-1.04,1.03,1.06,1.21,3.70,3.70,3.70
26.96,2.64,-1.04,2.64,-1.04,1.04,1.08,1.23,3.68,3.68,3.68
27.23,2.62,-1.05,2.62,-1.05,1.04,1.09,1.25,3.67,3.67,3.67
27.50,2.60,-1.05,2.60,-1.05,1.05,1.11,1.27,3.65,3.65,3.65
27.77,2.58,-1.05,2.58,-1.05,1.05,1.13,1.29,3.64,3.64,3.63
28.05,2.56,-1.06,2.56,-1.05,1.06,1.15,1.31,3.62,3.62,3.62
28.33,2.54,-1.05,2.54,-1.05,1.06,1.17,1.32,3.60,3.60,3.59
28.62,2.52,-1.05,2.52,-1.06,1.06,1.18,1.34,3.59,3.59,3.58
28.90,2.50,-1.07,2.51,-1.06,1.06,1.20,1.35,3.57,3.57,3.58
29.19,2.49,-1.06,2.49,-1.07,1.06,1.21,1.36,3.55,3.55,3.56
29.48,2.48,-1.07,2.49,-1.07,1.05,1.23,1.36,3.54,3.54,3.56
29.78,2.48,-1.05,2.48,-1.05,1.05,1.24,1.37,3.53,3.53,3.53
30.08,2.48,-1.04,2.48,-1.04,1.04,1.25,1.37,3.52,3.52,3.52
30.38,2.47,-1.03,2.48,-1.02,1.03,1.26,1.37,3.50,3.51,3.50
30.68,2.47,-1.01,2.47,-1.01,1.02,1.27,1.36,3.49,3.49,3.48
30.99,2.47,-0.99,2.47,-1.00,1.00,1.28,1.35,3.48,3.47,3.46
31.30,2.45,-1.00,2.46,-0.99,1.00,1.28,1.34,3.45,3.45,3.45
31.61,2.44,-0.99,2.44,-0.99,0.99,1.29,1.33,3.43,3.43,3.44
31.93,2.42,-0.98,2.42,-0.99,0.99,1.29,1.31,3.41,3.41,3.41
32.24,2.39,-0.99,2.40,-0.99,0.99,1.29,1.29,3.38,3.39,3.38
32.57,2.37,-0.99,2.37,-0.99,0.99,1.29,1.27,3.37,3.37,3.36
32.89,2.34,-1.01,2.35,-1.00,1.00,1.29,1.24,3.34,3.34,3.35
33.22,2.32,-1.00,2.32,-1.00,1.00,1.28,1.21,3.33,3.33,3.32
33.55,2.29,-1.02,2.29,-1.01,1.01,1.27,1.18,3.30,3.30,3.31
33.89,2.26,-1.01,2.26,-1.02,1.02,1.26,1.14,3.28,3.28,3.28
34.23,2.23,-1.03,2.24,-1.02,1.02,1.25,1.11,3.26,3.26,3.27
34.57,2.21,-1.02,2.21,-1.03,1.03,1.24,1.07,3.24,3.24,3.23
34.92,2.18,-1.03,2.18,-1.04,1.04,1.22,1.03,3.22,3.22,3.21
35.27,2.15,-1.05,2.16,-1.04,1.04,1.21,0.99,3.19,3.19,3.20
35.62,2.13,-1.04,2.13,-1.04,1.04,1.19,0.94,3.17,3.17,3.18
35.97,2.11,-1.03,2.11,-1.04,1.03,1.17,0.89,3.15,3.15,3.15
36.33,2.10,-1.03,2.10,-1.03,1.03,1.14,0.85,3.13,3.13,3.13
36.70,2.08,-1.03,2.09,-1.02,1.02,1.12,0.80,3.11,3.11,3.11
37.06,2.07,-1.01,2.08,-1.01,1.01,1.09,0.75,3.08,3.09,3.08
37.43,2.07,-0.99,2.07,-0.99,1.00,1.06,0.70,3.07,3.07,3.07
37.81,2.06,-0.98,2.06,-0.98,0.98,1.03,0.65,3.05,3.05,3.04
38.19,2.06,-0.96,2.06,-0.97,0.96,0.99,0.59,3.03,3.02,3.02
38.57,2.05,-0.96,2.06,-0.95,0.94,0.96,0.54,3.00,3.00,3.01
38.95,2.06,-0.92,2.06,-0.92,0.92,0.92,0.49,2.98,2.98,2.99
39.34,2.06,-0.90,2.06,-0.90,0.90,0.88,0.43,2.96,2.96,2.96
39.74,2.07,-0.86,2.07,-0.87,0.87,0.84,0.38,2.94,2.94,2.93
40.14,2.07,-0.84,2.08,-0.84,0.84,0.79,0.32,2.91,2.92,2.92
40.54,2.08,-0.81,2.09,-0.81,0.81,0.75,0.27,2.89,2.90,2.89
40.94,2.10,-0.78,2.10,-0.78,0.78,0.70,0.21,2.88,2.88,2.88
41.35,2.11,-0.74,2.12,-0.74,0.75,0.66,0.16,2.86,2.86,2.86
41.76,2.13,-0.71,2.13,-0.71,0.72,0.61,0.10,2.85,2.85,2.84
42.18,2.14,-0.69,2.15,-0.68,0.68,0.56,0.04,2.82,2.83,2.83
42.60,2.16,-0.64,2.16,-0.65,0.64,0.51,-0.01,2.81,2.80,2.80
43.03,2.18,-0.62,2.18,-0.61,0.60,0.46,-0.07,2.78,2.78,2.80
43.46,2.20,-0.57,2.21,-0.56,0.56,0.40,-0.12,2.76,2.77,2.78
43.90,2.24,-0.50,2.24,-0.51,0.51,0.35,-0.18,2.75,2.75,2.74
44.33,2.27,-0.44,2.27,-0.45,0.46,0.30,-0.24,2.73,2.72,2.72
44.78,2.29,-0.41,2.30,-0.40,0.40,0.24,-0.29,2.70,2.70,2.70
45.23,2.33,-0.34,2.33,-0.35,0.35,0.18,-0.35,2.68,2.68,2.68
45.68,2.36,-0.30,2.37,-0.29,0.29,0.13,-0.40,2.66,2.66,2.66
46.13,2.41,-0.22,2.41,-0.23,0.24,0.07,-0.46,2.65,2.65,2.64
46.60,2.44,-0.19,2.45,-0.18,0.19,0.01,-0.52,2.63,2.63,2.63
47.06,2.48,-0.13,2.48,-0.13,0.13,-0.04,-0.57,2.61,2.61,2.61
47.53,2.52,-0.07,2.52,-0.08,0.07,-0.10,-0.63,2.59,2.59,2.60
48.01,2.56,-0.02,2.56,-0.02,0.01,-0.16,-0.69,2.57,2.57,2.58
