frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-33.00,-34.04,-32.99,-34.03,6.00,6.16,2.62,-27.00,-26.99,1.04
20.20,-32.84,-33.92,-32.85,-33.92,6.00,6.16,2.69,-26.84,-26.85,1.08
20.40,-32.69,-33.80,-32.69,-33.80,6.00,6.16,2.77,-26.69,-26.69,1.12
20.61,-32.53,-33.67,-32.53,-33.68,6.00,6.16,2.85,-26.53,-26.53,1.13
20.81,-32.37,-33.54,-32.37,-33.55,6.00,6.16,2.93,-26.37,-26.37,1.18
21.02,-32.21,-33.42,-32.20,-33.40,6.00,6.16,3.01,-26.21,-26.20,1.21
21.23,-32.01,-33.23,-32.01,-33.24,6.00,6.16,3.10,-26.01,-26.01,1.22
21.44,-31.81,-33.05,-31.81,-33.05,6.00,6.16,3.18,-25.81,-25.81,1.24
21.66,-31.61,-32.87,-31.60,-32.85,6.00,6.15,3.27,-25.61,-25.60,1.25
21.87,-31.42,-32.67,-31.43,-32.68,6.00,6.15,3.37,-25.42,-25.43,1.25
22.09,-31.27,-32.53,-31.29,-32.55,6.00,6.15,3.46,-25.27,-25.29,1.26
22.31,-31.19,-32.45,-31.18,-32.44,6.00,6.15,3.56,-25.19,-25.18,1.26
22.54,-31.11,-32.37,-31.11,-32.37,6.00,6.15,3.66,-25.11,-25.11,1.26
22.76,-31.03,-32.28,-31.03,-32.28,6.00,6.15,3.77,-25.03,-25.03,1.25
22.99,-30.95,-32.19,-30.94,-32.18,6.00,6.14,3.87,-24.95,-24.94,1.24
23.22,-30.82,-32.06,-30.82,-32.06,6.00,6.14,3.98,-24.82,-24.82,1.24
23.45,-30.69,-31.92,-30.70,-31.93,6.00,6.14,4.09,-24.69,-24.70,1.23
23.69,-30.55,-31.78,-30.56,-31.79,6.00,6.14,4.20,-24.55,-24.56,1.23
23.92,-30.41,-31.64,-30.40,-31.63,6.00,6.14,4.32,-24.41,-24.40,1.23
24.16,-30.22,-31.46,-30.21,-31.45,6.00,6.14,4.44,-24.22,-24.21,1.24
24.40,-30.00,-31.23,-30.00,-31.24,6.00,6.13,4.56,-24.00,-24.00,1.24
24.65,-29.78,-31.01,-29.78,-31.01,6.00,6.13,4.68,-23.78,-23.78,1.23
24.89,-29.55,-30.77,-29.55,-30.78,6.00,6.13,4.80,-23.55,-23.55,1.23
25.14,-29.34,-30.56,-29.34,-30.56,6.00,6.13,4.93,-23.34,-23.34,1.23
25.39,-29.13,-30.35,-29.12,-30.34,6.00,6.13,5.05,-23.13,-23.12,1.23
25.65,-28.92,-30.14,-28.91,-30.13,6.00,6.12,5.18,-22.92,-22.91,1.21
25.91,-28.72,-29.93,-28.74,-29.95,6.00,6.12,5.31,-22.72,-22.74,1.20
26.16,-28.61,-29.81,-28.63,-29.83,6.00,6.12,5.43,-22.61,-22.63,1.20
26.43,-28.58,-29.78,-28.58,-29.78,6.00,6.12,5.56,-22.58,-22.58,1.20
26.69,-28.54,-29.74,-28.54,-29.74,6.00,6.11,5.69,-22.54,-22.54,1.20
26.96,-28.50,-29.69,-28.47,-29.66,6.00,6.11,5.81,-22.50,-22.47,1.19
27.23,-28.34,-29.53,-28.34,-29.53,6.00,6.11,5.94,-22.34,-22.34,1.19
27.50,-28.16,-29.35,-28.18,-29.36,6.00,6.11,6.06,-22.16,-22.18,1.19
27.77,-27.98,-29.16,-27.98,-29.16,6.00,6.10,6.17,-21.98,-21.98,1.18
28.05,-27.78,-28.96,-27.76,-28.94,6.00,6.10,6.29,-21.78,-21.76,1.18
28.33,-27.52,-28.68,-27.52,-28.68,6.00,6.10,6.40,-21.52,-21.52,1.17
28.62,-27.25,-28.42,-27.25,-28.42,6.00,6.10,6.50,-21.25,-21.25,1.17
