frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.84,-0.92,4.82,-0.94,0.94,0.26,-0.31,5.78,5.76,5.76
20.20,4.98,-0.77,4.99,-0.77,0.76,0.24,-0.32,5.73,5.74,5.75
20.40,5.13,-0.62,5.14,-0.61,0.60,0.22,-0.33,5.72,5.73,5.75
20.61,5.26,-0.48,5.28,-0.46,0.45,0.20,-0.33,5.71,5.73,5.74
20.81,5.42,-0.31,5.41,-0.31,0.33,0.18,-0.34,5.75,5.74,5.73
21.02,5.55,-0.17,5.52,-0.20,0.22,0.16,-0.35,5.77,5.74,5.72
21.23,5.59,-0.13,5.60,-0.12,0.14,0.14,-0.36,5.73,5.74,5.72
21.44,5.64,-0.09,5.64,-0.08,0.08,0.11,-0.37,5.71,5.72,5.73
21.66,5.67,-0.04,5.68,-0.04,0.04,0.09,-0.38,5.72,5.72,5.72
21.87,5.72,-0.00,5.71,-0.01,0.03,0.07,-0.38,5.75,5.74,5.72
22.09,5.71,0.01,5.71,-0.00,0.04,0.04,-0.39,5.75,5.74,5.71
22.31,5.67,-0.03,5.68,-0.02,0.05,0.02,-0.40,5.73,5.73,5.70
22.54,5.63,-0.07,5.62,-0.08,0.07,-0.00,-0.41,5.69,5.69,5.69
22.76,5.58,-0.12,5.58,-0.12,0.07,-0.03,-0.42,5.66,5.65,5.70
22.99,5.54,-0.17,5.57,-0.13,0.07,-0.05,-0.43,5.61,5.64,5.70
23.22,5.60,-0.10,5.59,-0.11,0.06,-0.08,-0.44,5.65,5.65,5.69
23.45,5.66,-0.04,5.65,-0.04,0.04,-0.10,-0.45,5.69,5.68,5.69
23.69,5.71,0.02,5.72,0.03,0.00,-0.13,-0.47,5.72,5.72,5.69
23.92,5.78,0.09,5.77,0.08,-0.04,-0.15,-0.48,5.73,5.73,5.69
24.16,5.83,0.13,5.83,0.13,-0.10,-0.18,-0.49,5.72,5.72,5.70
24.40,5.88,0.17,5.87,0.17,-0.17,-0.20,-0.50,5.70,5.70,5.71
24.65,5.92,0.22,5.92,0.22,-0.25,-0.23,-0.51,5.68,5.68,5.71
24.89,5.98,0.27,5.98,0.28,-0.32,-0.26,-0.53,5.66,5.66,5.71
25.14,6.05,0.35,6.05,0.35,-0.38,-0.28,-0.54,5.66,5.67,5.69
25.39,6.14,0.44,6.14,0.44,-0.44,-0.31,-0.55,5.70,5.70,5.69
25.65,6.21,0.52,6.23,0.53,-0.48,-0.34,-0.56,5.73,5.74,5.69
25.91,6.30,0.61,6.28,0.59,-0.52,-0.37,-0.58,5.79,5.77,5.69
26.16,6.31,0.62,6.30,0.61,-0.55,-0.39,-0.59,5.76,5.75,5.69
26.43,6.28,0.60,6.28,0.59,-0.60,-0.42,-0.61,5.68,5.68,5.68
26.69,6.24,0.56,6.24,0.56,-0.64,-0.45,-0.62,5.60,5.60,5.68
26.96,6.21,0.54,6.23,0.57,-0.67,-0.48,-0.63,5.54,5.56,5.67
27.23,6.27,0.62,6.28,0.62,-0.69,-0.51,-0.65,5.58,5.59,5.66
27.50,6.37,0.72,6.38,0.73,-0.70,-0.54,-0.66,5.68,5.68,5.65
27.77,6.48,0.82,6.47,0.81,-0.70,-0.57,-0.68,5.78,5.77,5.65
28.05,6.53,0.88,6.49,0.84,-0.71,-0.60,-0.70,5.82,5.78,5.65
28.33,6.44,0.79,6.44,0.79,-0.74,-0.63,-0.71,5.70,5.70,5.65
28.62,6.36,0.72,6.35,0.71,-0.78,-0.66,-0.73,5.58,5.57,5.64
28.90,6.27,0.62,6.31,0.66,-0.81,-0.69,-0.74,5.45,5.49,5.65
29.19,6.34,0.69,6.36,0.71,-0.84,-0.72,-0.76,5.50,5.52,5.65
29.48,6.50,0.84,6.49,0.84,-0.86,-0.75,-0.78,5.64,5.63,5.65
29.78,6.64,0.99,6.63,0.98,-0.88,-0.78,-0.80,5.77,5.75,5.65
30.08,6.74,1.08,6.70,1.05,-0.91,-0.81,-0.81,5.83,5.79,5.66
30.38,6.69,1.04,6.68,1.03,-0.96,-0.85,-0.83,5.73,5.73,5.65
30.68,6.63,0.98,6.63,0.99,-1.01,-0.88,-0.85,5.62,5.62,5.65
30.99,6.56,0.92,6.60,0.96,-1.05,-0.91,-0.87,5.51,5.55,5.63
31.30,6.62,0.99,6.62,0.99,-1.08,-0.94,-0.89,5.55,5.55,5.63
31.61,6.70,1.07,6.68,1.06,-1.09,-0.98,-0.90,5.60,5.59,5.63
31.93,6.76,1.15,6.75,1.13,-1.10,-1.01,-0.92,5.66,5.65,5.62
32.24,6.79,1.17,6.79,1.18,-1.11,-1.04,-0.94,5.68,5.68,5.61
32.57,6.80,1.19,6.80,1.20,-1.12,-1.08,-0.96,5.67,5.68,5.60
32.89,6.81,1.22,6.79,1.20,-1.14,-1.11,-0.98,5.66,5.65,5.59
33.22,6.77,1.18,6.75,1.16,-1.17,-1.14,-1.00,5.59,5.58,5.59
33.55,6.71,1.13,6.71,1.12,-1.20,-1.18,-1.03,5.51,5.50,5.58
33.89,6.67,1.08,6.70,1.12,-1.24,-1.21,-1.05,5.43,5.46,5.58
34.23,6.74,1.18,6.77,1.20,-1.27,-1.25,-1.07,5.47,5.50,5.57
34.57,6.90,1.33,6.89,1.33,-1.32,-1.28,-1.09,5.58,5.57,5.57
34.92,7.04,1.49,7.00,1.45,-1.37,-1.32,-1.12,5.68,5.64,5.55
35.27,7.07,1.51,7.05,1.50,-1.42,-1.35,-1.14,5.65,5.64,5.56
35.62,7.04,1.50,7.05,1.51,-1.46,-1.39,-1.17,5.57,5.59,5.54
35.97,7.01,1.48,7.02,1.50,-1.50,-1.43,-1.19,5.51,5.52,5.52
36.33,7.01,1.50,7.01,1.50,-1.51,-1.46,-1.22,5.49,5.49,5.51
36.70,7.01,1.51,7.00,1.51,-1.52,-1.50,-1.25,5.49,5.48,5.49
37.06,7.01,1.53,7.00,1.52,-1.52,-1.53,-1.27,5.48,5.47,5.48
37.43,6.99,1.52,6.98,1.52,-1.54,-1.57,-1.30,5.45,5.45,5.47
37.81,6.98,1.53,6.98,1.54,-1.57,-1.61,-1.33,5.40,5.41,5.44
38.19,7.00,1.58,7.00,1.58,-1.62,-1.65,-1.36,5.37,5.38,5.42
38.57,7.05,1.65,7.04,1.65,-1.68,-1.68,-1.40,5.36,5.36,5.39
38.95,7.10,1.73,7.10,1.74,-1.74,-1.72,-1.43,5.35,5.36,5.37
39.34,7.17,1.82,7.17,1.83,-1.81,-1.76,-1.46,5.36,5.37,5.34
39.74,7.23,1.92,7.23,1.91,-1.87,-1.80,-1.50,5.37,5.36,5.32
40.14,7.26,1.97,7.25,1.96,-1.92,-1.83,-1.54,5.35,5.33,5.29
40.54,7.24,1.97,7.24,1.97,-1.95,-1.87,-1.57,5.29,5.29,5.27
40.94,7.21,1.97,7.22,1.98,-1.97,-1.91,-1.61,5.24,5.26,5.24
41.35,7.21,1.98,7.21,1.99,-1.97,-1.95,-1.65,5.23,5.24,5.22
41.76,7.20,2.01,7.19,1.99,-1.98,-1.99,-1.70,5.22,5.21,5.20
42.18,7.17,1.99,7.15,1.97,-1.99,-2.03,-1.74,5.18,5.16,5.18
42.60,7.10,1.95,7.11,1.95,-2.02,-2.06,-1.78,5.09,5.09,5.15
43.03,7.06,1.93,7.11,1.98,-2.05,-2.10,-1.83,5.01,5.06,5.13
43.46,7.17,2.06,7.16,2.06,-2.09,-2.14,-1.88,5.08,5.07,5.11
43.90,7.27,2.19,7.24,2.16,-2.14,-2.18,-1.93,5.14,5.10,5.08
44.33,7.31,2.25,7.30,2.24,-2.19,-2.22,-1.98,5.12,5.11,5.05
44.78,7.31,2.28,7.31,2.28,-2.24,-2.26,-2.03,5.07,5.08,5.03
45.23,7.31,2.30,7.31,2.31,-2.28,-2.30,-2.08,5.02,5.03,5.01
45.68,7.31,2.34,7.31,2.34,-2.33,-2.34,-2.14,4.98,4.98,4.97
46.13,7.31,2.37,7.31,2.37,-2.37,-2.38,-2.19,4.93,4.93,4.93
46.60,7.31,2.40,7.31,2.40,-2.42,-2.42,-2.25,4.88,4.88,4.90
47.06,7.31,2.43,7.29,2.42,-2.48,-2.46,-2.31,4.83,4.82,4.87
47.53,7.31,2.46,7.30,2.47,-2.53,-2.50,-2.37,4.77,4.77,4.84
48.01,7.31,2.52,7.36,2.57,-2.60,-2.54,-2.43,4.71,4.76,4.78
48.49,7.43,2.68,7.44,2.69,-2.66,-2.58,-2.49,4.78,4.78,4.75
48.97,7.56,2.84,7.49,2.78,-2.72,-2.62,-2.56,4.84,4.77,4.71
49.46,7.49,2.83,7.49,2.83,-2.76,-2.66,-2.62,4.73,4.73,4.67
49.96,7.42,2.80,7.46,2.83,-2.79,-2.70,-2.68,4.62,4.66,4.62
50.46,7.41,2.81,7.41,2.82,-2.82,-2.74,-2.75,4.59,4.59,4.59
50.96,7.41,2.84,7.39,2.83,-2.84,-2.78,-2.82,4.57,4.55,4.56
51.47,7.38,2.85,7.37,2.84,-2.85,-2.82,-2.88,4.52,4.52,4.53
51.99,7.34,2.85,7.33,2.84,-2.88,-2.86,-2.95,4.46,4.45,4.49
