frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.82,-1.65,4.82,-1.65,1.64,1.20,0.17,6.46,6.46,6.47
20.20,4.87,-1.60,4.87,-1.61,1.60,1.18,0.18,6.48,6.47,6.47
20.40,4.91,-1.57,4.91,-1.57,1.57,1.17,0.19,6.48,6.48,6.48
20.61,4.95,-1.53,4.95,-1.53,1.54,1.15,0.19,6.49,6.49,6.48
20.81,4.99,-1.49,4.99,-1.49,1.50,1.14,0.20,6.49,6.49,6.48
21.02,5.03,-1.45,5.03,-1.46,1.46,1.12,0.21,6.50,6.49,6.48
21.23,5.06,-1.43,5.07,-1.42,1.43,1.11,0.22,6.49,6.49,6.49
21.44,5.10,-1.40,5.10,-1.40,1.39,1.09,0.22,6.49,6.49,6.50
21.66,5.14,-1.36,5.14,-1.36,1.35,1.07,0.23,6.49,6.49,6.50
21.87,5.18,-1.33,5.19,-1.32,1.31,1.06,0.24,6.50,6.50,6.51
22.09,5.23,-1.27,5.23,-1.27,1.27,1.04,0.25,6.51,6.50,6.50
22.31,5.27,-1.23,5.28,-1.23,1.23,1.02,0.26,6.50,6.50,6.51
22.54,5.32,-1.18,5.32,-1.18,1.18,1.00,0.27,6.51,6.50,6.50
22.76,5.36,-1.14,5.37,-1.14,1.14,0.99,0.28,6.50,6.50,6.51
22.99,5.41,-1.09,5.41,-1.09,1.09,0.97,0.29,6.50,6.50,6.51
23.22,5.45,-1.04,5.45,-1.05,1.05,0.95,0.30,6.50,6.50,6.50
23.45,5.49,-1.00,5.49,-1.00,1.01,0.93,0.31,6.50,6.50,6.49
23.69,5.53,-0.96,5.53,-0.96,0.97,0.91,0.32,6.50,6.50,6.49
23.92,5.57,-0.92,5.57,-0.92,0.93,0.89,0.33,6.50,6.50,6.49
24.16,5.61,-0.88,5.61,-0.89,0.89,0.87,0.35,6.50,6.50,6.49
24.40,5.64,-0.86,5.64,-0.86,0.85,0.85,0.36,6.49,6.49,6.50
24.65,5.67,-0.83,5.68,-0.82,0.81,0.83,0.37,6.49,6.49,6.50
24.89,5.71,-0.79,5.71,-0.78,0.78,0.81,0.38,6.49,6.49,6.50
25.14,5.75,-0.74,5.75,-0.74,0.74,0.78,0.39,6.49,6.49,6.49
25.39,5.79,-0.69,5.79,-0.70,0.70,0.76,0.40,6.50,6.49,6.49
25.65,5.82,-0.66,5.83,-0.66,0.66,0.74,0.41,6.49,6.49,6.49
25.91,5.86,-0.62,5.86,-0.63,0.62,0.72,0.42,6.49,6.49,6.49
26.16,5.90,-0.59,5.90,-0.59,0.59,0.69,0.43,6.49,6.49,6.49
26.43,5.94,-0.55,5.94,-0.55,0.55,0.67,0.44,6.49,6.49,6.49
26.69,5.97,-0.51,5.98,-0.51,0.51,0.65,0.45,6.48,6.49,6.48
26.96,6.01,-0.47,6.01,-0.47,0.48,0.62,0.46,6.49,6.49,6.48
27.23,6.04,-0.44,6.04,-0.44,0.44,0.60,0.46,6.48,6.48,6.48
27.50,6.07,-0.41,6.07,-0.41,0.41,0.57,0.47,6.48,6.48,6.48
27.77,6.10,-0.38,6.11,-0.38,0.37,0.55,0.48,6.48,6.48,6.49
28.05,6.14,-0.34,6.14,-0.34,0.34,0.52,0.48,6.48,6.48,6.49
28.33,6.17,-0.30,6.17,-0.31,0.31,0.50,0.48,6.48,6.48,6.47
28.62,6.20,-0.27,6.20,-0.28,0.28,0.47,0.48,6.48,6.48,6.47
28.90,6.22,-0.26,6.23,-0.25,0.25,0.44,0.48,6.47,6.48,6.48
29.19,6.26,-0.22,6.26,-0.22,0.22,0.41,0.48,6.48,6.47,6.48
29.48,6.28,-0.18,6.28,-0.19,0.19,0.39,0.48,6.47,6.47,6.47
29.78,6.31,-0.15,6.31,-0.16,0.16,0.36,0.48,6.47,6.47,6.47
30.08,6.33,-0.14,6.33,-0.13,0.13,0.33,0.47,6.47,6.47,6.47
30.38,6.36,-0.10,6.36,-0.11,0.11,0.30,0.46,6.47,6.47,6.46
30.68,6.38,-0.09,6.38,-0.08,0.08,0.27,0.45,6.46,6.47,6.47
30.99,6.41,-0.05,6.41,-0.06,0.05,0.24,0.44,6.47,6.46,6.47
31.30,6.43,-0.03,6.44,-0.03,0.03,0.21,0.42,6.46,6.47,6.47
31.61,6.46,-0.01,6.46,-0.00,0.00,0.18,0.41,6.47,6.47,6.47
31.93,6.49,0.03,6.49,0.02,-0.02,0.15,0.39,6.47,6.47,6.46
32.24,6.51,0.04,6.52,0.05,-0.05,0.11,0.36,6.47,6.47,6.47
32.57,6.54,0.08,6.54,0.08,-0.07,0.08,0.34,6.47,6.47,6.47
32.89,6.56,0.10,6.56,0.10,-0.10,0.05,0.32,6.47,6.46,6.46
33.22,6.58,0.12,6.58,0.12,-0.12,0.02,0.29,6.46,6.46,6.46
33.55,6.60,0.15,6.61,0.15,-0.15,-0.02,0.26,6.45,6.45,6.46
33.89,6.63,0.18,6.63,0.18,-0.18,-0.05,0.23,6.45,6.45,6.45
34.23,6.65,0.21,6.65,0.21,-0.21,-0.09,0.20,6.44,6.44,6.44
