frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.27,0.94,5.27,0.94,-0.94,-1.02,-0.57,4.32,4.33,4.33
20.20,5.28,0.97,5.27,0.96,-0.96,-1.02,-0.59,4.32,4.32,4.31
20.40,5.28,0.98,5.28,0.98,-0.97,-1.03,-0.60,4.30,4.31,4.30
20.61,5.29,0.99,5.29,0.99,-0.99,-1.04,-0.62,4.30,4.30,4.30
20.81,5.29,1.01,5.29,1.01,-1.00,-1.04,-0.64,4.28,4.29,4.28
21.02,5.30,1.03,5.30,1.02,-1.02,-1.05,-0.65,4.28,4.28,4.27
21.23,5.30,1.04,5.30,1.03,-1.03,-1.06,-0.67,4.27,4.27,4.26
21.44,5.31,1.04,5.31,1.04,-1.04,-1.07,-0.69,4.26,4.26,4.27
21.66,5.31,1.05,5.31,1.05,-1.06,-1.07,-0.71,4.25,4.25,4.26
21.87,5.32,1.07,5.31,1.06,-1.07,-1.08,-0.72,4.25,4.25,4.25
22.09,5.32,1.08,5.32,1.08,-1.08,-1.09,-0.74,4.24,4.24,4.24
22.31,5.33,1.09,5.33,1.09,-1.09,-1.09,-0.76,4.24,4.24,4.24
22.54,5.34,1.11,5.33,1.10,-1.10,-1.10,-0.78,4.24,4.23,4.23
22.76,5.34,1.10,5.34,1.11,-1.11,-1.11,-0.80,4.23,4.23,4.24
22.99,5.35,1.12,5.35,1.12,-1.12,-1.12,-0.82,4.23,4.22,4.23
23.22,5.35,1.13,5.35,1.13,-1.13,-1.12,-0.85,4.22,4.22,4.22
23.45,5.36,1.14,5.36,1.14,-1.14,-1.13,-0.87,4.22,4.22,4.22
23.69,5.36,1.14,5.36,1.15,-1.14,-1.14,-0.89,4.22,4.22,4.21
23.92,5.37,1.15,5.36,1.15,-1.15,-1.15,-0.91,4.22,4.22,4.21
24.16,5.37,1.15,5.37,1.15,-1.16,-1.15,-0.94,4.21,4.21,4.21
24.40,5.38,1.16,5.38,1.16,-1.17,-1.16,-0.96,4.21,4.21,4.22
24.65,5.39,1.17,5.39,1.17,-1.18,-1.17,-0.98,4.21,4.21,4.22
24.89,5.40,1.19,5.40,1.18,-1.18,-1.18,-1.01,4.21,4.21,4.21
25.14,5.40,1.20,5.40,1.20,-1.19,-1.18,-1.03,4.20,4.21,4.20
25.39,5.41,1.21,5.41,1.21,-1.20,-1.19,-1.06,4.21,4.20,4.20
25.65,5.41,1.22,5.41,1.22,-1.21,-1.20,-1.08,4.20,4.20,4.19
25.91,5.42,1.23,5.42,1.22,-1.22,-1.21,-1.11,4.19,4.19,4.19
26.16,5.42,1.22,5.42,1.23,-1.23,-1.22,-1.13,4.19,4.19,4.20
26.43,5.43,1.24,5.42,1.23,-1.24,-1.23,-1.16,4.19,4.18,4.19
26.69,5.43,1.24,5.43,1.24,-1.25,-1.23,-1.19,4.18,4.18,4.19
26.96,5.44,1.25,5.44,1.26,-1.26,-1.24,-1.21,4.18,4.18,4.18
27.23,5.45,1.27,5.45,1.27,-1.27,-1.25,-1.24,4.18,4.18,4.17
27.50,5.46,1.29,5.45,1.28,-1.27,-1.26,-1.26,4.18,4.18,4.17
27.77,5.46,1.28,5.46,1.29,-1.28,-1.27,-1.29,4.18,4.18,4.18
28.05,5.47,1.29,5.47,1.29,-1.29,-1.28,-1.31,4.18,4.18,4.18
28.33,5.48,1.30,5.47,1.29,-1.29,-1.29,-1.33,4.18,4.18,4.18
28.62,5.48,1.30,5.48,1.30,-1.30,-1.30,-1.36,4.18,4.18,4.18
28.90,5.49,1.30,5.48,1.30,-1.30,-1.31,-1.38,4.19,4.18,4.19
29.19,5.49,1.30,5.49,1.31,-1.31,-1.32,-1.40,4.18,4.18,4.18
29.48,5.50,1.32,5.50,1.31,-1.31,-1.33,-1.42,4.18,4.18,4.18
29.78,5.51,1.33,5.50,1.32,-1.32,-1.34,-1.44,4.19,4.18,4.18
30.08,5.51,1.31,5.51,1.32,-1.33,-1.35,-1.46,4.18,4.19,4.20
30.38,5.53,1.34,5.52,1.33,-1.34,-1.36,-1.48,4.19,4.19,4.19
30.68,5.54,1.35,5.54,1.35,-1.35,-1.37,-1.49,4.19,4.19,4.19
30.99,5.55,1.36,5.55,1.36,-1.36,-1.38,-1.51,4.19,4.19,4.18
31.30,5.56,1.38,5.56,1.38,-1.38,-1.39,-1.52,4.18,4.18,4.18
31.61,5.57,1.39,5.57,1.39,-1.39,-1.41,-1.54,4.18,4.18,4.18
31.93,5.58,1.41,5.58,1.41,-1.41,-1.42,-1.55,4.17,4.17,4.17
32.24,5.59,1.42,5.59,1.42,-1.42,-1.43,-1.56,4.17,4.17,4.17
32.57,5.60,1.44,5.60,1.44,-1.44,-1.44,-1.58,4.16,4.16,4.15
32.89,5.61,1.46,5.61,1.45,-1.45,-1.46,-1.59,4.15,4.15,4.15
33.22,5.62,1.47,5.62,1.47,-1.47,-1.47,-1.60,4.15,4.15,4.15
33.55,5.63,1.48,5.63,1.48,-1.48,-1.48,-1.60,4.14,4.14,4.15
33.89,5.64,1.50,5.63,1.50,-1.50,-1.50,-1.61,4.14,4.13,4.13
34.23,5.64,1.52,5.64,1.52,-1.52,-1.51,-1.62,4.12,4.13,4.12
34.57,5.65,1.53,5.65,1.53,-1.53,-1.53,-1.63,4.12,4.12,4.12
34.92,5.66,1.55,5.66,1.55,-1.55,-1.54,-1.64,4.11,4.11,4.11
