frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-16.38,-19.92,-16.38,-19.92,6.00,5.49,2.78,-10.38,-10.38,3.54
20.20,-16.24,-19.78,-16.25,-19.79,6.00,5.51,2.86,-10.24,-10.25,3.54
20.40,-16.11,-19.65,-16.11,-19.65,6.00,5.54,2.94,-10.11,-10.11,3.54
20.61,-15.97,-19.52,-15.97,-19.52,6.00,5.56,3.02,-9.97,-9.97,3.55
20.81,-15.83,-19.38,-15.84,-19.38,6.00,5.59,3.10,-9.83,-9.84,3.55
21.02,-15.70,-19.25,-15.69,-19.25,6.00,5.61,3.19,-9.70,-9.69,3.55
21.23,-15.55,-19.10,-15.55,-19.10,6.00,5.63,3.28,-9.55,-9.55,3.55
21.44,-15.40,-18.96,-15.40,-18.96,6.00,5.66,3.37,-9.40,-9.40,3.56
21.66,-15.25,-18.81,-15.25,-18.80,6.00,5.68,3.46,-9.25,-9.25,3.56
21.87,-15.10,-18.66,-15.10,-18.66,6.00,5.70,3.56,-9.10,-9.10,3.56
22.09,-14.96,-18.52,-14.97,-18.53,6.00,5.72,3.66,-8.96,-8.97,3.56
22.31,-14.86,-18.43,-14.85,-18.42,6.00,5.74,3.76,-8.86,-8.85,3.57
22.54,-14.75,-18.31,-14.75,-18.31,6.00,5.76,3.87,-8.75,-8.75,3.56
22.76,-14.64,-18.21,-14.64,-18.21,6.00,5.78,3.97,-8.64,-8.64,3.57
22.99,-14.53,-18.10,-14.54,-18.10,6.00,5.80,4.08,-8.53,-8.54,3.57
23.22,-14.44,-18.01,-14.44,-18.00,6.00,5.82,4.19,-8.44,-8.44,3.57
23.45,-14.34,-17.91,-14.35,-17.92,6.00,5.84,4.31,-8.34,-8.35,3.57
23.69,-14.25,-17.82,-14.25,-17.82,6.00,5.86,4.42,-8.25,-8.25,3.57
23.92,-14.15,-17.73,-14.14,-17.71,6.00,5.88,4.54,-8.15,-8.14,3.58
24.16,-14.01,-17.58,-14.01,-17.57,6.00,5.90,4.66,-8.01,-8.01,3.57
24.40,-13.84,-17.40,-13.85,-17.41,6.00,5.91,4.79,-7.84,-7.85,3.56
24.65,-13.68,-17.25,-13.68,-17.24,6.00,5.93,4.91,-7.68,-7.68,3.56
24.89,-13.51,-17.06,-13.51,-17.07,6.00,5.95,5.04,-7.51,-7.51,3.55
25.14,-13.36,-16.91,-13.36,-16.91,6.00,5.96,5.17,-7.36,-7.36,3.55
25.39,-13.22,-16.76,-13.22,-16.76,6.00,5.98,5.29,-7.22,-7.22,3.54
25.65,-13.08,-16.62,-13.08,-16.62,6.00,5.99,5.42,-7.08,-7.08,3.54
25.91,-12.94,-16.48,-12.95,-16.48,6.00,6.00,5.55,-6.94,-6.95,3.53
26.16,-12.83,-16.36,-12.83,-16.36,6.00,6.02,5.68,-6.83,-6.83,3.53
26.43,-12.73,-16.25,-12.73,-16.25,6.00,6.03,5.81,-6.73,-6.73,3.52
26.69,-12.63,-16.15,-12.64,-16.16,6.00,6.04,5.94,-6.63,-6.64,3.52
26.96,-12.54,-16.06,-12.53,-16.05,6.00,6.05,6.07,-6.54,-6.53,3.52
27.23,-12.42,-15.94,-12.42,-15.94,6.00,6.06,6.19,-6.42,-6.42,3.52
27.50,-12.30,-15.81,-12.31,-15.82,6.00,6.07,6.31,-6.30,-6.31,3.51
27.77,-12.18,-15.69,-12.18,-15.69,6.00,6.08,6.43,-6.18,-6.18,3.51
28.05,-12.06,-15.58,-12.05,-15.57,6.00,6.09,6.54,-6.06,-6.05,3.52
28.33,-11.92,-15.44,-11.93,-15.44,6.00,6.10,6.65,-5.92,-5.93,3.52
28.62,-11.79,-15.31,-11.79,-15.31,6.00,6.11,6.75,-5.79,-5.79,3.51
28.90,-11.66,-15.17,-11.66,-15.17,6.00,6.11,6.85,-5.66,-5.66,3.51
29.19,-11.53,-15.04,-11.53,-15.04,6.00,6.12,6.94,-5.53,-5.53,3.51
29.48,-11.40,-14.91,-11.40,-14.91,6.00,6.13,7.02,-5.40,-5.40,3.51
29.78,-11.27,-14.78,-11.27,-14.78,6.00,6.13,7.09,-5.27,-5.27,3.51
30.08,-11.15,-14.65,-11.15,-14.65,6.00,6.14,7.15,-5.15,-5.15,3.50
30.38,-11.02,-14.52,-11.02,-14.52,6.00,6.14,7.21,-5.02,-5.02,3.50
30.68,-10.90,-14.40,-10.90,-14.40,6.00,6.14,7.25,-4.90,-4.90,3.50
30.99,-10.78,-14.27,-10.79,-14.28,6.00,6.15,7.29,-4.78,-4.79,3.49
31.30,-10.68,-14.17,-10.69,-14.17,6.00,6.15,7.31,-4.68,-4.69,3.49
31.61,-10.59,-14.07,-10.59,-14.07,6.00,6.15,7.33,-4.59,-4.59,3.47
31.93,-10.49,-13.97,-10.48,-13.95,6.00,6.15,7.33,-4.49,-4.48,3.47
32.24,-10.36,-13.82,-10.36,-13.82,6.00,6.16,7.33,-4.36,-4.36,3.46
32.57,-10.22,-13.67,-10.23,-13.68,6.00,6.16,7.32,-4.22,-4.23,3.45
32.89,-10.09,-13.54,-10.08,-13.53,6.00,6.16,7.29,-4.09,-4.08,3.45
33.22,-9.93,-13.38,-9.92,-13.37,6.00,6.16,7.26,-3.93,-3.92,3.45
33.55,-9.77,-13.21,-9.77,-13.20,6.00,6.16,7.22,-3.77,-3.77,3.44
33.89,-9.61,-13.04,-9.63,-13.06,6.00,6.16,7.18,-3.61,-3.63,3.42
34.23,-9.52,-12.94,-9.54,-12.96,6.00,6.16,7.13,-3.52,-3.54,3.42
34.57,-9.47,-12.88,-9.47,-12.88,6.00,6.16,7.07,-3.47,-3.47,3.41
34.92,-9.41,-12.82,-9.38,-12.79,6.00,6.16,7.01,-3.41,-3.38,3.41
35.27,-9.26,-12.67,-9.25,-12.66,6.00,6.17,6.94,-3.26,-3.25,3.41
35.62,-9.08,-12.49,-9.09,-12.49,6.00,6.17,6.87,-3.08,-3.09,3.40
35.97,-8.90,-12.29,-8.93,-12.33,6.00,6.17,6.80,-2.90,-2.93,3.39
36.33,-8.81,-12.20,-8.81,-12.20,6.00,6.17,6.73,-2.81,-2.81,3.39
36.70,-8.72,-12.11,-8.71,-12.10,6.00,6.18,6.66,-2.72,-2.71,3.39
37.06,-8.63,-12.02,-8.63,-12.01,6.00,6.18,6.58,-2.63,-2.63,3.39
37.43,-8.53,-11.91,-8.53,-11.91,6.00,6.18,6.51,-2.53,-2.53,3.38
37.81,-8.42,-11.81,-8.43,-11.82,6.00,6.18,6.44,-2.42,-2.43,3.39
38.19,-8.34,-11.73,-8.35,-11.73,6.00,6.18,6.36,-2.34,-2.35,3.39
38.57,-8.27,-11.66,-8.27,-11.66,6.00,6.18,6.29,-2.27,-2.27,3.39
38.95,-8.20,-11.58,-8.19,-11.58,6.00,6.18,6.23,-2.20,-2.19,3.38
39.34,-8.10,-11.48,-8.11,-11.49,6.00,6.18,6.16,-2.10,-2.11,3.38
39.74,-8.00,-11.38,-8.00,-11.37,6.00,6.18,6.10,-2.00,-2.00,3.38
40.14,-7.87,-11.25,-7.86,-11.23,6.00,6.18,6.04,-1.87,-1.86,3.37
40.54,-7.70,-11.07,-7.70,-11.07,6.00,6.17,5.98,-1.70,-1.70,3.37
40.94,-7.53,-10.90,-7.55,-10.92,6.00,6.17,5.93,-1.53,-1.55,3.37
41.35,-7.43,-10.78,-7.43,-10.78,6.00,6.16,5.88,-1.43,-1.43,3.35
41.76,-7.33,-10.67,-7.33,-10.67,6.00,6.16,5.83,-1.33,-1.33,3.34
42.18,-7.24,-10.57,-7.25,-10.57,6.00,6.15,5.79,-1.24,-1.25,3.32
42.60,-7.14,-10.45,-7.14,-10.45,6.00,6.14,5.75,-1.14,-1.14,3.31
43.03,-7.04,-10.34,-7.00,-10.29,6.00,6.13,5.72,-1.04,-1.00,3.30
43.46,-6.84,-10.11,-6.84,-10.11,6.00,6.12,5.69,-0.84,-0.84,3.27
43.90,-6.65,-9.91,-6.71,-9.96,6.00,6.11,5.66,-0.65,-0.71,3.26
44.33,-6.60,-9.84,-6.62,-9.86,6.00,6.10,5.64,-0.60,-0.62,3.24
44.78,-6.60,-9.83,-6.57,-9.79,6.00,6.09,5.62,-0.60,-0.57,3.23
45.23,-6.53,-9.75,-6.51,-9.72,6.00,6.08,5.61,-0.53,-0.51,3.21
45.68,-6.40,-9.60,-6.42,-9.62,6.00,6.06,5.60,-0.40,-0.42,3.20
46.13,-6.29,-9.48,-6.31,-9.50,6.00,6.05,5.60,-0.29,-0.31,3.19
46.60,-6.21,-9.40,-6.21,-9.39,6.00,6.03,5.60,-0.21,-0.21,3.19
47.06,-6.12,-9.30,-6.11,-9.29,6.00,6.01,5.60,-0.12,-0.11,3.18
47.53,-6.00,-9.18,-6.00,-9.18,6.00,6.00,5.61,-0.00,-0.00,3.17
48.01,-5.87,-9.05,-5.86,-9.03,6.00,5.98,5.62,0.13,0.14,3.18
48.49,-5.71,-8.89,-5.71,-8.89,6.00,5.96,5.63,0.29,0.29,3.18
48.97,-5.56,-8.75,-5.60,-8.78,6.00,5.94,5.65,0.44,0.40,3.18
49.46,-5.51,-8.70,-5.51,-8.70,6.00,5.92,5.67,0.49,0.49,3.19
49.96,-5.46,-8.65,-5.43,-8.62,6.00,5.90,5.70,0.54,0.57,3.19
50.46,-5.34,-8.55,-5.34,-8.54,6.00,5.87,5.72,0.66,0.66,3.20
50.96,-5.20,-8.41,-5.22,-8.43,6.00,5.85,5.75,0.80,0.78,3.20
51.47,-5.10,-8.31,-5.10,-8.31,6.00,5.83,5.78,0.90,0.90,3.21
51.99,-5.00,-8.20,-4.99,-8.19,6.00,5.80,5.81,1.00,1.01,3.20
52.51,-4.88,-8.07,-4.88,-8.07,6.00,5.77,5.84,1.12,1.12,3.19
53.03,-4.76,-7.94,-4.76,-7.94,6.00,5.75,5.88,1.24,1.24,3.18
53.56,-4.65,-7.82,-4.65,-7.82,6.00,5.72,5.91,1.35,1.35,3.17
54.10,-4.55,-7.71,-4.59,-7.75,6.00,5.69,5.95,1.45,1.41,3.16
54.64,-4.55,-7.69,-4.54,-7.68,6.00,5.66,5.98,1.45,1.46,3.14
55.18,-4.51,-7.63,-4.48,-7.60,6.00,5.63,6.01,1.49,1.52,3.12
55.74,-4.38,-7.48,-4.39,-7.49,6.00,5.60,6.04,1.62,1.61,3.10
56.29,-4.25,-7.32,-4.26,-7.33,6.00,5.57,6.06,1.75,1.74,3.07
56.86,-4.12,-7.17,-4.12,-7.17,6.00,5.54,6.09,1.88,1.88,3.05
57.42,-3.99,-7.01,-3.99,-7.00,6.00,5.50,6.11,2.01,2.01,3.01
58.00,-3.86,-6.84,-3.85,-6.83,6.00,5.47,6.12,2.14,2.15,2.98
58.58,-3.73,-6.68,-3.74,-6.69,6.01,5.43,6.13,2.28,2.27,2.95
59.16,-3.63,-6.55,-3.67,-6.58,6.02,5.40,6.13,2.39,2.36,2.92
59.76,-3.63,-6.51,-3.60,-6.49,6.03,5.36,6.13,2.40,2.42,2.88
60.35,-3.55,-6.40,-3.53,-6.38,6.02,5.32,6.12,2.47,2.49,2.85
60.96,-3.42,-6.24,-3.42,-6.24,5.99,5.28,6.11,2.57,2.58,2.81
61.57,-3.28,-6.07,-3.31,-6.09,5.95,5.24,6.09,2.66,2.64,2.79
62.18,-3.18,-5.94,-3.22,-5.97,5.88,5.20,6.06,2.70,2.66,2.75
62.80,-3.18,-5.90,-3.12,-5.84,5.80,5.16,6.02,2.61,2.67,2.72
63.43,-3.04,-5.72,-3.01,-5.69,5.70,5.12,5.98,2.66,2.68,2.68
64.07,-2.84,-5.49,-2.89,-5.53,5.58,5.07,5.92,2.74,2.69,2.64
64.71,-2.76,-5.37,-2.79,-5.39,5.45,5.03,5.86,2.69,2.67,2.61
65.35,-2.72,-5.29,-2.72,-5.29,5.32,4.98,5.80,2.60,2.60,2.57
66.01,-2.72,-5.26,-2.67,-5.21,5.19,4.94,5.72,2.47,2.53,2.54
66.67,-2.57,-5.08,-2.59,-5.10,5.08,4.89,5.65,2.50,2.49,2.51
67.33,-2.47,-4.96,-2.49,-4.98,4.97,4.84,5.56,2.50,2.48,2.49
68.01,-2.40,-4.86,-2.39,-4.85,4.87,4.79,5.47,2.47,2.48,2.46
68.69,-2.31,-4.75,-2.34,-4.78,4.78,4.74,5.37,2.46,2.44,2.44
69.37,-2.27,-4.70,-2.27,-4.70,4.69,4.69,5.27,2.42,2.41,2.43
70.07,-2.25,-4.67,-2.20,-4.61,4.61,4.64,5.17,2.36,2.41,2.42
70.77,-2.09,-4.50,-2.13,-4.53,4.54,4.58,5.06,2.45,2.41,2.41
71.48,-2.04,-4.43,-2.06,-4.46,4.49,4.53,4.95,2.44,2.42,2.39
72.19,-2.04,-4.42,-2.03,-4.41,4.45,4.47,4.84,2.41,2.42,2.38
72.91,-2.04,-4.42,-2.04,-4.41,4.42,4.42,4.72,2.38,2.39,2.37
73.64,-2.04,-4.40,-2.04,-4.40,4.40,4.36,4.60,2.36,2.36,2.36
74.38,-2.04,-4.39,-2.04,-4.39,4.38,4.30,4.49,2.34,2.34,2.34
75.12,-2.04,-4.37,-2.04,-4.37,4.36,4.24,4.37,2.32,2.32,2.33
75.87,-2.04,-4.34,-2.05,-4.35,4.33,4.18,4.25,2.29,2.29,2.30
76.63,-2.04,-4.33,-2.04,-4.33,4.30,4.12,4.13,2.25,2.25,2.28
77.40,-2.02,-4.29,-2.00,-4.27,4.24,4.06,4.01,2.22,2.24,2.27
78.17,-1.95,-4.20,-1.94,-4.18,4.18,4.00,3.89,2.23,2.24,2.25
78.95,-1.82,-4.04,-1.87,-4.09,4.10,3.93,3.78,2.28,2.23,2.22
79.74,-1.81,-4.01,-1.79,-3.99,4.01,3.87,3.66,2.20,2.22,2.20
80.54,-1.73,-3.91,-1.72,-3.90,3.91,3.80,3.55,2.18,2.19,2.18
81.35,-1.64,-3.80,-1.65,-3.81,3.80,3.73,3.43,2.15,2.14,2.16
82.16,-1.56,-3.70,-1.57,-3.71,3.68,3.67,3.32,2.12,2.11,2.14
82.98,-1.48,-3.60,-1.47,-3.59,3.58,3.60,3.21,2.10,2.11,2.12
83.81,-1.38,-3.49,-1.35,-3.45,3.47,3.53,3.10,2.09,2.12,2.10
84.65,-1.21,-3.29,-1.24,-3.33,3.36,3.46,2.99,2.15,2.12,2.08
85.50,-1.13,-3.20,-1.17,-3.24,3.26,3.38,2.89,2.13,2.09,2.07
86.35,-1.13,-3.19,-1.09,-3.15,3.15,3.31,2.79,2.02,2.06,2.05
87.22,-1.08,-3.12,-1.05,-3.09,3.05,3.24,2.69,1.97,2.01,2.04
88.09,-0.90,-2.93,-0.96,-2.99,2.95,3.16,2.59,2.05,1.99,2.02
88.97,-0.90,-2.91,-0.85,-2.86,2.86,3.09,2.49,1.96,2.01,2.01
89.86,-0.75,-2.74,-0.77,-2.76,2.77,3.01,2.39,2.02,2.00,1.98
90.76,-0.68,-2.65,-0.71,-2.68,2.69,2.93,2.30,2.00,1.97,1.97
91.66,-0.67,-2.62,-0.64,-2.59,2.60,2.86,2.21,1.93,1.96,1.95
92.58,-0.59,-2.53,-0.58,-2.51,2.52,2.78,2.12,1.92,1.94,1.93
93.51,-0.49,-2.41,-0.51,-2.43,2.44,2.70,2.03,1.94,1.92,1.92
94.44,-0.44,-2.34,-0.46,-2.36,2.36,2.62,1.94,1.92,1.90,1.90
95.39,-0.44,-2.32,-0.43,-2.31,2.30,2.54,1.86,1.86,1.87,1.88
96.34,-0.41,-2.27,-0.38,-2.24,2.23,2.45,1.77,1.82,1.85,1.86
97.30,-0.30,-2.15,-0.31,-2.16,2.16,2.37,1.69,1.86,1.85,1.84
98.28,-0.22,-2.05,-0.26,-2.08,2.09,2.29,1.61,1.87,1.84,1.83
99.26,-0.22,-2.03,-0.22,-2.03,2.02,2.21,1.54,1.80,1.80,1.81
100.25,-0.21,-1.99,-0.18,-1.96,1.95,2.12,1.46,1.74,1.77,1.78
101.25,-0.14,-1.90,-0.12,-1.87,1.87,2.04,1.38,1.73,1.75,1.76
102.27,0.01,-1.72,-0.05,-1.78,1.78,1.95,1.31,1.79,1.73,1.73
103.29,0.01,-1.69,-0.00,-1.70,1.69,1.87,1.24,1.70,1.69,1.70
104.32,0.01,-1.65,0.04,-1.62,1.60,1.79,1.17,1.61,1.65,1.66
105.37,0.07,-1.55,0.09,-1.53,1.52,1.70,1.10,1.58,1.61,1.62
106.42,0.20,-1.38,0.17,-1.41,1.43,1.62,1.04,1.63,1.60,1.58
107.48,0.24,-1.29,0.22,-1.30,1.35,1.53,0.97,1.59,1.58,1.53
108.56,0.24,-1.23,0.25,-1.23,1.27,1.45,0.91,1.51,1.52,1.47
109.64,0.24,-1.19,0.24,-1.18,1.18,1.36,0.85,1.42,1.42,1.42
110.74,0.24,-1.14,0.22,-1.15,1.09,1.28,0.79,1.33,1.31,1.37
111.85,0.24,-1.09,0.26,-1.07,1.00,1.19,0.73,1.24,1.26,1.33
112.97,0.26,-1.01,0.32,-0.95,0.92,1.11,0.68,1.18,1.24,1.27
114.10,0.47,-0.75,0.40,-0.82,0.84,1.03,0.62,1.31,1.24,1.22
115.24,0.47,-0.70,0.46,-0.71,0.77,0.94,0.57,1.24,1.23,1.17
116.39,0.47,-0.65,0.49,-0.63,0.70,0.86,0.52,1.17,1.19,1.12
117.55,0.47,-0.61,0.47,-0.61,0.63,0.78,0.47,1.10,1.10,1.07
118.73,0.47,-0.57,0.47,-0.57,0.56,0.70,0.43,1.03,1.03,1.04
119.92,0.47,-0.53,0.46,-0.54,0.50,0.62,0.39,0.97,0.96,1.00
121.12,0.47,-0.50,0.46,-0.50,0.44,0.54,0.34,0.91,0.90,0.96
122.33,0.47,-0.46,0.51,-0.42,0.38,0.47,0.31,0.85,0.89,0.93
123.55,0.57,-0.33,0.58,-0.32,0.32,0.39,0.27,0.89,0.89,0.90
124.79,0.69,-0.18,0.65,-0.22,0.26,0.32,0.23,0.94,0.90,0.87
126.03,0.70,-0.14,0.70,-0.14,0.19,0.25,0.20,0.89,0.89,0.84
127.29,0.70,-0.12,0.71,-0.10,0.14,0.18,0.17,0.84,0.85,0.82
