frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.14,1.78,7.14,1.79,-1.79,-1.90,-1.03,5.35,5.35,5.35
20.20,7.19,1.85,7.19,1.85,-1.85,-1.93,-1.06,5.34,5.34,5.33
20.40,7.24,1.92,7.23,1.91,-1.91,-1.95,-1.09,5.33,5.32,5.32
20.61,7.28,1.95,7.28,1.96,-1.96,-1.98,-1.13,5.31,5.31,5.32
20.81,7.32,2.02,7.32,2.02,-2.01,-2.00,-1.16,5.30,5.30,5.30
21.02,7.36,2.07,7.35,2.06,-2.06,-2.02,-1.19,5.30,5.29,5.29
21.23,7.39,2.11,7.39,2.10,-2.10,-2.04,-1.22,5.28,5.29,5.28
21.44,7.42,2.13,7.42,2.14,-2.14,-2.07,-1.26,5.28,5.28,5.29
21.66,7.45,2.17,7.44,2.17,-2.17,-2.09,-1.30,5.27,5.27,5.28
21.87,7.47,2.20,7.47,2.20,-2.20,-2.11,-1.33,5.27,5.27,5.27
22.09,7.49,2.23,7.49,2.23,-2.22,-2.13,-1.37,5.26,5.26,5.26
22.31,7.51,2.25,7.50,2.25,-2.24,-2.15,-1.41,5.26,5.26,5.26
22.54,7.52,2.27,7.51,2.26,-2.26,-2.17,-1.45,5.26,5.26,5.25
22.76,7.52,2.26,7.52,2.27,-2.26,-2.19,-1.49,5.25,5.25,5.26
22.99,7.52,2.27,7.51,2.27,-2.27,-2.21,-1.53,5.25,5.24,5.25
23.22,7.51,2.27,7.51,2.27,-2.27,-2.23,-1.58,5.24,5.24,5.24
23.45,7.50,2.26,7.50,2.27,-2.27,-2.25,-1.62,5.23,5.23,5.23
23.69,7.50,2.26,7.50,2.26,-2.26,-2.27,-1.66,5.24,5.24,5.23
23.92,7.50,2.26,7.49,2.26,-2.25,-2.28,-1.71,5.24,5.24,5.23
24.16,7.49,2.25,7.49,2.25,-2.25,-2.30,-1.76,5.24,5.24,5.23
24.40,7.49,2.24,7.48,2.24,-2.25,-2.32,-1.80,5.24,5.24,5.24
24.65,7.48,2.23,7.48,2.24,-2.25,-2.33,-1.85,5.23,5.23,5.24
24.89,7.48,2.25,7.48,2.24,-2.25,-2.35,-1.90,5.23,5.23,5.23
25.14,7.48,2.26,7.48,2.25,-2.26,-2.36,-1.95,5.22,5.22,5.22
25.39,7.49,2.27,7.49,2.27,-2.27,-2.37,-2.00,5.22,5.22,5.22
25.65,7.50,2.29,7.50,2.29,-2.28,-2.39,-2.05,5.21,5.21,5.21
25.91,7.52,2.31,7.52,2.30,-2.31,-2.40,-2.10,5.21,5.21,5.21
26.16,7.54,2.32,7.54,2.33,-2.33,-2.41,-2.15,5.20,5.21,5.22
26.43,7.57,2.36,7.57,2.36,-2.36,-2.42,-2.20,5.20,5.20,5.21
26.69,7.60,2.39,7.60,2.39,-2.39,-2.43,-2.25,5.20,5.20,5.20
26.96,7.63,2.42,7.63,2.43,-2.42,-2.44,-2.30,5.20,5.20,5.20
27.23,7.66,2.46,7.66,2.46,-2.46,-2.45,-2.34,5.20,5.20,5.19
27.50,7.69,2.49,7.69,2.49,-2.49,-2.46,-2.39,5.20,5.20,5.19
27.77,7.72,2.52,7.72,2.52,-2.52,-2.47,-2.44,5.20,5.20,5.20
28.05,7.75,2.55,7.75,2.55,-2.55,-2.48,-2.48,5.20,5.20,5.20
28.33,7.78,2.58,7.77,2.58,-2.57,-2.49,-2.53,5.20,5.20,5.20
28.62,7.80,2.60,7.80,2.60,-2.59,-2.50,-2.57,5.20,5.20,5.20
28.90,7.82,2.61,7.82,2.61,-2.61,-2.51,-2.61,5.21,5.21,5.21
29.19,7.83,2.62,7.83,2.63,-2.62,-2.52,-2.65,5.21,5.21,5.20
29.48,7.84,2.63,7.84,2.63,-2.62,-2.53,-2.69,5.21,5.21,5.20
29.78,7.84,2.64,7.84,2.63,-2.63,-2.53,-2.72,5.21,5.21,5.20
30.08,7.84,2.62,7.83,2.63,-2.63,-2.54,-2.75,5.21,5.21,5.22
30.38,7.83,2.62,7.83,2.62,-2.62,-2.55,-2.78,5.20,5.21,5.21
30.68,7.83,2.62,7.82,2.62,-2.62,-2.56,-2.81,5.21,5.20,5.21
