frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.88,15.87,16.87,15.87,-15.87,-15.77,-7.37,1.00,1.00,1.00
20.20,16.85,15.84,16.85,15.85,-15.85,-15.78,-7.53,1.00,1.00,1.00
20.40,16.82,15.82,16.82,15.82,-15.82,-15.79,-7.70,0.99,1.00,0.99
20.61,16.79,15.79,16.79,15.80,-15.80,-15.79,-7.88,0.99,0.99,0.99
20.81,16.77,15.78,16.76,15.78,-15.77,-15.79,-8.05,0.99,0.99,0.98
21.02,16.74,15.75,16.73,15.75,-15.75,-15.79,-8.24,0.99,0.99,0.98
21.23,16.70,15.72,16.70,15.72,-15.72,-15.78,-8.43,0.98,0.98,0.97
21.44,16.66,15.68,16.66,15.69,-15.69,-15.78,-8.62,0.96,0.97,0.97
21.66,16.63,15.66,16.63,15.66,-15.66,-15.76,-8.82,0.96,0.96,0.96
21.87,16.60,15.63,16.60,15.63,-15.64,-15.75,-9.02,0.96,0.96,0.96
22.09,16.57,15.61,16.57,15.61,-15.61,-15.73,-9.23,0.96,0.96,0.95
22.31,16.54,15.58,16.53,15.58,-15.58,-15.71,-9.45,0.96,0.95,0.95
22.54,16.50,15.54,16.50,15.55,-15.55,-15.69,-9.67,0.95,0.95,0.95
22.76,16.47,15.52,16.47,15.52,-15.52,-15.66,-9.89,0.94,0.95,0.94
22.99,16.44,15.49,16.43,15.49,-15.49,-15.63,-10.13,0.94,0.94,0.94
23.22,16.40,15.46,16.40,15.46,-15.46,-15.61,-10.37,0.93,0.94,0.93
23.45,16.37,15.43,16.36,15.43,-15.43,-15.57,-10.61,0.94,0.93,0.93
23.69,16.33,15.39,16.33,15.40,-15.40,-15.54,-10.87,0.93,0.93,0.93
23.92,16.30,15.37,16.29,15.37,-15.36,-15.51,-11.13,0.93,0.93,0.92
24.16,16.26,15.33,16.26,15.33,-15.33,-15.47,-11.40,0.93,0.93,0.92
24.40,16.22,15.29,16.22,15.29,-15.29,-15.44,-11.67,0.92,0.92,0.92
24.65,16.18,15.25,16.17,15.25,-15.26,-15.40,-11.95,0.92,0.92,0.92
24.89,16.14,15.22,16.14,15.22,-15.22,-15.36,-12.24,0.91,0.91,0.91
25.14,16.10,15.18,16.10,15.18,-15.18,-15.32,-12.54,0.91,0.91,0.91
25.39,16.07,15.15,16.06,15.15,-15.15,-15.28,-12.85,0.92,0.92,0.91
25.65,16.03,15.11,16.03,15.11,-15.11,-15.24,-13.16,0.92,0.92,0.91
25.91,15.99,15.07,15.99,15.07,-15.07,-15.20,-13.48,0.91,0.91,0.91
26.16,15.95,15.03,15.95,15.03,-15.04,-15.16,-13.81,0.91,0.91,0.91
26.43,15.91,14.99,15.91,15.00,-15.00,-15.12,-14.15,0.91,0.91,0.91
26.69,15.87,14.96,15.87,14.96,-14.96,-15.07,-14.49,0.91,0.91,0.90
26.96,15.83,14.92,15.83,14.92,-14.92,-15.03,-14.83,0.91,0.91,0.90
27.23,15.79,14.88,15.78,14.88,-14.88,-14.99,-15.18,0.91,0.90,0.90
27.50,15.74,14.83,15.74,14.84,-14.84,-14.95,-15.54,0.90,0.90,0.90
27.77,15.70,14.79,15.70,14.80,-14.80,-14.90,-15.89,0.90,0.90,0.90
28.05,15.66,14.76,15.66,14.76,-14.76,-14.86,-16.25,0.90,0.90,0.89
28.33,15.62,14.72,15.62,14.72,-14.72,-14.82,-16.60,0.90,0.90,0.89
28.62,15.58,14.68,15.57,14.68,-14.68,-14.78,-16.94,0.90,0.89,0.89
28.90,15.53,14.64,15.53,14.64,-14.64,-14.74,-17.27,0.89,0.89,0.88
29.19,15.49,14.60,15.48,14.60,-14.60,-14.70,-17.58,0.89,0.88,0.88
29.48,15.44,14.55,15.44,14.56,-14.56,-14.65,-17.87,0.88,0.88,0.88
29.78,15.40,14.52,15.39,14.52,-14.52,-14.61,-18.13,0.88,0.88,0.87
30.08,15.35,14.47,15.35,14.47,-14.47,-14.57,-18.36,0.87,0.88,0.87
30.38,15.31,14.43,15.30,14.43,-14.43,-14.53,-18.54,0.88,0.88,0.87
30.68,15.26,14.38,15.26,14.38,-14.38,-14.49,-18.69,0.87,0.88,0.87
30.99,15.21,14.33,15.21,14.34,-14.33,-14.45,-18.78,0.87,0.88,0.87
31.30,15.17,14.29,15.16,14.29,-14.29,-14.41,-18.82,0.88,0.88,0.87
31.61,15.12,14.23,15.12,14.24,-14.24,-14.37,-18.82,0.88,0.88,0.88
31.93,15.07,14.18,15.07,14.19,-14.19,-14.33,-18.76,0.88,0.88,0.88
32.24,15.03,14.14,15.02,14.14,-14.14,-14.29,-18.66,0.89,0.88,0.88
32.57,14.98,14.09,14.98,14.09,-14.09,-14.25,-18.51,0.89,0.89,0.88
32.89,14.93,14.04,14.93,14.04,-14.04,-14.21,-18.33,0.88,0.89,0.88
33.22,14.89,14.00,14.88,13.99,-14.00,-14.17,-18.12,0.89,0.88,0.88
33.55,14.83,13.94,14.83,13.95,-13.95,-14.13,-17.89,0.88,0.88,0.88
33.89,14.79,13.90,14.78,13.90,-13.90,-14.08,-17.63,0.88,0.88,0.88
34.23,14.74,13.86,14.73,13.86,-13.86,-14.04,-17.37,0.88,0.87,0.87
34.57,14.69,13.81,14.69,13.82,-13.81,-14.00,-17.09,0.87,0.87,0.87
34.92,14.64,13.77,14.64,13.77,-13.77,-13.96,-16.81,0.87,0.87,0.86
35.27,14.59,13.73,14.59,13.73,-13.73,-13.92,-16.53,0.86,0.86,0.85
35.62,14.54,13.69,14.53,13.68,-13.69,-13.87,-16.25,0.85,0.85,0.84
35.97,14.48,13.63,14.48,13.64,-13.64,-13.83,-15.98,0.83,0.84,0.84
36.33,14.43,13.59,14.43,13.60,-13.60,-13.78,-15.71,0.82,0.83,0.83
36.70,14.38,13.56,14.37,13.56,-13.56,-13.74,-15.44,0.82,0.82,0.81
37.06,14.33,13.52,14.32,13.52,-13.52,-13.69,-15.18,0.81,0.81,0.80
37.43,14.27,13.47,14.27,13.48,-13.47,-13.64,-14.93,0.79,0.80,0.79
37.81,14.22,13.43,14.22,13.43,-13.43,-13.59,-14.69,0.78,0.78,0.78
38.19,14.17,13.39,14.17,13.39,-13.39,-13.55,-14.46,0.78,0.78,0.77
38.57,14.12,13.34,14.12,13.35,-13.35,-13.50,-14.23,0.77,0.77,0.77
38.95,14.07,13.30,14.06,13.30,-13.30,-13.44,-14.02,0.77,0.76,0.76
