frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.54,3.24,4.54,3.24,-3.23,-3.38,-2.01,1.31,1.31,1.30
20.20,4.57,3.30,4.57,3.30,-3.29,-3.42,-2.07,1.28,1.28,1.27
20.40,4.60,3.35,4.60,3.35,-3.35,-3.45,-2.13,1.25,1.25,1.25
20.61,4.63,3.40,4.63,3.40,-3.41,-3.48,-2.19,1.22,1.22,1.23
20.81,4.67,3.46,4.67,3.46,-3.46,-3.52,-2.25,1.21,1.20,1.21
21.02,4.70,3.51,4.70,3.51,-3.52,-3.55,-2.31,1.19,1.19,1.19
21.23,4.73,3.56,4.73,3.56,-3.56,-3.59,-2.38,1.17,1.17,1.17
21.44,4.76,3.61,4.76,3.61,-3.61,-3.62,-2.45,1.15,1.15,1.15
21.66,4.79,3.66,4.79,3.66,-3.65,-3.65,-2.52,1.14,1.14,1.13
21.87,4.82,3.70,4.82,3.70,-3.70,-3.68,-2.59,1.13,1.12,1.12
22.09,4.84,3.74,4.85,3.74,-3.73,-3.72,-2.66,1.11,1.11,1.10
22.31,4.87,3.78,4.87,3.77,-3.77,-3.75,-2.74,1.10,1.10,1.09
22.54,4.88,3.80,4.88,3.80,-3.80,-3.78,-2.81,1.08,1.08,1.08
22.76,4.90,3.83,4.90,3.83,-3.83,-3.81,-2.89,1.07,1.07,1.07
22.99,4.91,3.85,4.92,3.85,-3.86,-3.84,-2.97,1.05,1.05,1.06
23.22,4.94,3.89,4.94,3.89,-3.90,-3.87,-3.06,1.04,1.04,1.05
23.45,4.96,3.92,4.97,3.92,-3.93,-3.90,-3.14,1.03,1.04,1.04
23.69,5.00,3.97,5.00,3.96,-3.96,-3.93,-3.23,1.04,1.03,1.03
23.92,5.03,4.00,5.03,4.00,-4.00,-3.96,-3.31,1.03,1.03,1.03
24.16,5.06,4.04,5.06,4.04,-4.04,-3.98,-3.40,1.03,1.03,1.02
24.40,5.09,4.07,5.09,4.07,-4.07,-4.01,-3.49,1.02,1.02,1.02
24.65,5.11,4.10,5.12,4.10,-4.10,-4.04,-3.59,1.01,1.01,1.01
24.89,5.14,4.13,5.14,4.13,-4.13,-4.06,-3.68,1.01,1.01,1.01
25.14,5.16,4.16,5.16,4.16,-4.16,-4.09,-3.77,1.00,1.01,1.00
25.39,5.18,4.18,5.18,4.18,-4.17,-4.12,-3.87,1.01,1.01,1.00
25.65,5.19,4.20,5.19,4.20,-4.18,-4.14,-3.96,1.01,1.01,0.99
25.91,5.19,4.20,5.19,4.20,-4.19,-4.16,-4.06,1.00,1.00,0.99
26.16,5.19,4.21,5.19,4.20,-4.19,-4.19,-4.15,1.00,0.99,0.98
26.43,5.17,4.19,5.17,4.19,-4.19,-4.21,-4.24,0.98,0.98,0.98
26.69,5.15,4.18,5.16,4.18,-4.19,-4.23,-4.34,0.96,0.97,0.97
26.96,5.14,4.17,5.15,4.17,-4.19,-4.26,-4.43,0.95,0.96,0.97
27.23,5.15,4.18,5.15,4.18,-4.19,-4.28,-4.52,0.96,0.96,0.97
27.50,5.16,4.20,5.16,4.19,-4.20,-4.30,-4.61,0.96,0.96,0.96
27.77,5.17,4.21,5.17,4.21,-4.22,-4.32,-4.69,0.96,0.96,0.96
28.05,5.19,4.24,5.19,4.24,-4.24,-4.34,-4.77,0.96,0.95,0.95
28.33,5.21,4.26,5.21,4.26,-4.26,-4.36,-4.85,0.95,0.95,0.95
28.62,5.24,4.29,5.24,4.29,-4.29,-4.37,-4.92,0.95,0.95,0.95
28.90,5.27,4.33,5.27,4.33,-4.32,-4.39,-4.99,0.95,0.95,0.94
29.19,5.30,4.36,5.30,4.36,-4.36,-4.41,-5.06,0.95,0.95,0.94
29.48,5.33,4.39,5.33,4.39,-4.39,-4.42,-5.12,0.94,0.94,0.94
29.78,5.36,4.42,5.36,4.42,-4.42,-4.44,-5.17,0.94,0.94,0.94
30.08,5.39,4.45,5.39,4.45,-4.45,-4.46,-5.22,0.94,0.94,0.94
30.38,5.42,4.48,5.42,4.48,-4.48,-4.47,-5.26,0.94,0.94,0.94
30.68,5.45,4.52,5.45,4.51,-4.51,-4.48,-5.29,0.94,0.94,0.93
30.99,5.47,4.54,5.47,4.54,-4.54,-4.50,-5.32,0.94,0.94,0.93
31.30,5.49,4.56,5.49,4.56,-4.56,-4.51,-5.34,0.93,0.93,0.93
31.61,5.50,4.57,5.50,4.57,-4.57,-4.52,-5.35,0.93,0.93,0.93
31.93,5.51,4.59,5.51,4.59,-4.58,-4.54,-5.36,0.93,0.93,0.92
32.24,5.52,4.60,5.52,4.60,-4.59,-4.55,-5.36,0.93,0.93,0.92
32.57,5.51,4.60,5.51,4.60,-4.59,-4.56,-5.35,0.92,0.92,0.91
32.89,5.50,4.59,5.50,4.59,-4.59,-4.57,-5.34,0.91,0.91,0.91
33.22,5.49,4.58,5.49,4.58,-4.59,-4.58,-5.32,0.90,0.90,0.91
33.55,5.49,4.58,5.49,4.58,-4.59,-4.59,-5.30,0.90,0.90,0.91
33.89,5.49,4.59,5.49,4.59,-4.59,-4.60,-5.27,0.90,0.90,0.90
34.23,5.49,4.59,5.49,4.59,-4.59,-4.60,-5.24,0.90,0.90,0.90
34.57,5.49,4.60,5.49,4.60,-4.59,-4.61,-5.20,0.90,0.90,0.89
34.92,5.49,4.60,5.49,4.60,-4.60,-4.62,-5.17,0.90,0.90,0.89
35.27,5.49,4.60,5.49,4.60,-4.60,-4.63,-5.12,0.89,0.89,0.89
35.62,5.49,4.60,5.49,4.60,-4.60,-4.63,-5.08,0.89,0.89,0.89
35.97,5.49,4.61,5.49,4.61,-4.61,-4.64,-5.03,0.89,0.89,0.88
36.33,5.49,4.61,5.49,4.61,-4.61,-4.64,-4.99,0.88,0.88,0.88
36.70,5.49,4.61,5.49,4.61,-4.61,-4.65,-4.94,0.88,0.88,0.88
37.06,5.49,4.61,5.49,4.61,-4.61,-4.65,-4.89,0.88,0.88,0.88
37.43,5.49,4.61,5.49,4.61,-4.62,-4.66,-4.85,0.88,0.88,0.88
37.81,5.49,4.62,5.49,4.62,-4.62,-4.66,-4.80,0.87,0.87,0.87
38.19,5.49,4.62,5.49,4.62,-4.62,-4.67,-4.75,0.87,0.87,0.87
38.57,5.49,4.63,5.49,4.63,-4.63,-4.67,-4.71,0.86,0.86,0.86
38.95,5.49,4.63,5.49,4.63,-4.63,-4.67,-4.66,0.86,0.86,0.86
39.34,5.49,4.64,5.49,4.64,-4.64,-4.68,-4.62,0.86,0.86,0.85
39.74,5.49,4.64,5.49,4.64,-4.64,-4.68,-4.58,0.85,0.85,0.85
40.14,5.49,4.64,5.49,4.64,-4.64,-4.68,-4.55,0.85,0.85,0.85
40.54,5.49,4.65,5.49,4.65,-4.65,-4.68,-4.51,0.85,0.85,0.84
40.94,5.49,4.65,5.49,4.65,-4.65,-4.68,-4.48,0.84,0.84,0.84
41.35,5.49,4.65,5.49,4.65,-4.65,-4.69,-4.45,0.84,0.84,0.84
41.76,5.49,4.65,5.49,4.65,-4.65,-4.69,-4.42,0.85,0.85,0.84
42.18,5.49,4.64,5.49,4.64,-4.65,-4.69,-4.40,0.85,0.85,0.85
42.60,5.49,4.64,5.49,4.64,-4.64,-4.69,-4.38,0.85,0.85,0.85
43.03,5.49,4.64,5.49,4.64,-4.64,-4.69,-4.37,0.85,0.85,0.85
43.46,5.49,4.64,5.49,4.64,-4.64,-4.69,-4.35,0.85,0.85,0.85
43.90,5.49,4.64,5.49,4.64,-4.63,-4.69,-4.34,0.86,0.86,0.85
44.33,5.49,4.63,5.49,4.63,-4.63,-4.69,-4.33,0.86,0.86,0.86
44.78,5.49,4.63,5.49,4.63,-4.63,-4.69,-4.33,0.86,0.86,0.86
45.23,5.49,4.63,5.49,4.63,-4.63,-4.69,-4.33,0.86,0.86,0.86
45.68,5.49,4.63,5.49,4.63,-4.63,-4.69,-4.33,0.86,0.86,0.86
46.13,5.49,4.63,5.49,4.63,-4.63,-4.68,-4.34,0.86,0.86,0.86
46.60,5.49,4.64,5.49,4.64,-4.64,-4.68,-4.35,0.86,0.86,0.85
47.06,5.49,4.64,5.49,4.64,-4.64,-4.68,-4.36,0.85,0.85,0.85
47.53,5.49,4.64,5.49,4.64,-4.64,-4.68,-4.38,0.85,0.85,0.85
48.01,5.49,4.64,5.49,4.64,-4.64,-4.68,-4.40,0.85,0.85,0.85
48.49,5.49,4.65,5.49,4.65,-4.65,-4.68,-4.42,0.85,0.85,0.84
48.97,5.49,4.65,5.49,4.65,-4.65,-4.68,-4.44,0.84,0.84,0.84
49.46,5.49,4.65,5.49,4.65,-4.65,-4.67,-4.47,0.84,0.84,0.84
49.96,5.49,4.65,5.49,4.65,-4.65,-4.67,-4.50,0.85,0.85,0.84
50.46,5.49,4.64,5.49,4.64,-4.64,-4.67,-4.53,0.85,0.85,0.85
50.96,5.49,4.64,5.49,4.64,-4.64,-4.67,-4.56,0.85,0.85,0.85
51.47,5.49,4.64,5.49,4.64,-4.64,-4.66,-4.60,0.85,0.85,0.85
51.99,5.49,4.64,5.49,4.64,-4.64,-4.66,-4.63,0.85,0.85,0.85
52.51,5.49,4.63,5.49,4.63,-4.63,-4.66,-4.67,0.86,0.86,0.86
53.03,5.49,4.63,5.49,4.63,-4.63,-4.66,-4.71,0.86,0.86,0.86
53.56,5.49,4.63,5.49,4.63,-4.63,-4.65,-4.74,0.86,0.86,0.86
54.10,5.49,4.63,5.49,4.63,-4.63,-4.65,-4.78,0.86,0.86,0.86
54.64,5.49,4.63,5.49,4.63,-4.62,-4.65,-4.82,0.87,0.87,0.86
55.18,5.49,4.62,5.49,4.62,-4.62,-4.64,-4.86,0.87,0.87,0.87
55.74,5.49,4.62,5.49,4.62,-4.62,-4.64,-4.89,0.87,0.87,0.87
56.29,5.49,4.62,5.49,4.62,-4.62,-4.64,-4.93,0.87,0.87,0.87
56.86,5.49,4.61,5.49,4.61,-4.61,-4.63,-4.96,0.88,0.88,0.88
57.42,5.49,4.61,5.49,4.61,-4.61,-4.63,-4.99,0.88,0.88,0.88
58.00,5.49,4.61,5.49,4.61,-4.61,-4.62,-5.01,0.88,0.88,0.88
58.58,5.49,4.61,5.49,4.61,-4.60,-4.62,-5.04,0.89,0.89,0.88
59.16,5.49,4.60,5.49,4.60,-4.60,-4.62,-5.06,0.89,0.89,0.89
59.76,5.49,4.60,5.49,4.60,-4.60,-4.61,-5.08,0.89,0.89,0.89
60.35,5.49,4.60,5.49,4.60,-4.60,-4.61,-5.09,0.90,0.90,0.89
60.96,5.49,4.59,5.49,4.59,-4.59,-4.60,-5.10,0.90,0.90,0.90
