frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.89,7.39,12.89,7.39,-7.39,-7.28,-3.43,5.50,5.50,5.50
20.20,12.90,7.40,12.90,7.40,-7.40,-7.30,-3.52,5.49,5.49,5.50
20.40,12.91,7.42,12.91,7.42,-7.41,-7.32,-3.62,5.49,5.49,5.49
20.61,12.91,7.42,12.91,7.43,-7.43,-7.34,-3.72,5.48,5.49,5.49
20.81,12.92,7.44,12.92,7.44,-7.44,-7.36,-3.82,5.48,5.48,5.48
21.02,12.93,7.45,12.92,7.45,-7.45,-7.38,-3.92,5.48,5.48,5.48
21.23,12.92,7.45,12.92,7.46,-7.46,-7.40,-4.03,5.46,5.47,5.47
21.44,12.93,7.46,12.93,7.46,-7.46,-7.41,-4.14,5.46,5.46,5.47
21.66,12.93,7.47,12.93,7.47,-7.47,-7.43,-4.26,5.45,5.46,5.46
21.87,12.94,7.48,12.93,7.48,-7.48,-7.44,-4.38,5.46,5.45,5.45
22.09,12.94,7.49,12.94,7.49,-7.49,-7.46,-4.50,5.45,5.45,5.44
22.31,12.94,7.49,12.94,7.50,-7.50,-7.47,-4.62,5.44,5.44,5.44
22.54,12.95,7.50,12.94,7.50,-7.51,-7.49,-4.75,5.44,5.44,5.44
22.76,12.95,7.51,12.95,7.51,-7.51,-7.50,-4.88,5.43,5.43,5.43
22.99,12.95,7.52,12.95,7.52,-7.52,-7.51,-5.01,5.43,5.43,5.43
23.22,12.96,7.54,12.95,7.53,-7.53,-7.52,-5.15,5.43,5.43,5.42
23.45,12.96,7.54,12.96,7.54,-7.53,-7.53,-5.29,5.42,5.42,5.42
23.69,12.96,7.54,12.96,7.54,-7.54,-7.54,-5.43,5.42,5.42,5.42
23.92,12.96,7.55,12.96,7.54,-7.54,-7.55,-5.57,5.42,5.42,5.41
24.16,12.96,7.55,12.95,7.54,-7.55,-7.56,-5.72,5.41,5.41,5.41
24.40,12.95,7.54,12.95,7.54,-7.55,-7.57,-5.87,5.40,5.40,5.41
24.65,12.95,7.54,12.95,7.54,-7.55,-7.57,-6.02,5.40,5.40,5.41
24.89,12.95,7.55,12.95,7.55,-7.55,-7.58,-6.18,5.40,5.40,5.40
25.14,12.95,7.55,12.95,7.55,-7.55,-7.58,-6.34,5.40,5.40,5.40
25.39,12.95,7.55,12.95,7.55,-7.55,-7.59,-6.49,5.40,5.40,5.40
25.65,12.95,7.55,12.94,7.55,-7.55,-7.59,-6.65,5.40,5.39,5.39
25.91,12.94,7.54,12.94,7.55,-7.55,-7.59,-6.81,5.39,5.39,5.39
26.16,12.94,7.54,12.94,7.55,-7.55,-7.59,-6.97,5.39,5.39,5.39
26.43,12.94,7.55,12.94,7.55,-7.55,-7.59,-7.13,5.39,5.39,5.39
26.69,12.94,7.56,12.94,7.55,-7.55,-7.60,-7.29,5.39,5.39,5.38
26.96,12.93,7.55,12.93,7.55,-7.55,-7.59,-7.45,5.38,5.39,5.38
27.23,12.93,7.55,12.92,7.55,-7.54,-7.59,-7.60,5.38,5.38,5.38
27.50,12.92,7.54,12.92,7.54,-7.54,-7.59,-7.75,5.38,5.38,5.38
27.77,12.91,7.53,12.91,7.54,-7.54,-7.59,-7.90,5.37,5.37,5.38
28.05,12.91,7.54,12.90,7.53,-7.54,-7.59,-8.04,5.37,5.37,5.37
28.33,12.90,7.53,12.90,7.53,-7.53,-7.58,-8.17,5.36,5.36,5.36
28.62,12.89,7.52,12.89,7.53,-7.53,-7.58,-8.30,5.36,5.36,5.36
28.90,12.88,7.53,12.88,7.52,-7.52,-7.57,-8.42,5.35,5.35,5.35
29.19,12.87,7.52,12.87,7.52,-7.52,-7.57,-8.53,5.35,5.35,5.35
29.48,12.86,7.51,12.86,7.51,-7.51,-7.56,-8.63,5.34,5.35,5.35
29.78,12.85,7.51,12.85,7.51,-7.51,-7.55,-8.72,5.34,5.34,5.34
30.08,12.84,7.50,12.83,7.50,-7.50,-7.54,-8.79,5.34,5.34,5.34
30.38,12.82,7.48,12.82,7.49,-7.49,-7.53,-8.86,5.33,5.34,5.33
30.68,12.81,7.48,12.81,7.48,-7.48,-7.52,-8.91,5.33,5.33,5.33
30.99,12.80,7.47,12.79,7.46,-7.46,-7.51,-8.94,5.33,5.33,5.33
31.30,12.78,7.45,12.78,7.45,-7.45,-7.50,-8.97,5.33,5.33,5.33
31.61,12.77,7.43,12.77,7.43,-7.44,-7.49,-8.98,5.33,5.33,5.34
31.93,12.76,7.42,12.75,7.42,-7.42,-7.48,-8.97,5.34,5.33,5.33
32.24,12.74,7.41,12.74,7.41,-7.41,-7.47,-8.95,5.33,5.33,5.33
32.57,12.73,7.40,12.73,7.40,-7.39,-7.45,-8.92,5.33,5.33,5.33
32.89,12.71,7.38,12.71,7.38,-7.38,-7.44,-8.88,5.33,5.33,5.33
33.22,12.70,7.37,12.69,7.37,-7.37,-7.42,-8.83,5.33,5.33,5.33
33.55,12.67,7.34,12.67,7.35,-7.35,-7.41,-8.77,5.31,5.32,5.32
33.89,12.66,7.34,12.66,7.34,-7.34,-7.39,-8.69,5.32,5.31,5.32
34.23,12.64,7.33,12.64,7.32,-7.33,-7.38,-8.61,5.31,5.31,5.31
34.57,12.62,7.31,12.62,7.32,-7.32,-7.36,-8.52,5.30,5.30,5.30
34.92,12.60,7.31,12.60,7.31,-7.30,-7.34,-8.43,5.29,5.29,5.29
35.27,12.58,7.30,12.58,7.30,-7.29,-7.32,-8.33,5.28,5.28,5.28
35.62,12.56,7.29,12.56,7.29,-7.28,-7.31,-8.23,5.27,5.27,5.27
35.97,12.53,7.27,12.53,7.27,-7.27,-7.29,-8.12,5.25,5.26,5.26
36.33,12.51,7.26,12.50,7.26,-7.26,-7.27,-8.02,5.24,5.24,5.25
36.70,12.48,7.25,12.48,7.25,-7.25,-7.25,-7.91,5.22,5.23,5.23
37.06,12.46,7.25,12.46,7.25,-7.24,-7.23,-7.80,5.21,5.21,5.21
37.43,12.44,7.24,12.43,7.24,-7.23,-7.21,-7.69,5.20,5.20,5.20
37.81,12.41,7.22,12.41,7.22,-7.22,-7.19,-7.58,5.19,5.19,5.18
38.19,12.38,7.21,12.38,7.21,-7.21,-7.16,-7.47,5.17,5.17,5.17
38.57,12.36,7.19,12.36,7.20,-7.20,-7.14,-7.37,5.16,5.16,5.17
38.95,12.34,7.19,12.33,7.18,-7.18,-7.12,-7.27,5.16,5.15,5.15
39.34,12.31,7.17,12.31,7.17,-7.17,-7.10,-7.17,5.14,5.14,5.14
39.74,12.28,7.15,12.28,7.15,-7.15,-7.07,-7.07,5.13,5.13,5.13
