frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.21,0.69,-2.21,0.70,-0.71,-0.45,-0.32,-2.92,-2.91,-2.90
20.20,-2.18,0.72,-2.19,0.71,-0.71,-0.45,-0.33,-2.89,-2.90,-2.90
20.40,-2.18,0.72,-2.19,0.72,-0.71,-0.46,-0.34,-2.89,-2.90,-2.90
20.61,-2.18,0.72,-2.18,0.72,-0.71,-0.47,-0.35,-2.90,-2.89,-2.90
20.81,-2.18,0.72,-2.18,0.72,-0.71,-0.47,-0.36,-2.90,-2.90,-2.90
21.02,-2.18,0.71,-2.19,0.71,-0.72,-0.48,-0.37,-2.90,-2.90,-2.90
21.23,-2.18,0.71,-2.18,0.71,-0.72,-0.48,-0.38,-2.90,-2.90,-2.90
21.44,-2.18,0.71,-2.18,0.72,-0.72,-0.49,-0.39,-2.91,-2.90,-2.90
21.66,-2.16,0.73,-2.17,0.72,-0.73,-0.50,-0.40,-2.89,-2.90,-2.89
21.87,-2.16,0.73,-2.16,0.73,-0.73,-0.50,-0.41,-2.89,-2.89,-2.89
22.09,-2.16,0.73,-2.16,0.74,-0.73,-0.51,-0.42,-2.90,-2.89,-2.89
22.31,-2.14,0.75,-2.15,0.74,-0.74,-0.52,-0.44,-2.88,-2.89,-2.89
22.54,-2.14,0.74,-2.14,0.74,-0.74,-0.52,-0.45,-2.88,-2.89,-2.89
22.76,-2.14,0.74,-2.14,0.75,-0.74,-0.53,-0.46,-2.88,-2.88,-2.89
22.99,-2.14,0.74,-2.14,0.74,-0.74,-0.54,-0.47,-2.88,-2.88,-2.89
23.22,-2.14,0.74,-2.15,0.73,-0.73,-0.55,-0.49,-2.88,-2.88,-2.88
23.45,-2.16,0.72,-2.16,0.72,-0.72,-0.55,-0.50,-2.89,-2.89,-2.88
23.69,-2.17,0.71,-2.17,0.71,-0.71,-0.56,-0.51,-2.89,-2.89,-2.88
23.92,-2.18,0.70,-2.18,0.70,-0.70,-0.57,-0.53,-2.89,-2.88,-2.88
24.16,-2.18,0.69,-2.19,0.69,-0.69,-0.57,-0.54,-2.87,-2.88,-2.88
24.40,-2.18,0.69,-2.20,0.68,-0.68,-0.58,-0.56,-2.86,-2.88,-2.88
24.65,-2.22,0.65,-2.21,0.66,-0.66,-0.59,-0.57,-2.89,-2.88,-2.88
24.89,-2.23,0.64,-2.22,0.65,-0.65,-0.59,-0.59,-2.88,-2.87,-2.87
25.14,-2.23,0.64,-2.24,0.63,-0.63,-0.60,-0.60,-2.87,-2.87,-2.87
25.39,-2.23,0.64,-2.25,0.62,-0.62,-0.61,-0.62,-2.86,-2.87,-2.87
25.65,-2.28,0.59,-2.27,0.60,-0.61,-0.62,-0.63,-2.89,-2.87,-2.87
25.91,-2.28,0.59,-2.28,0.59,-0.59,-0.62,-0.65,-2.88,-2.87,-2.87
26.16,-2.28,0.58,-2.29,0.58,-0.58,-0.63,-0.66,-2.86,-2.87,-2.87
26.43,-2.28,0.58,-2.29,0.57,-0.57,-0.64,-0.68,-2.85,-2.86,-2.87
26.69,-2.30,0.56,-2.30,0.56,-0.56,-0.65,-0.69,-2.86,-2.86,-2.86
26.96,-2.32,0.54,-2.32,0.55,-0.55,-0.65,-0.71,-2.87,-2.87,-2.86
27.23,-2.32,0.54,-2.32,0.54,-0.54,-0.66,-0.72,-2.87,-2.87,-2.86
27.50,-2.32,0.54,-2.33,0.54,-0.54,-0.67,-0.73,-2.86,-2.86,-2.86
27.77,-2.32,0.54,-2.32,0.54,-0.53,-0.67,-0.75,-2.86,-2.86,-2.86
28.05,-2.32,0.53,-2.32,0.53,-0.53,-0.68,-0.76,-2.85,-2.85,-2.86
28.33,-2.32,0.53,-2.32,0.53,-0.53,-0.69,-0.78,-2.85,-2.85,-2.86
28.62,-2.32,0.53,-2.32,0.53,-0.53,-0.70,-0.79,-2.85,-2.85,-2.86
28.90,-2.32,0.53,-2.32,0.53,-0.53,-0.70,-0.80,-2.85,-2.85,-2.85
29.19,-2.32,0.53,-2.33,0.52,-0.53,-0.71,-0.81,-2.85,-2.86,-2.85
29.48,-2.32,0.53,-2.32,0.53,-0.53,-0.72,-0.82,-2.86,-2.86,-2.85
29.78,-2.32,0.53,-2.31,0.54,-0.54,-0.73,-0.83,-2.86,-2.85,-2.85
30.08,-2.28,0.56,-2.30,0.55,-0.55,-0.73,-0.84,-2.84,-2.85,-2.85
