frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.66,9.51,8.65,9.51,-9.49,-9.49,-4.41,-0.83,-0.84,-0.85
20.20,8.64,9.49,8.66,9.51,-9.51,-9.50,-4.53,-0.87,-0.85,-0.85
20.40,8.68,9.53,8.66,9.51,-9.52,-9.51,-4.65,-0.84,-0.86,-0.85
20.61,8.68,9.53,8.67,9.52,-9.53,-9.52,-4.77,-0.86,-0.86,-0.85
20.81,8.68,9.53,8.69,9.54,-9.55,-9.54,-4.90,-0.87,-0.86,-0.85
21.02,8.70,9.55,8.70,9.55,-9.56,-9.55,-5.03,-0.86,-0.86,-0.85
21.23,8.73,9.58,8.71,9.57,-9.57,-9.56,-5.16,-0.84,-0.86,-0.85
21.44,8.73,9.58,8.73,9.58,-9.58,-9.57,-5.30,-0.85,-0.85,-0.85
21.66,8.73,9.58,8.75,9.60,-9.60,-9.58,-5.44,-0.87,-0.85,-0.85
21.87,8.77,9.62,8.76,9.61,-9.61,-9.58,-5.58,-0.84,-0.85,-0.85
22.09,8.78,9.63,8.77,9.62,-9.62,-9.59,-5.73,-0.84,-0.84,-0.85
22.31,8.78,9.63,8.78,9.63,-9.62,-9.60,-5.88,-0.85,-0.84,-0.85
22.54,8.78,9.63,8.78,9.63,-9.63,-9.61,-6.04,-0.85,-0.85,-0.85
22.76,8.78,9.63,8.78,9.63,-9.63,-9.61,-6.20,-0.85,-0.85,-0.85
22.99,8.78,9.63,8.78,9.63,-9.63,-9.62,-6.36,-0.85,-0.85,-0.85
23.22,8.78,9.63,8.78,9.63,-9.63,-9.62,-6.53,-0.85,-0.85,-0.85
23.45,8.78,9.63,8.78,9.63,-9.63,-9.63,-6.70,-0.85,-0.85,-0.85
23.69,8.78,9.63,8.78,9.63,-9.63,-9.63,-6.88,-0.85,-0.85,-0.85
23.92,8.78,9.63,8.78,9.63,-9.63,-9.63,-7.06,-0.85,-0.85,-0.85
24.16,8.78,9.63,8.78,9.63,-9.63,-9.63,-7.24,-0.85,-0.85,-0.85
24.40,8.78,9.63,8.78,9.63,-9.63,-9.63,-7.43,-0.85,-0.85,-0.85
24.65,8.78,9.63,8.78,9.63,-9.63,-9.64,-7.62,-0.85,-0.85,-0.85
24.89,8.78,9.63,8.78,9.63,-9.63,-9.64,-7.82,-0.85,-0.85,-0.85
25.14,8.78,9.63,8.78,9.63,-9.63,-9.64,-8.02,-0.85,-0.85,-0.85
25.39,8.78,9.63,8.78,9.63,-9.63,-9.63,-8.22,-0.85,-0.84,-0.85
25.65,8.78,9.63,8.78,9.63,-9.62,-9.63,-8.42,-0.84,-0.84,-0.85
25.91,8.78,9.63,8.77,9.62,-9.61,-9.63,-8.63,-0.83,-0.85,-0.85
26.16,8.74,9.59,8.75,9.60,-9.60,-9.63,-8.83,-0.87,-0.86,-0.85
26.43,8.73,9.58,8.73,9.59,-9.59,-9.62,-9.04,-0.86,-0.86,-0.85
26.69,8.73,9.58,8.73,9.58,-9.58,-9.62,-9.25,-0.85,-0.85,-0.85
26.96,8.73,9.58,8.73,9.58,-9.57,-9.62,-9.45,-0.84,-0.85,-0.85
27.23,8.73,9.58,8.71,9.56,-9.56,-9.61,-9.66,-0.83,-0.85,-0.85
27.50,8.68,9.53,8.70,9.55,-9.55,-9.60,-9.86,-0.87,-0.85,-0.85
27.77,8.68,9.53,8.68,9.53,-9.54,-9.60,-10.06,-0.86,-0.86,-0.85
28.05,8.68,9.53,8.68,9.53,-9.53,-9.59,-10.25,-0.85,-0.85,-0.85
28.33,8.68,9.53,8.68,9.53,-9.52,-9.58,-10.43,-0.84,-0.85,-0.85
28.62,8.68,9.53,8.67,9.52,-9.51,-9.57,-10.61,-0.83,-0.85,-0.85
28.90,8.64,9.49,8.65,9.50,-9.50,-9.56,-10.78,-0.86,-0.85,-0.85
29.19,8.64,9.49,8.64,9.50,-9.49,-9.55,-10.93,-0.85,-0.85,-0.85
29.48,8.64,9.49,8.63,9.48,-9.48,-9.54,-11.07,-0.84,-0.85,-0.85
29.78,8.63,9.48,8.62,9.47,-9.47,-9.53,-11.20,-0.84,-0.85,-0.85
30.08,8.59,9.44,8.61,9.46,-9.46,-9.52,-11.31,-0.87,-0.85,-0.85
30.38,8.59,9.44,8.59,9.44,-9.44,-9.51,-11.40,-0.85,-0.85,-0.85
30.68,8.59,9.44,8.58,9.43,-9.43,-9.50,-11.48,-0.84,-0.85,-0.85
30.99,8.57,9.42,8.57,9.42,-9.42,-9.48,-11.53,-0.85,-0.85,-0.85
31.30,8.54,9.39,8.55,9.40,-9.41,-9.47,-11.57,-0.87,-0.85,-0.85
