frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.68,0.39,7.67,0.38,-0.42,-0.17,-0.16,7.26,7.25,7.29
20.20,7.69,0.41,7.69,0.42,-0.43,-0.18,-0.17,7.26,7.27,7.28
20.40,7.70,0.42,7.71,0.44,-0.43,-0.18,-0.17,7.27,7.28,7.28
20.61,7.72,0.45,7.72,0.46,-0.44,-0.18,-0.18,7.28,7.28,7.27
20.81,7.73,0.47,7.73,0.48,-0.44,-0.19,-0.18,7.29,7.29,7.26
21.02,7.74,0.49,7.73,0.48,-0.43,-0.19,-0.19,7.31,7.29,7.24
21.23,7.70,0.45,7.70,0.46,-0.43,-0.19,-0.19,7.27,7.28,7.24
21.44,7.67,0.41,7.67,0.42,-0.42,-0.20,-0.20,7.25,7.25,7.25
21.66,7.63,0.39,7.63,0.38,-0.40,-0.20,-0.20,7.22,7.22,7.24
21.87,7.60,0.36,7.60,0.36,-0.39,-0.21,-0.21,7.21,7.21,7.24
22.09,7.58,0.35,7.58,0.35,-0.37,-0.21,-0.22,7.21,7.21,7.23
22.31,7.58,0.35,7.58,0.35,-0.36,-0.22,-0.22,7.22,7.22,7.23
22.54,7.58,0.36,7.58,0.35,-0.34,-0.22,-0.23,7.24,7.24,7.22
22.76,7.58,0.35,7.58,0.35,-0.33,-0.22,-0.23,7.25,7.25,7.23
22.99,7.58,0.35,7.57,0.34,-0.32,-0.23,-0.24,7.26,7.25,7.23
23.22,7.55,0.33,7.55,0.33,-0.31,-0.23,-0.25,7.24,7.25,7.22
23.45,7.53,0.31,7.52,0.30,-0.30,-0.24,-0.26,7.23,7.22,7.22
23.69,7.50,0.28,7.49,0.28,-0.30,-0.24,-0.26,7.20,7.19,7.22
23.92,7.47,0.25,7.49,0.26,-0.31,-0.25,-0.27,7.16,7.18,7.22
24.16,7.50,0.27,7.50,0.27,-0.32,-0.25,-0.28,7.18,7.18,7.23
24.40,7.55,0.31,7.55,0.31,-0.34,-0.26,-0.29,7.21,7.21,7.24
24.65,7.60,0.36,7.61,0.37,-0.35,-0.27,-0.30,7.25,7.25,7.24
24.89,7.66,0.42,7.65,0.41,-0.37,-0.27,-0.30,7.29,7.28,7.24
