frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.13,-4.48,-5.13,-4.47,4.47,3.97,1.10,-0.66,-0.66,-0.65
20.20,-5.08,-4.40,-5.08,-4.40,4.40,3.98,1.14,-0.68,-0.68,-0.68
20.40,-5.03,-4.33,-5.03,-4.33,4.33,3.99,1.17,-0.70,-0.70,-0.70
20.61,-4.98,-4.26,-4.98,-4.26,4.26,3.99,1.20,-0.72,-0.72,-0.72
20.81,-4.93,-4.19,-4.93,-4.19,4.19,3.98,1.24,-0.74,-0.75,-0.74
21.02,-4.89,-4.13,-4.89,-4.12,4.12,3.98,1.28,-0.77,-0.77,-0.76
21.23,-4.84,-4.06,-4.84,-4.06,4.05,3.97,1.31,-0.79,-0.79,-0.78
21.44,-4.79,-3.99,-4.79,-3.99,3.99,3.95,1.35,-0.81,-0.81,-0.81
21.66,-4.74,-3.92,-4.74,-3.92,3.92,3.93,1.39,-0.82,-0.82,-0.82
21.87,-4.69,-3.86,-4.69,-3.85,3.86,3.91,1.43,-0.84,-0.84,-0.84
22.09,-4.64,-3.79,-4.64,-3.79,3.79,3.89,1.48,-0.85,-0.85,-0.85
22.31,-4.59,-3.73,-4.59,-3.73,3.73,3.86,1.52,-0.86,-0.86,-0.86
22.54,-4.54,-3.67,-4.54,-3.67,3.66,3.82,1.56,-0.88,-0.88,-0.87
22.76,-4.49,-3.61,-4.49,-3.61,3.60,3.79,1.61,-0.89,-0.89,-0.88
22.99,-4.44,-3.55,-4.44,-3.55,3.55,3.75,1.66,-0.90,-0.90,-0.89
23.22,-4.39,-3.49,-4.39,-3.48,3.49,3.71,1.70,-0.90,-0.90,-0.90
23.45,-4.34,-3.43,-4.34,-3.43,3.43,3.67,1.75,-0.91,-0.91,-0.91
23.69,-4.29,-3.37,-4.29,-3.37,3.38,3.62,1.80,-0.92,-0.92,-0.92
23.92,-4.25,-3.33,-4.25,-3.32,3.32,3.57,1.85,-0.93,-0.93,-0.92
24.16,-4.20,-3.27,-4.20,-3.27,3.27,3.52,1.90,-0.94,-0.94,-0.93
24.40,-4.15,-3.22,-4.15,-3.22,3.21,3.47,1.95,-0.94,-0.94,-0.93
24.65,-4.10,-3.16,-4.10,-3.16,3.16,3.42,2.01,-0.95,-0.94,-0.94
24.89,-4.05,-3.11,-4.05,-3.10,3.10,3.36,2.06,-0.95,-0.95,-0.94
25.14,-4.00,-3.05,-4.00,-3.05,3.05,3.31,2.11,-0.95,-0.95,-0.95
25.39,-3.95,-2.99,-3.95,-2.99,3.00,3.25,2.17,-0.96,-0.96,-0.96
25.65,-3.91,-2.95,-3.91,-2.94,2.94,3.19,2.22,-0.97,-0.97,-0.96
25.91,-3.86,-2.89,-3.86,-2.89,2.89,3.13,2.27,-0.97,-0.97,-0.97
26.16,-3.81,-2.84,-3.81,-2.84,2.84,3.07,2.33,-0.97,-0.98,-0.97
26.43,-3.76,-2.79,-3.77,-2.79,2.78,3.02,2.38,-0.98,-0.98,-0.97
26.69,-3.72,-2.74,-3.72,-2.74,2.73,2.96,2.43,-0.99,-0.98,-0.98
26.96,-3.67,-2.69,-3.67,-2.68,2.68,2.90,2.48,-0.99,-0.99,-0.98
27.23,-3.62,-2.63,-3.62,-2.63,2.63,2.84,2.53,-0.99,-0.99,-0.99
27.50,-3.57,-2.58,-3.57,-2.58,2.58,2.78,2.57,-0.99,-0.99,-0.99
27.77,-3.53,-2.54,-3.53,-2.53,2.53,2.72,2.62,-1.00,-1.00,-0.99
28.05,-3.48,-2.48,-3.48,-2.48,2.48,2.66,2.66,-1.00,-1.00,-1.00
28.33,-3.44,-2.44,-3.44,-2.44,2.44,2.60,2.70,-1.01,-1.01,-1.00
28.62,-3.40,-2.40,-3.40,-2.39,2.39,2.54,2.73,-1.01,-1.01,-1.00
28.90,-3.35,-2.34,-3.36,-2.34,2.34,2.48,2.77,-1.01,-1.01,-1.01
