frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-7.26,-5.00,-7.26,-5.01,4.99,4.91,1.64,-2.27,-2.27,-2.26
20.20,-7.20,-4.95,-7.20,-4.95,4.95,4.88,1.68,-2.25,-2.25,-2.25
20.40,-7.14,-4.90,-7.14,-4.90,4.90,4.84,1.73,-2.24,-2.24,-2.24
20.61,-7.08,-4.85,-7.08,-4.85,4.86,4.81,1.78,-2.22,-2.22,-2.24
20.81,-7.02,-4.79,-7.02,-4.79,4.81,4.77,1.83,-2.21,-2.21,-2.23
21.02,-6.97,-4.74,-6.97,-4.75,4.76,4.73,1.89,-2.21,-2.21,-2.23
21.23,-6.92,-4.70,-6.92,-4.70,4.72,4.70,1.94,-2.21,-2.21,-2.22
21.44,-6.88,-4.66,-6.88,-4.66,4.66,4.66,2.00,-2.22,-2.22,-2.22
21.66,-6.84,-4.62,-6.84,-4.62,4.61,4.62,2.06,-2.23,-2.22,-2.22
21.87,-6.79,-4.57,-6.79,-4.58,4.56,4.58,2.12,-2.23,-2.23,-2.22
22.09,-6.74,-4.53,-6.74,-4.52,4.51,4.53,2.18,-2.24,-2.23,-2.21
22.31,-6.67,-4.46,-6.67,-4.46,4.45,4.49,2.24,-2.22,-2.23,-2.21
22.54,-6.61,-4.39,-6.61,-4.39,4.39,4.45,2.30,-2.23,-2.22,-2.22
22.76,-6.54,-4.31,-6.54,-4.31,4.33,4.41,2.37,-2.21,-2.21,-2.23
22.99,-6.47,-4.24,-6.48,-4.25,4.27,4.36,2.44,-2.20,-2.21,-2.23
23.22,-6.43,-4.20,-6.43,-4.20,4.21,4.32,2.51,-2.22,-2.22,-2.23
23.45,-6.40,-4.16,-6.39,-4.16,4.16,4.28,2.58,-2.24,-2.23,-2.24
23.69,-6.36,-4.12,-6.36,-4.12,4.12,4.23,2.65,-2.24,-2.24,-2.24
23.92,-6.32,-4.08,-6.32,-4.08,4.08,4.19,2.72,-2.24,-2.25,-2.24
24.16,-6.29,-4.05,-6.29,-4.05,4.05,4.15,2.80,-2.25,-2.24,-2.24
24.40,-6.26,-4.02,-6.26,-4.02,4.02,4.11,2.87,-2.24,-2.24,-2.24
24.65,-6.23,-3.99,-6.23,-3.99,3.99,4.06,2.95,-2.24,-2.24,-2.24
24.89,-6.20,-3.96,-6.20,-3.96,3.97,4.02,3.03,-2.23,-2.24,-2.24
25.14,-6.18,-3.94,-6.18,-3.93,3.94,3.98,3.11,-2.24,-2.24,-2.24
25.39,-6.16,-3.91,-6.16,-3.91,3.91,3.94,3.18,-2.25,-2.25,-2.25
25.65,-6.14,-3.89,-6.14,-3.89,3.88,3.90,3.26,-2.26,-2.27,-2.25
25.91,-6.12,-3.87,-6.12,-3.86,3.84,3.86,3.34,-2.28,-2.27,-2.26
26.16,-6.08,-3.82,-6.08,-3.82,3.80,3.82,3.42,-2.28,-2.27,-2.26
26.43,-6.02,-3.77,-6.03,-3.77,3.76,3.78,3.50,-2.26,-2.26,-2.26
26.69,-5.97,-3.71,-5.97,-3.71,3.72,3.74,3.58,-2.25,-2.25,-2.26
26.96,-5.92,-3.66,-5.93,-3.67,3.68,3.71,3.65,-2.24,-2.24,-2.26
27.23,-5.89,-3.63,-5.89,-3.63,3.64,3.67,3.73,-2.25,-2.25,-2.26
27.50,-5.86,-3.60,-5.86,-3.60,3.61,3.64,3.80,-2.26,-2.25,-2.26
27.77,-5.83,-3.57,-5.83,-3.57,3.57,3.60,3.87,-2.26,-2.26,-2.26
28.05,-5.80,-3.54,-5.80,-3.54,3.54,3.57,3.94,-2.26,-2.26,-2.26
28.33,-5.78,-3.52,-5.78,-3.52,3.51,3.54,4.00,-2.27,-2.27,-2.26
28.62,-5.75,-3.49,-5.75,-3.49,3.49,3.50,4.06,-2.27,-2.27,-2.26
28.90,-5.72,-3.47,-5.72,-3.46,3.46,3.47,4.12,-2.26,-2.26,-2.25
29.19,-5.69,-3.44,-5.69,-3.44,3.44,3.44,4.17,-2.26,-2.25,-2.25
29.48,-5.66,-3.41,-5.66,-3.41,3.41,3.42,4.21,-2.25,-2.25,-2.25
29.78,-5.63,-3.39,-5.63,-3.38,3.39,3.39,4.26,-2.24,-2.24,-2.25
30.08,-5.61,-3.36,-5.61,-3.37,3.37,3.36,4.29,-2.24,-2.24,-2.25
30.38,-5.60,-3.35,-5.60,-3.35,3.35,3.34,4.32,-2.25,-2.25,-2.25
30.68,-5.59,-3.34,-5.59,-3.34,3.34,3.31,4.35,-2.26,-2.26,-2.25
30.99,-5.58,-3.33,-5.58,-3.33,3.32,3.29,4.37,-2.26,-2.26,-2.25
31.30,-5.56,-3.31,-5.56,-3.31,3.31,3.27,4.38,-2.25,-2.25,-2.25
31.61,-5.54,-3.29,-5.54,-3.29,3.29,3.25,4.39,-2.25,-2.25,-2.25
31.93,-5.52,-3.27,-5.52,-3.27,3.28,3.23,4.39,-2.24,-2.25,-2.25
32.24,-5.51,-3.25,-5.52,-3.25,3.26,3.21,4.38,-2.25,-2.26,-2.27
32.57,-5.51,-3.24,-5.51,-3.25,3.24,3.19,4.37,-2.28,-2.28,-2.27
32.89,-5.51,-3.24,-5.50,-3.23,3.21,3.18,4.36,-2.30,-2.29,-2.27
33.22,-5.49,-3.21,-5.48,-3.21,3.19,3.16,4.33,-2.30,-2.29,-2.28
33.55,-5.45,-3.17,-5.45,-3.17,3.17,3.15,4.31,-2.28,-2.28,-2.28
33.89,-5.42,-3.13,-5.43,-3.14,3.15,3.13,4.28,-2.27,-2.28,-2.29
34.23,-5.41,-3.12,-5.41,-3.12,3.14,3.12,4.25,-2.28,-2.28,-2.29
34.57,-5.41,-3.11,-5.41,-3.11,3.12,3.11,4.21,-2.29,-2.29,-2.30
34.92,-5.41,-3.11,-5.41,-3.11,3.11,3.10,4.17,-2.30,-2.30,-2.30
35.27,-5.41,-3.11,-5.41,-3.11,3.10,3.09,4.12,-2.31,-2.31,-2.30
35.62,-5.41,-3.11,-5.41,-3.11,3.10,3.08,4.08,-2.31,-2.31,-2.30
35.97,-5.41,-3.11,-5.41,-3.11,3.11,3.07,4.03,-2.30,-2.30,-2.30
36.33,-5.42,-3.11,-5.42,-3.11,3.12,3.07,3.98,-2.30,-2.30,-2.31
36.70,-5.42,-3.11,-5.43,-3.12,3.13,3.06,3.93,-2.29,-2.29,-2.31
