frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.25,-9.06,-4.25,-9.07,6.00,6.58,1.75,1.75,1.75,4.81
20.20,-4.09,-8.94,-4.09,-8.94,6.00,6.52,1.80,1.91,1.91,4.85
20.40,-3.93,-8.82,-3.93,-8.81,6.00,6.45,1.86,2.07,2.07,4.89
20.61,-3.77,-8.68,-3.77,-8.69,6.00,6.39,1.91,2.23,2.23,4.91
20.81,-3.61,-8.56,-3.61,-8.56,6.00,6.33,1.97,2.39,2.39,4.95
21.02,-3.45,-8.44,-3.46,-8.44,6.00,6.26,2.03,2.55,2.54,4.99
21.23,-3.32,-8.32,-3.32,-8.33,6.00,6.20,2.09,2.68,2.68,5.00
21.44,-3.20,-8.22,-3.19,-8.21,6.00,6.13,2.16,2.80,2.81,5.02
21.66,-3.07,-8.10,-3.07,-8.10,6.00,6.06,2.22,2.93,2.93,5.03
21.87,-2.94,-7.97,-2.94,-7.98,6.00,6.00,2.29,3.06,3.06,5.03
22.09,-2.82,-7.86,-2.82,-7.85,6.00,5.93,2.36,3.18,3.18,5.04
22.31,-2.69,-7.73,-2.69,-7.73,6.00,5.86,2.43,3.31,3.31,5.04
22.54,-2.56,-7.60,-2.57,-7.60,6.00,5.79,2.50,3.44,3.43,5.04
22.76,-2.43,-7.46,-2.44,-7.46,6.00,5.72,2.58,3.57,3.56,5.03
22.99,-2.31,-7.33,-2.29,-7.31,6.00,5.65,2.65,3.69,3.71,5.02
23.22,-2.13,-7.15,-2.13,-7.15,6.00,5.58,2.73,3.87,3.87,5.02
23.45,-1.95,-6.96,-1.96,-6.97,6.01,5.51,2.81,4.06,4.05,5.01
23.69,-1.78,-6.79,-1.77,-6.78,6.02,5.43,2.89,4.24,4.24,5.01
23.92,-1.60,-6.60,-1.60,-6.61,6.03,5.36,2.98,4.43,4.42,5.01
24.16,-1.44,-6.45,-1.45,-6.46,6.02,5.29,3.06,4.58,4.58,5.01
24.40,-1.30,-6.31,-1.29,-6.30,6.00,5.21,3.15,4.71,4.71,5.01
24.65,-1.16,-6.17,-1.15,-6.16,5.97,5.14,3.23,4.81,4.82,5.00
24.89,-1.01,-6.01,-1.01,-6.02,5.92,5.06,3.32,4.91,4.90,5.00
25.14,-0.88,-5.88,-0.88,-5.88,5.84,4.98,3.41,4.96,4.96,5.00
25.39,-0.75,-5.75,-0.75,-5.75,5.75,4.91,3.50,5.00,5.00,5.00
25.65,-0.63,-5.62,-0.63,-5.62,5.64,4.83,3.59,5.01,5.01,4.99
25.91,-0.51,-5.49,-0.51,-5.49,5.52,4.75,3.67,5.01,5.01,4.98
26.16,-0.38,-5.36,-0.38,-5.36,5.38,4.67,3.76,5.01,5.00,4.98
26.43,-0.25,-5.23,-0.25,-5.23,5.24,4.59,3.85,4.99,4.99,4.98
26.69,-0.13,-5.11,-0.13,-5.10,5.10,4.51,3.93,4.97,4.97,4.98
26.96,-0.00,-4.97,-0.00,-4.97,4.97,4.43,4.02,4.96,4.96,4.97
27.23,0.13,-4.84,0.13,-4.84,4.83,4.35,4.09,4.96,4.96,4.97
27.50,0.27,-4.70,0.27,-4.70,4.69,4.26,4.17,4.95,4.95,4.97
27.77,0.40,-4.55,0.40,-4.55,4.55,4.18,4.24,4.95,4.95,4.95
28.05,0.54,-4.41,0.54,-4.41,4.41,4.10,4.31,4.95,4.95,4.95
28.33,0.67,-4.27,0.68,-4.27,4.28,4.01,4.38,4.95,4.96,4.94
28.62,0.81,-4.13,0.81,-4.13,4.16,3.93,4.44,4.97,4.97,4.94
28.90,0.94,-4.00,0.93,-4.01,4.05,3.84,4.49,4.99,4.98,4.94
