frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.66,6.08,5.66,6.07,-6.07,-6.58,-2.62,-0.40,-0.40,-0.41
20.20,5.65,6.09,5.65,6.09,-6.09,-6.56,-2.70,-0.43,-0.44,-0.43
20.40,5.63,6.10,5.64,6.10,-6.10,-6.54,-2.78,-0.47,-0.46,-0.46
20.61,5.63,6.12,5.63,6.12,-6.12,-6.52,-2.86,-0.49,-0.49,-0.48
20.81,5.63,6.14,5.63,6.13,-6.14,-6.51,-2.94,-0.51,-0.51,-0.50
21.02,5.62,6.16,5.63,6.16,-6.16,-6.49,-3.03,-0.53,-0.53,-0.53
21.23,5.62,6.18,5.62,6.18,-6.17,-6.47,-3.12,-0.55,-0.55,-0.55
21.44,5.62,6.20,5.62,6.19,-6.19,-6.45,-3.21,-0.57,-0.57,-0.57
21.66,5.61,6.21,5.61,6.21,-6.21,-6.43,-3.30,-0.59,-0.59,-0.59
21.87,5.60,6.22,5.61,6.22,-6.22,-6.41,-3.40,-0.62,-0.61,-0.61
22.09,5.60,6.24,5.60,6.23,-6.24,-6.39,-3.50,-0.63,-0.64,-0.63
22.31,5.59,6.25,5.59,6.25,-6.25,-6.37,-3.60,-0.65,-0.66,-0.65
22.54,5.57,6.26,5.58,6.26,-6.26,-6.35,-3.70,-0.68,-0.68,-0.68
22.76,5.57,6.28,5.57,6.27,-6.27,-6.32,-3.81,-0.69,-0.70,-0.70
22.99,5.55,6.28,5.55,6.27,-6.27,-6.30,-3.92,-0.72,-0.72,-0.72
23.22,5.53,6.28,5.54,6.28,-6.28,-6.28,-4.03,-0.75,-0.74,-0.74
23.45,5.52,6.28,5.52,6.28,-6.28,-6.26,-4.15,-0.76,-0.76,-0.75
23.69,5.51,6.29,5.51,6.28,-6.29,-6.23,-4.26,-0.77,-0.77,-0.77
23.92,5.50,6.29,5.50,6.29,-6.29,-6.21,-4.38,-0.78,-0.78,-0.78
24.16,5.49,6.30,5.49,6.29,-6.29,-6.19,-4.51,-0.80,-0.80,-0.80
24.40,5.47,6.29,5.48,6.29,-6.29,-6.16,-4.63,-0.82,-0.81,-0.81
24.65,5.46,6.29,5.46,6.29,-6.29,-6.14,-4.76,-0.83,-0.83,-0.82
24.89,5.45,6.30,5.45,6.29,-6.29,-6.12,-4.89,-0.84,-0.84,-0.84
25.14,5.44,6.30,5.44,6.30,-6.30,-6.09,-5.02,-0.85,-0.85,-0.85
25.39,5.43,6.30,5.43,6.30,-6.30,-6.07,-5.15,-0.86,-0.86,-0.86
25.65,5.42,6.30,5.42,6.30,-6.30,-6.05,-5.28,-0.87,-0.87,-0.87
25.91,5.41,6.30,5.41,6.30,-6.30,-6.02,-5.41,-0.88,-0.89,-0.88
26.16,5.40,6.30,5.40,6.30,-6.30,-6.00,-5.54,-0.89,-0.90,-0.89
26.43,5.38,6.30,5.39,6.30,-6.29,-5.98,-5.67,-0.91,-0.91,-0.91
26.69,5.37,6.30,5.37,6.29,-6.29,-5.95,-5.80,-0.92,-0.92,-0.92
26.96,5.35,6.29,5.35,6.29,-6.28,-5.93,-5.93,-0.93,-0.93,-0.93
27.23,5.33,6.28,5.33,6.28,-6.28,-5.90,-6.06,-0.94,-0.94,-0.94
27.50,5.31,6.27,5.31,6.26,-6.26,-5.88,-6.18,-0.95,-0.95,-0.95
27.77,5.29,6.25,5.29,6.25,-6.25,-5.86,-6.30,-0.96,-0.96,-0.95
28.05,5.27,6.24,5.27,6.23,-6.23,-5.83,-6.41,-0.96,-0.96,-0.96
28.33,5.24,6.22,5.25,6.22,-6.21,-5.81,-6.52,-0.97,-0.97,-0.97
28.62,5.22,6.20,5.22,6.19,-6.19,-5.79,-6.62,-0.97,-0.97,-0.97
28.90,5.18,6.17,5.19,6.17,-6.17,-5.77,-6.71,-0.98,-0.98,-0.98
29.19,5.15,6.14,5.15,6.14,-6.14,-5.74,-6.80,-0.99,-0.98,-0.98
29.48,5.12,6.12,5.12,6.11,-6.11,-5.72,-6.88,-0.99,-0.99,-0.99
29.78,5.08,6.08,5.08,6.08,-6.08,-5.69,-6.94,-1.00,-1.00,-0.99
30.08,5.04,6.05,5.04,6.04,-6.04,-5.67,-7.00,-1.00,-1.00,-1.00
30.38,4.99,6.00,5.00,6.00,-6.01,-5.64,-7.04,-1.01,-1.01,-1.00
30.68,4.95,5.97,4.95,5.97,-5.97,-5.62,-7.07,-1.01,-1.01,-1.01
30.99,4.91,5.94,4.91,5.93,-5.92,-5.59,-7.09,-1.01,-1.02,-1.02
31.30,4.85,5.88,4.86,5.88,-5.88,-5.56,-7.10,-1.02,-1.02,-1.02
31.61,4.80,5.84,4.80,5.83,-5.83,-5.53,-7.10,-1.03,-1.03,-1.03
31.93,4.73,5.78,4.74,5.78,-5.78,-5.49,-7.08,-1.04,-1.04,-1.04
32.24,4.67,5.72,4.67,5.72,-5.72,-5.46,-7.05,-1.05,-1.05,-1.04
32.57,4.61,5.67,4.61,5.66,-5.66,-5.42,-7.01,-1.05,-1.05,-1.05
32.89,4.53,5.60,4.54,5.60,-5.60,-5.38,-6.96,-1.07,-1.06,-1.06
33.22,4.46,5.54,4.46,5.53,-5.53,-5.33,-6.90,-1.07,-1.07,-1.07
33.55,4.38,5.47,4.38,5.47,-5.47,-5.28,-6.83,-1.08,-1.08,-1.08
33.89,4.30,5.40,4.30,5.40,-5.40,-5.23,-6.75,-1.09,-1.09,-1.09
34.23,4.22,5.33,4.22,5.32,-5.32,-5.17,-6.66,-1.10,-1.10,-1.10
34.57,4.14,5.25,4.14,5.25,-5.25,-5.11,-6.57,-1.11,-1.11,-1.10
34.92,4.06,5.18,4.06,5.17,-5.17,-5.05,-6.47,-1.11,-1.11,-1.11
35.27,3.97,5.10,3.98,5.10,-5.09,-4.98,-6.36,-1.12,-1.12,-1.12
35.62,3.89,5.02,3.89,5.02,-5.01,-4.91,-6.25,-1.12,-1.12,-1.12
35.97,3.80,4.93,3.80,4.93,-4.93,-4.84,-6.14,-1.13,-1.13,-1.13
36.33,3.71,4.84,3.71,4.85,-4.85,-4.76,-6.02,-1.14,-1.14,-1.13
36.70,3.62,4.77,3.62,4.77,-4.77,-4.68,-5.90,-1.14,-1.15,-1.14
37.06,3.53,4.68,3.53,4.68,-4.68,-4.60,-5.78,-1.15,-1.15,-1.15
37.43,3.44,4.59,3.44,4.60,-4.60,-4.52,-5.66,-1.15,-1.15,-1.15
37.81,3.35,4.52,3.35,4.51,-4.51,-4.44,-5.54,-1.16,-1.16,-1.16
38.19,3.26,4.43,3.26,4.43,-4.42,-4.35,-5.42,-1.16,-1.16,-1.16
38.57,3.16,4.34,3.17,4.34,-4.33,-4.27,-5.30,-1.17,-1.17,-1.17
38.95,3.07,4.24,3.07,4.24,-4.25,-4.18,-5.19,-1.17,-1.18,-1.17
39.34,2.97,4.15,2.97,4.16,-4.16,-4.10,-5.07,-1.19,-1.18,-1.18
39.74,2.88,4.07,2.88,4.07,-4.07,-4.01,-4.96,-1.19,-1.19,-1.18
40.14,2.79,3.99,2.79,3.98,-3.99,-3.93,-4.84,-1.19,-1.19,-1.19
40.54,2.70,3.90,2.71,3.90,-3.90,-3.85,-4.73,-1.20,-1.20,-1.19
40.94,2.62,3.83,2.62,3.82,-3.82,-3.76,-4.63,-1.20,-1.20,-1.20
41.35,2.53,3.74,2.54,3.74,-3.74,-3.68,-4.52,-1.21,-1.20,-1.20
41.76,2.45,3.66,2.45,3.66,-3.66,-3.60,-4.42,-1.21,-1.21,-1.21
42.18,2.37,3.59,2.37,3.59,-3.59,-3.52,-4.32,-1.21,-1.22,-1.21
42.60,2.29,3.52,2.29,3.51,-3.51,-3.44,-4.22,-1.22,-1.22,-1.22
43.03,2.21,3.44,2.22,3.44,-3.44,-3.37,-4.13,-1.23,-1.23,-1.22
43.46,2.14,3.38,2.14,3.37,-3.37,-3.30,-4.04,-1.23,-1.23,-1.23
43.90,2.07,3.31,2.07,3.30,-3.30,-3.23,-3.95,-1.23,-1.23,-1.23
44.33,2.00,3.24,2.00,3.24,-3.24,-3.16,-3.87,-1.24,-1.24,-1.23
44.78,1.93,3.18,1.94,3.18,-3.17,-3.10,-3.79,-1.24,-1.24,-1.24
45.23,1.87,3.12,1.87,3.11,-3.11,-3.04,-3.71,-1.24,-1.24,-1.24
45.68,1.81,3.06,1.81,3.06,-3.05,-2.98,-3.64,-1.24,-1.24,-1.24
46.13,1.75,3.00,1.76,3.00,-3.00,-2.93,-3.57,-1.25,-1.24,-1.24
46.60,1.70,2.95,1.70,2.94,-2.95,-2.88,-3.50,-1.24,-1.24,-1.24
47.06,1.65,2.90,1.65,2.89,-2.90,-2.84,-3.43,-1.24,-1.24,-1.24
47.53,1.60,2.85,1.61,2.85,-2.85,-2.80,-3.37,-1.25,-1.24,-1.24
48.01,1.56,2.81,1.56,2.80,-2.81,-2.76,-3.31,-1.24,-1.25,-1.24
48.49,1.52,2.77,1.53,2.77,-2.77,-2.73,-3.25,-1.25,-1.24,-1.24
48.97,1.49,2.74,1.49,2.73,-2.74,-2.70,-3.19,-1.24,-1.24,-1.24
49.46,1.46,2.71,1.46,2.70,-2.71,-2.67,-3.14,-1.24,-1.24,-1.24
