frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.60,-0.81,1.61,-0.80,0.85,0.75,-0.85,2.45,2.46,2.41
20.20,1.68,-0.74,1.67,-0.74,0.76,0.68,-0.87,2.44,2.43,2.42
20.40,1.75,-0.68,1.74,-0.68,0.67,0.61,-0.90,2.43,2.42,2.43
20.61,1.83,-0.60,1.82,-0.61,0.58,0.54,-0.93,2.41,2.40,2.43
20.81,1.90,-0.54,1.90,-0.54,0.49,0.47,-0.96,2.39,2.39,2.44
21.02,1.98,-0.46,2.00,-0.44,0.39,0.40,-0.99,2.37,2.39,2.44
21.23,2.12,-0.33,2.12,-0.33,0.29,0.33,-1.02,2.41,2.41,2.45
21.44,2.26,-0.18,2.26,-0.19,0.18,0.25,-1.05,2.45,2.44,2.45
21.66,2.40,-0.05,2.40,-0.04,0.06,0.17,-1.08,2.46,2.46,2.45
21.87,2.54,0.10,2.54,0.09,-0.07,0.10,-1.12,2.48,2.47,2.45
22.09,2.66,0.21,2.65,0.20,-0.19,0.02,-1.15,2.47,2.47,2.45
22.31,2.75,0.30,2.76,0.31,-0.30,-0.06,-1.19,2.45,2.45,2.45
22.54,2.85,0.40,2.85,0.41,-0.40,-0.14,-1.22,2.45,2.45,2.44
22.76,2.94,0.51,2.94,0.51,-0.49,-0.22,-1.26,2.45,2.45,2.43
22.99,3.04,0.61,3.03,0.59,-0.56,-0.30,-1.30,2.47,2.46,2.43
23.22,3.09,0.66,3.09,0.67,-0.64,-0.38,-1.33,2.45,2.45,2.43
23.45,3.15,0.73,3.14,0.72,-0.73,-0.47,-1.37,2.42,2.42,2.42
23.69,3.20,0.78,3.19,0.77,-0.82,-0.55,-1.41,2.38,2.37,2.42
23.92,3.25,0.83,3.27,0.85,-0.93,-0.63,-1.46,2.32,2.34,2.42
24.16,3.37,0.95,3.38,0.96,-1.03,-0.72,-1.50,2.34,2.35,2.42
24.40,3.52,1.10,3.52,1.10,-1.12,-0.80,-1.54,2.41,2.41,2.42
24.65,3.67,1.25,3.68,1.26,-1.19,-0.89,-1.58,2.48,2.49,2.42
24.89,3.83,1.41,3.80,1.38,-1.25,-0.97,-1.62,2.58,2.54,2.42
25.14,3.87,1.45,3.85,1.44,-1.32,-1.06,-1.67,2.55,2.53,2.42
25.39,3.83,1.42,3.83,1.42,-1.38,-1.14,-1.71,2.45,2.45,2.41
25.65,3.79,1.38,3.78,1.37,-1.45,-1.23,-1.75,2.34,2.33,2.41
25.91,3.74,1.33,3.78,1.38,-1.53,-1.31,-1.80,2.21,2.26,2.41
26.16,3.85,1.45,3.87,1.46,-1.60,-1.40,-1.84,2.25,2.26,2.41
26.43,4.04,1.63,4.03,1.63,-1.69,-1.48,-1.88,2.35,2.35,2.40
26.69,4.22,1.82,4.22,1.82,-1.78,-1.56,-1.92,2.44,2.45,2.40
26.96,4.41,2.00,4.36,1.96,-1.87,-1.64,-1.96,2.54,2.50,2.40
27.23,4.44,2.04,4.44,2.04,-1.94,-1.72,-2.00,2.50,2.50,2.40
27.50,4.45,2.05,4.47,2.07,-2.00,-1.80,-2.04,2.45,2.48,2.40
27.77,4.46,2.06,4.46,2.06,-2.02,-1.87,-2.07,2.44,2.44,2.40
28.05,4.45,2.05,4.43,2.04,-2.02,-1.95,-2.11,2.43,2.42,2.40
28.33,4.38,1.98,4.38,1.98,-2.00,-2.02,-2.14,2.38,2.38,2.40
28.62,4.32,1.92,4.31,1.91,-1.98,-2.09,-2.16,2.34,2.33,2.40
28.90,4.25,1.84,4.28,1.88,-1.97,-2.15,-2.19,2.28,2.31,2.41
29.19,4.29,1.88,4.30,1.90,-1.97,-2.22,-2.21,2.32,2.33,2.41
29.48,4.38,1.98,4.38,1.97,-1.98,-2.27,-2.23,2.40,2.40,2.40
29.78,4.47,2.06,4.46,2.05,-1.99,-2.33,-2.24,2.48,2.47,2.41
