frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.49,-16.62,-13.49,-16.61,6.00,5.68,2.88,-7.49,-7.49,3.12
20.20,-13.36,-16.47,-13.37,-16.48,6.00,5.73,2.96,-7.36,-7.37,3.11
20.40,-13.24,-16.35,-13.24,-16.35,6.00,5.78,3.05,-7.24,-7.24,3.11
20.61,-13.11,-16.22,-13.11,-16.22,6.00,5.83,3.13,-7.11,-7.11,3.10
20.81,-12.98,-16.08,-12.98,-16.09,6.00,5.88,3.22,-6.98,-6.98,3.10
21.02,-12.86,-15.96,-12.85,-15.95,6.00,5.93,3.31,-6.86,-6.85,3.10
21.23,-12.72,-15.80,-12.73,-15.81,6.00,5.97,3.40,-6.72,-6.73,3.08
21.44,-12.60,-15.66,-12.60,-15.67,6.00,6.01,3.50,-6.60,-6.60,3.06
21.66,-12.48,-15.53,-12.47,-15.51,6.00,6.05,3.60,-6.48,-6.47,3.04
21.87,-12.35,-15.36,-12.35,-15.36,6.00,6.09,3.70,-6.35,-6.35,3.01
22.09,-12.21,-15.20,-12.22,-15.21,6.00,6.12,3.80,-6.21,-6.22,2.99
22.31,-12.09,-15.06,-12.09,-15.05,6.00,6.15,3.91,-6.09,-6.09,2.97
22.54,-11.96,-14.90,-11.96,-14.90,6.00,6.18,4.02,-5.96,-5.96,2.94
22.76,-11.82,-14.73,-11.83,-14.74,6.00,6.20,4.13,-5.82,-5.83,2.91
22.99,-11.69,-14.57,-11.69,-14.57,6.00,6.22,4.24,-5.69,-5.69,2.88
23.22,-11.56,-14.41,-11.56,-14.41,6.00,6.23,4.36,-5.56,-5.56,2.85
23.45,-11.42,-14.25,-11.42,-14.25,6.00,6.24,4.48,-5.42,-5.42,2.83
23.69,-11.29,-14.10,-11.29,-14.10,6.00,6.25,4.60,-5.29,-5.29,2.81
23.92,-11.15,-13.94,-11.15,-13.95,6.00,6.25,4.73,-5.15,-5.15,2.79
24.16,-11.02,-13.80,-11.02,-13.80,6.00,6.25,4.85,-5.02,-5.02,2.78
24.40,-10.89,-13.65,-10.89,-13.64,6.00,6.24,4.98,-4.89,-4.89,2.76
24.65,-10.75,-13.49,-10.75,-13.49,6.00,6.23,5.11,-4.75,-4.75,2.74
24.89,-10.62,-13.34,-10.62,-13.33,6.00,6.21,5.24,-4.62,-4.62,2.72
25.14,-10.48,-13.18,-10.48,-13.18,6.00,6.19,5.38,-4.48,-4.48,2.70
25.39,-10.34,-13.01,-10.34,-13.02,6.00,6.16,5.51,-4.34,-4.34,2.68
25.65,-10.21,-12.88,-10.21,-12.87,6.00,6.13,5.65,-4.21,-4.21,2.66
25.91,-10.07,-12.71,-10.07,-12.71,6.00,6.10,5.78,-4.07,-4.07,2.63
26.16,-9.94,-12.56,-9.94,-12.56,6.00,6.06,5.92,-3.94,-3.94,2.62
26.43,-9.80,-12.41,-9.81,-12.41,6.00,6.02,6.05,-3.80,-3.81,2.60
26.69,-9.67,-12.26,-9.67,-12.26,6.00,5.98,6.18,-3.67,-3.67,2.59
26.96,-9.54,-12.12,-9.54,-12.12,6.00,5.94,6.31,-3.54,-3.54,2.57
27.23,-9.40,-11.96,-9.41,-11.97,6.00,5.90,6.44,-3.40,-3.41,2.56
27.50,-9.28,-11.82,-9.28,-11.82,6.00,5.85,6.57,-3.28,-3.28,2.54
27.77,-9.14,-11.66,-9.14,-11.66,6.00,5.81,6.69,-3.14,-3.14,2.52
28.05,-9.00,-11.51,-9.01,-11.51,6.00,5.77,6.80,-3.00,-3.01,2.51
28.33,-8.87,-11.35,-8.87,-11.36,6.00,5.74,6.91,-2.87,-2.87,2.48
28.62,-8.74,-11.21,-8.74,-11.21,6.00,5.70,7.01,-2.74,-2.74,2.47
