frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.60,-7.85,-6.60,-7.85,6.00,5.58,2.68,-0.60,-0.60,1.24
20.20,-6.54,-7.83,-6.54,-7.83,6.00,5.63,2.75,-0.54,-0.54,1.28
20.40,-6.48,-7.81,-6.48,-7.80,6.00,5.67,2.83,-0.48,-0.48,1.32
20.61,-6.42,-7.77,-6.42,-7.77,6.00,5.71,2.91,-0.42,-0.42,1.34
20.81,-6.36,-7.75,-6.36,-7.75,6.00,5.75,2.99,-0.36,-0.36,1.38
21.02,-6.30,-7.73,-6.30,-7.72,6.00,5.79,3.08,-0.30,-0.30,1.42
21.23,-6.25,-7.69,-6.26,-7.69,6.00,5.83,3.16,-0.25,-0.26,1.43
21.44,-6.21,-7.66,-6.21,-7.66,6.00,5.86,3.25,-0.21,-0.21,1.45
21.66,-6.17,-7.64,-6.17,-7.63,6.00,5.90,3.34,-0.17,-0.17,1.46
21.87,-6.12,-7.58,-6.12,-7.59,6.00,5.93,3.44,-0.12,-0.12,1.46
22.09,-6.07,-7.54,-6.07,-7.54,6.00,5.96,3.54,-0.07,-0.07,1.47
22.31,-6.01,-7.48,-6.01,-7.48,6.00,5.99,3.64,-0.01,-0.01,1.47
22.54,-5.95,-7.42,-5.95,-7.42,6.00,6.01,3.74,0.05,0.05,1.47
22.76,-5.89,-7.35,-5.89,-7.35,6.00,6.04,3.84,0.11,0.11,1.46
22.99,-5.83,-7.28,-5.84,-7.29,6.00,6.06,3.95,0.17,0.16,1.45
23.22,-5.79,-7.24,-5.79,-7.24,6.00,6.08,4.06,0.21,0.21,1.45
23.45,-5.76,-7.20,-5.76,-7.20,6.00,6.10,4.17,0.24,0.24,1.44
23.69,-5.72,-7.16,-5.72,-7.16,6.00,6.12,4.28,0.28,0.28,1.44
23.92,-5.68,-7.12,-5.68,-7.12,6.00,6.13,4.40,0.32,0.32,1.44
24.16,-5.62,-7.07,-5.62,-7.06,6.00,6.14,4.52,0.38,0.38,1.45
24.40,-5.55,-7.00,-5.55,-7.00,6.00,6.15,4.64,0.45,0.45,1.45
24.65,-5.48,-6.92,-5.48,-6.92,6.00,6.16,4.76,0.52,0.52,1.44
24.89,-5.41,-6.85,-5.41,-6.85,6.00,6.17,4.89,0.59,0.59,1.44
25.14,-5.34,-6.78,-5.34,-6.78,6.00,6.17,5.01,0.66,0.66,1.44
25.39,-5.27,-6.71,-5.27,-6.70,6.00,6.17,5.14,0.73,0.73,1.44
25.65,-5.20,-6.63,-5.20,-6.62,6.00,6.17,5.26,0.80,0.80,1.43
25.91,-5.13,-6.55,-5.14,-6.56,6.00,6.17,5.39,0.87,0.86,1.42
26.16,-5.10,-6.52,-5.11,-6.52,6.00,6.17,5.51,0.90,0.89,1.41
26.43,-5.10,-6.52,-5.10,-6.51,6.00,6.16,5.64,0.90,0.90,1.41
26.69,-5.09,-6.51,-5.10,-6.51,6.00,6.15,5.76,0.91,0.90,1.41
26.96,-5.09,-6.50,-5.08,-6.49,6.00,6.14,5.89,0.91,0.92,1.40
27.23,-5.04,-6.45,-5.04,-6.45,6.00,6.13,6.01,0.96,0.96,1.40
27.50,-4.99,-6.39,-4.99,-6.39,6.00,6.12,6.12,1.01,1.01,1.40
27.77,-4.93,-6.32,-4.94,-6.33,6.00,6.10,6.24,1.07,1.06,1.39
28.05,-4.88,-6.27,-4.89,-6.28,6.00,6.08,6.34,1.12,1.11,1.39
28.33,-4.85,-6.23,-4.85,-6.23,6.00,6.06,6.45,1.15,1.16,1.38
28.62,-4.81,-6.19,-4.81,-6.19,6.01,6.04,6.55,1.19,1.20,1.38
28.90,-4.77,-6.15,-4.78,-6.16,6.01,6.02,6.64,1.24,1.23,1.38
29.19,-4.75,-6.13,-4.75,-6.13,6.01,6.00,6.72,1.26,1.25,1.38
29.48,-4.73,-6.12,-4.73,-6.11,6.00,5.97,6.80,1.27,1.27,1.39
29.78,-4.71,-6.09,-4.71,-6.09,5.98,5.95,6.86,1.27,1.28,1.37
30.08,-4.67,-6.06,-4.67,-6.04,5.97,5.92,6.92,1.29,1.30,1.38
30.38,-4.61,-5.98,-4.61,-5.98,5.94,5.89,6.97,1.33,1.33,1.36
30.68,-4.55,-5.91,-4.55,-5.91,5.92,5.86,7.01,1.37,1.37,1.36
30.99,-4.49,-5.84,-4.51,-5.86,5.90,5.83,7.04,1.40,1.39,1.35
31.30,-4.49,-5.84,-4.49,-5.84,5.88,5.80,7.06,1.38,1.39,1.35
31.61,-4.49,-5.84,-4.49,-5.83,5.85,5.77,7.06,1.36,1.36,1.35
31.93,-4.49,-5.82,-4.49,-5.82,5.82,5.74,7.06,1.33,1.33,1.33
32.24,-4.49,-5.81,-4.49,-5.81,5.79,5.71,7.05,1.30,1.30,1.32
32.57,-4.48,-5.80,-4.49,-5.79,5.76,5.67,7.03,1.28,1.28,1.31
32.89,-4.47,-5.77,-4.47,-5.77,5.73,5.64,7.00,1.26,1.26,1.30
33.22,-4.43,-5.71,-4.42,-5.71,5.69,5.61,6.96,1.26,1.27,1.28
33.55,-4.37,-5.65,-4.37,-5.65,5.65,5.57,6.91,1.28,1.28,1.28
33.89,-4.31,-5.57,-4.32,-5.59,5.61,5.54,6.86,1.30,1.29,1.26
34.23,-4.29,-5.55,-4.30,-5.55,5.58,5.51,6.80,1.28,1.28,1.26
34.57,-4.29,-5.53,-4.29,-5.53,5.54,5.47,6.73,1.25,1.26,1.23
34.92,-4.29,-5.51,-4.29,-5.52,5.52,5.44,6.66,1.23,1.23,1.22
35.27,-4.29,-5.51,-4.29,-5.50,5.50,5.41,6.58,1.21,1.21,1.22
35.62,-4.29,-5.49,-4.29,-5.49,5.49,5.37,6.51,1.20,1.20,1.20
35.97,-4.29,-5.48,-4.29,-5.48,5.48,5.34,6.42,1.19,1.19,1.19
36.33,-4.29,-5.48,-4.30,-5.47,5.47,5.31,6.34,1.18,1.17,1.18
36.70,-4.29,-5.46,-4.29,-5.47,5.45,5.28,6.25,1.16,1.16,1.17
37.06,-4.29,-5.45,-4.28,-5.45,5.43,5.25,6.17,1.14,1.15,1.16
37.43,-4.26,-5.43,-4.26,-5.42,5.41,5.22,6.08,1.15,1.15,1.17
37.81,-4.23,-5.39,-4.24,-5.39,5.39,5.20,6.00,1.16,1.16,1.15
38.19,-4.21,-5.35,-4.21,-5.36,5.37,5.17,5.91,1.16,1.16,1.14
38.57,-4.20,-5.35,-4.20,-5.34,5.36,5.14,5.83,1.15,1.15,1.15
38.95,-4.19,-5.33,-4.19,-5.33,5.34,5.12,5.74,1.15,1.14,1.14
39.34,-4.19,-5.33,-4.19,-5.32,5.33,5.10,5.66,1.13,1.13,1.13
39.74,-4.19,-5.31,-4.19,-5.31,5.31,5.08,5.59,1.12,1.12,1.12
40.14,-4.19,-5.31,-4.19,-5.31,5.31,5.06,5.51,1.11,1.11,1.12
40.54,-4.19,-5.31,-4.19,-5.31,5.30,5.04,5.44,1.11,1.11,1.11
40.94,-4.19,-5.30,-4.19,-5.30,5.30,5.03,5.37,1.10,1.10,1.11
41.35,-4.19,-5.29,-4.19,-5.29,5.29,5.01,5.30,1.10,1.10,1.10
41.76,-4.19,-5.27,-4.19,-5.28,5.28,5.00,5.24,1.09,1.09,1.08
42.18,-4.19,-5.27,-4.19,-5.27,5.27,4.99,5.18,1.08,1.08,1.08
42.60,-4.19,-5.26,-4.19,-5.26,5.26,4.98,5.12,1.06,1.06,1.06
43.03,-4.19,-5.25,-4.19,-5.25,5.24,4.98,5.07,1.05,1.05,1.06
43.46,-4.19,-5.23,-4.19,-5.23,5.22,4.98,5.02,1.03,1.03,1.04
43.90,-4.19,-5.20,-4.19,-5.21,5.20,4.98,4.97,1.01,1.01,1.01
44.33,-4.19,-5.19,-4.19,-5.19,5.18,4.98,4.93,0.99,0.99,1.00
44.78,-4.19,-5.16,-4.19,-5.17,5.17,4.99,4.89,0.98,0.98,0.97
45.23,-4.19,-5.15,-4.19,-5.14,5.16,5.00,4.86,0.97,0.98,0.96
45.68,-4.19,-5.13,-4.19,-5.13,5.16,5.01,4.83,0.97,0.97,0.94
46.13,-4.20,-5.13,-4.22,-5.15,5.16,5.02,4.80,0.96,0.95,0.93
46.60,-4.25,-5.17,-4.25,-5.17,5.17,5.04,4.78,0.91,0.92,0.92
47.06,-4.29,-5.21,-4.28,-5.19,5.17,5.05,4.76,0.87,0.89,0.91
47.53,-4.29,-5.20,-4.30,-5.20,5.17,5.07,4.74,0.88,0.87,0.91
48.01,-4.29,-5.19,-4.30,-5.19,5.17,5.10,4.73,0.88,0.87,0.90
48.49,-4.29,-5.18,-4.29,-5.18,5.18,5.12,4.72,0.88,0.88,0.89
48.97,-4.29,-5.16,-4.29,-5.16,5.18,5.15,4.71,0.89,0.89,0.87
49.46,-4.29,-5.15,-4.29,-5.15,5.18,5.18,4.70,0.89,0.89,0.86
49.96,-4.29,-5.14,-4.31,-5.16,5.18,5.21,4.70,0.89,0.87,0.84
50.46,-4.34,-5.20,-4.34,-5.19,5.18,5.24,4.70,0.84,0.84,0.86
50.96,-4.39,-5.24,-4.37,-5.22,5.19,5.27,4.70,0.80,0.82,0.85
51.47,-4.39,-5.23,-4.39,-5.24,5.21,5.30,4.71,0.82,0.82,0.84
51.99,-4.39,-5.22,-4.39,-5.23,5.24,5.33,4.71,0.85,0.85,0.83
52.51,-4.40,-5.24,-4.40,-5.23,5.27,5.36,4.72,0.87,0.87,0.83
53.03,-4.41,-5.25,-4.45,-5.27,5.30,5.39,4.73,0.89,0.85,0.83
53.56,-4.51,-5.34,-4.51,-5.33,5.33,5.41,4.74,0.81,0.82,0.82
54.10,-4.59,-5.41,-4.56,-5.38,5.36,5.43,4.74,0.77,0.80,0.81
54.64,-4.59,-5.41,-4.60,-5.41,5.39,5.45,4.75,0.80,0.79,0.81
55.18,-4.60,-5.41,-4.61,-5.41,5.42,5.46,4.76,0.82,0.81,0.80
55.74,-4.61,-5.41,-4.62,-5.42,5.44,5.46,4.77,0.83,0.82,0.79
56.29,-4.64,-5.43,-4.65,-5.43,5.45,5.46,4.77,0.81,0.80,0.79
56.86,-4.68,-5.45,-4.68,-5.45,5.44,5.45,4.78,0.76,0.76,0.77
