frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.44,-14.71,-18.44,-14.71,6.00,5.82,2.58,-12.44,-12.44,-3.73
20.20,-18.31,-14.64,-18.31,-14.63,6.00,5.82,2.66,-12.31,-12.31,-3.67
20.40,-18.17,-14.55,-18.17,-14.55,6.00,5.82,2.73,-12.17,-12.17,-3.62
20.61,-18.04,-14.48,-18.04,-14.48,6.00,5.82,2.81,-12.04,-12.04,-3.56
20.81,-17.91,-14.40,-17.91,-14.40,6.00,5.82,2.89,-11.91,-11.91,-3.51
21.02,-17.78,-14.33,-17.78,-14.32,6.00,5.82,2.97,-11.78,-11.78,-3.45
21.23,-17.64,-14.24,-17.64,-14.24,6.00,5.82,3.06,-11.64,-11.64,-3.40
21.44,-17.51,-14.16,-17.51,-14.16,6.00,5.82,3.15,-11.51,-11.51,-3.35
21.66,-17.37,-14.07,-17.37,-14.07,6.00,5.82,3.23,-11.37,-11.37,-3.30
21.87,-17.24,-13.98,-17.24,-13.98,6.00,5.82,3.33,-11.24,-11.24,-3.25
22.09,-17.10,-13.90,-17.10,-13.90,6.00,5.82,3.42,-11.10,-11.10,-3.20
22.31,-16.97,-13.81,-16.97,-13.81,6.00,5.82,3.52,-10.97,-10.97,-3.15
22.54,-16.83,-13.72,-16.83,-13.72,6.00,5.82,3.62,-10.83,-10.83,-3.11
22.76,-16.69,-13.63,-16.69,-13.63,6.00,5.82,3.72,-10.69,-10.69,-3.06
22.99,-16.56,-13.54,-16.56,-13.54,6.00,5.82,3.82,-10.56,-10.56,-3.02
23.22,-16.42,-13.45,-16.42,-13.44,6.00,5.82,3.93,-10.42,-10.42,-2.97
23.45,-16.28,-13.35,-16.28,-13.35,6.00,5.82,4.04,-10.28,-10.28,-2.93
23.69,-16.14,-13.26,-16.14,-13.26,6.00,5.82,4.15,-10.14,-10.14,-2.88
23.92,-16.00,-13.16,-16.00,-13.16,6.00,5.82,4.27,-10.00,-10.00,-2.84
24.16,-15.87,-13.08,-15.87,-13.07,6.00,5.82,4.38,-9.87,-9.87,-2.79
24.40,-15.73,-12.97,-15.73,-12.97,6.00,5.82,4.50,-9.73,-9.73,-2.75
24.65,-15.59,-12.88,-15.59,-12.88,6.00,5.82,4.62,-9.59,-9.59,-2.71
24.89,-15.45,-12.77,-15.45,-12.78,6.00,5.82,4.74,-9.45,-9.45,-2.67
25.14,-15.31,-12.68,-15.31,-12.67,6.00,5.82,4.87,-9.31,-9.31,-2.63
25.39,-15.17,-12.57,-15.17,-12.57,6.00,5.82,4.99,-9.17,-9.17,-2.59
25.65,-15.02,-12.47,-15.02,-12.47,6.00,5.82,5.12,-9.02,-9.02,-2.55
25.91,-14.88,-12.37,-14.88,-12.37,6.00,5.82,5.24,-8.88,-8.88,-2.51
26.16,-14.74,-12.26,-14.74,-12.26,6.00,5.82,5.37,-8.74,-8.74,-2.47
26.43,-14.60,-12.16,-14.60,-12.16,6.00,5.82,5.49,-8.60,-8.60,-2.44
26.69,-14.46,-12.06,-14.46,-12.05,6.00,5.82,5.62,-8.46,-8.46,-2.40
26.96,-14.31,-11.95,-14.32,-11.95,6.00,5.82,5.74,-8.31,-8.32,-2.36
27.23,-14.17,-11.84,-14.17,-11.84,6.00,5.82,5.86,-8.17,-8.17,-2.33
27.50,-14.03,-11.74,-14.03,-11.74,6.00,5.82,5.98,-8.03,-8.03,-2.29
27.77,-13.89,-11.63,-13.89,-11.63,6.00,5.82,6.09,-7.89,-7.89,-2.25
28.05,-13.74,-11.52,-13.74,-11.52,6.00,5.82,6.21,-7.74,-7.74,-2.22
28.33,-13.60,-11.42,-13.60,-11.42,6.00,5.82,6.31,-7.60,-7.60,-2.18
28.62,-13.46,-11.32,-13.46,-11.31,6.00,5.82,6.41,-7.46,-7.46,-2.14
28.90,-13.32,-11.22,-13.32,-11.21,6.00,5.82,6.51,-7.32,-7.32,-2.10
29.19,-13.18,-11.11,-13.18,-11.11,6.00,5.82,6.60,-7.18,-7.18,-2.07
29.48,-13.04,-11.01,-13.04,-11.01,6.00,5.82,6.68,-7.04,-7.04,-2.03
29.78,-12.90,-10.91,-12.90,-10.90,6.00,5.82,6.75,-6.90,-6.90,-1.99
30.08,-12.76,-10.80,-12.76,-10.80,6.00,5.82,6.82,-6.76,-6.76,-1.96
30.38,-12.62,-10.70,-12.62,-10.70,6.00,5.82,6.88,-6.62,-6.62,-1.92
30.68,-12.48,-10.59,-12.48,-10.59,6.00,5.82,6.92,-6.48,-6.48,-1.89
30.99,-12.35,-10.50,-12.35,-10.49,6.00,5.82,6.96,-6.35,-6.35,-1.85
31.30,-12.21,-10.39,-12.21,-10.39,6.00,5.82,6.99,-6.21,-6.21,-1.82
31.61,-12.08,-10.29,-12.08,-10.29,6.00,5.82,7.01,-6.08,-6.08,-1.79
31.93,-11.95,-10.19,-11.95,-10.19,6.00,5.82,7.02,-5.95,-5.95,-1.76
32.24,-11.82,-10.08,-11.82,-10.08,6.00,5.82,7.02,-5.82,-5.82,-1.73
32.57,-11.68,-9.98,-11.68,-9.98,6.00,5.82,7.01,-5.68,-5.68,-1.70
32.89,-11.54,-9.87,-11.54,-9.87,6.00,5.82,7.00,-5.54,-5.54,-1.67
33.22,-11.41,-9.76,-11.41,-9.76,6.00,5.82,6.97,-5.41,-5.41,-1.65
33.55,-11.27,-9.65,-11.27,-9.64,6.00,5.82,6.94,-5.27,-5.27,-1.62
33.89,-11.13,-9.53,-11.13,-9.53,6.00,5.82,6.90,-5.13,-5.13,-1.60
34.23,-11.00,-9.42,-11.00,-9.42,6.00,5.82,6.86,-5.00,-5.00,-1.58
34.57,-10.86,-9.31,-10.86,-9.30,6.00,5.81,6.81,-4.86,-4.86,-1.55
34.92,-10.72,-9.19,-10.73,-9.19,6.00,5.81,6.76,-4.72,-4.73,-1.53
35.27,-10.59,-9.08,-10.59,-9.07,6.00,5.81,6.70,-4.59,-4.59,-1.51
35.62,-10.45,-8.96,-10.45,-8.96,6.00,5.81,6.64,-4.45,-4.45,-1.49
35.97,-10.31,-8.84,-10.31,-8.84,6.00,5.81,6.57,-4.31,-4.31,-1.47
36.33,-10.18,-8.72,-10.18,-8.72,6.00,5.81,6.51,-4.18,-4.18,-1.46
36.70,-10.04,-8.60,-10.04,-8.60,6.00,5.81,6.44,-4.04,-4.04,-1.44
37.06,-9.91,-8.48,-9.91,-8.48,6.00,5.81,6.38,-3.91,-3.91,-1.42
37.43,-9.77,-8.35,-9.77,-8.36,6.00,5.81,6.31,-3.77,-3.77,-1.41
37.81,-9.63,-8.24,-9.63,-8.23,6.00,5.81,6.25,-3.63,-3.63,-1.39
38.19,-9.49,-8.11,-9.49,-8.11,6.00,5.80,6.18,-3.49,-3.49,-1.38
38.57,-9.35,-7.98,-9.35,-7.98,6.00,5.80,6.12,-3.35,-3.35,-1.37
38.95,-9.21,-7.84,-9.21,-7.84,6.00,5.80,6.06,-3.21,-3.21,-1.36
39.34,-9.06,-7.71,-9.06,-7.71,6.00,5.80,6.00,-3.06,-3.06,-1.35
39.74,-8.92,-7.58,-8.92,-7.57,6.00,5.80,5.95,-2.92,-2.92,-1.34
40.14,-8.78,-7.44,-8.78,-7.44,6.00,5.80,5.90,-2.78,-2.78,-1.34
40.54,-8.64,-7.31,-8.64,-7.31,6.00,5.79,5.85,-2.64,-2.64,-1.33
40.94,-8.50,-7.18,-8.50,-7.17,6.00,5.79,5.80,-2.50,-2.50,-1.32
41.35,-8.36,-7.04,-8.36,-7.04,6.00,5.79,5.76,-2.36,-2.36,-1.32
41.76,-8.22,-6.90,-8.22,-6.90,6.00,5.79,5.72,-2.22,-2.22,-1.31
42.18,-8.08,-6.77,-8.08,-6.77,6.01,5.79,5.69,-2.07,-2.07,-1.31
42.60,-7.95,-6.65,-7.95,-6.64,6.02,5.78,5.66,-1.93,-1.93,-1.30
43.03,-7.81,-6.51,-7.81,-6.51,6.02,5.78,5.64,-1.79,-1.79,-1.30
43.46,-7.68,-6.39,-7.68,-6.38,6.02,5.78,5.61,-1.66,-1.66,-1.29
43.90,-7.54,-6.25,-7.55,-6.25,6.00,5.78,5.60,-1.54,-1.54,-1.29
44.33,-7.42,-6.14,-7.42,-6.13,5.97,5.77,5.58,-1.45,-1.45,-1.28
44.78,-7.30,-6.02,-7.30,-6.02,5.93,5.77,5.57,-1.37,-1.37,-1.28
45.23,-7.18,-5.91,-7.18,-5.90,5.87,5.77,5.57,-1.32,-1.31,-1.27
45.68,-7.06,-5.79,-7.06,-5.79,5.79,5.77,5.57,-1.27,-1.27,-1.27
46.13,-6.95,-5.68,-6.95,-5.68,5.70,5.76,5.57,-1.25,-1.25,-1.27
46.60,-6.84,-5.58,-6.84,-5.57,5.60,5.76,5.58,-1.24,-1.24,-1.26
47.06,-6.74,-5.48,-6.74,-5.47,5.49,5.76,5.59,-1.25,-1.25,-1.26
47.53,-6.64,-5.38,-6.64,-5.38,5.38,5.75,5.61,-1.26,-1.25,-1.26
48.01,-6.54,-5.29,-6.54,-5.28,5.28,5.75,5.63,-1.26,-1.26,-1.25
48.49,-6.45,-5.20,-6.45,-5.20,5.20,5.75,5.65,-1.25,-1.25,-1.25
48.97,-6.36,-5.11,-6.36,-5.11,5.12,5.75,5.68,-1.24,-1.25,-1.25
49.46,-6.29,-5.05,-6.29,-5.04,5.05,5.74,5.71,-1.24,-1.24,-1.24
49.96,-6.22,-4.98,-6.22,-4.98,4.98,5.74,5.74,-1.24,-1.24,-1.24
50.46,-6.16,-4.93,-6.16,-4.93,4.93,5.73,5.77,-1.23,-1.23,-1.23
50.96,-6.11,-4.88,-6.11,-4.88,4.88,5.73,5.81,-1.23,-1.23,-1.23
51.47,-6.08,-4.86,-6.07,-4.85,4.84,5.73,5.85,-1.24,-1.23,-1.22
51.99,-6.04,-4.82,-6.04,-4.82,4.81,5.72,5.89,-1.23,-1.23,-1.22
52.51,-6.02,-4.80,-6.02,-4.80,4.79,5.72,5.93,-1.23,-1.22,-1.22
53.03,-6.00,-4.79,-6.00,-4.78,4.78,5.72,5.98,-1.22,-1.21,-1.21
53.56,-5.99,-4.78,-5.99,-4.78,4.78,5.71,6.02,-1.21,-1.21,-1.21
54.10,-5.99,-4.78,-6.00,-4.78,4.79,5.71,6.06,-1.20,-1.20,-1.21
54.64,-6.02,-4.81,-6.02,-4.80,4.81,5.70,6.11,-1.21,-1.20,-1.21
55.18,-6.05,-4.84,-6.05,-4.84,4.84,5.70,6.15,-1.21,-1.21,-1.21
55.74,-6.10,-4.89,-6.10,-4.88,4.88,5.70,6.19,-1.22,-1.21,-1.21
56.29,-6.15,-4.93,-6.15,-4.93,4.93,5.69,6.23,-1.22,-1.22,-1.22
56.86,-6.21,-4.99,-6.22,-4.99,4.99,5.69,6.26,-1.22,-1.23,-1.22
57.42,-6.29,-5.06,-6.29,-5.05,5.05,5.69,6.29,-1.24,-1.24,-1.23
58.00,-6.36,-5.12,-6.36,-5.11,5.11,5.68,6.32,-1.25,-1.25,-1.24
58.58,-6.43,-5.18,-6.43,-5.18,5.18,5.68,6.34,-1.25,-1.25,-1.25
59.16,-6.50,-5.24,-6.51,-5.24,5.25,5.68,6.36,-1.26,-1.26,-1.26
