frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.50,-6.12,-0.49,-6.12,6.05,4.64,1.84,5.56,5.56,5.62
20.20,-0.45,-6.04,-0.45,-6.04,5.99,4.62,1.89,5.55,5.55,5.59
20.40,-0.39,-5.97,-0.40,-5.97,5.93,4.60,1.95,5.54,5.54,5.57
20.61,-0.35,-5.90,-0.34,-5.90,5.87,4.58,2.01,5.52,5.52,5.55
20.81,-0.29,-5.83,-0.29,-5.82,5.81,4.56,2.07,5.51,5.51,5.53
21.02,-0.24,-5.75,-0.24,-5.75,5.74,4.54,2.13,5.51,5.50,5.51
21.23,-0.19,-5.68,-0.19,-5.67,5.68,4.52,2.19,5.49,5.49,5.49
21.44,-0.13,-5.60,-0.13,-5.60,5.61,4.50,2.26,5.48,5.48,5.47
21.66,-0.08,-5.53,-0.08,-5.53,5.54,4.48,2.32,5.46,5.46,5.45
21.87,-0.02,-5.46,-0.03,-5.46,5.46,4.46,2.39,5.44,5.44,5.44
22.09,0.03,-5.39,0.02,-5.40,5.40,4.44,2.46,5.42,5.42,5.42
22.31,0.08,-5.33,0.08,-5.33,5.33,4.42,2.54,5.41,5.41,5.41
22.54,0.12,-5.27,0.13,-5.27,5.27,4.40,2.61,5.39,5.39,5.40
22.76,0.19,-5.20,0.18,-5.21,5.20,4.37,2.69,5.39,5.38,5.39
22.99,0.23,-5.14,0.23,-5.14,5.14,4.35,2.76,5.38,5.38,5.38
23.22,0.28,-5.08,0.29,-5.08,5.08,4.33,2.84,5.37,5.37,5.37
23.45,0.33,-5.02,0.33,-5.02,5.02,4.31,2.92,5.36,5.36,5.35
23.69,0.38,-4.96,0.38,-4.96,4.96,4.29,3.01,5.35,5.35,5.34
23.92,0.44,-4.91,0.43,-4.90,4.91,4.26,3.09,5.34,5.34,5.34
24.16,0.49,-4.85,0.48,-4.85,4.85,4.24,3.18,5.33,5.33,5.33
24.40,0.54,-4.80,0.54,-4.79,4.79,4.22,3.27,5.33,5.33,5.33
24.65,0.58,-4.74,0.58,-4.74,4.74,4.20,3.36,5.32,5.32,5.32
24.89,0.64,-4.68,0.64,-4.68,4.68,4.17,3.45,5.31,5.31,5.32
25.14,0.69,-4.62,0.69,-4.62,4.62,4.15,3.54,5.31,5.31,5.31
