frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.62,1.11,9.62,1.11,-1.10,-1.21,-0.79,8.52,8.52,8.51
20.20,9.63,1.15,9.63,1.14,-1.14,-1.23,-0.81,8.49,8.49,8.48
20.40,9.65,1.19,9.65,1.18,-1.18,-1.25,-0.84,8.47,8.46,8.46
20.61,9.66,1.22,9.66,1.22,-1.22,-1.28,-0.86,8.44,8.44,8.44
20.81,9.68,1.26,9.68,1.25,-1.26,-1.30,-0.89,8.42,8.42,8.42
21.02,9.69,1.29,9.69,1.29,-1.29,-1.32,-0.91,8.40,8.40,8.40
21.23,9.71,1.33,9.71,1.33,-1.33,-1.34,-0.94,8.38,8.38,8.38
21.44,9.72,1.36,9.72,1.36,-1.36,-1.36,-0.97,8.36,8.36,8.36
21.66,9.74,1.40,9.74,1.39,-1.39,-1.38,-1.00,8.35,8.35,8.34
21.87,9.75,1.42,9.75,1.43,-1.42,-1.40,-1.03,8.33,8.33,8.33
22.09,9.77,1.46,9.77,1.45,-1.45,-1.42,-1.06,8.32,8.32,8.31
22.31,9.78,1.48,9.78,1.48,-1.48,-1.44,-1.09,8.30,8.30,8.30
22.54,9.79,1.50,9.79,1.51,-1.50,-1.47,-1.13,8.28,8.29,8.29
22.76,9.81,1.53,9.80,1.53,-1.53,-1.49,-1.16,8.28,8.28,8.28
22.99,9.82,1.55,9.82,1.55,-1.55,-1.51,-1.20,8.27,8.27,8.27
23.22,9.83,1.57,9.83,1.58,-1.58,-1.53,-1.23,8.25,8.26,8.26
23.45,9.85,1.60,9.85,1.60,-1.60,-1.55,-1.27,8.25,8.25,8.25
23.69,9.86,1.62,9.86,1.62,-1.62,-1.57,-1.31,8.24,8.24,8.24
23.92,9.88,1.64,9.88,1.64,-1.64,-1.59,-1.34,8.24,8.24,8.24
24.16,9.89,1.66,9.89,1.66,-1.66,-1.61,-1.38,8.23,8.23,8.23
24.40,9.90,1.67,9.90,1.68,-1.68,-1.63,-1.42,8.22,8.22,8.22
24.65,9.91,1.70,9.91,1.69,-1.70,-1.65,-1.46,8.21,8.21,8.21
24.89,9.92,1.71,9.92,1.71,-1.72,-1.67,-1.50,8.20,8.21,8.21
25.14,9.94,1.74,9.94,1.73,-1.74,-1.69,-1.54,8.20,8.20,8.20
25.39,9.95,1.76,9.95,1.75,-1.75,-1.71,-1.58,8.20,8.20,8.19
25.65,9.96,1.77,9.96,1.78,-1.77,-1.73,-1.63,8.19,8.19,8.19
25.91,9.98,1.80,9.98,1.79,-1.79,-1.75,-1.67,8.19,8.19,8.18
26.16,9.99,1.81,9.99,1.81,-1.81,-1.77,-1.71,8.18,8.18,8.18
26.43,10.00,1.82,10.00,1.83,-1.83,-1.79,-1.75,8.17,8.18,8.18
26.69,10.01,1.84,10.01,1.84,-1.84,-1.80,-1.79,8.17,8.17,8.17
26.96,10.02,1.85,10.02,1.86,-1.86,-1.82,-1.83,8.16,8.16,8.17
27.23,10.03,1.87,10.03,1.87,-1.87,-1.84,-1.87,8.16,8.16,8.16
27.50,10.04,1.89,10.04,1.89,-1.89,-1.85,-1.91,8.15,8.15,8.15
27.77,10.05,1.90,10.05,1.90,-1.90,-1.87,-1.95,8.15,8.15,8.15
28.05,10.06,1.92,10.06,1.91,-1.92,-1.89,-1.99,8.14,8.14,8.14
