frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.73,-4.25,2.72,-4.25,4.24,-0.73,-0.59,6.96,6.96,6.97
20.20,2.94,-4.08,2.94,-4.08,4.07,-0.73,-0.61,7.01,7.01,7.01
20.40,3.14,-3.92,3.15,-3.90,3.91,-0.74,-0.62,7.05,7.05,7.05
20.61,3.34,-3.73,3.35,-3.73,3.74,-0.74,-0.64,7.09,7.09,7.07
20.81,3.55,-3.56,3.55,-3.56,3.58,-0.75,-0.66,7.13,7.13,7.11
21.02,3.76,-3.40,3.74,-3.40,3.42,-0.75,-0.68,7.17,7.16,7.15
21.23,3.92,-3.25,3.92,-3.25,3.25,-0.76,-0.70,7.17,7.18,7.16
21.44,4.09,-3.09,4.09,-3.09,3.09,-0.76,-0.72,7.18,7.18,7.18
21.66,4.25,-2.94,4.25,-2.94,2.93,-0.77,-0.74,7.18,7.18,7.19
21.87,4.42,-2.77,4.42,-2.77,2.77,-0.78,-0.76,7.19,7.19,7.19
22.09,4.59,-2.61,4.59,-2.61,2.61,-0.78,-0.79,7.20,7.20,7.20
22.31,4.76,-2.44,4.75,-2.45,2.44,-0.79,-0.81,7.20,7.20,7.20
22.54,4.91,-2.29,4.92,-2.28,2.28,-0.80,-0.83,7.19,7.20,7.20
22.76,5.09,-2.10,5.08,-2.11,2.11,-0.80,-0.86,7.20,7.19,7.19
22.99,5.25,-1.93,5.25,-1.93,1.94,-0.81,-0.88,7.18,7.19,7.18
23.22,5.42,-1.76,5.42,-1.76,1.76,-0.82,-0.91,7.18,7.18,7.18
23.45,5.59,-1.58,5.58,-1.59,1.59,-0.83,-0.93,7.18,7.17,7.17
23.69,5.75,-1.41,5.76,-1.41,1.41,-0.84,-0.96,7.16,7.17,7.17
23.92,5.93,-1.24,5.93,-1.24,1.23,-0.85,-0.99,7.16,7.16,7.17
24.16,6.12,-1.06,6.11,-1.06,1.05,-0.86,-1.01,7.17,7.16,7.18
24.40,6.30,-0.88,6.30,-0.87,0.87,-0.87,-1.04,7.16,7.17,7.18
24.65,6.49,-0.68,6.49,-0.68,0.68,-0.89,-1.07,7.17,7.17,7.17
24.89,6.68,-0.49,6.67,-0.49,0.50,-0.90,-1.10,7.18,7.17,7.17
25.14,6.86,-0.31,6.85,-0.31,0.32,-0.91,-1.12,7.18,7.17,7.16
25.39,7.02,-0.14,7.02,-0.14,0.14,-0.93,-1.15,7.16,7.17,7.16
25.65,7.19,0.03,7.19,0.04,-0.03,-0.95,-1.18,7.16,7.16,7.15
25.91,7.35,0.21,7.35,0.21,-0.19,-0.97,-1.21,7.16,7.16,7.14
26.16,7.52,0.38,7.51,0.37,-0.36,-0.99,-1.24,7.16,7.15,7.14
26.43,7.66,0.52,7.66,0.52,-0.53,-1.01,-1.27,7.13,7.13,7.14
26.69,7.82,0.68,7.82,0.68,-0.71,-1.03,-1.30,7.11,7.11,7.14
26.96,7.97,0.85,7.98,0.85,-0.88,-1.06,-1.32,7.09,7.10,7.13
27.23,8.16,1.04,8.16,1.04,-1.06,-1.09,-1.35,7.11,7.11,7.13
27.50,8.36,1.23,8.36,1.24,-1.23,-1.12,-1.38,7.13,7.14,7.13
27.77,8.56,1.44,8.55,1.43,-1.40,-1.15,-1.40,7.16,7.16,7.12
28.05,8.74,1.62,8.72,1.61,-1.57,-1.19,-1.43,7.17,7.16,7.12
28.33,8.86,1.75,8.86,1.75,-1.74,-1.23,-1.45,7.12,7.12,7.11
28.62,8.98,1.88,8.98,1.88,-1.91,-1.28,-1.47,7.07,7.07,7.10
28.90,9.11,2.00,9.12,2.01,-2.08,-1.33,-1.49,7.03,7.04,7.10
29.19,9.27,2.17,9.28,2.17,-2.23,-1.39,-1.51,7.04,7.05,7.10
29.48,9.46,2.35,9.47,2.36,-2.36,-1.45,-1.53,7.10,7.10,7.11
29.78,9.65,2.55,9.64,2.53,-2.48,-1.52,-1.55,7.16,7.15,7.10
30.08,9.79,2.69,9.76,2.66,-2.59,-1.60,-1.56,7.20,7.17,7.11
30.38,9.82,2.73,9.83,2.73,-2.68,-1.69,-1.58,7.13,7.14,7.09
30.68,9.84,2.75,9.85,2.77,-2.76,-1.79,-1.59,7.08,7.09,7.09
30.99,9.87,2.79,9.86,2.79,-2.81,-1.90,-1.59,7.06,7.05,7.07
31.30,9.89,2.81,9.89,2.81,-2.84,-2.03,-1.60,7.05,7.05,7.07
31.61,9.91,2.83,9.91,2.85,-2.86,-2.16,-1.61,7.05,7.05,7.07
31.93,9.93,2.88,9.92,2.87,-2.87,-2.30,-1.61,7.06,7.05,7.05
32.24,9.93,2.89,9.92,2.88,-2.89,-2.45,-1.61,7.04,7.04,7.04
32.57,9.92,2.88,9.92,2.89,-2.91,-2.61,-1.61,7.01,7.01,7.04
32.89,9.92,2.89,9.92,2.90,-2.92,-2.77,-1.60,7.00,7.00,7.03
33.22,9.93,2.92,9.93,2.92,-2.93,-2.92,-1.60,7.00,7.00,7.00
33.55,9.95,2.95,9.95,2.95,-2.93,-3.05,-1.59,7.02,7.02,7.00
33.89,9.97,2.99,9.95,2.96,-2.92,-3.14,-1.59,7.04,7.03,6.98
34.23,9.93,2.95,9.91,2.94,-2.91,-3.21,-1.58,7.01,7.00,6.98
34.57,9.85,2.89,9.85,2.89,-2.90,-3.22,-1.57,6.94,6.95,6.96
34.92,9.78,2.83,9.79,2.84,-2.89,-3.20,-1.56,6.89,6.90,6.94
35.27,9.75,2.81,9.75,2.82,-2.86,-3.12,-1.54,6.88,6.89,6.94
35.62,9.74,2.82,9.73,2.81,-2.82,-3.03,-1.53,6.91,6.91,6.92
35.97,9.73,2.82,9.71,2.80,-2.77,-2.89,-1.52,6.95,6.94,6.91
36.33,9.67,2.76,9.68,2.78,-2.71,-2.75,-1.50,6.95,6.96,6.90
36.70,9.61,2.71,9.61,2.72,-2.66,-2.59,-1.49,6.95,6.96,6.89
37.06,9.54,2.66,9.51,2.62,-2.60,-2.45,-1.47,6.93,6.90,6.88
37.43,9.39,2.51,9.39,2.51,-2.55,-2.30,-1.46,6.84,6.83,6.89
37.81,9.26,2.38,9.28,2.41,-2.50,-2.17,-1.44,6.75,6.78,6.87
38.19,9.21,2.35,9.24,2.37,-2.45,-2.05,-1.43,6.76,6.79,6.86
38.57,9.26,2.39,9.25,2.39,-2.40,-1.94,-1.41,6.86,6.85,6.87
38.95,9.30,2.44,9.25,2.40,-2.34,-1.84,-1.40,6.96,6.91,6.86
