frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.41,5.42,5.41,5.43,-5.42,-5.51,-2.60,-0.01,-0.01,-0.01
20.20,5.41,5.45,5.41,5.45,-5.45,-5.51,-2.68,-0.04,-0.04,-0.04
20.40,5.41,5.47,5.41,5.47,-5.47,-5.51,-2.75,-0.06,-0.06,-0.06
20.61,5.41,5.49,5.41,5.49,-5.49,-5.52,-2.83,-0.09,-0.09,-0.08
20.81,5.41,5.51,5.41,5.51,-5.52,-5.52,-2.91,-0.11,-0.11,-0.10
21.02,5.41,5.53,5.41,5.53,-5.54,-5.52,-2.99,-0.13,-0.13,-0.12
21.23,5.41,5.55,5.41,5.55,-5.55,-5.52,-3.08,-0.15,-0.15,-0.14
21.44,5.41,5.57,5.41,5.57,-5.57,-5.53,-3.17,-0.16,-0.16,-0.16
21.66,5.41,5.59,5.41,5.59,-5.59,-5.53,-3.26,-0.18,-0.18,-0.18
21.87,5.41,5.60,5.41,5.61,-5.60,-5.53,-3.35,-0.20,-0.20,-0.19
22.09,5.41,5.62,5.41,5.62,-5.62,-5.54,-3.44,-0.21,-0.21,-0.21
22.31,5.41,5.63,5.41,5.63,-5.63,-5.54,-3.54,-0.22,-0.22,-0.22
22.54,5.41,5.64,5.41,5.64,-5.64,-5.54,-3.64,-0.24,-0.24,-0.23
22.76,5.41,5.65,5.41,5.65,-5.66,-5.55,-3.75,-0.25,-0.25,-0.24
22.99,5.41,5.66,5.41,5.66,-5.67,-5.55,-3.85,-0.26,-0.26,-0.25
23.22,5.41,5.67,5.41,5.67,-5.67,-5.55,-3.96,-0.26,-0.26,-0.26
23.45,5.41,5.68,5.41,5.68,-5.68,-5.56,-4.07,-0.27,-0.27,-0.27
23.69,5.41,5.69,5.41,5.69,-5.69,-5.56,-4.18,-0.28,-0.28,-0.28
23.92,5.41,5.69,5.41,5.70,-5.69,-5.56,-4.30,-0.29,-0.29,-0.28
24.16,5.41,5.70,5.41,5.70,-5.70,-5.57,-4.41,-0.29,-0.29,-0.29
24.40,5.41,5.70,5.41,5.71,-5.71,-5.57,-4.53,-0.30,-0.30,-0.29
24.65,5.41,5.71,5.41,5.71,-5.71,-5.58,-4.65,-0.30,-0.30,-0.30
24.89,5.41,5.71,5.41,5.72,-5.72,-5.58,-4.77,-0.31,-0.31,-0.30
25.14,5.41,5.72,5.41,5.72,-5.72,-5.58,-4.90,-0.31,-0.31,-0.31
25.39,5.41,5.73,5.41,5.73,-5.73,-5.59,-5.02,-0.32,-0.32,-0.32
25.65,5.41,5.73,5.41,5.74,-5.73,-5.59,-5.15,-0.32,-0.32,-0.32
25.91,5.41,5.74,5.41,5.74,-5.74,-5.60,-5.27,-0.33,-0.33,-0.33
26.16,5.41,5.74,5.41,5.74,-5.74,-5.60,-5.40,-0.33,-0.33,-0.33
26.43,5.41,5.74,5.41,5.75,-5.75,-5.60,-5.53,-0.34,-0.34,-0.33
26.69,5.41,5.75,5.41,5.75,-5.75,-5.61,-5.65,-0.34,-0.34,-0.34
26.96,5.41,5.75,5.41,5.76,-5.76,-5.61,-5.78,-0.35,-0.35,-0.34
27.23,5.41,5.76,5.41,5.76,-5.76,-5.62,-5.90,-0.35,-0.35,-0.35
27.50,5.41,5.76,5.41,5.76,-5.76,-5.62,-6.02,-0.35,-0.35,-0.35
27.77,5.41,5.76,5.41,5.77,-5.77,-5.63,-6.13,-0.36,-0.36,-0.35
28.05,5.41,5.77,5.41,5.77,-5.77,-5.63,-6.24,-0.36,-0.36,-0.36
28.33,5.41,5.77,5.41,5.77,-5.77,-5.64,-6.35,-0.36,-0.36,-0.36
28.62,5.41,5.77,5.41,5.78,-5.78,-5.64,-6.45,-0.37,-0.37,-0.36
28.90,5.41,5.78,5.41,5.78,-5.78,-5.64,-6.54,-0.37,-0.37,-0.37
29.19,5.41,5.78,5.41,5.78,-5.78,-5.65,-6.64,-0.37,-0.37,-0.37
29.48,5.41,5.78,5.41,5.78,-5.78,-5.65,-6.72,-0.37,-0.37,-0.37
29.78,5.41,5.78,5.41,5.78,-5.79,-5.66,-6.79,-0.38,-0.38,-0.37
30.08,5.41,5.78,5.41,5.79,-5.79,-5.66,-6.85,-0.38,-0.38,-0.37
30.38,5.41,5.79,5.41,5.79,-5.79,-5.67,-6.91,-0.38,-0.38,-0.38
30.68,5.41,5.79,5.41,5.79,-5.79,-5.67,-6.96,-0.38,-0.38,-0.38
30.99,5.41,5.79,5.41,5.79,-5.79,-5.68,-7.00,-0.38,-0.38,-0.38
31.30,5.41,5.79,5.41,5.80,-5.80,-5.68,-7.02,-0.39,-0.39,-0.38
31.61,5.41,5.80,5.41,5.80,-5.80,-5.69,-7.05,-0.39,-0.39,-0.39
31.93,5.41,5.80,5.41,5.80,-5.80,-5.70,-7.05,-0.39,-0.39,-0.39
32.24,5.41,5.80,5.41,5.81,-5.81,-5.70,-7.06,-0.40,-0.40,-0.39
32.57,5.41,5.81,5.41,5.81,-5.81,-5.71,-7.04,-0.40,-0.40,-0.40
32.89,5.41,5.81,5.41,5.81,-5.81,-5.71,-7.03,-0.40,-0.40,-0.40
33.22,5.41,5.81,5.41,5.82,-5.82,-5.72,-7.00,-0.41,-0.41,-0.40
33.55,5.41,5.82,5.41,5.82,-5.82,-5.72,-6.97,-0.41,-0.41,-0.41
33.89,5.41,5.82,5.41,5.82,-5.82,-5.73,-6.93,-0.41,-0.41,-0.41
34.23,5.41,5.82,5.41,5.83,-5.83,-5.73,-6.89,-0.42,-0.42,-0.41
34.57,5.41,5.83,5.41,5.83,-5.83,-5.74,-6.83,-0.42,-0.42,-0.42
34.92,5.41,5.83,5.41,5.83,-5.83,-5.75,-6.78,-0.42,-0.42,-0.42
35.27,5.41,5.83,5.41,5.84,-5.84,-5.75,-6.72,-0.43,-0.43,-0.42
35.62,5.41,5.84,5.41,5.84,-5.84,-5.76,-6.66,-0.43,-0.43,-0.43
