frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.23,0.73,2.23,0.73,-0.73,-0.72,-0.52,1.50,1.50,1.50
20.20,2.25,0.75,2.25,0.74,-0.74,-0.73,-0.54,1.51,1.51,1.50
20.40,2.28,0.77,2.28,0.76,-0.76,-0.75,-0.56,1.52,1.51,1.51
20.61,2.30,0.78,2.30,0.78,-0.78,-0.76,-0.58,1.52,1.52,1.52
20.81,2.33,0.81,2.33,0.80,-0.80,-0.77,-0.59,1.53,1.53,1.52
21.02,2.35,0.82,2.35,0.82,-0.82,-0.79,-0.61,1.53,1.53,1.53
21.23,2.38,0.85,2.38,0.84,-0.84,-0.80,-0.63,1.54,1.54,1.53
21.44,2.41,0.87,2.41,0.87,-0.87,-0.81,-0.65,1.55,1.54,1.54
21.66,2.44,0.89,2.44,0.89,-0.89,-0.83,-0.67,1.55,1.55,1.55
21.87,2.47,0.92,2.47,0.91,-0.91,-0.84,-0.69,1.56,1.55,1.55
22.09,2.49,0.93,2.49,0.93,-0.94,-0.86,-0.71,1.55,1.56,1.56
22.31,2.52,0.95,2.52,0.96,-0.96,-0.87,-0.73,1.56,1.56,1.57
22.54,2.56,0.99,2.56,0.98,-0.99,-0.89,-0.76,1.57,1.57,1.57
22.76,2.59,1.01,2.59,1.01,-1.01,-0.90,-0.78,1.58,1.58,1.58
22.99,2.63,1.04,2.63,1.04,-1.04,-0.92,-0.80,1.59,1.59,1.59
23.22,2.67,1.07,2.67,1.07,-1.06,-0.94,-0.83,1.61,1.61,1.60
23.45,2.70,1.09,2.70,1.09,-1.08,-0.96,-0.85,1.62,1.61,1.61
23.69,2.72,1.10,2.72,1.10,-1.10,-0.97,-0.88,1.62,1.62,1.62
23.92,2.74,1.11,2.74,1.12,-1.12,-0.99,-0.90,1.62,1.62,1.63
24.16,2.77,1.13,2.77,1.13,-1.14,-1.01,-0.93,1.63,1.63,1.64
24.40,2.80,1.15,2.80,1.15,-1.15,-1.03,-0.96,1.65,1.65,1.65
24.65,2.83,1.16,2.83,1.17,-1.17,-1.05,-0.98,1.66,1.66,1.67
24.89,2.85,1.18,2.85,1.18,-1.18,-1.07,-1.01,1.67,1.67,1.68
25.14,2.88,1.20,2.88,1.19,-1.19,-1.09,-1.04,1.69,1.68,1.68
25.39,2.90,1.21,2.90,1.21,-1.20,-1.10,-1.06,1.70,1.70,1.69
25.65,2.92,1.22,2.92,1.21,-1.21,-1.12,-1.09,1.71,1.71,1.70
25.91,2.93,1.21,2.93,1.21,-1.21,-1.14,-1.12,1.72,1.73,1.72
26.16,2.94,1.21,2.94,1.21,-1.20,-1.16,-1.14,1.74,1.74,1.73
26.43,2.94,1.20,2.94,1.19,-1.18,-1.18,-1.17,1.76,1.75,1.74
26.69,2.93,1.18,2.93,1.17,-1.17,-1.20,-1.19,1.76,1.76,1.75
26.96,2.91,1.14,2.91,1.15,-1.15,-1.22,-1.22,1.76,1.77,1.77
27.23,2.90,1.12,2.90,1.12,-1.13,-1.23,-1.24,1.77,1.77,1.78
27.50,2.90,1.10,2.90,1.10,-1.11,-1.25,-1.27,1.79,1.78,1.80
27.77,2.90,1.09,2.90,1.09,-1.10,-1.27,-1.29,1.80,1.80,1.81
28.05,2.91,1.08,2.91,1.09,-1.10,-1.28,-1.31,1.81,1.82,1.83
28.33,2.93,1.09,2.93,1.09,-1.10,-1.30,-1.33,1.83,1.83,1.84
28.62,2.95,1.10,2.95,1.10,-1.10,-1.31,-1.34,1.85,1.85,1.85
28.90,2.98,1.12,2.98,1.11,-1.11,-1.32,-1.36,1.87,1.87,1.86
29.19,3.01,1.13,3.01,1.13,-1.13,-1.33,-1.37,1.88,1.88,1.88
29.48,3.04,1.15,3.04,1.15,-1.14,-1.34,-1.38,1.90,1.90,1.89
29.78,3.07,1.16,3.07,1.16,-1.16,-1.35,-1.39,1.91,1.91,1.91
30.08,3.10,1.18,3.10,1.18,-1.18,-1.35,-1.40,1.92,1.92,1.92
30.38,3.13,1.19,3.13,1.20,-1.20,-1.36,-1.41,1.93,1.93,1.94
30.68,3.16,1.21,3.16,1.21,-1.21,-1.36,-1.41,1.95,1.95,1.95
30.99,3.19,1.23,3.19,1.22,-1.22,-1.36,-1.41,1.96,1.96,1.96
31.30,3.21,1.24,3.21,1.24,-1.24,-1.36,-1.41,1.97,1.98,1.97
31.61,3.23,1.24,3.23,1.24,-1.24,-1.36,-1.40,1.99,1.99,1.99
31.93,3.25,1.25,3.25,1.25,-1.24,-1.36,-1.39,2.01,2.01,2.00
32.24,3.26,1.24,3.26,1.24,-1.24,-1.35,-1.38,2.02,2.02,2.02
32.57,3.27,1.24,3.27,1.24,-1.23,-1.34,-1.37,2.04,2.04,2.03
32.89,3.27,1.22,3.27,1.22,-1.22,-1.33,-1.36,2.05,2.05,2.05
33.22,3.26,1.21,3.26,1.20,-1.20,-1.32,-1.34,2.06,2.06,2.05
33.55,3.25,1.18,3.25,1.18,-1.18,-1.30,-1.32,2.07,2.07,2.07
33.89,3.24,1.16,3.24,1.16,-1.17,-1.29,-1.30,2.07,2.08,2.08
34.23,3.24,1.14,3.24,1.14,-1.15,-1.27,-1.27,2.09,2.09,2.10
34.57,3.24,1.13,3.24,1.13,-1.14,-1.25,-1.25,2.10,2.10,2.11
34.92,3.24,1.13,3.24,1.12,-1.13,-1.23,-1.22,2.11,2.11,2.11
35.27,3.24,1.11,3.24,1.11,-1.12,-1.21,-1.19,2.12,2.12,2.13
35.62,3.25,1.11,3.25,1.11,-1.12,-1.19,-1.16,2.13,2.13,2.14
