frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.33,2.22,8.33,2.23,-2.23,-2.75,-1.74,6.10,6.10,6.11
20.20,8.37,2.28,8.37,2.28,-2.28,-2.76,-1.78,6.10,6.10,6.09
20.40,8.41,2.33,8.41,2.33,-2.33,-2.78,-1.83,6.09,6.09,6.08
20.61,8.45,2.37,8.45,2.38,-2.37,-2.80,-1.88,6.08,6.08,6.08
20.81,8.48,2.42,8.49,2.42,-2.42,-2.81,-1.93,6.06,6.06,6.06
21.02,8.52,2.47,8.52,2.47,-2.47,-2.83,-1.98,6.05,6.05,6.05
21.23,8.56,2.52,8.57,2.52,-2.52,-2.85,-2.04,6.04,6.05,6.04
21.44,8.61,2.56,8.61,2.57,-2.57,-2.87,-2.09,6.05,6.04,6.05
21.66,8.65,2.61,8.65,2.62,-2.62,-2.88,-2.15,6.04,6.04,6.04
21.87,8.69,2.67,8.69,2.66,-2.66,-2.90,-2.21,6.03,6.03,6.03
22.09,8.73,2.72,8.73,2.71,-2.71,-2.92,-2.26,6.02,6.02,6.02
22.31,8.77,2.76,8.78,2.76,-2.76,-2.94,-2.33,6.01,6.01,6.02
22.54,8.82,2.82,8.82,2.81,-2.81,-2.96,-2.39,6.01,6.01,6.01
22.76,8.87,2.86,8.87,2.86,-2.86,-2.98,-2.45,6.01,6.01,6.02
22.99,8.92,2.92,8.92,2.92,-2.91,-3.00,-2.52,6.01,6.01,6.01
23.22,8.96,2.97,8.96,2.96,-2.96,-3.01,-2.59,6.00,6.00,6.00
23.45,9.00,3.01,9.00,3.01,-3.01,-3.03,-2.66,6.00,6.00,5.99
23.69,9.04,3.05,9.05,3.06,-3.05,-3.05,-2.73,5.99,6.00,5.99
23.92,9.09,3.10,9.09,3.10,-3.10,-3.07,-2.80,6.00,6.00,5.99
24.16,9.14,3.15,9.14,3.14,-3.14,-3.09,-2.87,6.01,6.00,5.99
24.40,9.17,3.17,9.18,3.18,-3.18,-3.11,-2.94,6.00,6.00,6.00
24.65,9.21,3.21,9.21,3.21,-3.22,-3.13,-3.02,6.00,6.00,6.00
24.89,9.24,3.25,9.24,3.25,-3.26,-3.16,-3.10,5.99,5.99,5.99
25.14,9.27,3.29,9.27,3.29,-3.29,-3.18,-3.17,5.98,5.98,5.98
25.39,9.30,3.32,9.31,3.33,-3.33,-3.20,-3.25,5.97,5.97,5.98
25.65,9.34,3.37,9.34,3.37,-3.37,-3.22,-3.33,5.97,5.97,5.97
25.91,9.38,3.41,9.38,3.41,-3.41,-3.24,-3.40,5.97,5.97,5.97
26.16,9.42,3.45,9.42,3.45,-3.45,-3.26,-3.48,5.97,5.97,5.98
26.43,9.46,3.50,9.46,3.49,-3.49,-3.28,-3.56,5.97,5.97,5.97
26.69,9.49,3.53,9.49,3.53,-3.52,-3.31,-3.64,5.97,5.97,5.96
26.96,9.52,3.56,9.52,3.56,-3.55,-3.33,-3.71,5.97,5.97,5.96
27.23,9.54,3.59,9.54,3.59,-3.58,-3.35,-3.79,5.96,5.96,5.95
27.50,9.56,3.61,9.56,3.61,-3.61,-3.38,-3.86,5.96,5.96,5.95
27.77,9.58,3.62,9.58,3.63,-3.63,-3.40,-3.93,5.95,5.95,5.96
28.05,9.60,3.64,9.60,3.65,-3.65,-3.42,-4.00,5.95,5.95,5.96
28.33,9.62,3.67,9.63,3.67,-3.67,-3.45,-4.06,5.95,5.95,5.96
28.62,9.65,3.70,9.65,3.69,-3.69,-3.47,-4.13,5.96,5.96,5.96
28.90,9.67,3.71,9.67,3.71,-3.71,-3.49,-4.19,5.96,5.96,5.97
29.19,9.69,3.73,9.70,3.74,-3.73,-3.52,-4.24,5.96,5.97,5.96
29.48,9.72,3.76,9.72,3.75,-3.75,-3.54,-4.30,5.97,5.97,5.96
29.78,9.74,3.78,9.74,3.78,-3.77,-3.57,-4.34,5.97,5.97,5.96
30.08,9.76,3.78,9.76,3.79,-3.79,-3.59,-4.39,5.97,5.97,5.98
30.38,9.78,3.82,9.78,3.81,-3.82,-3.62,-4.43,5.96,5.96,5.97
30.68,9.80,3.84,9.81,3.84,-3.85,-3.64,-4.46,5.96,5.96,5.97
30.99,9.83,3.87,9.83,3.87,-3.87,-3.67,-4.49,5.96,5.96,5.96
31.30,9.86,3.90,9.86,3.90,-3.91,-3.69,-4.52,5.96,5.96,5.96
31.61,9.89,3.93,9.89,3.94,-3.94,-3.72,-4.54,5.95,5.95,5.96
31.93,9.92,3.97,9.92,3.97,-3.97,-3.75,-4.55,5.95,5.95,5.95
32.24,9.95,4.01,9.95,4.01,-4.00,-3.77,-4.56,5.95,5.95,5.95
32.57,9.97,4.04,9.98,4.04,-4.03,-3.80,-4.57,5.94,5.94,5.93
32.89,9.99,4.06,10.00,4.06,-4.06,-3.83,-4.57,5.94,5.94,5.93
33.22,10.01,4.08,10.01,4.08,-4.07,-3.85,-4.57,5.94,5.94,5.93
