frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,20.11,14.37,20.11,14.37,-14.37,-14.54,-7.33,5.74,5.75,5.74
20.20,20.12,14.41,20.12,14.40,-14.40,-14.56,-7.50,5.72,5.72,5.71
20.40,20.12,14.43,20.12,14.43,-14.43,-14.58,-7.67,5.69,5.69,5.69
20.61,20.13,14.46,20.13,14.46,-14.46,-14.59,-7.85,5.67,5.67,5.67
20.81,20.13,14.48,20.13,14.48,-14.49,-14.61,-8.03,5.64,5.64,5.65
21.02,20.14,14.51,20.14,14.51,-14.52,-14.63,-8.22,5.62,5.62,5.63
21.23,20.15,14.54,20.15,14.54,-14.54,-14.64,-8.41,5.61,5.61,5.61
21.44,20.16,14.57,20.16,14.57,-14.57,-14.66,-8.61,5.59,5.59,5.59
21.66,20.17,14.60,20.17,14.60,-14.59,-14.67,-8.81,5.58,5.58,5.57
21.87,20.18,14.62,20.18,14.62,-14.62,-14.68,-9.02,5.57,5.56,5.56
22.09,20.18,14.64,20.18,14.64,-14.64,-14.70,-9.23,5.54,5.55,5.54
22.31,20.19,14.66,20.19,14.66,-14.66,-14.71,-9.45,5.53,5.53,5.53
22.54,20.19,14.67,20.19,14.67,-14.67,-14.72,-9.67,5.52,5.52,5.52
22.76,20.20,14.69,20.20,14.69,-14.69,-14.74,-9.90,5.51,5.51,5.51
22.99,20.20,14.70,20.20,14.70,-14.70,-14.75,-10.14,5.50,5.50,5.50
23.22,20.21,14.72,20.21,14.72,-14.72,-14.76,-10.38,5.49,5.49,5.49
23.45,20.21,14.73,20.21,14.73,-14.73,-14.77,-10.63,5.48,5.48,5.48
23.69,20.22,14.75,20.22,14.75,-14.74,-14.78,-10.89,5.48,5.48,5.47
23.92,20.23,14.76,20.23,14.76,-14.76,-14.79,-11.15,5.47,5.47,5.47
24.16,20.23,14.77,20.23,14.77,-14.77,-14.80,-11.42,5.46,5.47,5.46
24.40,20.24,14.78,20.24,14.78,-14.78,-14.81,-11.70,5.46,5.46,5.46
24.65,20.24,14.79,20.24,14.79,-14.79,-14.82,-11.99,5.45,5.45,5.45
24.89,20.25,14.80,20.25,14.80,-14.80,-14.83,-12.28,5.45,5.45,5.45
25.14,20.25,14.81,20.25,14.81,-14.81,-14.84,-12.58,5.44,5.44,5.44
25.39,20.26,14.83,20.26,14.82,-14.82,-14.85,-12.89,5.44,5.44,5.43
