frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.24,2.25,9.24,2.25,-2.24,-3.24,-1.63,7.00,7.00,6.98
20.20,9.28,2.30,9.28,2.31,-2.30,-3.25,-1.67,6.97,6.97,6.97
20.40,9.32,2.37,9.32,2.36,-2.37,-3.26,-1.72,6.95,6.95,6.95
20.61,9.36,2.41,9.36,2.42,-2.43,-3.26,-1.77,6.93,6.93,6.94
20.81,9.40,2.48,9.40,2.47,-2.48,-3.27,-1.82,6.91,6.91,6.92
21.02,9.44,2.53,9.44,2.53,-2.54,-3.28,-1.87,6.90,6.90,6.91
21.23,9.49,2.59,9.48,2.59,-2.59,-3.29,-1.93,6.90,6.89,6.90
21.44,9.53,2.64,9.53,2.64,-2.64,-3.29,-1.98,6.89,6.89,6.89
21.66,9.57,2.70,9.57,2.70,-2.69,-3.30,-2.04,6.88,6.88,6.87
21.87,9.62,2.75,9.61,2.75,-2.74,-3.31,-2.10,6.88,6.87,6.87
22.09,9.65,2.79,9.64,2.79,-2.78,-3.32,-2.16,6.87,6.86,6.86
22.31,9.67,2.82,9.67,2.82,-2.82,-3.33,-2.22,6.85,6.85,6.85
22.54,9.69,2.85,9.69,2.85,-2.86,-3.33,-2.28,6.83,6.83,6.84
22.76,9.72,2.89,9.71,2.89,-2.89,-3.34,-2.35,6.83,6.82,6.83
22.99,9.74,2.91,9.74,2.92,-2.92,-3.35,-2.41,6.82,6.82,6.82
23.22,9.77,2.95,9.77,2.95,-2.95,-3.36,-2.48,6.82,6.82,6.81
23.45,9.80,2.98,9.79,2.98,-2.98,-3.37,-2.55,6.81,6.81,6.81
23.69,9.83,3.01,9.83,3.01,-3.02,-3.38,-2.62,6.81,6.81,6.81
23.92,9.86,3.05,9.86,3.05,-3.05,-3.39,-2.69,6.80,6.81,6.81
24.16,9.90,3.09,9.90,3.09,-3.09,-3.40,-2.77,6.81,6.81,6.81
24.40,9.94,3.13,9.94,3.13,-3.13,-3.41,-2.84,6.81,6.81,6.81
24.65,9.98,3.17,9.98,3.17,-3.17,-3.42,-2.92,6.81,6.81,6.81
24.89,10.02,3.21,10.01,3.21,-3.21,-3.43,-2.99,6.81,6.81,6.81
25.14,10.05,3.24,10.05,3.24,-3.24,-3.44,-3.07,6.81,6.81,6.81
25.39,10.08,3.27,10.08,3.28,-3.27,-3.45,-3.15,6.81,6.81,6.81
25.65,10.11,3.31,10.11,3.31,-3.29,-3.46,-3.23,6.81,6.81,6.80
25.91,10.13,3.33,10.12,3.33,-3.32,-3.47,-3.31,6.81,6.81,6.79
26.16,10.14,3.35,10.14,3.35,-3.34,-3.49,-3.39,6.80,6.80,6.78
26.43,10.14,3.35,10.14,3.36,-3.37,-3.50,-3.46,6.77,6.77,6.78
26.69,10.15,3.38,10.14,3.37,-3.40,-3.51,-3.54,6.75,6.74,6.77
26.96,10.15,3.39,10.16,3.39,-3.43,-3.52,-3.62,6.72,6.73,6.76
27.23,10.19,3.43,10.19,3.44,-3.46,-3.54,-3.69,6.73,6.73,6.76
27.50,10.25,3.50,10.24,3.50,-3.49,-3.55,-3.77,6.75,6.75,6.75
27.77,10.30,3.56,10.29,3.56,-3.52,-3.56,-3.84,6.77,6.77,6.74
28.05,10.34,3.61,10.33,3.60,-3.56,-3.58,-3.91,6.78,6.77,6.72
28.33,10.34,3.61,10.34,3.62,-3.60,-3.59,-3.98,6.74,6.74,6.72
28.62,10.34,3.62,10.34,3.62,-3.63,-3.61,-4.04,6.70,6.70,6.72
28.90,10.34,3.63,10.35,3.63,-3.67,-3.62,-4.10,6.67,6.68,6.71
29.19,10.38,3.66,10.38,3.67,-3.70,-3.64,-4.16,6.67,6.68,6.72
29.48,10.44,3.72,10.44,3.72,-3.73,-3.65,-4.21,6.70,6.70,6.72
29.78,10.50,3.78,10.49,3.78,-3.76,-3.67,-4.26,6.74,6.73,6.71
30.08,10.55,3.83,10.53,3.82,-3.79,-3.69,-4.30,6.76,6.75,6.71
30.38,10.55,3.84,10.55,3.84,-3.81,-3.70,-4.35,6.74,6.74,6.71
