frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.73,-10.47,-6.74,-10.47,6.00,5.33,2.40,-0.73,-0.74,3.74
20.20,-6.65,-10.38,-6.65,-10.38,6.00,5.40,2.47,-0.65,-0.65,3.73
20.40,-6.56,-10.29,-6.56,-10.29,6.00,5.47,2.54,-0.56,-0.56,3.73
20.61,-6.47,-10.19,-6.47,-10.19,6.00,5.54,2.61,-0.47,-0.47,3.72
20.81,-6.37,-10.09,-6.38,-10.09,6.00,5.60,2.69,-0.37,-0.38,3.72
21.02,-6.28,-10.00,-6.28,-9.99,6.00,5.67,2.77,-0.28,-0.28,3.72
21.23,-6.18,-9.88,-6.18,-9.88,6.00,5.73,2.85,-0.18,-0.18,3.70
21.44,-6.08,-9.76,-6.09,-9.77,6.00,5.79,2.93,-0.08,-0.09,3.68
21.66,-5.99,-9.65,-5.99,-9.64,6.00,5.84,3.02,0.01,0.01,3.66
21.87,-5.90,-9.53,-5.90,-9.52,6.00,5.89,3.11,0.10,0.10,3.62
22.09,-5.79,-9.40,-5.80,-9.41,6.00,5.94,3.20,0.21,0.20,3.60
22.31,-5.70,-9.29,-5.70,-9.28,6.00,5.99,3.29,0.30,0.30,3.58
22.54,-5.60,-9.16,-5.60,-9.16,6.00,6.03,3.39,0.40,0.40,3.55
22.76,-5.50,-9.03,-5.50,-9.03,6.00,6.07,3.49,0.50,0.50,3.52
22.99,-5.40,-8.90,-5.40,-8.90,6.00,6.10,3.59,0.60,0.60,3.49
23.22,-5.30,-8.77,-5.30,-8.77,6.00,6.13,3.69,0.70,0.70,3.46
23.45,-5.20,-8.65,-5.20,-8.65,6.00,6.15,3.80,0.80,0.80,3.44
23.69,-5.10,-8.53,-5.10,-8.52,6.00,6.17,3.90,0.90,0.90,3.42
23.92,-4.99,-8.39,-4.99,-8.40,6.00,6.18,4.01,1.01,1.01,3.40
24.16,-4.88,-8.27,-4.89,-8.28,6.00,6.19,4.13,1.12,1.11,3.39
24.40,-4.79,-8.16,-4.79,-8.16,6.00,6.20,4.24,1.21,1.21,3.37
24.65,-4.68,-8.04,-4.68,-8.03,6.00,6.19,4.35,1.32,1.32,3.35
24.89,-4.57,-7.90,-4.57,-7.90,6.00,6.19,4.47,1.43,1.43,3.33
25.14,-4.46,-7.77,-4.46,-7.77,6.00,6.17,4.59,1.54,1.54,3.31
25.39,-4.35,-7.64,-4.36,-7.65,6.00,6.16,4.71,1.65,1.64,3.29
25.65,-4.25,-7.53,-4.25,-7.52,6.00,6.13,4.82,1.75,1.75,3.28
25.91,-4.15,-7.39,-4.14,-7.40,6.00,6.10,4.94,1.85,1.86,3.25
