frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.60,9.02,9.60,9.02,-9.02,-8.92,-4.37,0.58,0.58,0.58
20.20,9.61,9.03,9.62,9.04,-9.04,-8.93,-4.49,0.57,0.58,0.58
20.40,9.63,9.06,9.63,9.06,-9.06,-8.94,-4.60,0.58,0.58,0.57
20.61,9.64,9.07,9.64,9.07,-9.07,-8.96,-4.73,0.57,0.57,0.57
20.81,9.65,9.09,9.65,9.09,-9.09,-8.97,-4.85,0.57,0.57,0.56
21.02,9.66,9.10,9.66,9.10,-9.10,-8.98,-4.98,0.56,0.56,0.56
21.23,9.66,9.11,9.67,9.11,-9.12,-9.00,-5.11,0.55,0.55,0.55
21.44,9.67,9.12,9.67,9.12,-9.13,-9.01,-5.25,0.54,0.54,0.55
21.66,9.68,9.14,9.68,9.14,-9.14,-9.03,-5.39,0.54,0.54,0.54
21.87,9.69,9.15,9.69,9.15,-9.16,-9.05,-5.54,0.54,0.54,0.54
22.09,9.70,9.17,9.70,9.17,-9.17,-9.06,-5.68,0.54,0.54,0.53
22.31,9.71,9.18,9.71,9.18,-9.18,-9.08,-5.84,0.53,0.53,0.53
22.54,9.72,9.19,9.72,9.19,-9.19,-9.10,-5.99,0.53,0.53,0.53
22.76,9.72,9.20,9.73,9.20,-9.20,-9.12,-6.15,0.52,0.52,0.52
22.99,9.73,9.21,9.73,9.21,-9.21,-9.14,-6.32,0.52,0.52,0.52
23.22,9.73,9.22,9.73,9.22,-9.22,-9.16,-6.49,0.52,0.51,0.51
23.45,9.73,9.22,9.73,9.22,-9.22,-9.18,-6.66,0.51,0.51,0.51
23.69,9.73,9.22,9.73,9.23,-9.23,-9.20,-6.84,0.51,0.51,0.51
23.92,9.73,9.23,9.74,9.23,-9.23,-9.23,-7.01,0.50,0.50,0.50
24.16,9.74,9.24,9.74,9.23,-9.23,-9.25,-7.20,0.51,0.50,0.50
24.40,9.73,9.23,9.74,9.24,-9.24,-9.27,-7.39,0.50,0.50,0.50
24.65,9.73,9.23,9.73,9.24,-9.24,-9.29,-7.58,0.49,0.50,0.50
24.89,9.73,9.24,9.73,9.24,-9.24,-9.31,-7.77,0.49,0.49,0.49
25.14,9.73,9.24,9.73,9.24,-9.24,-9.33,-7.97,0.49,0.49,0.49
25.39,9.73,9.24,9.73,9.24,-9.24,-9.34,-8.17,0.49,0.49,0.49
25.65,9.73,9.24,9.73,9.24,-9.24,-9.36,-8.38,0.49,0.49,0.49
25.91,9.72,9.23,9.73,9.23,-9.24,-9.37,-8.58,0.48,0.49,0.49
26.16,9.72,9.23,9.72,9.23,-9.24,-9.38,-8.79,0.49,0.49,0.49
26.43,9.72,9.23,9.72,9.23,-9.24,-9.39,-9.00,0.49,0.49,0.49
26.69,9.72,9.24,9.72,9.24,-9.23,-9.39,-9.21,0.49,0.49,0.48
26.96,9.71,9.23,9.72,9.23,-9.23,-9.39,-9.41,0.48,0.49,0.48
